# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,4.046903225806451587e+01,3.991499999999999915e+01,1.026294575232123307e+01,3.524000000000000199e+01,4.274750000000000227e+01,9.757762565727070125e+00,9.705882352941175739e+00,2.017788034679540432e-01,9.657139401757639519e+00,9.815696091775228282e+00,2.108968005680875279e+01,2.058904109589041198e+01,3.141358165036023831e+00,1.988794979854582579e+01,2.134648333964407385e+01,1.561959592717370882e+01,1.520359281437125532e+01,2.180191166036209438e+00,1.479724910850738695e+01,1.578568723968193765e+01,-7.503313440302859760e+01,-6.482151519896166292e+01,6.491737708456848566e+01,-1.094898878358085312e+02,-1.569304888750078142e+01,1.460612903225806349e+03,1.455000000000000000e+03,1.003287105273829951e+02,1.404500000000000000e+03,1.494500000000000000e+03,1.022258064516128968e+02,9.400000000000000000e+01,2.814674641991602044e+01,8.600000000000000000e+01,1.060000000000000000e+02,1.383870967741935409e+01,1.400000000000000000e+01,9.192133450822583818e-01,1.300000000000000000e+01,1.400000000000000000e+01,7.190322580645161565e+01,7.300000000000000000e+01,1.750825581981932544e+01,5.900000000000000000e+01,8.100000000000000000e+01,5.045161290322580783e+01,4.900000000000000000e+01,1.206925902976547427e+01,4.300000000000000000e+01,5.500000000000000000e+01,5.677419354838709964e+00,6.000000000000000000e+00,2.632147372751658221e+00,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921262894907304897e-01,7.429194450378409642e-02,2.778259070295086008e-01,5.942451953887935290e-02,1.208266019821166437e-01,2.436676698346291658e+01,7.727288007736206055e+00,3.309199944978221453e+01,6.679864406585693359e+00,1.253015697002411066e+01,2.560129032258064399e+03,2.574000000000000000e+03,8.898740104208441437e+01,2.498500000000000000e+03,2.615000000000000000e+03,5.076674937965260170e+01,5.050000000000000000e+01,1.711296173886238225e+00,4.971153846153846700e+01,5.195192307692308020e+01
nan,nan,nan,nan,nan,4.111306451612903601e+01,4.017999999999999972e+01,1.010717468558201659e+01,3.465250000000000341e+01,4.465250000000000341e+01,9.778141578468341422e+00,9.740740740740740478e+00,2.178799678662324268e-01,9.662051184110008961e+00,9.837722185648452466e+00,2.126276502224666842e+01,2.062585034013605423e+01,2.936372484498747770e+00,2.002191047945765234e+01,2.174589338824068108e+01,1.575736224077751935e+01,1.535374149659864074e+01,2.013998395258122187e+00,1.491192881192881359e+01,1.608355067490276724e+01,-7.503313440302859760e+01,-6.482151519896166292e+01,6.491737708456848566e+01,-1.094898878358085312e+02,-1.569304888750078142e+01,1.510161290322580726e+03,1.502000000000000000e+03,1.049175088479096161e+02,1.453500000000000000e+03,1.546000000000000000e+03,1.017419354838709609e+02,9.600000000000000000e+01,2.693836183195604406e+01,8.150000000000000000e+01,1.090000000000000000e+02,1.393548387096774199e+01,1.400000000000000000e+01,1.216432750642890470e+00,1.300000000000000000e+01,1.500000000000000000e+01,7.722580645161289681e+01,7.800000000000000000e+01,1.953278414890463921e+01,5.950000000000000000e+01,8.700000000000000000e+01,5.400000000000000000e+01,5.400000000000000000e+01,1.351940063569339934e+01,4.150000000000000000e+01,6.200000000000000000e+01,6.225806451612903025e+00,7.000000000000000000e+00,2.471902459441034594e+00,5.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758204121743479065e-01,6.514930725097649311e-02,2.282815779405761580e-01,5.626893043518060161e-02,1.593993902206420621e-01,2.454258739563726621e+01,7.879092931747436523e+00,3.327066449263999459e+01,6.758625030517578125e+00,1.258883666992187500e+01,2.659935483870967801e+03,2.671000000000000000e+03,9.128082704520261359e+01,2.595500000000000000e+03,2.720000000000000000e+03,5.074193548387096797e+01,5.053703703703703809e+01,1.690385686022270795e+00,4.962962962962963331e+01,5.193518518518518334e+01
nan,nan,nan,nan,nan,4.241677419354839174e+01,4.034000000000000341e+01,1.039109564128974839e+01,3.668750000000000000e+01,4.513750000000000284e+01,9.819557493040472096e+00,9.750000000000000000e+00,2.409400245975312216e-01,9.678208812260535865e+00,9.919087837837837540e+00,2.179038855749404036e+01,2.088888888888888928e+01,3.124743710355885273e+00,2.000592885375494490e+01,2.268549391587620789e+01,1.612057296080977764e+01,1.550980392156862742e+01,2.156359517871885956e+00,1.491915760869565233e+01,1.673974801188080619e+01,-7.503313440302859760e+01,-6.482151519896166292e+01,6.491737708456848566e+01,-1.094898878358085312e+02,-1.569304888750078142e+01,1.558548387096774150e+03,1.551000000000000000e+03,1.089169078700785889e+02,1.496500000000000000e+03,1.595500000000000000e+03,1.040645161290322562e+02,1.010000000000000000e+02,2.800222973134745530e+01,8.450000000000000000e+01,1.110000000000000000e+02,1.445161290322580605e+01,1.400000000000000000e+01,1.520583709599054867e+00,1.300000000000000000e+01,1.500000000000000000e+01,8.096774193548387188e+01,7.700000000000000000e+01,2.132162898662013717e+01,6.550000000000000000e+01,9.150000000000000000e+01,5.683870967741935232e+01,5.300000000000000000e+01,1.426725729049322666e+01,4.700000000000000000e+01,6.450000000000000000e+01,6.419354838709677047e+00,7.000000000000000000e+00,1.996354638292361594e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.918379645193776795e-01,7.291793823242180561e-02,2.526607278925638855e-01,6.215751171112054996e-02,1.432249546051024836e-01,2.473442536015664217e+01,7.980328321456909180e+00,3.348471597400434518e+01,6.814295411109924316e+00,1.266990661621093750e+01,2.757741935483870748e+03,2.762000000000000000e+03,9.241141101929177637e+01,2.694500000000000000e+03,2.814000000000000000e+03,5.075460829493086834e+01,5.067857142857143060e+01,1.650203768201639276e+00,4.975000000000000711e+01,5.188392857142856940e+01
nan,nan,nan,nan,nan,4.290290322580644755e+01,3.960499999999999687e+01,1.130664996834888392e+01,3.580750000000000455e+01,4.675750000000000028e+01,9.788591742642047677e+00,9.702531645569619556e+00,2.449926495332018783e-01,9.668157106838954462e+00,9.862351366249310303e+00,2.146385699815096260e+01,2.038666666666666671e+01,3.416294836369194954e+00,1.996699346405228681e+01,2.205010341479886904e+01,1.590307505901110474e+01,1.518562874251496986e+01,2.346101812898200301e+00,1.489022397576916923e+01,1.634473006626988933e+01,-7.503313440302859760e+01,-6.482151519896166292e+01,6.491737708456848566e+01,-1.094898878358085312e+02,-1.569304888750078142e+01,1.605354838709677324e+03,1.591000000000000000e+03,1.136018935516586197e+02,1.539000000000000000e+03,1.644500000000000000e+03,1.030322580645161281e+02,1.000000000000000000e+02,2.695454222416044132e+01,8.450000000000000000e+01,1.175000000000000000e+02,1.380645161290322598e+01,1.400000000000000000e+01,1.400906500039255764e+00,1.300000000000000000e+01,1.400000000000000000e+01,7.393548387096774377e+01,7.000000000000000000e+01,2.186164041283412729e+01,5.750000000000000000e+01,8.000000000000000000e+01,5.222580645161290391e+01,4.900000000000000000e+01,1.534697548729717198e+01,4.100000000000000000e+01,5.650000000000000000e+01,6.741935483870967971e+00,6.000000000000000000e+00,3.192407746771098509e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.032419943040417176e-01,7.528114318847649311e-02,2.776247953765634824e-01,6.411314010620110249e-02,1.276069879531860074e-01,2.493766735446068594e+01,8.095992088317871094e+00,3.372931158778362004e+01,6.888095855712890625e+00,1.279746806621551514e+01,2.857000000000000000e+03,2.869000000000000000e+03,9.361761620825500074e+01,2.794500000000000000e+03,2.916500000000000000e+03,5.074137931034482563e+01,5.053448275862069039e+01,1.614096831176810687e+00,4.971551724137930961e+01,5.181896551724138078e+01
nan,nan,nan,nan,nan,4.315274193548387416e+01,3.907500000000000284e+01,1.105285008046090667e+01,3.721999999999999886e+01,4.654250000000000398e+01,9.771218277883860992e+00,9.725146198830408650e+00,2.351832814680704931e-01,9.631515151515152695e+00,9.871889526934646497e+00,2.133440278433209158e+01,2.038888888888888928e+01,3.758933195693368923e+00,1.970278679653679532e+01,2.137033462033462072e+01,1.582604674674322176e+01,1.517361111111111072e+01,2.598050903923186716e+00,1.465673347398031012e+01,1.592095067095067051e+01,-7.469031123865313759e+01,-6.386750316377973036e+01,6.512982467267320885e+01,-1.094898878358085312e+02,-1.510435668299309242e+01,1.654903225806451701e+03,1.646000000000000000e+03,1.170785109724652102e+02,1.589000000000000000e+03,1.694500000000000000e+03,1.060967741935483843e+02,1.030000000000000000e+02,2.770507678958412967e+01,8.650000000000000000e+01,1.185000000000000000e+02,1.422580645161290391e+01,1.400000000000000000e+01,1.360969232885740787e+00,1.300000000000000000e+01,1.500000000000000000e+01,7.638709677419355160e+01,7.300000000000000000e+01,2.233567581587637818e+01,6.050000000000000000e+01,8.700000000000000000e+01,5.400000000000000000e+01,5.100000000000000000e+01,1.549401549402324108e+01,4.300000000000000000e+01,6.000000000000000000e+01,5.967741935483870996e+00,5.000000000000000000e+00,3.237719936161187473e+00,4.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.048998801938948788e-01,8.632802963256830386e-02,3.596499887783404237e-01,6.242895126342769274e-02,1.578655242919921320e-01,2.514256723465458165e+01,8.160234928131103516e+00,3.398741812414841235e+01,6.967556953430175781e+00,1.290672218799591242e+01,2.953354838709677551e+03,2.965000000000000000e+03,9.473342850645113344e+01,2.889000000000000000e+03,3.013000000000000000e+03,5.077741935483869185e+01,5.058333333333333570e+01,1.578890475107518121e+00,4.978333333333333144e+01,5.184999999999999432e+01
nan,nan,nan,nan,nan,4.427322580645161310e+01,4.050000000000000000e+01,1.189753000581776377e+01,3.812749999999999773e+01,4.550499999999999545e+01,9.771495978650994729e+00,9.759493670886076444e+00,2.610636135835941452e-01,9.592928198562001185e+00,9.836090660931425589e+00,2.149912088465632820e+01,2.063815789473683893e+01,4.324420009304763113e+00,1.936690131060991860e+01,2.166244106212258913e+01,1.592813388904062855e+01,1.524342105263158054e+01,3.003266446785969546e+00,1.444435696753577503e+01,1.604373283799063188e+01,-7.469031123865313759e+01,-6.386750316377973036e+01,6.512982467267320885e+01,-1.094898878358085312e+02,-1.510435668299309242e+01,1.702903225806451701e+03,1.696000000000000000e+03,1.214887104375864197e+02,1.635000000000000000e+03,1.739500000000000000e+03,1.082903225806451672e+02,1.040000000000000000e+02,2.782803593081821347e+01,9.050000000000000000e+01,1.200000000000000000e+02,1.383870967741935409e+01,1.400000000000000000e+01,9.869070026308610633e-01,1.300000000000000000e+01,1.400000000000000000e+01,7.232258064516129537e+01,7.000000000000000000e+01,1.744740871188685816e+01,6.000000000000000000e+01,8.400000000000000000e+01,5.080645161290322420e+01,4.900000000000000000e+01,1.232992518837338558e+01,4.200000000000000000e+01,5.900000000000000000e+01,6.967741935483870996e+00,7.000000000000000000e+00,2.693886399498446327e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920075878020255922e-01,8.369517326354980469e-02,2.516066179892082477e-01,6.419456005096429996e-02,1.454249620437622070e-01,2.533457482245660586e+01,8.243930101394653320e+00,3.420128353176171032e+01,7.098690867424011230e+00,1.296905446052551270e+01,3.052096774193548299e+03,3.072000000000000000e+03,9.832019936156251561e+01,2.987000000000000000e+03,3.109500000000000000e+03,5.077263267429761129e+01,5.045161290322580783e+01,1.585809667121976130e+00,4.984677419354838435e+01,5.182258064516128826e+01
nan,nan,nan,nan,nan,4.520338709677418620e+01,4.142499999999999716e+01,1.255915309369231636e+01,3.914500000000000313e+01,4.749249999999999972e+01,9.817382603711935829e+00,9.756756756756756133e+00,2.957836280851229294e-01,9.678670177748518455e+00,9.883934890304317378e+00,2.208976924142922726e+01,2.150967741935483701e+01,4.803894492612371003e+00,1.981399596875787239e+01,2.207190863167142680e+01,1.632846959512020035e+01,1.590849673202614412e+01,3.340045346409717730e+00,1.475872284397630096e+01,1.629263191763191898e+01,-7.469031123865313759e+01,-6.386750316377973036e+01,6.512982467267320885e+01,-1.094898878358085312e+02,-1.510435668299309242e+01,1.751838709677419274e+03,1.746000000000000000e+03,1.275192829881776788e+02,1.678000000000000000e+03,1.786000000000000000e+03,1.072903225806451672e+02,1.020000000000000000e+02,2.443713930302187620e+01,8.800000000000000000e+01,1.200000000000000000e+02,1.445161290322580605e+01,1.400000000000000000e+01,1.340166327602644314e+00,1.350000000000000000e+01,1.550000000000000000e+01,8.316129032258064058e+01,8.200000000000000000e+01,2.840388066875273054e+01,6.400000000000000000e+01,8.900000000000000000e+01,5.832258064516128826e+01,5.900000000000000000e+01,1.987929234927673505e+01,4.500000000000000000e+01,6.200000000000000000e+01,6.774193548387096975e+00,6.000000000000000000e+00,4.864019825798908236e+00,4.000000000000000000e+00,8.500000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674809763508458282e-01,8.976888656616209550e-02,2.709804677890191305e-01,5.612611770629875180e-02,1.254345178604125421e-01,2.550205579880745077e+01,8.298706293106079102e+00,3.437627904800871903e+01,7.190409421920776367e+00,1.304557359218597412e+01,3.150290322580645352e+03,3.167000000000000000e+03,1.004018357203939615e+02,3.085500000000000000e+03,3.216500000000000000e+03,5.077671370967741638e+01,5.051562500000000000e+01,1.568778683131155649e+00,4.974218750000000000e+01,5.178906250000000000e+01
nan,nan,nan,nan,nan,4.576048387096773951e+01,4.279999999999999716e+01,1.231204434918066148e+01,3.756749999999999545e+01,4.908249999999999602e+01,9.817367125036582820e+00,9.751592356687895702e+00,2.927747780816781775e-01,9.679550025138260239e+00,9.826593543046357127e+00,2.216447868420140210e+01,2.085135135135135087e+01,5.117556853331192812e+00,1.995927998663548308e+01,2.158659274193548328e+01,1.638592606214481151e+01,1.536619718309859195e+01,3.569327240587623962e+00,1.487892582692950150e+01,1.600927419354838577e+01,-7.469031123865313759e+01,-6.386750316377973036e+01,6.512982467267320885e+01,-1.094898878358085312e+02,-1.510435668299309242e+01,1.801709677419354875e+03,1.794000000000000000e+03,1.336012829638000028e+02,1.726000000000000000e+03,1.838500000000000000e+03,1.091612903225806406e+02,1.050000000000000000e+02,2.555461800851020726e+01,8.950000000000000000e+01,1.225000000000000000e+02,1.441935483870967794e+01,1.400000000000000000e+01,1.791992827397568044e+00,1.300000000000000000e+01,1.500000000000000000e+01,8.690322580645161565e+01,8.100000000000000000e+01,2.478729492288686131e+01,6.650000000000000000e+01,1.030000000000000000e+02,6.145161290322580783e+01,5.700000000000000000e+01,1.761567980005024125e+01,4.750000000000000000e+01,7.050000000000000000e+01,7.161290322580645018e+00,7.000000000000000000e+00,3.312700625145869271e+00,5.500000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.934093736833141508e-01,8.078598976135249743e-02,2.680131077958495256e-01,6.629431247711176090e-02,1.577705144882201593e-01,2.569546517249076700e+01,8.401595115661621094e+00,3.458230327442687724e+01,7.295562267303466797e+00,1.316770756244659424e+01,3.245774193548387302e+03,3.253000000000000000e+03,1.027325716095480743e+02,3.177500000000000000e+03,3.318500000000000000e+03,5.082160312805474689e+01,5.071212121212121104e+01,1.556554115296183038e+00,4.971969696969696884e+01,5.185606060606060908e+01
nan,nan,nan,nan,nan,4.564838709677419359e+01,4.121000000000000085e+01,1.204723147068323819e+01,3.815749999999999886e+01,5.001000000000000512e+01,9.866452983749859129e+00,9.837500000000000355e+00,2.931278490646496149e-01,9.712301782724319210e+00,9.922982081209930527e+00,2.267131654512921202e+01,2.150000000000000000e+01,5.051158197707908748e+00,2.054839780472691757e+01,2.271516615891025026e+01,1.672979000528855309e+01,1.590967741935483915e+01,3.512097696019057746e+00,1.531509524957800750e+01,1.671089966867725707e+01,-4.715552459595293300e+01,-2.982421274482117468e+01,4.163852013800943297e+01,-7.797100388798935455e+01,-1.210085024040447976e+01,1.850967741935483900e+03,1.839000000000000000e+03,1.421783259810443383e+02,1.772500000000000000e+03,1.887500000000000000e+03,1.135161290322580641e+02,1.070000000000000000e+02,2.904265046971318043e+01,9.200000000000000000e+01,1.280000000000000000e+02,1.432258064516129004e+01,1.400000000000000000e+01,1.059126139314967796e+00,1.400000000000000000e+01,1.500000000000000000e+01,8.067741935483870463e+01,7.700000000000000000e+01,2.341682204379136678e+01,6.550000000000000000e+01,8.650000000000000000e+01,5.693548387096774377e+01,5.300000000000000000e+01,1.695332393685097827e+01,4.650000000000000000e+01,6.250000000000000000e+01,6.870967741935483986e+00,7.000000000000000000e+00,2.684987360862556294e+00,5.000000000000000000e+00,8.500000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106451612903225801e+01,1.100000000000000000e+01,3.533693919388170013e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.032258064516129892e+00,9.000000000000000000e+00,1.766846959694084174e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.190151752964142884e-01,7.457709312438960680e-02,3.173486386735149822e-01,6.142294406890864977e-02,1.647764444351196012e-01,2.591448034778717968e+01,8.580492019653320312e+00,3.484087734696924343e+01,7.356788754463195801e+00,1.326736509799957275e+01,3.342935483870967801e+03,3.357000000000000000e+03,1.082687622074213891e+02,3.271000000000000000e+03,3.414500000000000000e+03,5.083918406072105967e+01,5.063235294117647101e+01,1.592187679520902677e+00,4.978676470588234793e+01,5.189705882352941302e+01
nan,nan,nan,nan,nan,4.582419354838708614e+01,4.216499999999999915e+01,1.227777129197408001e+01,3.923749999999999716e+01,4.886499999999999488e+01,9.855078530587780605e+00,9.801242236024844345e+00,2.976073386220982053e-01,9.731299567411682006e+00,9.953160047499668650e+00,2.270600202057810790e+01,2.136184210526316107e+01,5.222375754363354439e+00,2.011290647337158788e+01,2.300627013345605221e+01,1.674319021999831847e+01,1.587179487179487225e+01,3.637043397177897930e+00,1.501591457467015900e+01,1.690774418428430792e+01,-4.715552459595293300e+01,-2.982421274482117468e+01,4.163852013800943297e+01,-7.797100388798935455e+01,-1.210085024040447976e+01,1.901322580645161224e+03,1.882000000000000000e+03,1.491045069950720574e+02,1.816000000000000000e+03,1.938500000000000000e+03,1.140000000000000000e+02,1.090000000000000000e+02,2.773957229244427225e+01,9.250000000000000000e+01,1.230000000000000000e+02,1.429032258064516192e+01,1.400000000000000000e+01,1.418621511438453053e+00,1.300000000000000000e+01,1.500000000000000000e+01,8.432258064516129537e+01,8.100000000000000000e+01,2.675140888273434925e+01,6.600000000000000000e+01,9.000000000000000000e+01,5.916129032258064768e+01,5.600000000000000000e+01,1.858389308530468398e+01,4.550000000000000000e+01,6.600000000000000000e+01,6.419354838709677047e+00,6.000000000000000000e+00,2.324819709255129041e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673162060399208950e-01,7.938003540039059724e-02,2.353399915550999921e-01,6.057775020599359683e-02,1.561061143875121515e-01,2.608179655382710038e+01,8.630204200744628906e+00,3.501604487069160854e+01,7.457538962364196777e+00,1.336671411991119385e+01,3.438161290322580498e+03,3.457000000000000000e+03,1.130435533463708140e+02,3.368000000000000000e+03,3.506000000000000000e+03,5.088341013824884129e+01,5.061428571428571388e+01,1.614907904948154060e+00,4.991428571428571104e+01,5.188571428571428612e+01
nan,nan,nan,nan,nan,4.639209677419353994e+01,4.281000000000000227e+01,1.389810150496274410e+01,3.706499999999999773e+01,4.946249999999999858e+01,9.854276001800551299e+00,9.746575342465753522e+00,3.250284257124793630e-01,9.644659810126583466e+00,9.952279202279200376e+00,2.281875156449454423e+01,2.127499999999999858e+01,5.464473994223904896e+00,2.005534034311012448e+01,2.259102564102564159e+01,1.681799886741093530e+01,1.566249999999999964e+01,3.792416287831340771e+00,1.491249999999999964e+01,1.671163310961968662e+01,-4.549107830699697530e+01,-2.398792377428184253e+01,3.963185885844075074e+01,-7.146528140592455713e+01,-1.422780890176282398e+01,1.950258064516129025e+03,1.936000000000000000e+03,1.564167237453260384e+02,1.862000000000000000e+03,1.980500000000000000e+03,1.141935483870967687e+02,1.080000000000000000e+02,2.973584711317269935e+01,9.350000000000000000e+01,1.285000000000000000e+02,1.435483870967741993e+01,1.400000000000000000e+01,1.403874525612189839e+00,1.300000000000000000e+01,1.500000000000000000e+01,8.167741935483870463e+01,8.000000000000000000e+01,2.053853513759769456e+01,6.750000000000000000e+01,9.500000000000000000e+01,5.787096774193548043e+01,5.500000000000000000e+01,1.515456268030250442e+01,4.650000000000000000e+01,6.800000000000000000e+01,7.322580645161290036e+00,7.000000000000000000e+00,4.517971974196541396e+00,4.500000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734952926635741910e-01,1.013035774230957031e-01,2.064381545290213671e-01,6.286442279815669665e-02,1.811778545379638672e-01,2.625529184649067460e+01,8.685118913650512695e+00,3.518675058921424892e+01,7.545447826385498047e+00,1.354789197444915771e+01,3.537419354838709751e+03,3.564000000000000000e+03,1.169289208391834336e+02,3.475500000000000000e+03,3.608000000000000000e+03,5.086917562724014630e+01,5.050000000000000000e+01,1.624012789433103121e+00,4.988888888888888573e+01,5.172916666666667140e+01
