# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,6.253708333333330529e+02,5.468849999999999909e+02,2.473862120419653365e+02,4.586662499999999909e+02,7.368687500000000909e+02,1.377360008195229923e+01,1.359937821032711547e+01,5.774715243370753814e-01,1.336564119900833880e+01,1.431221213317541796e+01,1.502061489712080515e+02,1.445855555555555725e+02,1.935712570643617525e+01,1.384209192476921828e+02,1.640154359616186923e+02,1.104593179001932128e+02,1.064165432098765507e+02,1.393931026389396877e+01,1.019789321569820544e+02,1.211944947209653094e+02,nan,nan,nan,nan,nan,1.921196666666666715e+04,1.968450000000000000e+04,2.042663497876131942e+03,1.787975000000000000e+04,2.065450000000000000e+04,1.687799999999999955e+03,1.482000000000000000e+03,8.064717147344144905e+02,1.127000000000000000e+03,2.013250000000000000e+03,2.380000000000000071e+01,2.400000000000000000e+01,4.000000000000000222e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.130666666666667197e+02,7.305000000000000000e+02,1.638169574725264965e+02,6.012500000000000000e+02,8.152500000000000000e+02,5.227000000000000455e+02,5.430000000000000000e+02,1.186614652418102196e+02,4.412500000000000000e+02,5.980000000000000000e+02,3.196666666666666501e+01,3.300000000000000000e+01,1.245922237630512086e+01,2.625000000000000000e+01,4.175000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.753333333333333144e+01,3.900000000000000000e+01,3.896437118987321035e+00,3.500000000000000000e+01,4.050000000000000000e+01,2.943333333333333357e+01,3.000000000000000000e+01,2.499110953030208027e+00,2.800000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.173905949036280845e+02,4.405749797821044922e+00,4.377258262444861430e+03,3.719789206981658936e+00,5.290707468986511230e+00,2.065681349595387928e+03,8.910695924758911133e+02,4.755688968968972404e+03,7.880918143391609192e+02,1.129602238059043884e+03,1.999540000000000146e+04,1.967800000000000000e+04,1.919058408004647617e+03,1.859625000000000000e+04,2.127975000000000000e+04,5.709141630901287812e+01,5.777253218884120400e+01,4.118151090138730375e+00,5.433530042918454939e+01,6.009388412017167980e+01
nan,nan,nan,nan,nan,6.239230000000000018e+02,5.626224999999999454e+02,2.350717481876543786e+02,4.620387499999999932e+02,6.712374999999999545e+02,1.385515878353703734e+01,1.374991210594163960e+01,6.037577382121842584e-01,1.333884888538173286e+01,1.439729859335038320e+01,1.549696082112699003e+02,1.529228690228690084e+02,1.978946380995872545e+01,1.450466378209675327e+02,1.620181339427662977e+02,1.139567506962752503e+02,1.130994282744282771e+02,1.415002171759712901e+01,1.068929635409277950e+02,1.189910836469380655e+02,nan,nan,nan,nan,nan,1.926770000000000073e+04,1.974100000000000000e+04,2.050718640704602876e+03,1.793275000000000000e+04,2.069825000000000000e+04,1.546099999999999909e+03,1.405500000000000000e+03,5.927487016715712116e+02,1.098250000000000000e+03,1.968750000000000000e+03,2.369999999999999929e+01,2.400000000000000000e+01,5.859465277082316348e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.697000000000000455e+02,7.125000000000000000e+02,2.359173796056577430e+02,6.207500000000000000e+02,8.810000000000000000e+02,5.635000000000000000e+02,5.225000000000000000e+02,1.702211796457773403e+02,4.545000000000000000e+02,6.382500000000000000e+02,3.160000000000000142e+01,3.550000000000000000e+01,1.486517182320249297e+01,2.050000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.676666666666666572e+01,3.700000000000000000e+01,3.904555743686541902e+00,3.350000000000000000e+01,3.900000000000000000e+01,2.916666666666666785e+01,2.900000000000000000e+01,2.805748068202528867e+00,2.725000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.231947469711303533e+00,4.667414188385009766e+00,3.302758235019430888e+00,3.441949486732482910e+00,5.416460573673248291e+00,2.070913297065098959e+03,9.008037146329879761e+02,4.757553470034563361e+03,7.929378534555435181e+02,1.134985697865486145e+03,2.010596666666666715e+04,1.978800000000000000e+04,1.927335976303964571e+03,1.871600000000000000e+04,2.140075000000000000e+04,5.703853276353275703e+01,5.771794871794871540e+01,4.118239265606762345e+00,5.427190170940170333e+01,6.000854700854701207e+01
nan,nan,nan,nan,nan,6.286069999999998572e+02,5.779400000000000546e+02,2.345419304360452202e+02,4.868725000000000023e+02,6.625574999999998909e+02,1.385315682561474304e+01,1.382077702702702737e+01,5.121094438630467982e-01,1.358731182795698977e+01,1.428086838534599856e+01,1.536257188975885413e+02,1.494491986204098168e+02,1.983221501653551400e+01,1.394196621621621830e+02,1.715101041200178997e+02,1.130240950999202170e+02,1.100589231840334179e+02,1.432700353254075054e+01,1.031082432432432370e+02,1.255363020600089499e+02,nan,nan,nan,nan,nan,1.932233333333333212e+04,1.979250000000000000e+04,2.055338225748312652e+03,1.799775000000000000e+04,2.075350000000000000e+04,1.630233333333333348e+03,1.385000000000000000e+03,5.973399190485171175e+02,1.217250000000000000e+03,2.178500000000000000e+03,2.366666666666666785e+01,2.400000000000000000e+01,6.992058987801010872e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.555000000000000000e+02,7.125000000000000000e+02,2.284845363111764982e+02,6.222500000000000000e+02,8.127500000000000000e+02,5.523333333333333712e+02,5.120000000000000000e+02,1.648652648545337343e+02,4.605000000000000000e+02,5.930000000000000000e+02,2.926666666666666572e+01,2.550000000000000000e+01,1.478497736067105350e+01,1.850000000000000000e+01,4.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.773333333333333428e+01,3.700000000000000000e+01,4.073764297987249705e+00,3.500000000000000000e+01,4.050000000000000000e+01,2.976666666666666572e+01,2.950000000000000000e+01,2.716411030917244673e+00,2.800000000000000000e+01,3.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.521011312802632709e+01,4.818566799163818359e+00,5.628188216774731245e+01,3.975494205951691118e+00,5.693936467170715332e+00,2.086123410193125437e+03,9.048535597324371338e+02,4.755470985446399936e+03,7.976568577289581299e+02,1.173996919929981232e+03,2.021779999999999927e+04,1.989400000000000000e+04,1.933116368285502858e+03,1.884075000000000000e+04,2.152750000000000000e+04,5.698340425531914377e+01,5.767234042553191387e+01,4.113013549543623526e+00,5.419680851063829863e+01,5.991329787234042925e+01
nan,nan,nan,nan,nan,6.417481666666666342e+02,5.755775000000001000e+02,2.301096450806416840e+02,4.925687499999999659e+02,6.750512499999999818e+02,1.387851400583466699e+01,1.377451370468611813e+01,5.518823383570646834e-01,1.353002450980392268e+01,1.439503260123541395e+01,1.540639556709346607e+02,1.557714304670913066e+02,2.046369864420098850e+01,1.406096466229695068e+02,1.653846702599873311e+02,1.133281995425911646e+02,1.148013211382113923e+02,1.476023417447883190e+01,1.041293530920490298e+02,1.221075882477277617e+02,nan,nan,nan,nan,nan,1.937523333333333358e+04,1.985150000000000000e+04,2.058500452324998150e+03,1.804825000000000000e+04,2.079250000000000000e+04,1.683900000000000091e+03,1.420500000000000000e+03,7.964451581873041732e+02,1.118000000000000000e+03,2.224000000000000000e+03,2.389999999999999858e+01,2.400000000000000000e+01,2.999999999999999334e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.657666666666666515e+02,6.965000000000000000e+02,2.186416677783283262e+02,6.485000000000000000e+02,8.435000000000000000e+02,5.595666666666667197e+02,5.080000000000000000e+02,1.586952390240138584e+02,4.732500000000000000e+02,6.247500000000000000e+02,3.423333333333333428e+01,3.200000000000000000e+01,1.223841856159891606e+01,2.625000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.773333333333333428e+01,3.700000000000000000e+01,2.743882083634225033e+00,3.700000000000000000e+01,3.900000000000000000e+01,2.966666666666666785e+01,3.000000000000000000e+01,1.903213656482693139e+00,2.900000000000000000e+01,3.075000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.006192853848139066e+02,4.761212706565856934e+00,3.209683532513536647e+03,4.189551353454589844e+00,5.304309070110321045e+00,2.686742695577939230e+03,9.091450932025909424e+02,7.840271677689902390e+03,8.026626265048980713e+02,1.179944127142429352e+03,2.033100000000000000e+04,2.000050000000000000e+04,1.937791388841086473e+03,1.896700000000000000e+04,2.165525000000000000e+04,5.692584745762712828e+01,5.762605932203389614e+01,4.105490230595521872e+00,5.412023305084746028e+01,5.981567796610169552e+01
nan,nan,nan,nan,nan,6.453510000000001128e+02,5.676775000000000091e+02,2.418681997025101396e+02,4.746250000000000000e+02,6.894650000000000318e+02,1.381074913608302879e+01,1.378631684854113360e+01,6.537588273669989736e-01,1.330796153846153906e+01,1.421701436861011381e+01,1.535660167088730361e+02,1.561302215457466787e+02,2.339134872049156755e+01,1.395514520202020208e+02,1.673013608731693580e+02,1.129235746349921925e+02,1.147004904447826732e+02,1.684076677283961843e+01,1.027475423881673890e+02,1.221873131703886060e+02,nan,nan,nan,nan,nan,1.942966666666666788e+04,1.991300000000000000e+04,2.065345868264092132e+03,1.808250000000000000e+04,2.084100000000000000e+04,1.647400000000000091e+03,1.305500000000000000e+03,6.265870835991860304e+02,1.195750000000000000e+03,2.225500000000000000e+03,2.373333333333333428e+01,2.400000000000000000e+01,5.120763831912406028e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.829333333333332803e+02,7.140000000000000000e+02,1.910872284818870241e+02,6.620000000000000000e+02,9.032500000000000000e+02,5.717666666666666515e+02,5.235000000000000000e+02,1.388326770692772811e+02,4.782500000000000000e+02,6.617500000000000000e+02,3.053333333333333499e+01,2.850000000000000000e+01,1.277427971441921173e+01,2.100000000000000000e+01,4.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.833333333333333570e+01,3.850000000000000000e+01,3.823901439919995759e+00,3.550000000000000000e+01,4.100000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,2.658320271650251421e+00,2.825000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048518582979838065e+01,4.801188945770263672e+00,2.638282226079131476e+01,4.139729797840118408e+00,5.656924545764923096e+00,2.697227881407737641e+03,9.135820266008377075e+02,7.865502206099958130e+03,8.073485774397850037e+02,1.186441891431808472e+03,2.044020000000000073e+04,2.010650000000000000e+04,1.943012770587642308e+03,1.908950000000000000e+04,2.177800000000000000e+04,5.687721518987341085e+01,5.758122362869197985e+01,4.099183060311482052e+00,5.405485232067510282e+01,5.972679324894515673e+01
nan,nan,nan,nan,nan,6.425714999999999009e+02,5.716675000000000182e+02,2.301809972107095064e+02,4.882087500000000091e+02,7.050237499999999500e+02,1.376297609911611985e+01,1.385064935064935199e+01,4.541411224616386799e-01,1.346801994301994121e+01,1.408556642402183812e+01,1.487918204362850929e+02,1.506647727272727195e+02,1.548181086626202330e+01,1.360846729996346198e+02,1.596356227301858439e+02,1.094188242612157751e+02,1.110308441558441501e+02,1.112254589016912121e+01,1.007903726708074572e+02,1.165333796197393781e+02,nan,nan,nan,nan,nan,1.948146666666666715e+04,1.996850000000000000e+04,2.070638850424884822e+03,1.813050000000000000e+04,2.088425000000000000e+04,1.602333333333333258e+03,1.367000000000000000e+03,5.672975311852579807e+02,1.200250000000000000e+03,2.232000000000000000e+03,2.376666666666666572e+01,2.400000000000000000e+01,4.955356249106169231e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.306000000000000227e+02,7.110000000000000000e+02,2.043665987060181806e+02,5.977500000000000000e+02,7.895000000000000000e+02,5.335666666666667197e+02,5.185000000000000000e+02,1.489126552341636511e+02,4.337500000000000000e+02,5.820000000000000000e+02,3.446666666666666856e+01,3.450000000000000000e+01,1.336596008107494171e+01,2.350000000000000000e+01,4.650000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.756666666666666998e+01,3.700000000000000000e+01,3.738835231577996687e+00,3.500000000000000000e+01,4.100000000000000000e+01,2.960000000000000142e+01,2.900000000000000000e+01,2.640706976045115173e+00,2.800000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.039147663116455789e+00,4.469555854797363281e+00,2.312119875128085411e+01,3.485586822032928467e+00,5.295848369598388672e+00,2.706267029070854278e+03,9.183404272794723511e+02,7.887784010230448075e+03,8.120580652952194214e+02,1.190922867059707642e+03,2.055220000000000073e+04,2.021600000000000000e+04,1.948626634324800534e+03,1.922775000000000000e+04,2.190150000000000000e+04,5.682310924369748051e+01,5.752941176470589113e+01,4.093753433455463941e+00,5.398844537815126188e+01,5.960556722689076281e+01
nan,nan,nan,nan,nan,6.441886666666665633e+02,5.798125000000000000e+02,2.343332413641355743e+02,4.877775000000000318e+02,6.827025000000001000e+02,1.378807123809400181e+01,1.387492445825779264e+01,5.734417011914412221e-01,1.337539682539682495e+01,1.428006685920006547e+01,1.498344064847600805e+02,1.503305633802816885e+02,1.867031288036855585e+01,1.365248161764705799e+02,1.654361722947728026e+02,1.102743301007061092e+02,1.100571604938271690e+02,1.336602013859950766e+01,1.007141544117647101e+02,1.224085950475615334e+02,nan,nan,nan,nan,nan,1.953656666666666570e+04,2.002200000000000000e+04,2.077538859377177232e+03,1.816875000000000000e+04,2.093075000000000000e+04,1.655966666666666697e+03,1.416500000000000000e+03,6.068440482437715673e+02,1.183000000000000000e+03,2.292500000000000000e+03,2.376666666666666572e+01,2.400000000000000000e+01,4.955356249106169231e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.165333333333333030e+02,7.130000000000000000e+02,1.365483390191506032e+02,6.492500000000000000e+02,7.797500000000000000e+02,5.249333333333332803e+02,5.270000000000000000e+02,9.994396207653343822e+01,4.817500000000000000e+02,5.677500000000000000e+02,3.586666666666666714e+01,3.750000000000000000e+01,1.373009670597973475e+01,2.300000000000000000e+01,4.475000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.913333333333333286e+01,3.900000000000000000e+01,4.432706722634476293e+00,3.700000000000000000e+01,4.100000000000000000e+01,3.053333333333333499e+01,3.050000000000000000e+01,2.918142483765238548e+00,2.900000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.175781408945719697e+00,4.135404706001281738e+00,1.321930524637800142e+00,3.485949099063873291e+00,5.162674188613891602e+00,2.710442810479799846e+03,9.228562355041503906e+02,7.887349742346405037e+03,8.159443846344947815e+02,1.196173310220241547e+03,2.066386666666666497e+04,2.031800000000000000e+04,1.955683098618542090e+03,1.935100000000000000e+04,2.203075000000000000e+04,5.677015341701532947e+01,5.749372384937238678e+01,4.091387235603645145e+00,5.391056485355648675e+01,5.951673640167363999e+01
nan,nan,nan,nan,nan,6.467475000000000591e+02,5.709574999999999818e+02,2.431696989167235756e+02,4.990074999999999932e+02,7.285599999999999454e+02,1.384453451558527881e+01,1.387849462365591435e+01,6.544458632324360314e-01,1.341388689084696928e+01,1.426224475224903543e+01,1.518336572799348971e+02,1.547138364779874280e+02,2.161851987787158436e+01,1.307874033447221791e+02,1.636399965708127127e+02,1.116942840899076259e+02,1.139307142857142878e+02,1.559504444753909702e+01,9.661935802913144755e+01,1.192948421575938340e+02,nan,nan,nan,nan,nan,1.959073333333333358e+04,2.007600000000000000e+04,2.084886118925657229e+03,1.821000000000000000e+04,2.097575000000000000e+04,1.658466666666666697e+03,1.428500000000000000e+03,6.141507813413757049e+02,1.233750000000000000e+03,2.294000000000000000e+03,2.366666666666666785e+01,2.400000000000000000e+01,5.962847939999441627e-01,2.325000000000000000e+01,2.400000000000000000e+01,7.010000000000000000e+02,6.830000000000000000e+02,1.275946707351055522e+02,6.255000000000000000e+02,7.357500000000000000e+02,5.145000000000000000e+02,4.975000000000000000e+02,9.182546850774389213e+01,4.615000000000000000e+02,5.380000000000000000e+02,3.006666666666666643e+01,3.050000000000000000e+01,1.432930175859552691e+01,1.900000000000000000e+01,4.250000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.710000000000000142e+01,3.700000000000000000e+01,4.825971404805461162e+00,3.300000000000000000e+01,4.100000000000000000e+01,2.930000000000000071e+01,2.900000000000000000e+01,3.287856444554719371e+00,2.700000000000000000e+01,3.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.790915298461913885e+00,4.655604839324951172e+00,1.914347133067637152e+00,3.504863023757934570e+00,5.615506470203399658e+00,2.715233725778261942e+03,9.269467037916183472e+02,7.887624028713127700e+03,8.201017796993255615e+02,1.201739330172538757e+03,2.077579999999999927e+04,2.042350000000000000e+04,1.963618503341895803e+03,1.947300000000000000e+04,2.214050000000000000e+04,5.671708333333333485e+01,5.745104166666666856e+01,4.090871881962282686e+00,5.387395833333333428e+01,5.943124999999999858e+01
nan,nan,nan,nan,nan,6.430381666666667115e+02,5.644400000000000546e+02,2.321166243094310175e+02,5.040199999999999818e+02,7.036599999999999682e+02,1.377444350158684294e+01,1.376645352820278490e+01,6.993660968664904276e-01,1.320568345323740900e+01,1.419104766238198323e+01,1.491712294349076444e+02,1.446432871763997525e+02,2.368317814526887233e+01,1.340351788391518539e+02,1.625742136218032670e+02,1.097198085564420609e+02,1.062381693648816992e+02,1.702068672963896390e+01,9.793780071734755666e+01,1.183791681982880846e+02,nan,nan,nan,nan,nan,1.964476666666666642e+04,2.013500000000000000e+04,2.091831807823521558e+03,1.825925000000000000e+04,2.102950000000000000e+04,1.680666666666666742e+03,1.356000000000000000e+03,7.044773634089001462e+02,1.179500000000000000e+03,2.186250000000000000e+03,2.376666666666666572e+01,2.400000000000000000e+01,4.229525846816507562e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.465333333333333030e+02,7.005000000000000000e+02,2.017912672926049993e+02,6.205000000000000000e+02,8.755000000000000000e+02,5.478999999999999773e+02,5.135000000000000000e+02,1.483422506682885000e+02,4.520000000000000000e+02,6.417500000000000000e+02,3.423333333333333428e+01,3.850000000000000000e+01,1.150849927469066181e+01,2.225000000000000000e+01,4.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.670000000000000284e+01,3.700000000000000000e+01,4.259499188089290733e+00,3.350000000000000000e+01,3.900000000000000000e+01,2.903333333333333499e+01,2.900000000000000000e+01,2.869184940400709038e+00,2.725000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.041881831487019738e+00,4.391486763954162598e+00,2.684111197121926473e+00,3.697452723979949951e+00,5.426705837249755859e+00,2.720275607609748931e+03,9.315833170413970947e+02,7.887428196378203211e+03,8.247102338671684265e+02,1.207457132220268250e+03,2.088729999999999927e+04,2.053700000000000000e+04,1.971727891131701426e+03,1.959225000000000000e+04,2.226475000000000000e+04,5.666535269709542888e+01,5.739211618257261449e+01,4.090721765833406742e+00,5.380757261410788317e+01,5.935217842323651638e+01
nan,nan,nan,nan,nan,6.470331666666667161e+02,5.685824999999999818e+02,2.361266023078980254e+02,4.993812500000000227e+02,7.373412499999999454e+02,1.383134162690455504e+01,1.376700879765395769e+01,6.470210352841264667e-01,1.340009675858732408e+01,1.418763758544780273e+01,1.504222682015842736e+02,1.468160692951015562e+02,2.300042994197947976e+01,1.354812523434570721e+02,1.572094581215761195e+02,1.107129182688940858e+02,1.081453095431197653e+02,1.662534795796068465e+01,9.974208581070223545e+01,1.143911622995182000e+02,nan,nan,nan,nan,nan,1.969886666666666497e+04,2.018450000000000000e+04,2.097908271482705914e+03,1.829650000000000000e+04,2.106850000000000000e+04,1.571866666666666561e+03,1.398000000000000000e+03,5.137049563925019129e+02,1.246500000000000000e+03,1.781750000000000000e+03,2.383333333333333215e+01,2.400000000000000000e+01,4.533823502911817349e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.276666666666666288e+02,6.980000000000000000e+02,1.742284579382930758e+02,6.085000000000000000e+02,8.487500000000000000e+02,5.342666666666666515e+02,5.135000000000000000e+02,1.274888056087888657e+02,4.447500000000000000e+02,6.205000000000000000e+02,3.416666666666666430e+01,3.400000000000000000e+01,1.254879365605404473e+01,2.500000000000000000e+01,4.475000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.823333333333333428e+01,3.900000000000000000e+01,4.862669591444143791e+00,3.500000000000000000e+01,4.050000000000000000e+01,3.006666666666666643e+01,3.000000000000000000e+01,3.234535858855521528e+00,2.800000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.205260928471883375e+00,3.966870546340942383e+00,1.668375045463276418e+00,3.384863376617432085e+00,4.799431800842285156e+00,2.724480868538220875e+03,9.369037659168243408e+02,7.886802764802991078e+03,8.280800089836120605e+02,1.212538699269294739e+03,2.100003333333333285e+04,2.064150000000000000e+04,1.979391631846063319e+03,1.971075000000000000e+04,2.238275000000000000e+04,5.661150137741046251e+01,5.735227272727272663e+01,4.089652131913353195e+00,5.375464876033057493e+01,5.927530991735537214e+01
nan,nan,nan,nan,nan,6.488351666666666233e+02,5.592849999999999682e+02,2.238836022560359140e+02,4.968312500000000114e+02,7.783200000000000500e+02,1.375808138174822481e+01,1.369084302325581248e+01,6.540106114603686516e-01,1.341408632418484714e+01,1.425290099195208882e+01,1.499318252280069999e+02,1.437839267093698936e+02,2.326015783025406236e+01,1.326467399058353465e+02,1.670023291925465685e+02,1.103654813109384207e+02,1.055961070559610846e+02,1.669215769597359156e+01,9.856530888857183470e+01,1.219196632886564231e+02,nan,nan,nan,nan,nan,1.975043333333333430e+04,2.023350000000000000e+04,2.103621332897682350e+03,1.832975000000000000e+04,2.110975000000000000e+04,1.671266666666666652e+03,1.399000000000000000e+03,6.847745095203886194e+02,1.235500000000000000e+03,1.864250000000000000e+03,2.383333333333333215e+01,2.400000000000000000e+01,4.533823502911816239e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.322666666666666515e+02,7.035000000000000000e+02,1.722534824676186815e+02,6.165000000000000000e+02,8.465000000000000000e+02,5.377000000000000455e+02,5.230000000000000000e+02,1.262611447226210828e+02,4.532500000000000000e+02,6.175000000000000000e+02,3.603333333333333144e+01,3.600000000000000000e+01,9.304061239886351586e+00,3.200000000000000000e+01,4.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.776666666666666572e+01,3.750000000000000000e+01,3.546672932325292127e+00,3.500000000000000000e+01,3.975000000000000000e+01,2.973333333333333428e+01,2.950000000000000000e+01,2.379542439676634036e+00,2.800000000000000000e+01,3.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.588175964355468928e+00,4.476973533630371094e+00,2.897406178363018725e+00,3.195759952068328857e+00,5.181498050689697266e+00,2.729069044502576162e+03,9.417532594203948975e+02,7.886094811378778104e+03,8.376740012764930725e+02,1.218236221790313948e+03,2.111496666666666715e+04,2.076600000000000000e+04,1.984967161497192592e+03,1.984775000000000000e+04,2.250350000000000000e+04,5.655356652949246410e+01,5.727160493827160792e+01,4.084294570981877648e+00,5.369650205761317352e+01,5.916100823045267987e+01
