# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.334223333333334267e+02,2.189825000000000159e+02,8.880627535759444413e+01,1.854162499999999909e+02,2.712037500000000136e+02,9.827367053754688442e+00,9.907499999999998863e+00,6.523349370073900921e-01,9.392906498088796852e+00,1.010749999999999993e+01,1.055789686106417520e+02,1.082224999999999966e+02,1.571684712965443431e+01,9.215228351955308028e+01,1.163528203517587940e+02,7.289719054800457343e+01,7.378249999999999886e+01,1.058712042439629286e+01,6.401144472361808369e+01,8.078125000000000000e+01,-6.346787772565098962e+00,-6.302101657852116290e+00,1.885178459472491019e-01,-6.468005573726007817e+00,-6.210220897215404712e+00,8.977000000000000455e+02,5.275000000000000000e+02,7.585190021790269839e+02,3.925000000000000000e+02,1.019750000000000000e+03,4.156333333333333258e+02,4.125000000000000000e+02,1.148075152398811980e+02,3.515000000000000000e+02,4.940000000000000000e+02,1.703333333333333499e+01,1.700000000000000000e+01,2.387234569305850762e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.414333333333333371e+02,2.515000000000000000e+02,5.270274081002703781e+01,2.075000000000000000e+02,2.790000000000000000e+02,1.640000000000000000e+02,1.720000000000000000e+02,3.485876264776668165e+01,1.432500000000000000e+02,1.877500000000000000e+02,1.162333333333333343e+02,9.400000000000000000e+01,8.250845747894912563e+01,5.000000000000000000e+01,1.442500000000000000e+02,6.766666666666666607e+00,7.000000000000000000e+00,6.674994798166926646e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.483333333333333570e+01,4.450000000000000000e+01,7.009913614937696380e+00,3.825000000000000000e+01,4.975000000000000000e+01,3.203333333333333144e+01,3.100000000000000000e+01,4.881825705842254948e+00,2.725000000000000000e+01,3.575000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.726562349001566687e+00,4.109577059745788574e+00,7.677714637560263178e+00,1.716416358947753906e+00,5.254362761974334717e+00,1.440059952990214015e+03,8.839111150503158569e+02,1.419732547752931850e+03,5.575575399398803711e+02,1.684956727743148576e+03,2.457696666666666715e+04,2.487750000000000000e+04,7.656583434462716014e+02,2.453025000000000000e+04,2.512600000000000000e+04,1.968311546840958925e+01,1.870098039215685759e+01,2.502151449170822328e+00,1.788888888888889639e+01,1.983578431372548678e+01
nan,nan,nan,nan,nan,2.338868333333333567e+02,2.208575000000000159e+02,8.765864755291147503e+01,1.804337500000000034e+02,2.697812500000000000e+02,9.835758318661268262e+00,9.829547738693467096e+00,6.790363242516422870e-01,9.392960526315789593e+00,1.021875000000000000e+01,1.063580255677765365e+02,1.077549999999999955e+02,1.652826626455936321e+01,9.431118421052630652e+01,1.150263882866107110e+02,7.342133232444923863e+01,7.407250000000000512e+01,1.111732811736986193e+01,6.534540229885057272e+01,7.943050276764532214e+01,-6.346787772565098962e+00,-6.302101657852116290e+00,1.885178459472491019e-01,-6.468005573726007817e+00,-6.210220897215404712e+00,9.012000000000000455e+02,5.295000000000000000e+02,7.636218697758727103e+02,3.932500000000000000e+02,1.024250000000000000e+03,4.241000000000000227e+02,4.290000000000000000e+02,1.106957843220177153e+02,3.567500000000000000e+02,5.245000000000000000e+02,1.723333333333333428e+01,1.700000000000000000e+01,2.577897506798040528e+00,1.525000000000000000e+01,1.950000000000000000e+01,2.538333333333333428e+02,2.445000000000000000e+02,6.392447801029655352e+01,2.137500000000000000e+02,2.885000000000000000e+02,1.724000000000000057e+02,1.660000000000000000e+02,4.234745171396582464e+01,1.452500000000000000e+02,1.952500000000000000e+02,1.074000000000000057e+02,7.550000000000000000e+01,8.102370023641229579e+01,5.425000000000000000e+01,1.375000000000000000e+02,6.666666666666666963e+00,7.000000000000000000e+00,5.962847939999438296e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.333333333333333570e+01,4.350000000000000000e+01,6.639946452260656606e+00,3.900000000000000000e+01,4.800000000000000000e+01,3.083333333333333215e+01,3.150000000000000000e+01,4.517250884725747540e+00,2.700000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.336029616991678992e+00,3.490702033042907715e+00,1.959431667856468806e+01,1.509643435478210227e+00,5.633956193923950195e+00,1.448395982607205724e+03,8.888138287067413330e+02,1.432607674113995245e+03,5.610100913047790527e+02,1.693939175605773926e+03,2.473870000000000073e+04,2.503900000000000000e+04,7.720237539523424175e+02,2.469525000000000000e+04,2.529100000000000000e+04,1.967954545454545823e+01,1.870454545454545325e+01,2.506570629715397569e+00,1.788636363636364024e+01,1.982061688311688741e+01
nan,nan,nan,nan,nan,2.330033333333333019e+02,2.169499999999999886e+02,8.943071937104286917e+01,1.788262500000000159e+02,2.694212499999999864e+02,9.803217312223955204e+00,9.646734693877551337e+00,6.826037883469237011e-01,9.437751279239765978e+00,1.017875000000000085e+01,1.054571480327483783e+02,1.069799999999999898e+02,1.679116057645531157e+01,9.358069444444444684e+01,1.156738065326633347e+02,7.281621339944130966e+01,7.346250000000000568e+01,1.130929225739812338e+01,6.484057160804020725e+01,7.956632537688442142e+01,-6.345948139673009081e+00,-6.302101657852116290e+00,1.880244237456120959e-01,-6.460392156511408857e+00,-6.210220897215404712e+00,9.053999999999999773e+02,5.340000000000000000e+02,7.692053735295057777e+02,3.940000000000000000e+02,1.031000000000000000e+03,4.268333333333333144e+02,4.315000000000000000e+02,1.124337088638851725e+02,3.127500000000000000e+02,5.187500000000000000e+02,1.739999999999999858e+01,1.700000000000000000e+01,2.703084657695105975e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.395000000000000000e+02,2.355000000000000000e+02,5.324456153761934019e+01,2.142500000000000000e+02,2.717500000000000000e+02,1.625000000000000000e+02,1.595000000000000000e+02,3.420794254750398267e+01,1.455000000000000000e+02,1.830000000000000000e+02,1.133666666666666600e+02,8.700000000000000000e+01,7.968876262616259964e+01,5.100000000000000000e+01,1.447500000000000000e+02,6.533333333333333215e+00,6.000000000000000000e+00,6.182412330330470107e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.323333333333333428e+01,4.350000000000000000e+01,6.406680541087994563e+00,3.825000000000000000e+01,4.875000000000000000e+01,3.089999999999999858e+01,3.100000000000000000e+01,4.399621195815233143e+00,2.800000000000000000e+01,3.475000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.576156902313232244e+00,2.524909615516662598e+00,1.007210032631005348e+01,1.400749325752258301e+00,6.271146953105926514e+00,1.453972139509518911e+03,8.911925684213638306e+02,1.435340466744487458e+03,5.635430161356925964e+02,1.700843373298645020e+03,2.490136666666666497e+04,2.520050000000000000e+04,7.786815987438141065e+02,2.486350000000000000e+04,2.546450000000000000e+04,1.967301075268817101e+01,1.870806451612903487e+01,2.511876124980044089e+00,1.785645161290322847e+01,1.979516129032257510e+01
nan,nan,nan,nan,nan,2.318119999999999550e+02,2.190300000000000011e+02,8.781118845378797744e+01,1.781012499999999932e+02,2.659850000000000136e+02,9.807894289484682560e+00,9.743762626262626014e+00,6.871329203525635698e-01,9.490672110552763385e+00,1.012374999999999936e+01,1.056197813991348795e+02,1.053192424242424181e+02,1.678272298833013565e+01,9.302183561983983395e+01,1.186837500000000034e+02,7.293344408941472068e+01,7.289724747474747346e+01,1.128535173929408586e+01,6.494695565761554690e+01,8.191249999999999432e+01,-6.343822128935566518e+00,-6.288270649012076774e+00,1.883728567186809810e-01,-6.460392156511408857e+00,-6.210220897215404712e+00,9.091333333333333258e+02,5.380000000000000000e+02,7.738240425890687675e+02,3.940000000000000000e+02,1.037000000000000000e+03,4.163999999999999773e+02,4.155000000000000000e+02,1.184985513272911959e+02,3.212500000000000000e+02,5.145000000000000000e+02,1.723333333333333428e+01,1.700000000000000000e+01,2.590795673576405722e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.478333333333333428e+02,2.435000000000000000e+02,4.762428185518625412e+01,2.150000000000000000e+02,2.767500000000000000e+02,1.678000000000000114e+02,1.665000000000000000e+02,3.115702168051369014e+01,1.452500000000000000e+02,1.880000000000000000e+02,1.012999999999999972e+02,7.000000000000000000e+01,7.643609531279489033e+01,4.750000000000000000e+01,1.347500000000000000e+02,6.599999999999999645e+00,7.000000000000000000e+00,6.110100926607785476e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.429999999999999716e+01,4.350000000000000000e+01,6.841783393238928923e+00,3.900000000000000000e+01,4.675000000000000000e+01,3.146666666666666501e+01,3.100000000000000000e+01,4.681405297082869232e+00,2.800000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818097877502442117e+00,3.261150956153869629e+00,2.855242772861168632e+01,1.161079645156860352e+00,4.784529447555541992e+00,1.462790237387021307e+03,8.940769746303558350e+02,1.441049651663339546e+03,5.682494818568229675e+02,1.705960877239704132e+03,2.506220000000000073e+04,2.536600000000000000e+04,7.850057069856243288e+02,2.502300000000000000e+04,2.562400000000000000e+04,1.967243589743589638e+01,1.869871794871795601e+01,2.516043932646232495e+00,1.787179487179487225e+01,1.979807692307691624e+01
nan,nan,nan,nan,nan,2.310961666666666758e+02,2.160249999999999773e+02,8.712681990144533017e+01,1.850074999999999932e+02,2.619474999999999909e+02,9.785923459472019914e+00,9.710012953367876065e+00,6.826359798334585838e-01,9.445875634517767239e+00,1.007750000000000057e+01,1.051159057726279258e+02,1.079524489795918356e+02,1.668470931691662429e+01,9.448996952767902258e+01,1.175097348484848538e+02,7.259288155342389359e+01,7.412739795918366781e+01,1.125365323886484425e+01,6.532946080920942222e+01,8.129453282828282568e+01,-6.338336561655384394e+00,-6.288270649012076774e+00,1.859694177600590970e-01,-6.445861267535506478e+00,-6.210220897215404712e+00,9.127999999999999545e+02,5.415000000000000000e+02,7.779581993912011058e+02,3.940000000000000000e+02,1.045250000000000000e+03,4.036000000000000227e+02,4.170000000000000000e+02,9.581426476957037153e+01,3.302500000000000000e+02,4.727500000000000000e+02,1.680000000000000071e+01,1.700000000000000000e+01,2.675817632051930239e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.416333333333333258e+02,2.465000000000000000e+02,4.621001574935411327e+01,2.162500000000000000e+02,2.705000000000000000e+02,1.639666666666666686e+02,1.700000000000000000e+02,3.024398930182472967e+01,1.490000000000000000e+02,1.827500000000000000e+02,1.046666666666666714e+02,8.850000000000000000e+01,7.886923072755024577e+01,4.625000000000000000e+01,1.147500000000000000e+02,6.700000000000000178e+00,7.000000000000000000e+00,6.403124237432848975e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.339999999999999858e+01,4.500000000000000000e+01,7.213875518748573690e+00,3.825000000000000000e+01,4.800000000000000000e+01,3.096666666666666501e+01,3.200000000000000000e+01,4.929390316143456907e+00,2.700000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119258856773376110e+00,2.922528624534606934e+00,6.030592667392085993e+00,1.785279512405395508e+00,4.136301517486572266e+00,1.466909496243794820e+03,8.971904250383377075e+02,1.442104493015727030e+03,5.731702654361724854e+02,1.710182710111141205e+03,2.522373333333333358e+04,2.552800000000000000e+04,7.887058147511163497e+02,2.518425000000000000e+04,2.579025000000000000e+04,1.966963906581741028e+01,1.870063694267516041e+01,2.511801957806101271e+00,1.786544585987261513e+01,1.979538216560509412e+01
nan,nan,nan,nan,nan,2.313244999999999152e+02,2.198924999999999841e+02,8.791272339987730788e+01,1.774925000000000068e+02,2.666100000000000136e+02,9.823499200890008609e+00,9.775000000000000355e+00,7.108426729391567056e-01,9.498058510638298202e+00,1.009535804020100436e+01,1.059775739158117176e+02,1.071274999999999977e+02,1.594592031043106317e+01,9.494253684773563862e+01,1.162376332487309583e+02,7.313563100263044703e+01,7.360999999999999943e+01,1.075384251282398118e+01,6.561970670391060878e+01,8.018999999999999773e+01,-6.337702472274647114e+00,-6.288270649012076774e+00,1.851543077081612976e-01,-6.445861267535506478e+00,-6.210220897215404712e+00,9.160666666666667197e+02,5.445000000000000000e+02,7.826134820089813502e+02,3.940000000000000000e+02,1.052750000000000000e+03,3.980333333333333599e+02,3.920000000000000000e+02,9.926647078556901249e+01,3.350000000000000000e+02,4.592500000000000000e+02,1.706666666666666643e+01,1.700000000000000000e+01,2.293953404544700092e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.503000000000000114e+02,2.445000000000000000e+02,6.155710086307401241e+01,2.065000000000000000e+02,2.842500000000000000e+02,1.691999999999999886e+02,1.675000000000000000e+02,4.025783567621753178e+01,1.415000000000000000e+02,1.910000000000000000e+02,1.087999999999999972e+02,8.650000000000000000e+01,7.407491703224063428e+01,5.475000000000000000e+01,1.450000000000000000e+02,6.599999999999999645e+00,6.500000000000000000e+00,6.633249580710799398e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.336666666666666714e+01,4.250000000000000000e+01,7.657168028861728537e+00,3.900000000000000000e+01,4.675000000000000000e+01,3.089999999999999858e+01,3.000000000000000000e+01,5.374941860150674877e+00,2.800000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541005627314249615e+00,2.337476491928100586e+00,3.432370548398473886e+00,1.735227644443512185e+00,4.058605909347534180e+00,1.470450501871109054e+03,9.001720370054244995e+02,1.441845580335082332e+03,5.885314953327178955e+02,1.715007880806922913e+03,2.538486666666666497e+04,2.569250000000000000e+04,7.937116492922490352e+02,2.534525000000000000e+04,2.594450000000000000e+04,1.966814345991560842e+01,1.869462025316455822e+01,2.511745725608383939e+00,1.789715189873417600e+01,1.979351265822784356e+01
nan,nan,nan,nan,nan,2.313548333333333176e+02,2.171374999999999886e+02,8.871645825778639960e+01,1.760400000000000205e+02,2.648300000000000409e+02,9.870380406557119457e+00,9.785000000000000142e+00,6.931214154309277564e-01,9.603137755102041595e+00,1.022250000000000014e+01,1.066494494614484552e+02,1.077100000000000080e+02,1.596683645124318573e+01,9.782581967213116059e+01,1.163204846938775461e+02,7.358903838622107685e+01,7.400249999999999773e+01,1.078031832674384738e+01,6.818554292929292160e+01,8.067215502952450379e+01,-6.335857621602619005e+00,-6.288270649012076774e+00,1.844657148753224840e-01,-6.445861267535506478e+00,-6.210220897215404712e+00,9.202333333333333485e+02,5.495000000000000000e+02,7.885639556955554781e+02,3.940000000000000000e+02,1.057250000000000000e+03,3.997666666666666515e+02,3.940000000000000000e+02,9.932595610189491708e+01,3.257500000000000000e+02,4.647500000000000000e+02,1.733333333333333215e+01,1.700000000000000000e+01,2.586288632169442714e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.542333333333333201e+02,2.400000000000000000e+02,5.979391459188988023e+01,2.137500000000000000e+02,2.725000000000000000e+02,1.719000000000000057e+02,1.635000000000000000e+02,3.915980081665380652e+01,1.467500000000000000e+02,1.875000000000000000e+02,9.936666666666666003e+01,8.850000000000000000e+01,7.553166370617174152e+01,4.175000000000000000e+01,1.230000000000000000e+02,6.500000000000000000e+00,6.000000000000000000e+00,6.191391873668903312e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.260000000000000142e+01,4.400000000000000000e+01,6.671331701142334758e+00,3.525000000000000000e+01,4.600000000000000000e+01,3.039999999999999858e+01,3.150000000000000000e+01,4.431703961232067890e+00,2.575000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.302557873725890936e+00,2.717268586158752441e+00,6.829765979167118140e+00,1.792043149471282959e+00,6.299938142299652100e+00,1.475753059744834900e+03,9.031520060300827026e+02,1.443177458080508131e+03,5.910416194796562195e+02,1.724285966873168945e+03,2.554600000000000000e+04,2.585250000000000000e+04,7.985267684930794303e+02,2.550825000000000000e+04,2.610900000000000000e+04,1.966666666666666430e+01,1.870283018867924341e+01,2.511090466959369216e+00,1.789622641509433976e+01,1.978537735849056034e+01
nan,nan,nan,nan,nan,2.330798333333333403e+02,2.197050000000000125e+02,8.850308625958884079e+01,1.787112500000000068e+02,2.705437499999999886e+02,9.885433653854818203e+00,9.860874368686868507e+00,6.894666695602239548e-01,9.546112637362636377e+00,1.020268844221105553e+01,1.064170609528987512e+02,1.080649999999999977e+02,1.662645029009975772e+01,9.629064234734337902e+01,1.172791038525963216e+02,7.344846417430098029e+01,7.445000000000000284e+01,1.121145972433222582e+01,6.668259615384614847e+01,8.111036876300696008e+01,-6.335685653108757975e+00,-6.288270649012076774e+00,1.844226710990915785e-01,-6.445861267535506478e+00,-6.210220897215404712e+00,9.244666666666666970e+02,5.545000000000000000e+02,7.931270908386763949e+02,3.947500000000000000e+02,1.063250000000000000e+03,4.039333333333333371e+02,4.095000000000000000e+02,9.048643851735771193e+01,3.272500000000000000e+02,4.817500000000000000e+02,1.739999999999999858e+01,1.750000000000000000e+01,2.823709144606316279e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.498666666666666742e+02,2.520000000000000000e+02,6.045479486543827363e+01,2.057500000000000000e+02,2.787500000000000000e+02,1.694333333333333371e+02,1.720000000000000000e+02,4.039033162637920782e+01,1.382500000000000000e+02,1.890000000000000000e+02,1.005999999999999943e+02,7.150000000000000000e+01,7.694006325272505364e+01,4.850000000000000000e+01,1.207500000000000000e+02,6.433333333333333570e+00,6.000000000000000000e+00,4.955356249106167565e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.153333333333333144e+01,3.950000000000000000e+01,6.781019261307420720e+00,3.725000000000000000e+01,4.700000000000000000e+01,2.966666666666666785e+01,2.800000000000000000e+01,4.570436400267363197e+00,2.625000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.680198526382445934e+00,2.805511951446533203e+00,8.882005575754096327e+00,1.484396874904632568e+00,5.792905032634735107e+00,1.481433258271217255e+03,9.052042804956436157e+02,1.444963785281717492e+03,5.964587778449058533e+02,1.736689240634441376e+03,2.570776666666666642e+04,2.601000000000000000e+04,8.012156465161064034e+02,2.567175000000000000e+04,2.627600000000000000e+04,1.966322916666666742e+01,1.871875000000000000e+01,2.503798895362831622e+00,1.788750000000000639e+01,1.977578125000000853e+01
nan,nan,nan,nan,nan,2.332850000000000250e+02,2.171349999999999909e+02,8.885430116207092510e+01,1.772824999999999989e+02,2.708974999999999795e+02,9.802740922296370840e+00,9.842148241206029269e+00,6.764308334243693821e-01,9.441103490576557178e+00,1.015875628140703668e+01,1.047948508086876416e+02,1.063864795918367321e+02,1.630420187094772544e+01,9.233341275892745159e+01,1.155100000000000051e+02,7.234499952068334494e+01,7.331602040816326848e+01,1.095672793254933097e+01,6.449511150494757317e+01,7.979874999999999829e+01,-6.335025225728083242e+00,-6.282910010763146147e+00,1.846611371446074956e-01,-6.445861267535506478e+00,-6.210220897215404712e+00,9.283999999999999773e+02,5.610000000000000000e+02,7.981401965402654923e+02,3.955000000000000000e+02,1.068500000000000000e+03,4.114333333333333371e+02,4.135000000000000000e+02,9.086241736212441822e+01,3.205000000000000000e+02,4.767500000000000000e+02,1.743333333333333357e+01,1.700000000000000000e+01,2.812867259971970846e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.466666666666666572e+02,2.515000000000000000e+02,4.692144735856111737e+01,2.137500000000000000e+02,2.757500000000000000e+02,1.669000000000000057e+02,1.705000000000000000e+02,3.068370903264466776e+01,1.445000000000000000e+02,1.857500000000000000e+02,1.025999999999999943e+02,8.600000000000000000e+01,7.535675152234205143e+01,4.625000000000000000e+01,1.270000000000000000e+02,6.700000000000000178e+00,7.000000000000000000e+00,5.859465277082315238e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.406666666666666998e+01,4.300000000000000000e+01,5.440179735592892918e+00,4.100000000000000000e+01,4.800000000000000000e+01,3.136666666666666714e+01,3.100000000000000000e+01,3.737051719678971207e+00,2.900000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.376425902048747041e+00,3.304494619369506836e+00,1.109298869372874208e+01,1.872167170047760010e+00,5.038549304008483887e+00,1.487809684173266078e+03,9.083085665702819824e+02,1.444033767705396485e+03,5.988979897499084473e+02,1.751390574216842651e+03,2.587029999999999927e+04,2.617350000000000000e+04,8.062552180709694767e+02,2.583275000000000000e+04,2.644500000000000000e+04,1.965745341614906394e+01,1.871583850931677517e+01,2.503898192766985886e+00,1.787267080745341019e+01,1.977406832298136408e+01
nan,nan,nan,nan,nan,2.321389999999999532e+02,2.159350000000000023e+02,8.890849004641421516e+01,1.751649999999999920e+02,2.684225000000000136e+02,9.856291639996859644e+00,9.882500000000000284e+00,7.056684734644885770e-01,9.502330554946260222e+00,1.025802664974619205e+01,1.063672927376437514e+02,1.102625000000000028e+02,1.606109058804806011e+01,9.281614959626011796e+01,1.161159045226130786e+02,7.344615042457716925e+01,7.595250000000000057e+01,1.081334492749830467e+01,6.513711939102563520e+01,8.033455402010049795e+01,-6.335025225728083242e+00,-6.282910010763146147e+00,1.846611371446074956e-01,-6.445861267535506478e+00,-6.210220897215404712e+00,9.319333333333332803e+02,5.690000000000000000e+02,8.013256072838859154e+02,4.000000000000000000e+02,1.077000000000000000e+03,4.096000000000000227e+02,4.025000000000000000e+02,8.850559304360373858e+01,3.387500000000000000e+02,4.700000000000000000e+02,1.726666666666666572e+01,1.700000000000000000e+01,2.448582356294261686e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.495666666666666629e+02,2.570000000000000000e+02,4.918650447248942470e+01,2.202500000000000000e+02,2.760000000000000000e+02,1.691999999999999886e+02,1.740000000000000000e+02,3.241028643296240119e+01,1.512500000000000000e+02,1.867500000000000000e+02,1.032999999999999972e+02,8.450000000000000000e+01,7.343348464199875991e+01,4.900000000000000000e+01,1.230000000000000000e+02,6.500000000000000000e+00,6.000000000000000000e+00,6.191391873668903312e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.326666666666666572e+01,4.350000000000000000e+01,6.727720432822860808e+00,3.900000000000000000e+01,4.600000000000000000e+01,3.093333333333333357e+01,3.100000000000000000e+01,4.538232646698001638e+00,2.825000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.454383103052775184e+00,2.976247549057006836e+00,3.963709323094515735e+00,1.842626214027404785e+00,6.369242727756500244e+00,1.492264067276318883e+03,9.116847590208053589e+02,1.444234153379192094e+03,6.037326918244361877e+02,1.763881963491439819e+03,2.603073333333333358e+04,2.633750000000000000e+04,8.101847498496185835e+02,2.599000000000000000e+04,2.660550000000000000e+04,1.965823045267489633e+01,1.871141975308642458e+01,2.500570215585241840e+00,1.788425925925926663e+01,1.978395061728394566e+01
nan,nan,nan,nan,nan,2.330026666666666131e+02,2.149175000000000182e+02,9.047032062812397157e+01,1.741612499999999955e+02,2.693712499999999750e+02,9.832678829563828771e+00,9.717499999999999361e+00,6.493290365746835491e-01,9.580639165213824526e+00,1.008785804020100407e+01,1.056624884717331128e+02,1.047410714285714306e+02,1.508620201976264674e+01,9.563829471182411623e+01,1.150724999999999909e+02,7.296004969409788998e+01,7.224561224489795563e+01,1.019656900855468606e+01,6.729010695187164970e+01,7.911499999999999488e+01,-6.335016869477768431e+00,-6.282910010763146147e+00,1.846591364532868818e-01,-6.445861267535506478e+00,-6.210220897215404712e+00,9.358999999999999773e+02,5.755000000000000000e+02,8.058652637589819960e+02,4.060000000000000000e+02,1.088250000000000000e+03,4.019666666666666401e+02,3.960000000000000000e+02,8.852701408170402431e+01,3.365000000000000000e+02,4.847500000000000000e+02,1.776666666666666572e+01,1.800000000000000000e+01,1.926712802215789777e+00,1.625000000000000000e+01,1.900000000000000000e+01,2.498666666666666742e+02,2.520000000000000000e+02,4.359107961753439753e+01,2.275000000000000000e+02,2.752500000000000000e+02,1.690333333333333314e+02,1.705000000000000000e+02,2.864667907842411765e+01,1.552500000000000000e+02,1.837500000000000000e+02,1.076333333333333400e+02,9.950000000000000000e+01,7.311747777074612031e+01,4.775000000000000000e+01,1.345000000000000000e+02,6.766666666666666607e+00,7.000000000000000000e+00,5.587684871413401977e-01,6.000000000000000000e+00,7.000000000000000000e+00,4.370000000000000284e+01,4.400000000000000000e+01,5.164945950023742682e+00,3.900000000000000000e+01,4.675000000000000000e+01,3.096666666666666501e+01,3.050000000000000000e+01,3.381156935461916646e+00,2.800000000000000000e+01,3.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.590646123886108043e+00,3.049075007438659668e+00,5.228356429168398378e+00,1.673180639743804932e+00,3.927159905433654341e+00,1.496854713400204901e+03,9.153187929391860962e+02,1.443907829738955797e+03,6.083530867695808411e+02,1.768127776265144121e+03,2.619270000000000073e+04,2.649700000000000000e+04,8.147050652434494395e+02,2.614125000000000000e+04,2.677450000000000000e+04,1.965429447852760703e+01,1.872085889570551842e+01,2.499095292157820225e+00,1.786963190184048500e+01,1.981211656441717039e+01
