# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.569438333333333162e+02,1.065800000000000125e+02,1.510442696567430119e+02,8.812375000000000114e+01,1.470049999999999955e+02,9.355480247023718832e+00,9.212231968810915106e+00,4.675386647710185195e-01,8.986607142857142350e+00,9.485331551482754975e+00,5.060389820943730399e+01,4.765118179532311160e+01,8.619770448100767979e+00,4.460465367965367989e+01,5.456098398169336150e+01,3.918455490691038534e+01,3.697969795623077971e+01,6.574927996664171381e+00,3.446347402597402265e+01,4.231972866949983825e+01,-1.737181535332412263e+00,-1.739592623685007888e+00,5.153432446053760052e-02,-1.775916725343927638e+00,-1.697234426059949008e+00,3.196396666666666715e+04,3.132650000000000000e+04,5.165063836219474069e+03,2.738925000000000000e+04,3.665950000000000000e+04,3.778333333333333144e+02,2.310000000000000000e+02,4.094692567485649306e+02,1.992500000000000000e+02,3.580000000000000000e+02,1.346666666666666679e+01,1.300000000000000000e+01,2.124983660067896629e+00,1.200000000000000000e+01,1.475000000000000000e+01,1.316999999999999886e+02,1.200000000000000000e+02,5.008669151248329854e+01,9.725000000000000000e+01,1.522500000000000000e+02,1.002999999999999972e+02,9.200000000000000000e+01,3.785247680139305970e+01,7.450000000000000000e+01,1.167500000000000000e+02,2.486666666666666714e+01,2.250000000000000000e+01,1.108372179770355359e+01,1.900000000000000000e+01,3.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.306666666666666998e+01,3.300000000000000000e+01,2.475659283683618650e+00,3.200000000000000000e+01,3.500000000000000000e+01,2.580000000000000071e+01,2.600000000000000000e+01,1.886796226411321165e+00,2.500000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.045422768592834561e+00,2.526786923408508301e+00,1.565057196815658136e+00,1.962174654006958008e+00,4.073130309581756592e+00,1.100949749016761871e+03,1.076069423079490662e+03,3.666709858164652474e+02,8.684904345870018005e+02,1.188998311579227448e+03,1.890413333333333503e+04,1.888000000000000000e+04,4.565383603695191596e+03,1.458425000000000000e+04,2.296650000000000000e+04,6.980170394036210268e+01,6.984025559105430148e+01,7.292945053826182189e+00,6.331230031948881987e+01,7.670247603833865924e+01
nan,nan,nan,nan,nan,1.559058333333333053e+02,1.078199999999999932e+02,1.502771365127517242e+02,8.909999999999999432e+01,1.436125000000000114e+02,9.343156522023649657e+00,9.199152542372880603e+00,4.498335968208700408e-01,9.023930180180181893e+00,9.512427619359772990e+00,5.002274061919395365e+01,4.705516109329668950e+01,7.527778350519882977e+00,4.447604895104895206e+01,5.475856164383561264e+01,3.873644612156416400e+01,3.648289815238968004e+01,5.760033010530379194e+00,3.448789335664335454e+01,4.246481164383561691e+01,-1.737181535332412263e+00,-1.739592623685007888e+00,5.153432446053760052e-02,-1.775916725343927638e+00,-1.697234426059949008e+00,3.206223333333333358e+04,3.142200000000000000e+04,5.183953193482964707e+03,2.747400000000000000e+04,3.678150000000000000e+04,3.553666666666666742e+02,2.315000000000000000e+02,3.533624657801422586e+02,1.995000000000000000e+02,3.462500000000000000e+02,1.319999999999999929e+01,1.300000000000000000e+01,2.150968773986890792e+00,1.125000000000000000e+01,1.500000000000000000e+01,1.289000000000000057e+02,1.245000000000000000e+02,4.541611314647405351e+01,9.550000000000000000e+01,1.562500000000000000e+02,9.846666666666666856e+01,9.500000000000000000e+01,3.451061028469682412e+01,7.325000000000000000e+01,1.187500000000000000e+02,2.493333333333333357e+01,2.200000000000000000e+01,1.250315515735483807e+01,1.600000000000000000e+01,3.250000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.316666666666666430e+01,3.350000000000000000e+01,2.252159457547848742e+00,3.200000000000000000e+01,3.475000000000000000e+01,2.583333333333333215e+01,2.600000000000000000e+01,1.694763175851488279e+00,2.500000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246735151608784786e+00,2.772559642791748047e+00,1.781215964288460851e+00,2.052304446697235552e+00,3.856161117553710938e+00,1.104196484168370489e+03,1.079681442141532898e+03,3.675221325347123411e+02,8.700212055444717407e+02,1.192250410199165344e+03,1.896536666666666497e+04,1.894200000000000000e+04,4.581334161452195076e+03,1.462950000000000000e+04,2.304900000000000000e+04,6.980037154989385328e+01,6.983757961783439328e+01,7.295118091484386724e+00,6.329777070063694566e+01,7.670461783439490944e+01
nan,nan,nan,nan,nan,1.566658333333332962e+02,1.064200000000000017e+02,1.539226608348238585e+02,8.944249999999999545e+01,1.447312499999999886e+02,9.341815351429870518e+00,9.219131097560975263e+00,4.355312359358002317e-01,9.051339285714284699e+00,9.430129124820661346e+00,5.032660358624399066e+01,4.898546964193046449e+01,7.956445411613787044e+00,4.454116829769240837e+01,5.358445121951219647e+01,3.897515011073112845e+01,3.774068108605614214e+01,6.088538864059317213e+00,3.460130100532229847e+01,4.151631097560975547e+01,-1.737181535332412263e+00,-1.739592623685007888e+00,5.153432446053760052e-02,-1.775916725343927638e+00,-1.697234426059949008e+00,3.216443333333333430e+04,3.152450000000000000e+04,5.198433165761476630e+03,2.755950000000000000e+04,3.690175000000000000e+04,3.501333333333333258e+02,2.255000000000000000e+02,3.525985189355672560e+02,1.922500000000000000e+02,3.392500000000000000e+02,1.300000000000000000e+01,1.250000000000000000e+01,1.914854215512676205e+00,1.125000000000000000e+01,1.400000000000000000e+01,1.258333333333333286e+02,1.185000000000000000e+02,4.220985930114222384e+01,9.200000000000000000e+01,1.525000000000000000e+02,9.626666666666666572e+01,9.100000000000000000e+01,3.174894573927700137e+01,7.125000000000000000e+01,1.170000000000000000e+02,3.163333333333333286e+01,2.250000000000000000e+01,3.022745257028599042e+01,1.450000000000000000e+01,3.450000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.306666666666666998e+01,3.300000000000000000e+01,2.308438625757437634e+00,3.200000000000000000e+01,3.475000000000000000e+01,2.573333333333333428e+01,2.600000000000000000e+01,1.590248058916874596e+00,2.500000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076121600468953332e+00,2.463431596755981445e+00,1.883211342531374566e+00,1.990164518356323242e+00,3.625446140766143799e+00,1.107272605768839412e+03,1.082292747378349304e+03,3.684803133405611106e+02,8.717702856063842773e+02,1.195590589940547943e+03,1.902273333333333358e+04,1.899950000000000000e+04,4.594607309541142058e+03,1.467450000000000000e+04,2.312675000000000000e+04,6.980518518518519500e+01,6.984206349206348818e+01,7.293027475462129594e+00,6.329087301587301795e+01,7.670714285714285552e+01
nan,nan,nan,nan,nan,1.570925000000000580e+02,1.102374999999999972e+02,1.539258368758041513e+02,9.122624999999999318e+01,1.459050000000000011e+02,9.308304423418984896e+00,9.183516483516481088e+00,4.382772293395560959e-01,8.993801652892562615e+00,9.463037046997914814e+00,5.022678540151478188e+01,4.872409638554216826e+01,8.048867271464130724e+00,4.465090266875981229e+01,5.330054461104013797e+01,3.889030356098685814e+01,3.753993115318416329e+01,6.139892683758709779e+00,3.463716640502354949e+01,4.132198058950395136e+01,-1.737181535332412263e+00,-1.739592623685007888e+00,5.153432446053760052e-02,-1.775916725343927638e+00,-1.697234426059949008e+00,3.226516666666666788e+04,3.162500000000000000e+04,5.216540412210205432e+03,2.762725000000000000e+04,3.702825000000000000e+04,3.605000000000000000e+02,2.425000000000000000e+02,3.529842064455575610e+02,2.085000000000000000e+02,3.607500000000000000e+02,1.276666666666666750e+01,1.200000000000000000e+01,1.891795149821694721e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.228333333333333286e+02,1.195000000000000000e+02,4.467891623076320684e+01,8.250000000000000000e+01,1.467500000000000000e+02,9.400000000000000000e+01,9.150000000000000000e+01,3.370756591627464616e+01,6.425000000000000000e+01,1.132500000000000000e+02,2.773333333333333428e+01,2.100000000000000000e+01,1.738377276529912052e+01,1.700000000000000000e+01,3.475000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.303333333333333144e+01,3.400000000000000000e+01,2.442448680229648783e+00,3.200000000000000000e+01,3.400000000000000000e+01,2.573333333333333428e+01,2.600000000000000000e+01,1.878533707147382215e+00,2.500000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.219788837432861150e+00,3.029335141181945801e+00,1.341478721611503611e+00,2.384615659713745117e+00,3.959469497203826904e+00,1.110492394606272455e+03,1.085304542899131775e+03,3.691367456833938832e+02,8.732862067222595215e+02,1.199034812271595001e+03,1.908200000000000000e+04,1.905800000000000000e+04,4.609932848390165418e+03,1.471975000000000000e+04,2.321500000000000000e+04,6.980696202531643735e+01,6.984493670886075734e+01,7.294197544921148690e+00,6.326740506329113600e+01,7.670925632911392711e+01
nan,nan,nan,nan,nan,1.545426666666667188e+02,1.066850000000000023e+02,1.491895161739664957e+02,9.050499999999999545e+01,1.441175000000000068e+02,9.305493805078155489e+00,9.192708333333332149e+00,4.125582889502035222e-01,8.993119266055046523e+00,9.423080708661418115e+00,4.998535766372482669e+01,4.716685736079328706e+01,7.980688599036974473e+00,4.533513679052674661e+01,5.358411753408872613e+01,3.869826003559288807e+01,3.674284897025171404e+01,6.095242955586161138e+00,3.517180481829318239e+01,4.162531207989245274e+01,-1.737181535332412263e+00,-1.739592623685007888e+00,5.153432446053760052e-02,-1.775916725343927638e+00,-1.697234426059949008e+00,3.236570000000000073e+04,3.172100000000000000e+04,5.231968368597043082e+03,2.770975000000000000e+04,3.715075000000000000e+04,3.570000000000000000e+02,2.410000000000000000e+02,3.430802627180215154e+02,2.042500000000000000e+02,3.842500000000000000e+02,1.290000000000000036e+01,1.300000000000000000e+01,1.535143858622594060e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.174000000000000057e+02,1.110000000000000000e+02,3.738056536044722122e+01,8.625000000000000000e+01,1.265000000000000000e+02,8.963333333333333997e+01,8.500000000000000000e+01,2.839305470631075679e+01,6.500000000000000000e+01,9.575000000000000000e+01,2.569999999999999929e+01,2.100000000000000000e+01,1.690985905716938120e+01,1.575000000000000000e+01,3.025000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.289999999999999858e+01,3.300000000000000000e+01,2.785079292707240750e+00,3.025000000000000000e+01,3.500000000000000000e+01,2.576666666666666572e+01,2.600000000000000000e+01,2.044233080861594942e+00,2.400000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.959666705131530851e+00,2.702902674674987793e+00,1.763722181699650449e+00,1.986229062080383079e+00,3.417599678039550781e+00,1.113452061311403895e+03,1.088583621978759766e+03,3.707461597518044414e+02,8.751062593460083008e+02,1.202394122421741486e+03,1.914126666666666642e+04,1.911850000000000000e+04,4.624589552478023506e+03,1.476750000000000000e+04,2.328575000000000000e+04,6.980872765509988653e+01,6.984463722397475749e+01,7.294305287820228578e+00,6.327168769716088548e+01,7.670741324921135629e+01
nan,nan,nan,nan,nan,1.530881666666666945e+02,1.059774999999999920e+02,1.410919230766673707e+02,8.753000000000000114e+01,1.475724999999999909e+02,9.283087635795096659e+00,9.225406593406592748e+00,3.667279932948350196e-01,9.013374240438459140e+00,9.427987742594485354e+00,4.935363547318299737e+01,4.743407181054239885e+01,7.050133452804701051e+00,4.530368150684931550e+01,5.266185639581657085e+01,3.821976062995479850e+01,3.680129870129870540e+01,5.390757458522512202e+00,3.518960413280706234e+01,4.056122152908748291e+01,-1.736327448964526621e+00,-1.739592623685007888e+00,5.089614959504797087e-02,-1.772106032179307178e+00,-1.697234426059949008e+00,3.246776666666666642e+04,3.182800000000000000e+04,5.249706332633178135e+03,2.778550000000000000e+04,3.726200000000000000e+04,3.624666666666666401e+02,2.435000000000000000e+02,3.682307911562469940e+02,2.170000000000000000e+02,4.032500000000000000e+02,1.269999999999999929e+01,1.300000000000000000e+01,1.320353488022557809e+00,1.200000000000000000e+01,1.375000000000000000e+01,1.243333333333333286e+02,1.200000000000000000e+02,5.155083790675848832e+01,8.400000000000000000e+01,1.385000000000000000e+02,9.473333333333333428e+01,9.100000000000000000e+01,3.872891541069654409e+01,6.425000000000000000e+01,1.047500000000000000e+02,2.823333333333333428e+01,1.850000000000000000e+01,2.733335365852902754e+01,1.400000000000000000e+01,3.800000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.286666666666666714e+01,3.300000000000000000e+01,2.404625172916190934e+00,3.025000000000000000e+01,3.500000000000000000e+01,2.560000000000000142e+01,2.550000000000000000e+01,1.781385228784984731e+00,2.400000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004950261116027921e+00,2.585734486579895020e+00,1.499348719866848034e+00,2.192253470420837402e+00,3.530288577079772949e+00,1.116457011572519832e+03,1.091718843221664429e+03,3.718920063859102925e+02,8.775700893998146057e+02,1.205980739891529083e+03,1.920020000000000073e+04,1.916650000000000000e+04,4.640072739372375509e+03,1.481325000000000000e+04,2.336025000000000000e+04,6.981100628930815333e+01,6.986399371069182962e+01,7.295711854359081094e+00,6.327004716981132049e+01,7.670872641509434686e+01
nan,nan,nan,nan,nan,1.545726666666666631e+02,1.062025000000000006e+02,1.433254134230523960e+02,8.760249999999999204e+01,1.484300000000000068e+02,9.284784555927961591e+00,9.211309523809523725e+00,4.039863486720726149e-01,9.000000000000000000e+00,9.435168933742868802e+00,4.946507178491559387e+01,4.794551282051281760e+01,7.482540380660986479e+00,4.467598684210526017e+01,5.168535437430786317e+01,3.831840213459678779e+01,3.695032051282051100e+01,5.699771504462511018e+00,3.473870614035087812e+01,4.009571217867677717e+01,-1.736327448964526621e+00,-1.739592623685007888e+00,5.089614959504797087e-02,-1.772106032179307178e+00,-1.697234426059949008e+00,3.256756666666666570e+04,3.192850000000000000e+04,5.267941525133154755e+03,2.786250000000000000e+04,3.738075000000000000e+04,3.493000000000000114e+02,2.285000000000000000e+02,3.774627707911515131e+02,1.942500000000000000e+02,3.727500000000000000e+02,1.326666666666666750e+01,1.300000000000000000e+01,1.824524291120534381e+00,1.300000000000000000e+01,1.400000000000000000e+01,1.289000000000000057e+02,1.245000000000000000e+02,4.658350924236315649e+01,8.975000000000000000e+01,1.427500000000000000e+02,9.823333333333333428e+01,9.500000000000000000e+01,3.518681887045520540e+01,6.925000000000000000e+01,1.090000000000000000e+02,2.563333333333333286e+01,1.900000000000000000e+01,2.567941241972297206e+01,1.300000000000000000e+01,3.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.316666666666666430e+01,3.300000000000000000e+01,2.595936996325005186e+00,3.125000000000000000e+01,3.500000000000000000e+01,2.593333333333333357e+01,2.600000000000000000e+01,1.896195020443718793e+00,2.500000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.818023792902628610e+00,2.550164103507995605e+00,5.455309576092644441e+00,2.106780767440795454e+00,3.185946404933929887e+00,1.120275035365422582e+03,1.094135704398155212e+03,3.767663227637307273e+02,8.805173273682594299e+02,1.209625052213668823e+03,1.926036666666666497e+04,1.922550000000000000e+04,4.655517310914246991e+03,1.485725000000000000e+04,2.344375000000000000e+04,6.981133751306165891e+01,6.986598746081504885e+01,7.297049076668098877e+00,6.325431034482758719e+01,7.671277429467085085e+01
nan,nan,nan,nan,nan,1.560461666666667213e+02,1.081775000000000091e+02,1.482761118189268359e+02,8.791499999999999204e+01,1.451012499999999932e+02,9.316094962763010301e+00,9.193870752831443838e+00,4.089636412023091028e-01,9.003289473684210620e+00,9.473738262910798014e+00,5.001801594548347651e+01,4.795779220779220964e+01,7.258469257837936617e+00,4.490660733817242090e+01,5.297554824561403564e+01,3.871956357622732980e+01,3.707251082251082153e+01,5.526768200001349385e+00,3.500792980013920896e+01,4.103289473684210975e+01,-1.736327448964526621e+00,-1.739592623685007888e+00,5.089614959504797087e-02,-1.772106032179307178e+00,-1.697234426059949008e+00,3.266800000000000000e+04,3.203150000000000000e+04,5.285548965497024255e+03,2.793900000000000000e+04,3.750525000000000000e+04,3.521333333333333258e+02,2.270000000000000000e+02,3.536842973927768981e+02,1.872500000000000000e+02,3.785000000000000000e+02,1.326666666666666750e+01,1.300000000000000000e+01,1.631631766736055589e+00,1.200000000000000000e+01,1.475000000000000000e+01,1.268333333333333286e+02,1.145000000000000000e+02,3.764756152646395293e+01,1.002500000000000000e+02,1.492500000000000000e+02,9.663333333333333997e+01,8.750000000000000000e+01,2.830486805402130557e+01,7.700000000000000000e+01,1.132500000000000000e+02,2.606666666666666643e+01,1.850000000000000000e+01,2.211776560947229697e+01,1.275000000000000000e+01,3.375000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.270000000000000284e+01,3.200000000000000000e+01,2.478574859336174274e+00,3.100000000000000000e+01,3.475000000000000000e+01,2.546666666666666501e+01,2.500000000000000000e+01,1.857118436957882368e+00,2.400000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.889763752619425308e+00,2.574212431907653809e+00,1.146755964487967017e+00,2.167466461658477783e+00,3.311534464359283447e+00,1.123164799118042083e+03,1.096900514125823975e+03,3.774632096160674450e+02,8.826634475588798523e+02,1.212816320538520813e+03,1.932056666666666570e+04,1.928250000000000000e+04,4.670061853147366492e+03,1.490050000000000000e+04,2.352675000000000000e+04,6.981161458333332348e+01,6.987109375000000000e+01,7.296971645542761564e+00,6.323945312499999716e+01,7.671796874999999716e+01
nan,nan,nan,nan,nan,1.562426666666666506e+02,1.076525000000000034e+02,1.445274675204989876e+02,8.689000000000000057e+01,1.418737499999999727e+02,9.351955969294385440e+00,9.198117244330337172e+00,4.320510419281535786e-01,9.027013613159386551e+00,9.440774719673804327e+00,5.077192496290505375e+01,4.788181390977443641e+01,8.462680904133987880e+00,4.572902476780186021e+01,5.392290448343080556e+01,3.929175990201535029e+01,3.697124697336561638e+01,6.449604260087280494e+00,3.515816696914700401e+01,4.200497076023391685e+01,-1.736327448964526621e+00,-1.739592623685007888e+00,5.089614959504797087e-02,-1.772106032179307178e+00,-1.697234426059949008e+00,3.276953333333333285e+04,3.213600000000000000e+04,5.302118537171931166e+03,2.802600000000000000e+04,3.761175000000000000e+04,3.511666666666666856e+02,2.365000000000000000e+02,2.896273563659958086e+02,1.982500000000000000e+02,3.905000000000000000e+02,1.330000000000000071e+01,1.300000000000000000e+01,2.253145948816158484e+00,1.125000000000000000e+01,1.475000000000000000e+01,1.344666666666666686e+02,1.165000000000000000e+02,6.084829952887389481e+01,9.725000000000000000e+01,1.507500000000000000e+02,1.025333333333333314e+02,8.850000000000000000e+01,4.584737966582410706e+01,7.450000000000000000e+01,1.152500000000000000e+02,2.673333333333333428e+01,2.300000000000000000e+01,1.846967484523993974e+01,1.525000000000000000e+01,3.200000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.289999999999999858e+01,3.300000000000000000e+01,1.832120811154839490e+00,3.125000000000000000e+01,3.400000000000000000e+01,2.560000000000000142e+01,2.600000000000000000e+01,1.331665623695878375e+00,2.500000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295988504091898808e+00,2.652749061584472656e+00,1.688328766480136078e+00,2.248829245567321777e+00,4.390656888484954834e+00,1.126460787622133921e+03,1.099323668003082275e+03,3.781781264774887177e+02,8.849909865856170654e+02,1.216222619712352753e+03,1.937923333333333358e+04,1.933450000000000000e+04,4.683637359170991658e+03,1.495250000000000000e+04,2.359650000000000000e+04,6.981427829698857579e+01,6.988395638629283724e+01,7.295385294658866648e+00,6.324532710280374204e+01,7.670950155763240730e+01
nan,nan,nan,nan,nan,1.567565000000000168e+02,1.096825000000000045e+02,1.445455723474433967e+02,8.453000000000000114e+01,1.410787500000000136e+02,9.342076581799672041e+00,9.195726495726493255e+00,3.997741402897908580e-01,9.003048780487805658e+00,9.573911465892598116e+00,5.032318498901452841e+01,4.815092198581560723e+01,7.696194760363527898e+00,4.514343891402715059e+01,5.439501840773124286e+01,3.896245701068394141e+01,3.721794326241134598e+01,5.860982970478334941e+00,3.491593406593406712e+01,4.190853658536585158e+01,-1.736327448964526621e+00,-1.739592623685007888e+00,5.089614959504797087e-02,-1.772106032179307178e+00,-1.697234426059949008e+00,3.287153333333333285e+04,3.223700000000000000e+04,5.318259644741772718e+03,2.810875000000000000e+04,3.772275000000000000e+04,3.686666666666666856e+02,2.305000000000000000e+02,3.696086518948867479e+02,1.967500000000000000e+02,4.087500000000000000e+02,1.319999999999999929e+01,1.300000000000000000e+01,2.055885859347903466e+00,1.125000000000000000e+01,1.475000000000000000e+01,1.210666666666666629e+02,1.075000000000000000e+02,4.082477461324461387e+01,9.125000000000000000e+01,1.505000000000000000e+02,9.246666666666666856e+01,8.250000000000000000e+01,3.087688815639008055e+01,7.000000000000000000e+01,1.155000000000000000e+02,2.919999999999999929e+01,2.350000000000000000e+01,2.320833183722317372e+01,1.825000000000000000e+01,3.050000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.276666666666666572e+01,3.200000000000000000e+01,2.201262264146540470e+00,3.125000000000000000e+01,3.400000000000000000e+01,2.560000000000000142e+01,2.500000000000000000e+01,1.743559577416268880e+00,2.500000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.228876407941182247e+00,3.000675916671752930e+00,1.720026175116214029e+00,2.279538273811340332e+00,3.936221420764923096e+00,1.129689664030075164e+03,1.102043434739112854e+03,3.791254414579689751e+02,8.878503294587135315e+02,1.219394654035568237e+03,1.943800000000000000e+04,1.939400000000000000e+04,4.696834806547915832e+03,1.500925000000000000e+04,2.367400000000000000e+04,6.981677018633540399e+01,6.988509316770185364e+01,7.293221749298004930e+00,6.323913043478260931e+01,7.669371118012422528e+01
nan,nan,nan,nan,nan,1.580626666666667006e+02,1.066299999999999955e+02,1.438355323030053228e+02,8.467374999999999829e+01,1.473587499999999864e+02,9.338756703593588782e+00,9.189262295081967125e+00,4.102801952006293051e-01,9.042050691244240213e+00,9.532894736842104422e+00,5.001371076178683950e+01,4.695975706103101288e+01,7.354952110909791507e+00,4.483447721962615873e+01,5.361408059153960437e+01,3.872786131506983764e+01,3.646339789537898213e+01,5.584290832981970709e+00,3.473065128504673282e+01,4.162011349306430930e+01,-1.736327448964526621e+00,-1.739592623685007888e+00,5.089614959504797087e-02,-1.772106032179307178e+00,-1.697234426059949008e+00,3.297180000000000291e+04,3.233000000000000000e+04,5.333270081291589122e+03,2.819150000000000000e+04,3.784200000000000000e+04,3.530333333333333599e+02,2.395000000000000000e+02,2.894100301571380101e+02,1.960000000000000000e+02,4.357500000000000000e+02,1.326666666666666750e+01,1.300000000000000000e+01,2.015495527710796875e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.265000000000000000e+02,1.215000000000000000e+02,4.252509063286441915e+01,9.200000000000000000e+01,1.582500000000000000e+02,9.683333333333332860e+01,9.300000000000000000e+01,3.225325134342617162e+01,7.000000000000000000e+01,1.207500000000000000e+02,3.123333333333333428e+01,2.200000000000000000e+01,2.443178712706506417e+01,1.800000000000000000e+01,3.775000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.286666666666666714e+01,3.250000000000000000e+01,2.432191512927293520e+00,3.100000000000000000e+01,3.500000000000000000e+01,2.560000000000000142e+01,2.550000000000000000e+01,1.854723699099140477e+00,2.400000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.051557262738545884e+00,2.904169321060180664e+00,1.310319573386617975e+00,2.270226836204528809e+00,3.326309382915496826e+00,1.132741221292813634e+03,1.105136972546577681e+03,3.797834642713940525e+02,8.910711284875869751e+02,1.222432938635349274e+03,1.949779999999999927e+04,1.945950000000000000e+04,4.709535485940554281e+03,1.506675000000000000e+04,2.375575000000000000e+04,6.981764705882352473e+01,6.987693498452011909e+01,7.290302609815100254e+00,6.322639318885448745e+01,7.667685758513931660e+01
