# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.572003333333333330e+02,1.452950000000000159e+02,6.974832051661809373e+01,9.945499999999999829e+01,1.929575000000000102e+02,1.177756653457086244e+01,1.160056925996205024e+01,7.774394312045296296e-01,1.103201304382406889e+01,1.253506065120238411e+01,5.498579287284022854e+01,5.404604252049180246e+01,1.302594761826812153e+01,4.438544094794094264e+01,6.136796636085627199e+01,3.959046447572885796e+01,3.917769534521957553e+01,9.301176769675677747e+00,3.226671163482187410e+01,4.304759174311926984e+01,-6.219214474501956857e+00,-6.224214112059897275e+00,1.547155341736178025e-01,-6.316713383154230144e+00,-6.077933731691391728e+00,1.930913333333333503e+04,1.963450000000000000e+04,2.041421575493138789e+03,1.844225000000000000e+04,2.060250000000000000e+04,3.666333333333333258e+02,2.840000000000000000e+02,1.860640540841304471e+02,2.410000000000000000e+02,4.125000000000000000e+02,1.756666666666666643e+01,1.750000000000000000e+01,1.943936441576444185e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.682333333333333201e+02,1.465000000000000000e+02,6.511358451881518761e+01,1.257500000000000000e+02,1.842500000000000000e+02,1.200000000000000000e+02,1.040000000000000000e+02,4.678390036469098590e+01,8.925000000000000000e+01,1.332500000000000000e+02,3.556666666666666998e+01,3.100000000000000000e+01,2.649236787370196211e+01,1.800000000000000000e+01,3.825000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.193333333333333357e+01,1.100000000000000000e+01,1.526069752301279614e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.566666666666666430e+00,9.000000000000000000e+00,1.022524110011864718e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149738717079162420e+00,1.123638629913330078e+00,3.105094146530412491e+00,5.551844239234924316e-01,1.823247492313384788e+00,6.154408221642175931e+02,6.217338584661483765e+02,5.239847488863655371e+02,2.463281318545341492e+02,7.765997341275215149e+02,2.038846666666666715e+04,1.997300000000000000e+04,2.058006944162779291e+03,1.914925000000000000e+04,2.083200000000000000e+04,6.002261437908497044e+01,6.083725490196077601e+01,4.035307733652509832e+00,5.915294117647059124e+01,6.245245098039215748e+01
nan,nan,nan,nan,nan,1.594003333333333501e+02,1.480674999999999955e+02,7.274584964029830303e+01,9.721625000000000227e+01,1.995900000000000034e+02,1.182729684853589625e+01,1.160723030390321142e+01,8.494634320159113461e-01,1.097918293000260270e+01,1.270450000000000124e+01,5.547912790180863851e+01,5.261899313501144348e+01,1.517264103379560325e+01,4.324538566708442033e+01,6.225132001836547602e+01,3.994946731677145380e+01,3.773607932875667359e+01,1.083864209569075143e+01,3.132128005013102268e+01,4.510616666666666674e+01,-6.219214474501956857e+00,-6.224214112059897275e+00,1.547155341736178025e-01,-6.316713383154230144e+00,-6.077933731691391728e+00,1.939070000000000073e+04,1.973200000000000000e+04,2.048101904203011145e+03,1.850750000000000000e+04,2.067075000000000000e+04,3.776000000000000227e+02,3.110000000000000000e+02,2.210359850039506000e+02,2.417500000000000000e+02,4.332500000000000000e+02,1.780000000000000071e+01,1.700000000000000000e+01,1.886796226411321387e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.769333333333333371e+02,1.565000000000000000e+02,6.747292461095454996e+01,1.355000000000000000e+02,2.032500000000000000e+02,1.259000000000000057e+02,1.105000000000000000e+02,4.886331275439000876e+01,9.375000000000000000e+01,1.442500000000000000e+02,3.686666666666666714e+01,3.350000000000000000e+01,2.736997543944012534e+01,1.650000000000000000e+01,4.050000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849295182e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.180000000000000071e+01,1.100000000000000000e+01,1.921804707386609801e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.500000000000000000e+00,9.000000000000000000e+00,1.204159457879229622e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781658649444580078e+00,1.125611662864685059e+00,4.587469987765952162e+00,6.062957644462585449e-01,2.157842159271239790e+00,6.182224808136621732e+02,6.256642439365386963e+02,5.267537168959006522e+02,2.466891799569129944e+02,7.777692255377769470e+02,2.046150000000000000e+04,2.003700000000000000e+04,2.064531952606530467e+03,1.922825000000000000e+04,2.089950000000000000e+04,6.003613281250000000e+01,6.086523437500000000e+01,4.032288969934628931e+00,5.918066406250000000e+01,6.244482421875000000e+01
nan,nan,nan,nan,nan,1.611236666666667077e+02,1.520249999999999773e+02,7.371900537325650760e+01,9.679625000000000057e+01,2.011049999999999898e+02,1.179217970247686864e+01,1.157695539754363168e+01,8.816451652377023107e-01,1.098510928961748689e+01,1.250450087822013856e+01,5.429692094816502390e+01,5.114214876033057777e+01,1.538048131417950692e+01,4.298298319327731321e+01,6.210166084840791001e+01,3.911234207521134465e+01,3.679869675778766691e+01,1.106074900593234922e+01,3.120904977375565537e+01,4.391092774780493357e+01,-6.219214474501956857e+00,-6.224214112059897275e+00,1.547155341736178025e-01,-6.316713383154230144e+00,-6.077933731691391728e+00,1.946743333333333430e+04,1.982350000000000000e+04,2.053397910510499969e+03,1.858125000000000000e+04,2.074150000000000000e+04,3.639333333333333371e+02,2.990000000000000000e+02,1.891128293432844600e+02,2.265000000000000000e+02,4.075000000000000000e+02,1.760000000000000142e+01,1.700000000000000000e+01,2.107130750570547661e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.676666666666666572e+02,1.540000000000000000e+02,5.770287880359369126e+01,1.197500000000000000e+02,1.847500000000000000e+02,1.192666666666666657e+02,1.095000000000000000e+02,4.255187683548426492e+01,8.350000000000000000e+01,1.340000000000000000e+02,3.696666666666666856e+01,3.100000000000000000e+01,2.558317589528104108e+01,1.450000000000000000e+01,5.925000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.190000000000000036e+01,1.100000000000000000e+01,2.196208854670551158e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.566666666666666430e+00,9.000000000000000000e+00,1.382831234179436208e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694803007443745901e+00,1.069695353507995605e+00,2.797289306869244374e+00,5.895098447799682617e-01,1.685804665088653564e+00,6.199172838211059116e+02,6.273243601322174072e+02,5.276000027910309882e+02,2.470536980032920837e+02,7.798102471828460693e+02,2.053786666666666497e+04,2.010650000000000000e+04,2.071503829481267076e+03,1.931125000000000000e+04,2.097650000000000000e+04,6.004306095979247004e+01,6.088229571984435751e+01,4.030163092376004563e+00,5.918968871595330938e+01,6.242947470817120603e+01
nan,nan,nan,nan,nan,1.603673333333333346e+02,1.505875000000000057e+02,7.288136000530053593e+01,9.780124999999999602e+01,2.005500000000000114e+02,1.181030805282373208e+01,1.166851494696239300e+01,8.000790778948135840e-01,1.121280848105665484e+01,1.227018518518518420e+01,5.447904367711951323e+01,5.164601934523809490e+01,1.353022197118181857e+01,4.610401459854014661e+01,5.974945014662756648e+01,3.922731918255819039e+01,3.700434027777777857e+01,9.738396772160848869e+00,3.326880160344620663e+01,4.205174731182795256e+01,-6.218552506403773883e+00,-6.224214112059897275e+00,1.552319102986760013e-01,-6.316713383154230144e+00,-6.077933731691391728e+00,1.954529999999999927e+04,1.991450000000000000e+04,2.060506606800052850e+03,1.866150000000000000e+04,2.080750000000000000e+04,3.566000000000000227e+02,3.065000000000000000e+02,1.791562818695826138e+02,2.277500000000000000e+02,4.275000000000000000e+02,1.726666666666666572e+01,1.700000000000000000e+01,2.393509742802165885e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.750666666666666629e+02,1.500000000000000000e+02,7.221861871352075468e+01,1.322500000000000000e+02,1.692500000000000000e+02,1.237999999999999972e+02,1.075000000000000000e+02,5.152501010836063955e+01,9.175000000000000000e+01,1.220000000000000000e+02,3.526666666666666572e+01,2.750000000000000000e+01,2.706403928134568559e+01,1.550000000000000000e+01,4.950000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500599e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.190000000000000036e+01,1.100000000000000000e+01,2.226357263932872588e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.566666666666666430e+00,9.000000000000000000e+00,1.382831234179435542e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757675417264302542e+00,9.500935077667236328e-01,3.156654731758150589e+00,5.493398308753967285e-01,1.567759871482849121e+00,6.216749592383702065e+02,6.286533609628677368e+02,5.301562550564769936e+02,2.473071400523185730e+02,7.813458801507949829e+02,2.061193333333333430e+04,2.017800000000000000e+04,2.077531402624010298e+03,1.940000000000000000e+04,2.104075000000000000e+04,6.005439276485787303e+01,6.089534883720929770e+01,4.026223648496145557e+00,5.922335271317829353e+01,6.240310077519379917e+01
nan,nan,nan,nan,nan,1.599078333333333433e+02,1.491825000000000045e+02,7.283339271565085937e+01,9.446999999999999886e+01,2.005199999999999818e+02,1.184496861526184119e+01,1.158856364874063871e+01,8.480942636160299086e-01,1.119513513513513558e+01,1.232688591601635153e+01,5.608766086742943457e+01,5.393447204968944675e+01,1.698702517879533858e+01,4.553102006688963144e+01,6.180501640240568406e+01,4.037181594269259222e+01,3.846409017713365586e+01,1.218591958128539510e+01,3.321530100334447866e+01,4.329910049627791579e+01,-6.218552506403773883e+00,-6.224214112059897275e+00,1.552319102986760013e-01,-6.316713383154230144e+00,-6.077933731691391728e+00,1.962476666666666642e+04,1.998250000000000000e+04,2.068072785362148352e+03,1.873325000000000000e+04,2.087400000000000000e+04,3.698999999999999773e+02,3.255000000000000000e+02,1.895711563854937367e+02,2.297500000000000000e+02,4.402500000000000000e+02,1.803333333333333499e+01,1.750000000000000000e+01,2.330712814188445670e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.928333333333333428e+02,1.535000000000000000e+02,9.469004992899493800e+01,1.290000000000000000e+02,2.262500000000000000e+02,1.361666666666666572e+02,1.085000000000000000e+02,6.785871760912930029e+01,8.950000000000000000e+01,1.612500000000000000e+02,3.030000000000000071e+01,2.400000000000000000e+01,1.718361622786853005e+01,1.725000000000000000e+01,4.225000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849295182e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.206666666666666643e+01,1.100000000000000000e+01,2.308438625757438079e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.633333333333332860e+00,9.000000000000000000e+00,1.378001773906293304e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.523790446917216101e+00,1.090024471282958984e+00,1.005041132282692828e+01,4.364427924156188965e-01,1.968083202838897705e+00,6.251987496852874528e+02,6.295414060354232788e+02,5.381902455593564127e+02,2.477676259875297546e+02,7.824479358196258545e+02,2.068513333333333503e+04,2.024650000000000000e+04,2.084790856550257104e+03,1.947550000000000000e+04,2.111825000000000000e+04,6.006731016731016837e+01,6.091409266409266365e+01,4.024692773263045531e+00,5.923117760617761007e+01,6.240250965250965010e+01
nan,nan,nan,nan,nan,1.570348333333333244e+02,1.470199999999999818e+02,7.024958218717191016e+01,9.669499999999999318e+01,1.904574999999999818e+02,1.186171819144604100e+01,1.166521505376343981e+01,8.374974053269023111e-01,1.118347411278561054e+01,1.249519927536231734e+01,5.650297621922313596e+01,5.404935350573180131e+01,1.570779835000270097e+01,4.502510330578512310e+01,6.424640006939625891e+01,4.066103274906345888e+01,3.854212210077312761e+01,1.117528986090109022e+01,3.270247933884297709e+01,4.614556297709923172e+01,-6.218552506403773883e+00,-6.224214112059897275e+00,1.552319102986760013e-01,-6.316713383154230144e+00,-6.077933731691391728e+00,1.970193333333333430e+04,2.005050000000000000e+04,2.076486743409539486e+03,1.881100000000000000e+04,2.095325000000000000e+04,3.856000000000000227e+02,3.335000000000000000e+02,1.968911035742007982e+02,2.162500000000000000e+02,4.670000000000000000e+02,1.746666666666666501e+01,1.700000000000000000e+01,1.995550606279435479e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.847666666666666799e+02,1.495000000000000000e+02,7.641059408805097064e+01,1.385000000000000000e+02,2.192500000000000000e+02,1.315000000000000000e+02,1.070000000000000000e+02,5.474044817743700975e+01,9.800000000000000000e+01,1.575000000000000000e+02,3.279999999999999716e+01,2.300000000000000000e+01,2.319109024316594159e+01,1.575000000000000000e+01,4.525000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500044e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.233333333333333393e+01,1.100000000000000000e+01,2.890597785157172694e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.866666666666667140e+00,9.000000000000000000e+00,2.028683207293725754e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.672587919235229315e+00,1.003900408744812012e+00,4.600189770306489123e+00,5.739193558692932129e-01,2.251163363456726074e+00,6.278713376045227506e+02,6.309577304124832153e+02,5.415294719357578970e+02,2.481398958563804626e+02,7.833611208796501160e+02,2.076246666666666715e+04,2.031700000000000000e+04,2.093437933692380284e+03,1.955150000000000000e+04,2.120675000000000000e+04,6.007217948717949696e+01,6.092884615384615188e+01,4.025842180177653162e+00,5.921778846153846132e+01,6.240096153846153726e+01
nan,nan,nan,nan,nan,1.565084999999999980e+02,1.437849999999999966e+02,6.828729051038706643e+01,9.968999999999999773e+01,1.926012499999999932e+02,1.189134398475730769e+01,1.167458169291338521e+01,1.002386238763516291e+00,1.104936974789915816e+01,1.257138457748213867e+01,5.674089836832065714e+01,5.317116910866910473e+01,1.914730243999269632e+01,4.340747497914929198e+01,6.188445378151260456e+01,4.080722728873806915e+01,3.793311202686202677e+01,1.365145343753155771e+01,3.159799833194328755e+01,4.418858961495045889e+01,-6.209330261198339862e+00,-6.224214112059897275e+00,1.388330574054319477e-01,-6.311216239964575259e+00,-6.077933731691391728e+00,1.978176666666666642e+04,2.011950000000000000e+04,2.084062981827137719e+03,1.888425000000000000e+04,2.104000000000000000e+04,3.802333333333333485e+02,3.190000000000000000e+02,1.900418696556688190e+02,2.402500000000000000e+02,5.082500000000000000e+02,1.766666666666666785e+01,1.700000000000000000e+01,2.440400695696416822e+00,1.600000000000000000e+01,1.875000000000000000e+01,1.914000000000000057e+02,1.460000000000000000e+02,9.169209344321897959e+01,1.355000000000000000e+02,2.050000000000000000e+02,1.357666666666666799e+02,1.040000000000000000e+02,6.596346631953848316e+01,9.525000000000000000e+01,1.497500000000000000e+02,3.093333333333333357e+01,2.600000000000000000e+01,1.493526773185610423e+01,1.925000000000000000e+01,4.500000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,2.999999999999998779e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.290000000000000036e+01,1.100000000000000000e+01,2.700000000000001066e+00,1.100000000000000000e+01,1.450000000000000000e+01,1.016666666666666607e+01,9.000000000000000000e+00,1.694763175851488279e+00,9.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102322387695312322e+00,9.190859794616700329e-01,2.581073543891726718e+00,5.588885545730590820e-01,2.339555561542510986e+00,6.299736599922180176e+02,6.327881790399551392e+02,5.426100838385552834e+02,2.488932526111603067e+02,7.853243600130081177e+02,2.083779999999999927e+04,2.038900000000000000e+04,2.100597556252347204e+03,1.962425000000000000e+04,2.128525000000000000e+04,6.008084291187740433e+01,6.094061302681992487e+01,4.024133249525568168e+00,5.922365900383141479e+01,6.240565134099616529e+01
nan,nan,nan,nan,nan,1.540073333333332641e+02,1.428650000000000091e+02,6.599674804783101933e+01,1.026124999999999972e+02,1.937849999999999966e+02,1.183396747609828736e+01,1.157290622763063581e+01,1.019843421067625933e+00,1.111736425339366363e+01,1.249324324324324387e+01,5.614138501815738636e+01,5.209700432182819441e+01,1.877017375765896290e+01,4.086565249266862310e+01,6.556421404682274101e+01,4.040571783058069144e+01,3.772275847275847127e+01,1.342744783758237759e+01,2.990029325513196312e+01,4.683615756224451587e+01,-6.208960186549337124e+00,-6.224214112059897275e+00,1.391536120300785884e-01,-6.311216239964575259e+00,-6.077649813880676710e+00,1.986100000000000000e+04,2.019100000000000000e+04,2.091957743359076630e+03,1.895675000000000000e+04,2.112150000000000000e+04,3.755666666666666629e+02,3.215000000000000000e+02,1.758333838862486402e+02,2.572500000000000000e+02,4.785000000000000000e+02,1.746666666666666501e+01,1.700000000000000000e+01,2.334285520001545766e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.788333333333333428e+02,1.525000000000000000e+02,7.484788277269809953e+01,1.357500000000000000e+02,2.060000000000000000e+02,1.267000000000000028e+02,1.075000000000000000e+02,5.337674275062750695e+01,9.725000000000000000e+01,1.492500000000000000e+02,3.183333333333333215e+01,2.100000000000000000e+01,2.285473449613644448e+01,1.425000000000000000e+01,4.225000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500044e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.163333333333333286e+01,1.100000000000000000e+01,2.040969268645549839e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.366666666666667140e+00,9.000000000000000000e+00,1.277584526449121238e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.254125467936197946e+00,1.003580570220947266e+00,4.997568429526317857e+00,4.361733198165893000e-01,1.919287383556365967e+00,6.322277854601542231e+02,6.345037645101547241e+02,5.426447286318198167e+02,2.490999336242675781e+02,7.877780967950820923e+02,2.091150000000000000e+04,2.047000000000000000e+04,2.110982721388310893e+03,1.969600000000000000e+04,2.136575000000000000e+04,6.009255725190838859e+01,6.093511450381679140e+01,4.028592979748684577e+00,5.922566793893130210e+01,6.241221374045801440e+01
nan,nan,nan,nan,nan,1.531080000000000041e+02,1.460124999999999886e+02,6.348408487697264491e+01,1.050612500000000011e+02,1.936425000000000125e+02,1.187340388016891524e+01,1.155549031121550208e+01,9.022851547668497840e-01,1.115686498855835396e+01,1.244419306184012086e+01,5.762876727626735374e+01,5.498312724371758975e+01,1.702197924488424974e+01,4.577575584540481657e+01,6.401770202204541249e+01,4.145282741265494053e+01,3.988520736977784509e+01,1.216991807452829555e+01,3.353841919124516124e+01,4.532692167311482478e+01,-6.208960186549337124e+00,-6.224214112059897275e+00,1.391536120300785884e-01,-6.311216239964575259e+00,-6.077649813880676710e+00,1.994056666666666570e+04,2.026950000000000000e+04,2.099797842385997228e+03,1.902375000000000000e+04,2.120925000000000000e+04,3.741666666666666856e+02,3.480000000000000000e+02,1.743873243354828446e+02,2.357500000000000000e+02,4.552500000000000000e+02,1.789999999999999858e+01,1.700000000000000000e+01,2.038790491116404091e+00,1.625000000000000000e+01,1.900000000000000000e+01,1.817666666666666799e+02,1.595000000000000000e+02,5.985854621986367619e+01,1.432500000000000000e+02,2.007500000000000000e+02,1.293666666666666742e+02,1.155000000000000000e+02,4.308865537728256356e+01,1.012500000000000000e+02,1.467500000000000000e+02,3.350000000000000000e+01,2.550000000000000000e+01,2.266678921535499214e+01,1.675000000000000000e+01,4.250000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,3.958114029012637647e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.263333333333333286e+01,1.100000000000000000e+01,4.094576358496143875e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.006666666666666643e+01,9.000000000000000000e+00,2.719477073916153120e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.747638384501139175e+00,9.772081375122070312e-01,1.304056332209139413e+01,6.253903508186340332e-01,1.816135466098785178e+00,6.359754238446553245e+02,6.362351799011230469e+02,5.531216895473573913e+02,2.503232060670852661e+02,7.895996670126914978e+02,2.098606666666666570e+04,2.054750000000000000e+04,2.118854894093086386e+03,1.976350000000000000e+04,2.144750000000000000e+04,6.010253485424587439e+01,6.093631178707224194e+01,4.028241243522977300e+00,5.922528517110266222e+01,6.242680608365019168e+01
nan,nan,nan,nan,nan,1.538934999999999604e+02,1.438675000000000068e+02,6.343956864804488305e+01,1.017387500000000102e+02,1.922837499999999977e+02,1.183429750104970601e+01,1.165742649866361091e+01,8.885407896250029358e-01,1.105529696518339122e+01,1.241644076985633127e+01,5.658560979588655471e+01,5.517827170207186072e+01,1.671136997715547068e+01,4.615093733949666444e+01,6.283735457429931159e+01,4.074993937732859450e+01,3.927504589562024506e+01,1.199466385598183571e+01,3.366814329738058120e+01,4.457442735158579694e+01,-6.207099070215591041e+00,-6.224214112059897275e+00,1.358670494302833542e-01,-6.311216239964575259e+00,-6.077649813880676710e+00,2.002066666666666788e+04,2.033500000000000000e+04,2.109054501166076989e+03,1.909200000000000000e+04,2.128575000000000000e+04,3.845666666666666629e+02,3.705000000000000000e+02,1.816833662049323550e+02,2.302500000000000000e+02,4.867500000000000000e+02,1.789999999999999858e+01,1.750000000000000000e+01,1.868154169226941441e+00,1.700000000000000000e+01,1.800000000000000000e+01,1.870999999999999943e+02,1.615000000000000000e+02,7.162092338602363384e+01,1.302500000000000000e+02,2.410000000000000000e+02,1.325333333333333314e+02,1.140000000000000000e+02,5.114667361835198278e+01,8.775000000000000000e+01,1.640000000000000000e+02,2.776666666666666572e+01,2.650000000000000000e+01,2.268286186137503435e+01,1.125000000000000000e+01,3.475000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.146666666666666679e+01,1.100000000000000000e+01,1.231079020841292060e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.266666666666667496e+00,9.000000000000000000e+00,7.717224601860150912e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905632925033569292e+00,1.135022640228271484e+00,2.546972545275281163e+00,5.177694559097290039e-01,2.258524298667907715e+00,6.378810567696889393e+02,6.387821909189224243e+02,5.541804097117355923e+02,2.521214340925216391e+02,7.911965878009796143e+02,2.106109999999999854e+04,2.061950000000000000e+04,2.127213503623931047e+03,1.983800000000000000e+04,2.153175000000000000e+04,6.011155303030303543e+01,6.094791666666667140e+01,4.028813453833204328e+00,5.922017045454545325e+01,6.242803030303029743e+01
nan,nan,nan,nan,nan,1.539746666666666499e+02,1.442850000000000250e+02,6.533978611756307942e+01,9.884749999999999659e+01,1.971250000000000000e+02,1.184997596425303534e+01,1.175256805341551214e+01,8.631406731721917858e-01,1.115342679127725845e+01,1.237916950306330754e+01,5.620067502052943809e+01,5.341768737241177689e+01,1.641304965474632382e+01,4.518846302003081661e+01,6.123853995621236379e+01,4.046284220690505151e+01,3.806787693205015444e+01,1.178391633992423593e+01,3.293374422187982020e+01,4.400333072100313103e+01,-6.207099070215591041e+00,-6.224214112059897275e+00,1.358670494302833542e-01,-6.311216239964575259e+00,-6.077649813880676710e+00,2.009659999999999854e+04,2.041100000000000000e+04,2.116205292498816107e+03,1.915975000000000000e+04,2.136500000000000000e+04,3.844333333333333371e+02,3.405000000000000000e+02,1.875022992451618506e+02,2.417500000000000000e+02,5.037500000000000000e+02,1.816666666666666785e+01,1.800000000000000000e+01,2.098941532190821579e+00,1.625000000000000000e+01,1.975000000000000000e+01,1.912333333333333201e+02,1.710000000000000000e+02,7.435755210841435314e+01,1.460000000000000000e+02,2.172500000000000000e+02,1.356999999999999886e+02,1.200000000000000000e+02,5.381830543597595806e+01,1.017500000000000000e+02,1.547500000000000000e+02,2.883333333333333215e+01,2.900000000000000000e+01,1.599392245684452263e+01,1.550000000000000000e+01,4.225000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849295182e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.226666666666666750e+01,1.100000000000000000e+01,3.325991915537711119e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.933333333333333570e+00,9.000000000000000000e+00,2.542090128658348380e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.073451717694600571e+00,1.155006170272827148e+00,2.270979880039508902e+00,5.629779696464538574e-01,3.206085145473480225e+00,6.399545084873835776e+02,6.414994568824768066e+02,5.552198704208965410e+02,2.537089229226112366e+02,7.983837463259696960e+02,2.113633333333333212e+04,2.069200000000000000e+04,2.134181112797651167e+03,1.991250000000000000e+04,2.161300000000000000e+04,6.012012578616351988e+01,6.095849056603773874e+01,4.026756816599343480e+00,5.922075471698113347e+01,6.242924528301886511e+01
