# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.051438333333333190e+02,8.540500000000000114e+01,5.991179567613450274e+01,6.308375000000000199e+01,1.192400000000000091e+02,1.099161907844657371e+01,1.089818807876174134e+01,6.174725325132119913e-01,1.062317836010143601e+01,1.112355652821754504e+01,3.377249300578257873e+01,3.069568892645816049e+01,1.154569136849324806e+01,2.717547197071855436e+01,3.502186830313656429e+01,2.441994410936068505e+01,2.224640743871512782e+01,8.169810666207142802e+00,1.984682623771913157e+01,2.496773329436976496e+01,-3.403267804053343948e+00,-3.400067553411019183e+00,3.890849582781240323e-02,-3.421508415645761580e+00,-3.378253151287689882e+00,1.027233333333333394e+04,9.252500000000000000e+03,3.397406259028921340e+03,8.026250000000000000e+03,1.065650000000000000e+04,2.017333333333333201e+02,1.595000000000000000e+02,1.113543692701617971e+02,1.385000000000000000e+02,2.255000000000000000e+02,1.616666666666666785e+01,1.600000000000000000e+01,2.659365003571759090e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.197333333333333343e+02,9.750000000000000000e+01,7.679450211802635806e+01,8.300000000000000000e+01,1.225000000000000000e+02,8.386666666666666003e+01,7.000000000000000000e+01,5.398440103914793298e+01,5.750000000000000000e+01,8.625000000000000000e+01,3.783333333333333570e+01,2.850000000000000000e+01,2.861477862146682938e+01,1.625000000000000000e+01,5.350000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423002308e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641473873456319055e+01,1.740066647529602051e+00,7.806170036005174495e+01,1.273167312145233154e+00,2.302285313606262207e+00,2.031863881858189870e+03,7.463804794549942017e+02,3.263428856836041632e+03,5.292549698352813721e+02,1.161307831943035126e+03,3.108466666666666788e+04,3.112050000000000000e+04,2.760007854256135033e+03,2.900600000000000000e+04,3.254525000000000000e+04,4.920806100217864554e+01,4.914950980392156055e+01,4.509816755320482429e+00,4.682148692810457646e+01,5.260457516339869244e+01
nan,nan,nan,nan,nan,1.043179999999999694e+02,8.476250000000000284e+01,6.013240089724228454e+01,6.138499999999999801e+01,1.193400000000000034e+02,1.099647556505302148e+01,1.086459382727355916e+01,6.559558416774532441e-01,1.058693762781186010e+01,1.119843496930204374e+01,3.357562816292450947e+01,3.052824858757062287e+01,1.149296426641890889e+01,2.739068314726209508e+01,3.366461883000938116e+01,2.428023901458483280e+01,2.233611111111110858e+01,8.112775309830768222e+00,1.986524064171123172e+01,2.434195920235745092e+01,-3.403267804053343948e+00,-3.400067553411019183e+00,3.890849582781240323e-02,-3.421508415645761580e+00,-3.378253151287689882e+00,1.030386666666666679e+04,9.275500000000000000e+03,3.410624495439051771e+03,8.045750000000000000e+03,1.068475000000000000e+04,2.009000000000000057e+02,1.635000000000000000e+02,1.126887601611920502e+02,1.342500000000000000e+02,2.290000000000000000e+02,1.596666666666666679e+01,1.600000000000000000e+01,1.516208722072554638e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.170000000000000000e+02,1.000000000000000000e+02,4.913179554355136247e+01,8.350000000000000000e+01,1.357500000000000000e+02,8.240000000000000568e+01,7.250000000000000000e+01,3.538700326391033002e+01,6.025000000000000000e+01,9.250000000000000000e+01,3.970000000000000284e+01,3.050000000000000000e+01,2.937816649599948704e+01,1.850000000000000000e+01,5.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113333333333333286e+01,1.100000000000000000e+01,4.988876515698587588e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849293794e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864221429824829190e+00,1.676520586013793945e+00,6.883351970071905912e-01,1.285774052143096924e+00,2.135132670402526855e+00,2.033728103288014836e+03,7.487162942886352539e+02,3.263432533752606105e+03,5.308715013861656189e+02,1.164461995542049408e+03,3.118116666666666788e+04,3.122250000000000000e+04,2.769067714151381097e+03,2.910300000000000000e+04,3.263850000000000000e+04,4.921634093376765406e+01,4.914902280130293377e+01,4.509882270604855137e+00,4.684283387622149775e+01,5.260097719869706623e+01
nan,nan,nan,nan,nan,1.034345000000000141e+02,8.514000000000000057e+01,6.077922935167353558e+01,5.781000000000000227e+01,1.189712499999999977e+02,1.100770808620666941e+01,1.089783778191599595e+01,6.471102088198499303e-01,1.056289915966386417e+01,1.118951202197598604e+01,3.357172917452801642e+01,2.980195376400506291e+01,1.134436385536524838e+01,2.751452020202020066e+01,3.513028257588462111e+01,2.426926869628120897e+01,2.167032334518368231e+01,8.009810344576667518e+00,1.999943728258645592e+01,2.520966795237296765e+01,-3.401175576203454121e+00,-3.400067553411019183e+00,4.182496672350895228e-02,-3.421508415645761580e+00,-3.378196361040761264e+00,1.033450000000000000e+04,9.297000000000000000e+03,3.423601707266778703e+03,8.070250000000000000e+03,1.072200000000000000e+04,1.971999999999999886e+02,1.630000000000000000e+02,1.110091287537501046e+02,1.200000000000000000e+02,2.372500000000000000e+02,1.606666666666666643e+01,1.600000000000000000e+01,1.611072796479276148e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.112333333333333343e+02,1.010000000000000000e+02,3.773034440458884120e+01,8.625000000000000000e+01,1.302500000000000000e+02,7.750000000000000000e+01,7.000000000000000000e+01,2.687098807264072065e+01,5.925000000000000000e+01,8.775000000000000000e+01,3.573333333333333428e+01,3.050000000000000000e+01,2.527968002610440834e+01,1.500000000000000000e+01,5.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.119999999999999929e+01,1.100000000000000000e+01,6.000000000000000888e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,3.000000000000000444e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.032426786422729670e+00,1.614364862442016602e+00,1.137204604967305688e+00,1.379465222358703613e+00,2.264913558959960938e+00,2.035760530074437384e+03,7.521683253049850464e+02,3.263544241761879221e+03,5.323551551103591919e+02,1.166376077711582184e+03,3.128106666666666570e+04,3.132400000000000000e+04,2.780950172552939421e+03,2.919975000000000000e+04,3.274150000000000000e+04,4.921904761904762182e+01,4.914935064935065157e+01,4.514529500897628722e+00,4.684821428571428470e+01,5.259780844155844193e+01
nan,nan,nan,nan,nan,1.036381666666666916e+02,8.741750000000000398e+01,6.013243737068113148e+01,5.913750000000000284e+01,1.177362499999999983e+02,1.103420618512885909e+01,1.088544544728924990e+01,6.653643424426657349e-01,1.057217321571772217e+01,1.123529014236799384e+01,3.396677530905270004e+01,3.007824458294313175e+01,1.142240461453088862e+01,2.730032212445003381e+01,3.494128466327107674e+01,2.453867385574822180e+01,2.202228178383440493e+01,8.037472927240202125e+00,2.009604189988805345e+01,2.473173558897243041e+01,-3.401175576203454121e+00,-3.400067553411019183e+00,4.182496672350895228e-02,-3.421508415645761580e+00,-3.378196361040761264e+00,1.036556666666666752e+04,9.324000000000000000e+03,3.435668917725079154e+03,8.097500000000000000e+03,1.075775000000000000e+04,1.983333333333333428e+02,1.645000000000000000e+02,1.136730203502816892e+02,1.290000000000000000e+02,2.402500000000000000e+02,1.563333333333333286e+01,1.500000000000000000e+01,1.816284363443369854e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.102000000000000028e+02,1.050000000000000000e+02,3.685322238285276342e+01,7.825000000000000000e+01,1.370000000000000000e+02,7.729999999999999716e+01,7.250000000000000000e+01,2.506278782045870557e+01,5.550000000000000000e+01,9.350000000000000000e+01,3.773333333333333428e+01,2.400000000000000000e+01,3.074511704681285096e+01,1.625000000000000000e+01,5.525000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794055875142415379e+00,1.696205496788024902e+00,6.947337410076540598e-01,1.313840508460998535e+00,2.183673679828643799e+00,2.037554585949579860e+03,7.542871228456497192e+02,3.263542120755625092e+03,5.340062870979309082e+02,1.168620141685009003e+03,3.137976666666666642e+04,3.141100000000000000e+04,2.787243186176780000e+03,2.929000000000000000e+04,3.285000000000000000e+04,4.922367853290182182e+01,4.917313915857604911e+01,4.510102243004498135e+00,4.684466019417475735e+01,5.260517799352751211e+01
nan,nan,nan,nan,nan,1.035043333333333209e+02,8.794249999999999545e+01,6.043778446652576974e+01,5.887875000000000369e+01,1.182462500000000034e+02,1.102655768842624973e+01,1.089224719101123640e+01,7.278653376707915346e-01,1.059250180956767728e+01,1.111181015117479021e+01,3.396603209038470794e+01,2.946776886035313225e+01,1.231850972624497231e+01,2.777111950549450725e+01,3.423441628633197098e+01,2.456274381173125221e+01,2.145109436903292988e+01,8.662519067896379710e+00,2.036742944555444268e+01,2.485413163583953633e+01,-3.401175576203454121e+00,-3.400067553411019183e+00,4.182496672350895228e-02,-3.421508415645761580e+00,-3.378196361040761264e+00,1.039813333333333321e+04,9.354000000000000000e+03,3.450112990742315560e+03,8.115750000000000000e+03,1.079300000000000000e+04,2.007666666666666799e+02,1.650000000000000000e+02,1.148154122445627507e+02,1.152500000000000000e+02,2.522500000000000000e+02,1.643333333333333357e+01,1.600000000000000000e+01,2.304825855075003815e+00,1.500000000000000000e+01,1.800000000000000000e+01,1.198666666666666600e+02,1.140000000000000000e+02,4.983622065214104424e+01,7.950000000000000000e+01,1.410000000000000000e+02,8.383333333333332860e+01,7.700000000000000000e+01,3.498960162994460887e+01,5.625000000000000000e+01,1.007500000000000000e+02,3.629999999999999716e+01,2.800000000000000000e+01,2.560748588466531572e+01,1.425000000000000000e+01,5.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.126666666666666750e+01,1.100000000000000000e+01,1.436043948569200923e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,8.975274678557507713e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884592787424723248e+00,1.524375438690185547e+00,1.128849348155948062e+00,1.233374178409576416e+00,2.294380724430084229e+00,2.039439178737004568e+03,7.577511965036392212e+02,3.263448957904502095e+03,5.354261507391929626e+02,1.170228706181049347e+03,3.147670000000000073e+04,3.150450000000000000e+04,2.797641854014436376e+03,2.938150000000000000e+04,3.295350000000000000e+04,4.923112903225808168e+01,4.918629032258064626e+01,4.512325570991026602e+00,4.684919354838709893e+01,5.261048387096774093e+01
nan,nan,nan,nan,nan,1.037363333333333202e+02,8.827500000000000568e+01,6.074088761470498810e+01,5.784125000000000227e+01,1.205699999999999932e+02,1.103517885731817039e+01,1.080268185801928027e+01,7.522108360272242722e-01,1.058735902428272269e+01,1.118673668783585740e+01,3.425415834747034438e+01,2.924578953655040792e+01,1.331214007295381307e+01,2.692223234163125056e+01,3.526206705969049437e+01,2.476193023433673090e+01,2.134588509316770200e+01,9.393112835643922409e+00,1.947992103524890339e+01,2.530777470957912811e+01,-3.401175576203454121e+00,-3.400067553411019183e+00,4.182496672350895228e-02,-3.421508415645761580e+00,-3.378196361040761264e+00,1.043126666666666642e+04,9.377000000000000000e+03,3.463593278021476635e+03,8.138250000000000000e+03,1.083000000000000000e+04,2.009333333333333371e+02,1.565000000000000000e+02,1.171696585677746612e+02,1.182500000000000000e+02,2.615000000000000000e+02,1.616666666666666785e+01,1.600000000000000000e+01,2.050745122036270018e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.115333333333333314e+02,9.450000000000000000e+01,4.104285023674106014e+01,8.300000000000000000e+01,1.417500000000000000e+02,7.779999999999999716e+01,6.650000000000000000e+01,2.915750332247258569e+01,5.625000000000000000e+01,1.000000000000000000e+02,3.743333333333333002e+01,2.450000000000000000e+01,3.108556292271738997e+01,1.525000000000000000e+01,4.775000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113333333333333286e+01,1.100000000000000000e+01,4.988876515698587033e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849293517e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.962949323654174849e+00,1.456524491310119629e+00,1.588081509832334204e+00,1.090682446956634521e+00,2.158704042434692383e+00,2.041402128060658697e+03,7.601661063432693481e+02,3.263711701751209603e+03,5.364726370573043823e+02,1.172033526241779327e+03,3.157436666666666497e+04,3.159550000000000000e+04,2.805663230959046359e+03,2.948225000000000000e+04,3.305525000000000000e+04,4.923735262593785222e+01,4.920337620578777660e+01,4.510712589966312080e+00,4.685651125401929562e+01,5.260088424437299182e+01
nan,nan,nan,nan,nan,1.036996666666666584e+02,8.949250000000000682e+01,5.995252457755405828e+01,5.937624999999999886e+01,1.173212499999999920e+02,1.100956613045913279e+01,1.078321304464046904e+01,7.743037807745291046e-01,1.060906411201179012e+01,1.110207460982108785e+01,3.401478402618036512e+01,2.926120202610559318e+01,1.400439176614269776e+01,2.699758853065539199e+01,3.345639774318425452e+01,2.463317793686990242e+01,2.128266523181777359e+01,9.894699169483976320e+00,1.970556950317124745e+01,2.383111993204612844e+01,-3.401175576203454121e+00,-3.400067553411019183e+00,4.182496672350895228e-02,-3.421508415645761580e+00,-3.378196361040761264e+00,1.046210000000000036e+04,9.396500000000000000e+03,3.478705988822088784e+03,8.161750000000000000e+03,1.085675000000000000e+04,2.091666666666666572e+02,1.575000000000000000e+02,1.311309989624455170e+02,1.125000000000000000e+02,2.530000000000000000e+02,1.603333333333333499e+01,1.600000000000000000e+01,1.662995957768856226e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.141666666666666714e+02,9.800000000000000000e+01,5.574291185632682755e+01,7.950000000000000000e+01,1.177500000000000000e+02,8.020000000000000284e+01,6.750000000000000000e+01,4.056714598456900944e+01,5.625000000000000000e+01,8.000000000000000000e+01,3.186666666666666714e+01,2.550000000000000000e+01,1.952730282336901624e+01,1.425000000000000000e+01,4.875000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423002308e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.011302383740742883e+00,1.498344898223876953e+00,1.595890432742693932e+00,1.187029898166656494e+00,2.108082771301269531e+00,2.043413430444399410e+03,7.627561308145523071e+02,3.264194581928366006e+03,5.376670507192611694e+02,1.173695740044116974e+03,3.167303333333333285e+04,3.169300000000000000e+04,2.815179230331327744e+03,2.957600000000000000e+04,3.317475000000000000e+04,4.924193376068376438e+01,4.920993589743589780e+01,4.511505176813025209e+00,4.683533653846153300e+01,5.260256410256410220e+01
nan,nan,nan,nan,nan,1.034738333333333316e+02,8.952500000000000568e+01,6.072150811537503756e+01,5.554000000000000625e+01,1.214812499999999886e+02,1.099379413735352706e+01,1.085684368966984081e+01,6.963500944833408424e-01,1.061647727272727337e+01,1.122180220348292501e+01,3.362589558953732904e+01,3.044268047167097890e+01,1.171512244834891803e+01,2.731591438452851506e+01,3.233902854150301209e+01,2.433085513364199670e+01,2.227413979463159777e+01,8.251934194870854000e+00,1.985628742514969858e+01,2.350336039102731789e+01,-3.401175576203454121e+00,-3.400067553411019183e+00,4.182496672350895228e-02,-3.421508415645761580e+00,-3.378196361040761264e+00,1.049546666666666715e+04,9.423500000000000000e+03,3.494666295307114979e+03,8.188750000000000000e+03,1.088900000000000000e+04,2.049000000000000057e+02,1.575000000000000000e+02,1.256119288390504067e+02,1.120000000000000000e+02,2.597500000000000000e+02,1.593333333333333357e+01,1.600000000000000000e+01,2.159217965426886376e+00,1.425000000000000000e+01,1.700000000000000000e+01,1.197333333333333343e+02,1.015000000000000000e+02,6.125734423089383540e+01,8.150000000000000000e+01,1.420000000000000000e+02,8.379999999999999716e+01,7.350000000000000000e+01,4.305763579204041491e+01,5.850000000000000000e+01,1.015000000000000000e+02,3.019999999999999929e+01,2.150000000000000000e+01,2.019801970491166543e+01,1.325000000000000000e+01,4.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106666666666666643e+01,1.100000000000000000e+01,3.590109871423002308e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355176026026407854e+01,1.498303055763244629e+00,5.750567660939243808e+01,1.142906606197357178e+00,2.185457587242126465e+00,2.056965190704663655e+03,7.654315098524093628e+02,3.262292450012407699e+03,5.387830308079719543e+02,1.175413204371929169e+03,3.176859999999999854e+04,3.178050000000000000e+04,2.825101550977120951e+03,2.966725000000000000e+04,3.327875000000000000e+04,4.925143769968050833e+01,4.923242811501597771e+01,4.512941774723835842e+00,4.683905750798722067e+01,5.260822683706070535e+01
nan,nan,nan,nan,nan,1.067891666666666737e+02,8.821750000000000114e+01,6.691847368357177572e+01,5.547874999999999801e+01,1.218299999999999983e+02,1.097701719872439519e+01,1.085040933528836682e+01,7.223274496813600898e-01,1.052039177906229739e+01,1.113324175824175732e+01,3.356125914066478089e+01,2.981432018776239090e+01,1.276089374636617180e+01,2.678280730897009931e+01,3.375208890374331361e+01,2.428909740766500747e+01,2.152867673795907422e+01,8.987907068857955650e+00,1.931770005777841703e+01,2.402665441176471006e+01,-3.401175576203454121e+00,-3.400067553411019183e+00,4.182496672350895228e-02,-3.421508415645761580e+00,-3.378196361040761264e+00,1.052773333333333358e+04,9.448500000000000000e+03,3.509180729964695729e+03,8.213250000000000000e+03,1.091700000000000000e+04,2.151333333333333258e+02,1.615000000000000000e+02,1.342633564636639392e+02,1.252500000000000000e+02,2.695000000000000000e+02,1.606666666666666643e+01,1.500000000000000000e+01,2.189875694087578761e+00,1.425000000000000000e+01,1.700000000000000000e+01,1.197000000000000028e+02,9.850000000000000000e+01,7.103245736985310543e+01,7.950000000000000000e+01,1.217500000000000000e+02,8.423333333333333428e+01,6.950000000000000000e+01,5.113816795918898350e+01,5.475000000000000000e+01,8.575000000000000000e+01,3.353333333333333144e+01,2.600000000000000000e+01,2.288046231079161430e+01,1.225000000000000000e+01,5.250000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.119999999999999929e+01,1.100000000000000000e+01,7.916228058025277514e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.133333333333332860e+00,9.000000000000000000e+00,5.617433182117571588e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640296022097269812e+01,1.716735959053039551e+00,7.773591744481703358e+01,1.233288228511810303e+00,2.279780209064483643e+00,2.073368150925636201e+03,8.297933440208435059e+02,3.257589358889781124e+03,5.403572031259536743e+02,1.228801778256893158e+03,3.186533333333333212e+04,3.187700000000000000e+04,2.833234845347079045e+03,2.976125000000000000e+04,3.338575000000000000e+04,4.925902335456474646e+01,4.924044585987260803e+01,4.511520454374330136e+00,4.683797770700637386e+01,5.260947452229299870e+01
nan,nan,nan,nan,nan,1.057813333333333219e+02,8.615250000000000341e+01,6.494715444027465878e+01,5.312624999999999886e+01,1.192450000000000045e+02,1.102745993788710699e+01,1.083073286833493043e+01,7.883751995586826267e-01,1.051308139534883779e+01,1.129591243703990777e+01,3.427227951492226055e+01,2.943413978494623606e+01,1.400322425605923193e+01,2.639316510695187290e+01,3.508770789186412742e+01,2.477883022829489335e+01,2.154131819992034735e+01,9.860637526967304112e+00,1.916939531946014341e+01,2.485609709111924559e+01,-3.401175576203454121e+00,-3.400067553411019183e+00,4.182496672350895228e-02,-3.421508415645761580e+00,-3.378196361040761264e+00,1.056146666666666715e+04,9.477000000000000000e+03,3.523317752094213574e+03,8.239000000000000000e+03,1.095275000000000000e+04,2.195333333333333314e+02,1.655000000000000000e+02,1.465354867903638194e+02,1.242500000000000000e+02,2.675000000000000000e+02,1.613333333333333286e+01,1.600000000000000000e+01,2.093375795747677959e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.206666666666666714e+02,1.060000000000000000e+02,6.359996505938941880e+01,7.700000000000000000e+01,1.340000000000000000e+02,8.440000000000000568e+01,7.300000000000000000e+01,4.566369820035750848e+01,5.300000000000000000e+01,9.450000000000000000e+01,3.903333333333333144e+01,2.900000000000000000e+01,2.980098805222553437e+01,1.600000000000000000e+01,5.975000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.126666666666666750e+01,1.100000000000000000e+01,1.436043948569200923e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.166666666666666075e+00,9.000000000000000000e+00,8.975274678557507713e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869783306121826083e+00,1.697213649749755859e+00,9.251077603558609530e-01,1.171677708625793457e+00,2.022491872310638428e+00,2.075237934231758118e+03,8.327672514915466309e+02,3.258051136401648364e+03,5.414670915603637695e+02,1.230639329850673676e+03,3.196093333333333430e+04,3.197500000000000000e+04,2.842610583405487887e+03,2.985225000000000000e+04,3.349225000000000000e+04,4.926835978835978125e+01,4.924603174603174693e+01,4.512080291119820785e+00,4.683769841269840839e+01,5.261547619047619406e+01
nan,nan,nan,nan,nan,1.056853333333333467e+02,8.528249999999999886e+01,6.419045193709800401e+01,5.339124999999999943e+01,1.204625000000000057e+02,1.102116699986754433e+01,1.074010364635364567e+01,7.734993388194777442e-01,1.054644970414200955e+01,1.126673438293549978e+01,3.408464110748982279e+01,2.866904996712688813e+01,1.367332733929303146e+01,2.662049512987012889e+01,3.654260543925348514e+01,2.467065417091616197e+01,2.069945054945054963e+01,9.628964640172702261e+00,1.965047889610389475e+01,2.567121984161090253e+01,-3.401175576203454121e+00,-3.400067553411019183e+00,4.182496672350895228e-02,-3.421508415645761580e+00,-3.378196361040761264e+00,1.059353333333333285e+04,9.503000000000000000e+03,3.536947504401060087e+03,8.265500000000000000e+03,1.099175000000000000e+04,2.175000000000000000e+02,1.620000000000000000e+02,1.466175864849325308e+02,1.232500000000000000e+02,2.765000000000000000e+02,1.600000000000000000e+01,1.500000000000000000e+01,2.190890230020664298e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.119333333333333371e+02,9.600000000000000000e+01,4.787618289806413685e+01,7.900000000000000000e+01,1.287500000000000000e+02,7.826666666666666572e+01,6.950000000000000000e+01,3.313199192455667230e+01,5.425000000000000000e+01,8.825000000000000000e+01,3.620000000000000284e+01,2.700000000000000000e+01,2.711629276529764354e+01,1.625000000000000000e+01,4.750000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113333333333333286e+01,1.100000000000000000e+01,4.988876515698588698e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294349e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757635267575581972e+00,1.747725605964660645e+00,5.486226637091301539e-01,1.376891076564788818e+00,2.064070463180541992e+00,2.076995569499333669e+03,8.351303349733352661e+02,3.258131615217109356e+03,5.426830370426177979e+02,1.232191830456256866e+03,3.205796666666666715e+04,3.206750000000000000e+04,2.850211260980880979e+03,2.995800000000000000e+04,3.359600000000000000e+04,4.927536919831222662e+01,4.926028481012657778e+01,4.509827944590001358e+00,4.684177215189873067e+01,5.259810126582278400e+01
