# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.414508333333333496e+02,1.174275000000000091e+02,5.985781118733702044e+01,9.714499999999999602e+01,1.711937499999999943e+02,1.089224412730397518e+01,1.084946043165467700e+01,3.746207852020541629e-01,1.058149681528662356e+01,1.098625413048490174e+01,2.928244267402646273e+01,2.860570684556649468e+01,3.365322198696943712e+00,2.692647527910685668e+01,3.106578330206378880e+01,2.154668412075565342e+01,2.102981418546144710e+01,2.291462628069107055e+00,2.007838915470494356e+01,2.278248123827392035e+01,nan,nan,nan,nan,nan,1.331823333333333358e+04,1.322650000000000000e+04,3.870325294970551795e+02,1.308425000000000000e+04,1.345800000000000000e+04,3.520666666666666629e+02,3.070000000000000000e+02,1.373547556107500895e+02,2.530000000000000000e+02,3.840000000000000000e+02,2.093333333333333357e+01,2.100000000000000000e+01,1.931033114394698380e+00,2.000000000000000000e+01,2.200000000000000000e+01,1.661333333333333258e+02,1.565000000000000000e+02,5.914430563366931892e+01,1.205000000000000000e+02,1.935000000000000000e+02,1.175999999999999943e+02,1.090000000000000000e+02,4.203458893181502987e+01,8.425000000000000000e+01,1.372500000000000000e+02,7.166666666666666963e+00,6.000000000000000000e+00,3.347470023100364678e+00,5.000000000000000000e+00,9.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.261778275171915764e-01,9.344055652618408203e-01,1.531947175821557761e-01,8.452277183532714844e-01,1.054338812828063965e+00,3.536156346321105843e+02,3.533316287994384766e+02,5.023109280597941506e+01,3.306713986992835999e+02,3.658426958918571472e+02,2.383296666666666715e+04,2.388600000000000000e+04,6.523778804411512056e+02,2.330100000000000000e+04,2.437025000000000000e+04,5.987716049382715511e+01,5.978787878787878896e+01,1.098279260001937763e+00,5.897264309764310042e+01,6.077272727272727337e+01
nan,nan,nan,nan,nan,1.365441666666666549e+02,1.122125000000000057e+02,5.533765335169374566e+01,9.577875000000000227e+01,1.636324999999999932e+02,1.081583133998761426e+01,1.073024917906123221e+01,3.900734325097821031e-01,1.049476884312007030e+01,1.105343440489470375e+01,2.878107495859415721e+01,2.793895623587425447e+01,3.774873547429762333e+00,2.566898345888017374e+01,3.150191875401413100e+01,2.119592839422783115e+01,2.065387302239572520e+01,2.604994301340973983e+00,1.907607556107788582e+01,2.309743898522800265e+01,nan,nan,nan,nan,nan,1.335860000000000036e+04,1.325950000000000000e+04,3.896009582465970880e+02,1.311550000000000000e+04,1.349950000000000000e+04,3.451000000000000227e+02,3.110000000000000000e+02,1.230076826868956203e+02,2.395000000000000000e+02,3.937500000000000000e+02,2.106666666666666643e+01,2.150000000000000000e+01,1.860704764927048505e+00,1.900000000000000000e+01,2.275000000000000000e+01,1.553666666666666742e+02,1.400000000000000000e+02,4.188594301459884406e+01,1.272500000000000000e+02,1.862500000000000000e+02,1.102999999999999972e+02,9.700000000000000000e+01,3.064544555612356191e+01,8.700000000000000000e+01,1.327500000000000000e+02,6.099999999999999645e+00,6.000000000000000000e+00,2.399305455057081371e+00,4.250000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.194960594177246094e-01,8.897421360015869141e-01,1.677408193283320970e-01,7.968263030052185059e-01,1.002835512161255105e+00,3.545351306915283089e+02,3.542181141376495361e+02,5.024025698498098791e+01,3.318016183376312256e+02,3.666505631208419800e+02,2.391013333333333503e+04,2.396650000000000000e+04,6.528348302254986493e+02,2.338125000000000000e+04,2.444825000000000000e+04,5.988232662192395139e+01,5.978775167785235567e+01,1.095360453398487977e+00,5.897944630872483174e+01,6.076971476510067305e+01
nan,nan,nan,nan,nan,1.381329999999999814e+02,1.166175000000000068e+02,5.465318793080601267e+01,1.018812499999999943e+02,1.606374999999999886e+02,1.089726695224425157e+01,1.089887895773367710e+01,3.163270798173537512e-01,1.066983173076923030e+01,1.109201923482515717e+01,2.925084961950438966e+01,2.901315991700607100e+01,3.094663853648303320e+00,2.674939903846154010e+01,3.129100204873051538e+01,2.154672324749558499e+01,2.149336533032185059e+01,2.158143211962366692e+00,1.978137019230769411e+01,2.289857869320260519e+01,nan,nan,nan,nan,nan,1.339903333333333285e+04,1.329650000000000000e+04,3.916797572280474924e+02,1.314925000000000000e+04,1.354400000000000000e+04,3.393333333333333144e+02,3.090000000000000000e+02,1.197879608122433552e+02,2.470000000000000000e+02,3.825000000000000000e+02,2.093333333333333357e+01,2.100000000000000000e+01,2.096558025802185199e+00,1.925000000000000000e+01,2.300000000000000000e+01,1.456333333333333258e+02,1.370000000000000000e+02,4.016838170612414416e+01,1.250000000000000000e+02,1.685000000000000000e+02,1.035000000000000000e+02,9.800000000000000000e+01,2.870394862500047495e+01,8.625000000000000000e+01,1.187500000000000000e+02,6.833333333333333037e+00,6.500000000000000000e+00,2.252159457547849186e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.244446118672688950e-01,8.840349912643432617e-01,1.579909524986632674e-01,8.258215188980102539e-01,1.040307819843292458e+00,3.554595753033955816e+02,3.551770426034927368e+02,5.026482824516908465e+01,3.327629526853561401e+02,3.675777322053909302e+02,2.398786666666666497e+04,2.404050000000000000e+04,6.556064232618701908e+02,2.346625000000000000e+04,2.452125000000000000e+04,5.988651059085842121e+01,5.979849498327759250e+01,1.096331811474699602e+00,5.899456521739130466e+01,6.075877926421404851e+01
nan,nan,nan,nan,nan,1.395053333333333683e+02,1.160649999999999977e+02,6.006809603737708159e+01,9.979874999999999829e+01,1.631475000000000080e+02,1.094196397366238926e+01,1.095037798874824375e+01,3.028553105717369243e-01,1.078896103896103753e+01,1.109432315248254142e+01,2.963376766918468519e+01,2.884565746753246884e+01,3.175621442399986005e+00,2.723512308998301990e+01,3.181532549728752457e+01,2.181984683332057173e+01,2.132528757668711705e+01,2.231214593632945942e+00,2.011554252199413639e+01,2.332221971066907429e+01,nan,nan,nan,nan,nan,1.344203333333333285e+04,1.333100000000000000e+04,3.938693931862298427e+02,1.318875000000000000e+04,1.359100000000000000e+04,3.503666666666666742e+02,3.450000000000000000e+02,1.248902140103681404e+02,2.425000000000000000e+02,4.167500000000000000e+02,2.110000000000000142e+01,2.100000000000000000e+01,1.868154169226940997e+00,2.000000000000000000e+01,2.275000000000000000e+01,1.681999999999999886e+02,1.430000000000000000e+02,6.612331913427617280e+01,1.230000000000000000e+02,2.020000000000000000e+02,1.192000000000000028e+02,9.950000000000000000e+01,4.787233021276486511e+01,8.625000000000000000e+01,1.410000000000000000e+02,7.566666666666666430e+00,8.000000000000000000e+00,3.221628297753930337e+00,5.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.795129537582397683e-01,9.571609497070312500e-01,2.923415921924702454e-01,8.648994565010070801e-01,1.009726941585540771e+00,3.564390882571538555e+02,3.561442394256591797e+02,5.035596567071554830e+01,3.337401587367057800e+02,3.684912367463111877e+02,2.406570000000000073e+04,2.411400000000000000e+04,6.573111465153572226e+02,2.353800000000000000e+04,2.459150000000000000e+04,5.989049999999998875e+01,5.981000000000000227e+01,1.095518577525595560e+00,5.901416666666666799e+01,6.076999999999999602e+01
nan,nan,nan,nan,nan,1.384551666666666563e+02,1.184775000000000063e+02,6.043485827019773637e+01,9.310750000000000171e+01,1.616474999999999795e+02,1.091302583396011450e+01,1.088419870784746379e+01,2.728664321381673585e-01,1.076507146699454509e+01,1.104940119760478900e+01,2.942211394266724866e+01,2.890790679908327121e+01,3.269034418823207666e+00,2.732151442307692335e+01,3.103098802395209432e+01,2.167175480347959748e+01,2.122925897631780146e+01,2.282916992526461186e+00,2.017494452662722182e+01,2.277511976047904341e+01,nan,nan,nan,nan,nan,1.348260000000000036e+04,1.336700000000000000e+04,3.948726883439775861e+02,1.323175000000000000e+04,1.363750000000000000e+04,3.496999999999999886e+02,3.385000000000000000e+02,1.311422001747212676e+02,2.380000000000000000e+02,3.920000000000000000e+02,2.136666666666666714e+01,2.200000000000000000e+01,1.888267871769139017e+00,2.000000000000000000e+01,2.300000000000000000e+01,1.821666666666666572e+02,1.625000000000000000e+02,7.575402446221734465e+01,1.280000000000000000e+02,2.207500000000000000e+02,1.293333333333333428e+02,1.120000000000000000e+02,5.505835288330210631e+01,9.000000000000000000e+01,1.567500000000000000e+02,6.966666666666666785e+00,7.000000000000000000e+00,2.738409919805449455e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.410312891006469282e-01,9.705313444137573242e-01,1.759381174171782136e-01,8.229037523269653320e-01,1.023813962936401367e+00,3.573801195462544911e+02,3.571303435564041138e+02,5.040098830009296904e+01,3.346769890785217285e+02,3.692861640453338623e+02,2.414470000000000073e+04,2.418900000000000000e+04,6.587778659507821430e+02,2.361275000000000000e+04,2.466600000000000000e+04,5.989252491694352187e+01,5.981893687707641050e+01,1.094315391944820304e+00,5.902657807308969495e+01,6.077616279069767558e+01
nan,nan,nan,nan,nan,1.349780000000000086e+02,1.156225000000000023e+02,5.660829031746735041e+01,9.236124999999999829e+01,1.686574999999999989e+02,1.090389421132057102e+01,1.086962225566230700e+01,3.013504379817989465e-01,1.064962640099626512e+01,1.112041592128801604e+01,2.947511357000510301e+01,2.919755166217430542e+01,3.655942620929083287e+00,2.643787878787878398e+01,3.073647137745974689e+01,2.171252357579025372e+01,2.162005840071877572e+01,2.568976546538999983e+00,1.961515151515151700e+01,2.252582737030411408e+01,nan,nan,nan,nan,nan,1.352253333333333285e+04,1.340850000000000000e+04,3.967243151386390991e+02,1.327375000000000000e+04,1.367975000000000000e+04,3.598999999999999773e+02,3.610000000000000000e+02,1.308967404738050107e+02,2.472500000000000000e+02,4.377500000000000000e+02,2.130000000000000071e+01,2.100000000000000000e+01,1.934769581457526755e+00,2.000000000000000000e+01,2.300000000000000000e+01,1.615999999999999943e+02,1.375000000000000000e+02,6.614257327924276808e+01,1.142500000000000000e+02,1.957500000000000000e+02,1.155999999999999943e+02,9.350000000000000000e+01,4.907246342570002184e+01,7.850000000000000000e+01,1.437500000000000000e+02,6.233333333333333393e+00,7.000000000000000000e+00,2.472290885438487518e+00,4.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.479252815246581587e-01,9.352962970733642578e-01,2.214459525246773031e-01,8.421283960342407227e-01,1.018619120121002197e+00,3.583280448277791379e+02,3.580146780014038086e+02,5.047894238687772628e+01,3.359411513209342957e+02,3.700324581265449524e+02,2.422373333333333358e+04,2.427000000000000000e+04,6.597103371093171518e+02,2.369400000000000000e+04,2.472975000000000000e+04,5.989448123620307740e+01,5.981788079470198483e+01,1.092235657465757459e+00,5.905670529801324165e+01,6.077152317880794641e+01
nan,nan,nan,nan,nan,1.358728333333333183e+02,1.144275000000000091e+02,5.610313910830262074e+01,9.448375000000000057e+01,1.643824999999999932e+02,1.090015728647661142e+01,1.092966720779220680e+01,3.245339810117491841e-01,1.070083352363553253e+01,1.106479645289231506e+01,2.919277297994507592e+01,2.931911402789171461e+01,3.095349236243474245e+00,2.712331408496204332e+01,3.068502058383233688e+01,2.150113591210378772e+01,2.157480331262939899e+01,2.142730576994163805e+00,1.997319697948634953e+01,2.249306699101796170e+01,nan,nan,nan,nan,nan,1.356593333333333248e+04,1.346350000000000000e+04,3.985441785075052508e+02,1.330825000000000000e+04,1.372125000000000000e+04,3.508000000000000114e+02,3.335000000000000000e+02,1.305698791197009996e+02,2.412500000000000000e+02,4.127500000000000000e+02,2.183333333333333215e+01,2.200000000000000000e+01,1.654958878307521086e+00,2.100000000000000000e+01,2.300000000000000000e+01,1.506666666666666572e+02,1.445000000000000000e+02,4.552825740375115515e+01,1.222500000000000000e+02,1.677500000000000000e+02,1.065666666666666629e+02,1.005000000000000000e+02,3.307736722023417286e+01,8.725000000000000000e+01,1.195000000000000000e+02,7.066666666666666430e+00,7.000000000000000000e+00,2.581128091014125214e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.206446806589762000e-01,8.974769115447998047e-01,1.919210655631760354e-01,8.068166971206665039e-01,9.976156353950500488e-01,3.592486895084381331e+02,3.588723609447479248e+02,5.052716005259362930e+01,3.371177250146865845e+02,3.707696408033370972e+02,2.429926666666666642e+04,2.433750000000000000e+04,6.594163041828903715e+02,2.377150000000000000e+04,2.478650000000000000e+04,5.990220022002199585e+01,5.983910891089109896e+01,1.088145716473416735e+00,5.909818481848184746e+01,6.077310231023102460e+01
nan,nan,nan,nan,nan,1.358715000000000259e+02,1.172175000000000011e+02,5.620965597875510156e+01,9.471999999999999886e+01,1.717712499999999807e+02,1.087591075993493028e+01,1.093630343166767105e+01,3.238865200265141353e-01,1.069853652636671626e+01,1.105428714971530546e+01,2.909284807163091457e+01,2.906681069294136677e+01,2.975114777903795193e+00,2.765064102564102910e+01,3.116654014844804266e+01,2.143674544044096564e+01,2.128462687772573148e+01,2.069825561823145144e+00,2.041666666666666785e+01,2.294378373819163386e+01,nan,nan,nan,nan,nan,1.360886666666666679e+04,1.351600000000000000e+04,3.995350408773790036e+02,1.334050000000000000e+04,1.376700000000000000e+04,3.676999999999999886e+02,3.580000000000000000e+02,1.513704396505473255e+02,2.485000000000000000e+02,4.372500000000000000e+02,2.083333333333333215e+01,2.100000000000000000e+01,2.237309892606644368e+00,1.900000000000000000e+01,2.300000000000000000e+01,1.544000000000000057e+02,1.480000000000000000e+02,4.828291623338424898e+01,1.177500000000000000e+02,1.807500000000000000e+02,1.099000000000000057e+02,1.045000000000000000e+02,3.523289182946336950e+01,8.425000000000000000e+01,1.275000000000000000e+02,7.799999999999999822e+00,7.500000000000000000e+00,2.879814808860689634e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.477614959081014367e-01,9.063084125518798828e-01,2.335687686788976702e-01,7.861987352371215820e-01,9.944031238555908203e-01,3.601964510043462155e+02,3.596900056600570679e+02,5.050419414969159959e+01,3.384088516831398010e+02,3.715039588212966919e+02,2.437509999999999854e+04,2.440700000000000000e+04,6.578709270568707552e+02,2.384600000000000000e+04,2.485000000000000000e+04,5.990937499999999716e+01,5.985690789473684958e+01,1.082024551080380315e+00,5.912828947368421240e+01,6.077960526315789025e+01
nan,nan,nan,nan,nan,1.403783333333332735e+02,1.217725000000000080e+02,6.545864660650688904e+01,8.930625000000000568e+01,1.834650000000000034e+02,1.088304232644062708e+01,1.085838445807771002e+01,3.287863856712188171e-01,1.073782106164383521e+01,1.107897214986976486e+01,2.886049561580577105e+01,2.842083333333333428e+01,2.881460294180656856e+00,2.734864373601789467e+01,2.979776450053705616e+01,2.126707579513017521e+01,2.097812499999999858e+01,1.995407963925755368e+00,2.028383668903803283e+01,2.195394736842105132e+01,nan,nan,nan,nan,nan,1.365193333333333248e+04,1.357650000000000000e+04,3.991591105756644993e+02,1.338125000000000000e+04,1.381725000000000000e+04,3.701666666666666856e+02,3.875000000000000000e+02,1.390712247575161200e+02,2.570000000000000000e+02,4.630000000000000000e+02,2.103333333333333499e+01,2.100000000000000000e+01,1.642829537380214200e+00,2.000000000000000000e+01,2.200000000000000000e+01,1.548333333333333428e+02,1.490000000000000000e+02,4.341665067178208659e+01,1.230000000000000000e+02,1.787500000000000000e+02,1.100000000000000000e+02,1.065000000000000000e+02,3.166175400489787606e+01,8.575000000000000000e+01,1.275000000000000000e+02,6.500000000000000000e+00,6.000000000000000000e+00,3.422961680572347287e+00,4.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.461696942647298547e-01,9.286605119705200195e-01,1.792620939304809258e-01,8.170983791351318359e-01,1.057684838771820068e+00,3.611426206986109264e+02,3.604594973325729370e+02,5.045233762790198284e+01,3.393838676214218140e+02,3.722994152307510944e+02,2.445170000000000073e+04,2.447750000000000000e+04,6.575200960173510794e+02,2.392000000000000000e+04,2.492100000000000000e+04,5.991524590163933794e+01,5.987295081967212695e+01,1.077901796749756169e+00,5.914590163934425959e+01,6.078688524590164377e+01
nan,nan,nan,nan,nan,1.387018333333333260e+02,1.185674999999999955e+02,6.009442309792334669e+01,9.172374999999999545e+01,1.893512499999999932e+02,1.086892320052391625e+01,1.087305194805194830e+01,2.934178685032471923e-01,1.064353472614342166e+01,1.101852112676056272e+01,2.906718348477808789e+01,2.933168430740911248e+01,2.885677557926047854e+00,2.689062500000000355e+01,3.039784678511672311e+01,2.141868548272979211e+01,2.153882880809940303e+01,2.005046829928384788e+00,1.993617238562091387e+01,2.221339933073061701e+01,nan,nan,nan,nan,nan,1.369406666666666752e+04,1.361950000000000000e+04,3.999989111096289207e+02,1.341825000000000000e+04,1.387025000000000000e+04,3.679333333333333371e+02,3.675000000000000000e+02,1.366425832438612815e+02,2.552500000000000000e+02,4.385000000000000000e+02,2.093333333333333357e+01,2.100000000000000000e+01,1.965253729731156751e+00,1.925000000000000000e+01,2.200000000000000000e+01,1.658333333333333428e+02,1.505000000000000000e+02,5.981364578607645655e+01,1.205000000000000000e+02,1.937500000000000000e+02,1.185666666666666629e+02,1.105000000000000000e+02,4.314215520295151407e+01,8.500000000000000000e+01,1.412500000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00,2.840187787218772186e+00,5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.576899449030558120e-01,9.606827497482299805e-01,1.696067846369817000e-01,8.312274813652038574e-01,1.072834014892578125e+00,3.621003106435139784e+02,3.613370354175567627e+02,5.043633189983042797e+01,3.404427667260169983e+02,3.733683112263679504e+02,2.452836666666666497e+04,2.456300000000000000e+04,6.582041974612100148e+02,2.399325000000000000e+04,2.500200000000000000e+04,5.992096949891070068e+01,5.986437908496731808e+01,1.075497054675179642e+00,5.914705882352941302e+01,6.079534313725490335e+01
nan,nan,nan,nan,nan,1.394968333333333135e+02,1.234424999999999955e+02,6.286146240587753908e+01,9.559624999999999773e+01,1.748162499999999966e+02,1.087251555274094272e+01,1.083727116257236744e+01,3.177172710408414646e-01,1.063731098892213112e+01,1.109771914132378967e+01,2.917345966796597168e+01,2.860077186963979301e+01,3.326579234339247737e+00,2.667617449664429685e+01,3.039044331395349019e+01,2.151544399880556568e+01,2.114434779057420499e+01,2.324812520641309277e+00,1.980488513164687703e+01,2.247340116279069733e+01,nan,nan,nan,nan,nan,1.373446666666666715e+04,1.365850000000000000e+04,4.020165612951232674e+02,1.345675000000000000e+04,1.390900000000000000e+04,3.531999999999999886e+02,3.600000000000000000e+02,1.352684737845444829e+02,2.425000000000000000e+02,4.287500000000000000e+02,2.096666666666666501e+01,2.200000000000000000e+01,1.905838981189707626e+00,1.900000000000000000e+01,2.200000000000000000e+01,1.594000000000000057e+02,1.510000000000000000e+02,4.586545541036303320e+01,1.210000000000000000e+02,1.977500000000000000e+02,1.140999999999999943e+02,1.080000000000000000e+02,3.369208611330955705e+01,8.500000000000000000e+01,1.445000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,2.190890230020664298e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.488356987635294670e-01,9.536954164505003773e-01,2.098489695335754579e-01,8.702430725097656250e-01,1.011254906654357910e+00,3.630491463422775382e+02,3.622244706153869629e+02,5.039519017113507005e+01,3.414035930037498474e+02,3.743343350291252136e+02,2.460746666666666715e+04,2.463000000000000000e+04,6.591329523615770540e+02,2.406775000000000000e+04,2.508625000000000000e+04,5.992269272529857460e+01,5.988599348534201994e+01,1.073506437070971486e+00,5.914291530944625919e+01,6.080171009771986945e+01
