# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.127094999999999914e+02,1.699900000000000091e+02,1.992026086021884055e+02,1.177100000000000080e+02,2.420637499999999989e+02,1.210789871472201007e+01,1.194533548115982668e+01,9.305983019641183018e-01,1.139692164179104417e+01,1.259213542585082024e+01,6.386627992453870917e+01,5.681522521596050979e+01,1.928240537021859424e+01,4.942251815980629459e+01,7.242638156957698925e+01,4.577239657530527239e+01,4.127524681201151679e+01,1.338529781463363655e+01,3.562828330206379235e+01,5.050982765987750867e+01,-5.138270085950788157e+00,-5.191550609087010493e+00,2.662471232425740464e-01,-5.305028143185009704e+00,-5.020542989264185962e+00,1.697906666666666570e+04,1.703750000000000000e+04,1.272669292820758301e+03,1.615325000000000000e+04,1.776125000000000000e+04,5.525000000000000000e+02,3.545000000000000000e+02,6.745746190501586170e+02,2.692500000000000000e+02,5.720000000000000000e+02,1.816666666666666785e+01,1.700000000000000000e+01,2.296132013239269742e+00,1.700000000000000000e+01,2.000000000000000000e+01,2.159333333333333371e+02,1.925000000000000000e+02,8.448271355069562105e+01,1.665000000000000000e+02,2.495000000000000000e+02,1.525000000000000000e+02,1.335000000000000000e+02,6.063923372427018421e+01,1.175000000000000000e+02,1.805000000000000000e+02,3.803333333333333144e+01,2.550000000000000000e+01,3.714699030727642537e+01,1.450000000000000000e+01,4.375000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849295182e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.286666666666666714e+01,1.100000000000000000e+01,3.584534682338681666e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.023333333333333250e+01,9.000000000000000000e+00,2.472290885438487518e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.809210856755574470e-01,4.094429016113281250e-01,5.211254980630933842e-01,2.640926837921142578e-01,5.648379325866699219e-01,2.573040730873743769e+02,1.071956950426101685e+02,3.560136856421877383e+02,7.724349153041839600e+01,3.293373251557350159e+02,1.648703333333333285e+04,1.649700000000000000e+04,1.259253760058798662e+03,1.563875000000000000e+04,1.714150000000000000e+04,6.093120063191155111e+01,6.090758293838862869e+01,2.984013649428432835e+00,5.938033175355450055e+01,6.294135071090046551e+01
nan,nan,nan,nan,nan,2.121291666666666629e+02,1.646850000000000023e+02,1.962213451058240139e+02,1.230425000000000040e+02,2.409337500000000034e+02,1.216294470980932019e+01,1.190054428500742034e+01,1.026477376236927697e+00,1.149791708660888290e+01,1.251315087494664979e+01,6.531834557881876435e+01,5.838581700967021959e+01,2.172249213152408487e+01,4.884716617754952495e+01,7.908774703557313046e+01,4.682378476362188735e+01,4.231397010051533414e+01,1.506372351459073400e+01,3.534520469098496420e+01,5.610820158102767152e+01,-5.136930775046190334e+00,-5.191550609087010493e+00,2.643785178175946937e-01,-5.305028143185009704e+00,-5.020542989264185962e+00,1.705773333333333358e+04,1.711900000000000000e+04,1.280991203022964555e+03,1.621700000000000000e+04,1.783525000000000000e+04,5.442999999999999545e+02,3.505000000000000000e+02,5.477581674425310894e+02,2.722500000000000000e+02,5.272500000000000000e+02,1.853333333333333499e+01,1.750000000000000000e+01,2.604269997949947957e+00,1.700000000000000000e+01,2.100000000000000000e+01,2.153666666666666742e+02,1.945000000000000000e+02,8.395930892733429118e+01,1.557500000000000000e+02,2.382500000000000000e+02,1.523333333333333428e+02,1.365000000000000000e+02,5.983941473272908951e+01,1.127500000000000000e+02,1.705000000000000000e+02,4.093333333333333002e+01,2.350000000000000000e+01,3.781968916964930116e+01,1.800000000000000000e+01,4.850000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,2.999999999999999889e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.356666666666666643e+01,1.100000000000000000e+01,5.613574816658474020e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.069999999999999929e+01,9.000000000000000000e+00,3.925557285278103770e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.734814484914144250e-01,2.975690364837646484e-01,1.018629735899650779e+00,2.547569274902343750e-01,7.947170734405517578e-01,2.580775545358657723e+02,1.074677335023880005e+02,3.567865135800685152e+02,7.771112370491027832e+01,3.299307685494422913e+02,1.656350000000000000e+04,1.657000000000000000e+04,1.266175836919975382e+03,1.570450000000000000e+04,1.722475000000000000e+04,6.093514150943395435e+01,6.091981132075471805e+01,2.986263766320696789e+00,5.937558962264151319e+01,6.296108490566037830e+01
nan,nan,nan,nan,nan,2.105618333333333396e+02,1.632375000000000114e+02,1.927072067476258326e+02,1.227199999999999989e+02,2.356337499999999920e+02,1.214920093848269289e+01,1.203875968992248069e+01,9.907976060770325999e-01,1.152510683760683818e+01,1.266824877250409109e+01,6.460104496206538727e+01,5.996362552176505289e+01,1.979247508915381459e+01,4.987285539215686470e+01,7.482271386430679172e+01,4.631534758420755793e+01,4.318604651162790731e+01,1.375124746831625622e+01,3.578940422322775561e+01,5.257215909090909634e+01,-5.132465523695429077e+00,-5.184633190754906806e+00,2.621414537183506810e-01,-5.302981379188019595e+00,-5.020542989264185962e+00,1.713956666666666570e+04,1.721500000000000000e+04,1.287813384082578295e+03,1.629100000000000000e+04,1.789275000000000000e+04,5.413333333333333712e+02,3.560000000000000000e+02,5.454675873861698392e+02,2.742500000000000000e+02,6.015000000000000000e+02,1.810000000000000142e+01,1.700000000000000000e+01,2.180978373727412212e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.046666666666666572e+02,1.890000000000000000e+02,7.910850495083039391e+01,1.460000000000000000e+02,2.120000000000000000e+02,1.450000000000000000e+02,1.300000000000000000e+02,5.705143877823473986e+01,1.015000000000000000e+02,1.512500000000000000e+02,4.293333333333333002e+01,3.350000000000000000e+01,3.449437957439185709e+01,2.200000000000000000e+01,5.250000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849295182e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.236666666666666714e+01,1.100000000000000000e+01,3.038457210859192958e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.900000000000000355e+00,9.000000000000000000e+00,2.118962010041709476e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171008030573527314e-01,2.777595520019531250e-01,6.680271236946495605e-01,1.857106685638427179e-01,5.903391242027282715e-01,2.585946553389231326e+02,1.077832775115966797e+02,3.571975554650323943e+02,7.796546792984008789e+01,3.305834868550300598e+02,1.663776666666666642e+04,1.663000000000000000e+04,1.273321160936583283e+03,1.576700000000000000e+04,1.730125000000000000e+04,6.094420970266040882e+01,6.096244131455398474e+01,2.989016809710289824e+00,5.938673708920187266e+01,6.298826291079812023e+01
nan,nan,nan,nan,nan,2.084176666666666335e+02,1.647275000000000205e+02,1.863263639814708483e+02,1.182950000000000017e+02,2.220000000000000000e+02,1.217473889145727561e+01,1.192919134867061715e+01,1.029215842635101685e+00,1.159449404761904923e+01,1.257588150768210511e+01,6.527954593788828674e+01,6.145345830639948304e+01,2.106221531402681180e+01,5.084132240682532711e+01,7.064642884221699148e+01,4.676841802851699725e+01,4.441074700493305727e+01,1.469773398963727296e+01,3.661472833408171823e+01,5.011454964666427259e+01,-5.132465523695429077e+00,-5.184633190754906806e+00,2.621414537183506810e-01,-5.302981379188019595e+00,-5.020542989264185962e+00,1.722040000000000146e+04,1.730250000000000000e+04,1.298789836732640879e+03,1.637350000000000000e+04,1.795825000000000000e+04,5.228999999999999773e+02,3.585000000000000000e+02,5.299341688675427804e+02,2.737500000000000000e+02,5.670000000000000000e+02,1.810000000000000142e+01,1.700000000000000000e+01,2.328805129961142750e+00,1.600000000000000000e+01,2.075000000000000000e+01,2.164333333333333371e+02,2.005000000000000000e+02,8.220206134209098536e+01,1.630000000000000000e+02,2.545000000000000000e+02,1.526999999999999886e+02,1.410000000000000000e+02,5.850250706878580331e+01,1.182500000000000000e+02,1.820000000000000000e+02,4.266666666666666430e+01,2.550000000000000000e+01,4.599154511670838019e+01,1.825000000000000000e+01,5.450000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294904e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,2.556038601690775014e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.699999999999999289e+00,9.000000000000000000e+00,1.846618531261938090e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000708897908529016e-01,3.247289657592773438e-01,4.991112025282649078e-01,2.144269943237304688e-01,5.054840445518493652e-01,2.590947262287139665e+02,1.081452410221099854e+02,3.574103052111188958e+02,7.824020469188690186e+01,3.310979804992675781e+02,1.671259999999999854e+04,1.669700000000000000e+04,1.282279132378489976e+03,1.583725000000000000e+04,1.737775000000000000e+04,6.095186915887850887e+01,6.098831775700934799e+01,2.995979281258154270e+00,5.939778037383177889e+01,6.299707943925233877e+01
nan,nan,nan,nan,nan,2.118383333333332814e+02,1.667375000000000114e+02,1.944108030877456770e+02,1.251812500000000057e+02,2.212387499999999818e+02,1.218348256161427123e+01,1.204348879466989786e+01,1.049973447143220273e+00,1.131720300751879549e+01,1.255059970014992388e+01,6.527815196304909762e+01,5.944555424990207371e+01,2.186775427657535076e+01,5.215324440052700794e+01,7.406503180448609669e+01,4.675996775581283771e+01,4.336831179005091741e+01,1.522980677410044059e+01,3.789509222661396848e+01,5.256972087378640879e+01,-5.132099880054477481e+00,-5.184633190754906806e+00,2.616529356951773355e-01,-5.302981379188019595e+00,-5.020542989264185962e+00,1.730243333333333430e+04,1.738600000000000000e+04,1.309188952070029472e+03,1.645000000000000000e+04,1.802800000000000000e+04,5.092333333333333485e+02,3.605000000000000000e+02,5.211295861449007134e+02,2.680000000000000000e+02,5.510000000000000000e+02,1.813333333333333286e+01,1.700000000000000000e+01,2.604269997949947513e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.075333333333333314e+02,1.945000000000000000e+02,7.612390484525138845e+01,1.577500000000000000e+02,2.427500000000000000e+02,1.460000000000000000e+02,1.385000000000000000e+02,5.369357503463519521e+01,1.095000000000000000e+02,1.710000000000000000e+02,5.026666666666666572e+01,3.000000000000000000e+01,6.318804387610752826e+01,1.650000000000000000e+01,5.950000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.243333333333333357e+01,1.100000000000000000e+01,2.777088803445475484e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.900000000000000355e+00,9.000000000000000000e+00,1.776701062831524291e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.108299175898234346e-01,3.091328144073486328e-01,4.110912851940882184e-01,2.152621150016784390e-01,6.723760962486267090e-01,2.596055561463037975e+02,1.083666504621505737e+02,3.575800567231880791e+02,7.856479823589324951e+01,3.317207977771759033e+02,1.678653333333333285e+04,1.676950000000000000e+04,1.290030690418728682e+03,1.591625000000000000e+04,1.745200000000000000e+04,6.096155038759689404e+01,6.100116279069767700e+01,3.000071373066810487e+00,5.941395348837209411e+01,6.298546511627906597e+01
nan,nan,nan,nan,nan,2.130146666666666420e+02,1.650974999999999966e+02,2.027476699945580663e+02,1.264887500000000102e+02,2.124687500000000000e+02,1.214944417428169210e+01,1.204000256016385073e+01,1.037347012589466155e+00,1.139250374812593591e+01,1.258269402319357688e+01,6.494763470209657896e+01,5.910270784159454394e+01,2.230789628251102030e+01,5.030206277455911845e+01,7.127709326974033388e+01,4.653939700491727649e+01,4.207943220561237752e+01,1.556406554615466753e+01,3.670621379002992057e+01,5.040381558028616382e+01,-5.129725012928195049e+00,-5.184633190754906806e+00,2.624543428247742560e-01,-5.302981379188019595e+00,-5.003002145637817755e+00,1.738476666666666642e+04,1.747400000000000000e+04,1.318089822010961825e+03,1.652075000000000000e+04,1.810425000000000000e+04,5.460000000000000000e+02,3.660000000000000000e+02,6.116721888942365695e+02,2.752500000000000000e+02,6.170000000000000000e+02,1.823333333333333428e+01,1.700000000000000000e+01,2.304825855075003371e+00,1.625000000000000000e+01,2.000000000000000000e+01,2.119666666666666686e+02,1.950000000000000000e+02,6.781763946217991190e+01,1.582500000000000000e+02,2.562500000000000000e+02,1.503000000000000114e+02,1.360000000000000000e+02,4.766280870168409933e+01,1.132500000000000000e+02,1.840000000000000000e+02,4.553333333333333144e+01,3.000000000000000000e+01,4.629739613508397866e+01,1.950000000000000000e+01,5.675000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.236666666666666714e+01,1.100000000000000000e+01,2.786674641136914765e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.833333333333333925e+00,9.000000000000000000e+00,1.752775576684654224e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611222012837727924e+00,3.216693401336669922e-01,4.810605023019379090e+00,2.062693834304809293e-01,6.630204319953918457e-01,2.612167781591415405e+02,1.086639845371246338e+02,3.590744843655159571e+02,7.887666046619415283e+01,3.353103742599487305e+02,1.686190000000000146e+04,1.684150000000000000e+04,1.298779281992646247e+03,1.598800000000000000e+04,1.753850000000000000e+04,6.096782407407408755e+01,6.101504629629629761e+01,3.006433523131124552e+00,5.940162037037036669e+01,6.299074074074074048e+01
nan,nan,nan,nan,nan,2.148386666666666542e+02,1.698000000000000114e+02,2.089935158879868595e+02,1.264399999999999977e+02,2.043412500000000023e+02,1.216089651938457017e+01,1.194463801780874768e+01,1.047722658963941234e+00,1.146340125391849440e+01,1.251316515026192455e+01,6.540578480719346999e+01,6.016260162601625439e+01,2.244590006569064400e+01,5.018004896994258957e+01,7.198066361556064408e+01,4.684962752968475286e+01,4.263026277584204138e+01,1.565954584417211137e+01,3.629831053901850169e+01,5.095573005093378072e+01,-5.128417739320641822e+00,-5.184633190754906806e+00,2.638769058765569331e-01,-5.302981379188019595e+00,-5.003002145637817755e+00,1.746720000000000073e+04,1.755550000000000000e+04,1.325424067987298713e+03,1.659850000000000000e+04,1.817000000000000000e+04,5.526000000000000227e+02,3.870000000000000000e+02,6.128988823615197816e+02,3.067500000000000000e+02,6.077500000000000000e+02,1.810000000000000142e+01,1.850000000000000000e+01,2.343074902771996815e+00,1.625000000000000000e+01,1.900000000000000000e+01,2.202333333333333201e+02,1.990000000000000000e+02,7.596432642292624848e+01,1.610000000000000000e+02,2.677500000000000000e+02,1.562666666666666799e+02,1.410000000000000000e+02,5.300310263455233439e+01,1.167500000000000000e+02,1.890000000000000000e+02,4.366666666666666430e+01,3.050000000000000000e+01,3.867413720936627897e+01,2.400000000000000000e+01,4.750000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294627e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.303333333333333321e+01,1.100000000000000000e+01,5.564670300705652828e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.036666666666666714e+01,9.000000000000000000e+00,4.037188240457570743e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477871910730997662e+00,3.761359453201293945e-01,3.562215555471685668e+00,2.258139252662658691e-01,7.449313998222351074e-01,2.626946500698725231e+02,1.088557385206222534e+02,3.619542451125074081e+02,7.913479048013687134e+01,3.391985963582992554e+02,1.693790000000000146e+04,1.690850000000000000e+04,1.304164032372206520e+03,1.606050000000000000e+04,1.762175000000000000e+04,6.097258064516129394e+01,6.104032258064516014e+01,3.004986249705544843e+00,5.939688940092165126e+01,6.299423963133639859e+01
nan,nan,nan,nan,nan,2.192605000000000075e+02,1.722800000000000011e+02,2.267925155303484530e+02,1.207750000000000057e+02,2.095337499999999977e+02,1.218272579261100752e+01,1.206909692263445422e+01,1.059848333989719560e+00,1.132745901639344410e+01,1.261346318188292237e+01,6.549665021814909949e+01,6.338715966386554612e+01,2.241922334794348259e+01,4.849278375733855029e+01,7.692213866471018946e+01,4.691571783460881306e+01,4.585983193277311187e+01,1.571878984705113957e+01,3.469697896281800809e+01,5.421918561995597940e+01,-5.128375690075240634e+00,-5.184633190754906806e+00,2.638191493798896503e-01,-5.302981379188019595e+00,-5.003002145637817755e+00,1.754973333333333358e+04,1.763800000000000000e+04,1.332371793290279584e+03,1.667800000000000000e+04,1.824650000000000000e+04,5.508333333333333712e+02,3.900000000000000000e+02,5.989209231795316555e+02,2.745000000000000000e+02,5.872500000000000000e+02,1.823333333333333428e+01,1.800000000000000000e+01,2.417758374105144714e+00,1.700000000000000000e+01,1.975000000000000000e+01,2.284333333333333371e+02,2.075000000000000000e+02,9.657421440989767802e+01,1.775000000000000000e+02,2.622500000000000000e+02,1.620999999999999943e+02,1.470000000000000000e+02,6.943502958401711567e+01,1.270000000000000000e+02,1.845000000000000000e+02,4.066666666666666430e+01,2.650000000000000000e+01,4.211439447768687927e+01,1.850000000000000000e+01,4.800000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500321e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.240000000000000036e+01,1.100000000000000000e+01,3.017725412735007495e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.933333333333333570e+00,9.000000000000000000e+00,2.112397269033980507e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187437923749288027e+00,3.004854917526245117e-01,2.746184266007249519e+00,1.960282325744628351e-01,6.673514842987060547e-01,2.638820879936218375e+02,1.090980246067047119e+02,3.644055290704960726e+02,7.946551054716110229e+01,3.395552375912666321e+02,1.701446666666666715e+04,1.697800000000000000e+04,1.311388671938601647e+03,1.613425000000000000e+04,1.770450000000000000e+04,6.097599388379205720e+01,6.105963302752293487e+01,3.007772183345415851e+00,5.939334862385321401e+01,6.299483944954128845e+01
nan,nan,nan,nan,nan,2.182381666666666717e+02,1.677500000000000000e+02,2.255740019279826925e+02,1.220575000000000045e+02,1.993337500000000091e+02,1.217086673842987743e+01,1.207673902894491036e+01,1.003010238485742889e+00,1.154294239750908169e+01,1.252899844720496958e+01,6.490674715465202382e+01,6.124842436974789450e+01,2.209618949106972963e+01,5.135801426426426275e+01,7.391510175763181678e+01,4.650028727794074968e+01,4.388238916256158006e+01,1.550697118690599297e+01,3.683724324324324328e+01,5.205753931544865765e+01,-5.126755671441416418e+00,-5.184633190754906806e+00,2.617334836876856752e-01,-5.302981379188019595e+00,-5.003002145637817755e+00,1.763020000000000073e+04,1.772000000000000000e+04,1.340683740981941355e+03,1.675975000000000000e+04,1.832975000000000000e+04,5.142999999999999545e+02,3.705000000000000000e+02,5.717178295861225479e+02,2.882500000000000000e+02,5.197500000000000000e+02,1.830000000000000071e+01,1.800000000000000000e+01,2.051828452868319275e+00,1.700000000000000000e+01,1.900000000000000000e+01,2.135000000000000000e+02,1.980000000000000000e+02,1.010372043688198431e+02,1.585000000000000000e+02,2.575000000000000000e+02,1.507333333333333201e+02,1.405000000000000000e+02,7.199024625291649215e+01,1.110000000000000000e+02,1.835000000000000000e+02,4.353333333333333144e+01,3.300000000000000000e+01,3.569849047539997144e+01,1.650000000000000000e+01,5.575000000000000000e+01,9.133333333333332860e+00,9.000000000000000000e+00,3.399346342395188625e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.290000000000000036e+01,1.100000000000000000e+01,3.726929030716845670e+00,1.100000000000000000e+01,1.250000000000000000e+01,1.026666666666666750e+01,9.000000000000000000e+00,2.515728301881761997e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.846937417984008345e-01,3.370594978332519531e-01,7.369301333198479131e-01,2.264879345893859586e-01,5.204225182533264160e-01,2.644667817354202271e+02,1.094552899599075317e+02,3.649734809074008126e+02,7.981406706571578979e+01,3.399676918387413025e+02,1.709293333333333430e+04,1.704850000000000000e+04,1.320250378610898679e+03,1.621225000000000000e+04,1.779425000000000000e+04,6.097503805175038138e+01,6.107648401826484275e+01,3.014270270801140406e+00,5.937385844748858688e+01,6.298573059360730753e+01
nan,nan,nan,nan,nan,2.162913333333333128e+02,1.693274999999999864e+02,2.227260452436779588e+02,1.244987500000000011e+02,1.962562499999999943e+02,1.211587711505341325e+01,1.180726503262211224e+01,1.046115882991279777e+00,1.151935096153846061e+01,1.236966431827600488e+01,6.352907527434322077e+01,5.563472942920681419e+01,2.193567963015106415e+01,5.039113247863247835e+01,7.297715501294857177e+01,4.550534314763346089e+01,4.053552013837411039e+01,1.533860951155379482e+01,3.702179487179486728e+01,5.181637519872813868e+01,-5.123664288873547967e+00,-5.184633190754906806e+00,2.658412738664918673e-01,-5.302981379188019595e+00,-5.003002145637817755e+00,1.771103333333333285e+04,1.779950000000000000e+04,1.347854183095815642e+03,1.683200000000000000e+04,1.841000000000000000e+04,5.122999999999999545e+02,3.805000000000000000e+02,5.772063842335771824e+02,2.660000000000000000e+02,4.697500000000000000e+02,1.813333333333333286e+01,1.800000000000000000e+01,1.874981481390031623e+00,1.700000000000000000e+01,1.900000000000000000e+01,2.125333333333333314e+02,1.895000000000000000e+02,9.623538272843772745e+01,1.600000000000000000e+02,2.507500000000000000e+02,1.508333333333333428e+02,1.380000000000000000e+02,6.834670600857236877e+01,1.152500000000000000e+02,1.797500000000000000e+02,4.856666666666666998e+01,2.850000000000000000e+01,7.096838889408594753e+01,1.550000000000000000e+01,4.400000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,3.000000000000000444e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.266666666666666607e+01,1.100000000000000000e+01,3.080404013906111960e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.003333333333333321e+01,9.000000000000000000e+00,1.957606248003469718e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.061524724960326793e+00,3.448336124420165461e-01,2.954326743227744956e+01,1.949480772018432062e-01,7.623342275619506836e-01,2.705283064603805769e+02,1.098130114078521729e+02,3.677914618718469910e+02,8.007677298784255981e+01,3.582772016525267986e+02,1.717063333333333503e+04,1.712100000000000000e+04,1.326567060331122320e+03,1.628575000000000000e+04,1.788225000000000000e+04,6.097583333333334110e+01,6.108863636363636118e+01,3.014925137116187592e+00,5.935852272727272805e+01,6.298693181818181586e+01
nan,nan,nan,nan,nan,2.236969999999999459e+02,1.680874999999999773e+02,2.400695249596111012e+02,1.279300000000000068e+02,1.980562499999999773e+02,1.209645496923213059e+01,1.187801003344481465e+01,1.035958571115978222e+00,1.148401219992129185e+01,1.235104102878138477e+01,6.341044457350842123e+01,5.756036324786325054e+01,2.045414601366340435e+01,4.880747866142799296e+01,7.287806848787994340e+01,4.539898001384467818e+01,4.141625586854460295e+01,1.427335483162721452e+01,3.538430606617647101e+01,5.203485956136975688e+01,-5.123664288873547967e+00,-5.184633190754906806e+00,2.658412738664918673e-01,-5.302981379188019595e+00,-5.003002145637817755e+00,1.779090000000000146e+04,1.787350000000000000e+04,1.355143199075286020e+03,1.689650000000000000e+04,1.848775000000000000e+04,5.327000000000000455e+02,3.855000000000000000e+02,7.159721665912253457e+02,2.595000000000000000e+02,4.762500000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,1.807392228230127795e+00,1.700000000000000000e+01,1.900000000000000000e+01,1.860666666666666629e+02,1.750000000000000000e+02,6.558197584363828980e+01,1.392500000000000000e+02,2.140000000000000000e+02,1.319000000000000057e+02,1.245000000000000000e+02,4.684467241142085214e+01,9.975000000000000000e+01,1.507500000000000000e+02,3.996666666666666856e+01,3.150000000000000000e+01,4.177757239902236819e+01,1.925000000000000000e+01,4.200000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,3.000000000000000444e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.303333333333333321e+01,1.100000000000000000e+01,4.078262157123083931e+00,1.100000000000000000e+01,1.450000000000000000e+01,1.040000000000000036e+01,9.000000000000000000e+00,2.893671255228094985e+00,9.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133337497711181641e+00,3.457956314086914062e-01,3.262730119829988062e+00,2.622225284576416016e-01,7.133723497390747070e-01,2.716616439580917586e+02,1.101238530874252461e+02,3.688501216978243065e+02,8.029724907875061035e+01,3.584879428744316101e+02,1.724829999999999927e+04,1.719400000000000000e+04,1.332675107943917965e+03,1.636875000000000000e+04,1.797250000000000000e+04,6.097669683257916518e+01,6.109954751131222395e+01,3.015102054171759693e+00,5.933823529411765207e+01,6.296662895927602221e+01
