# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.868472413793103613e+02,1.892299999999999898e+02,8.935090203301894007e+01,1.095849999999999937e+02,2.418750000000000000e+02,1.149830769219991744e+01,1.168999999999999950e+01,9.381915116254470055e-01,1.083333333333333393e+01,1.222627737226277134e+01,5.690280458255271157e+01,5.711904761904762040e+01,2.024180578245043804e+01,4.274074074074074048e+01,7.175221238938053148e+01,4.106595450795013846e+01,4.091269841269841123e+01,1.437655213671950527e+01,3.135185185185185119e+01,5.117482517482517324e+01,-6.229224876543569600e+00,-5.790449729782732646e+00,1.430931913773967556e+00,-6.563260265921948999e+00,-5.220882028642404471e+00,1.359948275862069022e+04,1.421400000000000000e+04,1.608058920276880144e+03,1.259100000000000000e+04,1.490000000000000000e+04,4.515517241379310462e+02,4.300000000000000000e+02,2.137890655903450750e+02,2.550000000000000000e+02,5.900000000000000000e+02,1.772413793103448398e+01,1.800000000000000000e+01,2.663890747010754012e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.191034482758620641e+02,1.980000000000000000e+02,1.143727556260174367e+02,1.310000000000000000e+02,2.710000000000000000e+02,1.562068965517241281e+02,1.420000000000000000e+02,8.179131532615429023e+01,9.300000000000000000e+01,1.890000000000000000e+02,2.937931034482758719e+01,2.000000000000000000e+01,2.247207277259464320e+01,1.300000000000000000e+01,4.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.120689655172413879e+01,1.100000000000000000e+01,6.090869562984720931e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.103448275862069394e+00,9.000000000000000000e+00,3.045434781492360465e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260584288629992278e+00,2.923631668090819757e-01,2.520799746856846379e+00,1.913568973541258933e-01,8.150801658630371094e-01,2.159885106744437451e+02,9.272434091567991743e+01,3.712427604519789952e+02,5.613741707801818848e+01,2.039166121482849121e+02,1.914110344827586232e+04,1.903200000000000000e+04,1.015908200605288471e+03,1.854100000000000000e+04,1.979000000000000000e+04,5.609838658652324739e+01,5.634862385321100930e+01,2.330064680287358136e+00,5.461009174311926273e+01,5.747477064220183252e+01
nan,nan,nan,nan,nan,1.861275862068966092e+02,1.883799999999999955e+02,8.857572939173037696e+01,1.052049999999999983e+02,2.494850000000000136e+02,1.154824907867002537e+01,1.163934426229507935e+01,1.112199693787201626e+00,1.067175572519083993e+01,1.221052631578947434e+01,5.770176150938637250e+01,5.910169491525423524e+01,2.240326129237472941e+01,4.182442748091602880e+01,7.298496240601504326e+01,4.158979747602855781e+01,4.305084745762712117e+01,1.578539816940505247e+01,3.035114503816793885e+01,5.164227642276422614e+01,-6.183834512892705249e+00,-5.783638888572677494e+00,1.321207091864829541e+00,-6.563260265921948999e+00,-5.220882028642404471e+00,1.367196551724137862e+04,1.427600000000000000e+04,1.614088201725317731e+03,1.266900000000000000e+04,1.498100000000000000e+04,4.587241379310344769e+02,4.460000000000000000e+02,2.326342247409193362e+02,2.600000000000000000e+02,5.490000000000000000e+02,1.775862068965517082e+01,1.700000000000000000e+01,2.699363557349093945e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.144137931034482847e+02,2.070000000000000000e+02,9.639949822497085563e+01,1.400000000000000000e+02,2.820000000000000000e+02,1.517931034482758719e+02,1.450000000000000000e+02,6.778789400126862574e+01,1.040000000000000000e+02,2.050000000000000000e+02,2.965517241379310320e+01,2.400000000000000000e+01,2.282508580951346033e+01,1.300000000000000000e+01,3.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.120689655172413879e+01,1.100000000000000000e+01,8.042692268752137386e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.137931034482758008e+00,9.000000000000000000e+00,5.707912192154087627e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939599374244953101e+00,2.242019176483154019e-01,7.003818915429426362e+00,1.579718589782714011e-01,6.990201473236083984e-01,2.179281100486886942e+02,9.305534887313844195e+01,3.717070438349043116e+02,5.621225714683532715e+01,2.046156322956085205e+02,1.921817241379310508e+04,1.910800000000000000e+04,1.021392527097890593e+03,1.862500000000000000e+04,1.986600000000000000e+04,5.612289403243583763e+01,5.637442922374429344e+01,2.331946408899292500e+00,5.464383561643835918e+01,5.747716894977168778e+01
nan,nan,nan,nan,nan,1.877215517241379814e+02,1.995600000000000023e+02,8.858772815400958223e+01,1.031449999999999960e+02,2.416899999999999977e+02,1.154256684452601789e+01,1.150000000000000000e+01,1.057052292300433738e+00,1.075396825396825662e+01,1.217272727272727195e+01,5.801095918142843999e+01,5.963333333333333286e+01,2.175406259227519001e+01,4.327343750000000000e+01,7.402459016393441971e+01,4.181683236917905333e+01,4.345833333333333570e+01,1.537715705072044159e+01,3.150781250000000000e+01,5.248181818181818414e+01,-6.183603169204885397e+00,-5.783638888572677494e+00,1.321398368325576111e+00,-6.563260265921948999e+00,-5.220882028642404471e+00,1.374444827586206884e+04,1.433200000000000000e+04,1.621563689482701420e+03,1.273900000000000000e+04,1.504900000000000000e+04,4.538275862068965694e+02,4.440000000000000000e+02,2.325273538177475245e+02,2.710000000000000000e+02,5.720000000000000000e+02,1.765517241379310320e+01,1.800000000000000000e+01,2.549859523770503511e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.222413793103448256e+02,2.240000000000000000e+02,1.012564702649232800e+02,1.400000000000000000e+02,3.210000000000000000e+02,1.575517241379310462e+02,1.540000000000000000e+02,7.210174143331769869e+01,1.040000000000000000e+02,2.270000000000000000e+02,3.227586206896551602e+01,2.300000000000000000e+01,2.994580916131341652e+01,1.000000000000000000e+01,3.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106896551724137900e+01,1.100000000000000000e+01,3.649312153192539321e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.034482758620690390e+00,9.000000000000000000e+00,1.824656076596269383e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077042234355005679e+00,3.984420299530028742e-01,4.570529771779217931e+00,2.243769168853758933e-01,1.268844127655029297e+00,2.200051522830436852e+02,9.327024722099304199e+01,3.721498589814621596e+02,5.642258501052855735e+01,2.127136921882629679e+02,1.929820689655172464e+04,1.918400000000000000e+04,1.025640266952218099e+03,1.870200000000000000e+04,1.995900000000000000e+04,5.614043887147334289e+01,5.639999999999999858e+01,2.331000606709587419e+00,5.463863636363635834e+01,5.749545454545454248e+01
nan,nan,nan,nan,nan,1.880863793103447676e+02,1.816450000000000102e+02,8.757873810912758472e+01,1.073199999999999932e+02,2.426200000000000045e+02,1.147357049139194807e+01,1.143089430894309011e+01,9.874025083810329395e-01,1.088188976377952777e+01,1.218399999999999928e+01,5.659328844680079840e+01,6.003252032520325088e+01,2.056995293461493901e+01,4.268852459016393652e+01,7.108547008547009227e+01,4.081071615034106514e+01,4.210569105691057246e+01,1.457600658682515871e+01,3.113934426229508290e+01,5.141284403669725123e+01,-6.180439938007689094e+00,-5.783638888572677494e+00,1.312850634637318326e+00,-6.563260265921948999e+00,-5.220858207986479371e+00,1.381651724137930978e+04,1.438600000000000000e+04,1.629099658700656846e+03,1.280500000000000000e+04,1.511800000000000000e+04,4.472413793103448256e+02,4.590000000000000000e+02,2.092546139519185715e+02,2.710000000000000000e+02,5.700000000000000000e+02,1.744827586206896441e+01,1.800000000000000000e+01,2.400951060072994636e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.054137931034482847e+02,2.010000000000000000e+02,9.524180378941088065e+01,1.170000000000000000e+02,2.430000000000000000e+02,1.451724137931034591e+02,1.410000000000000000e+02,6.792595815095526746e+01,8.200000000000000000e+01,1.750000000000000000e+02,3.437931034482758719e+01,3.100000000000000000e+01,2.485324344767103710e+01,1.300000000000000000e+01,5.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.457200510748501099e-01,3.065118789672851007e-01,7.734313097169772666e-01,1.256890296936034879e-01,4.791460037231444757e-01,2.205508723341185373e+02,9.361896800994871626e+01,3.727256702032429985e+02,5.678519701957702637e+01,2.128393812179565714e+02,1.937606896551724276e+04,1.924500000000000000e+04,1.032575852804762008e+03,1.876800000000000000e+04,2.003000000000000000e+04,5.616273989701980440e+01,5.645927601809954410e+01,2.336144463359190571e+00,5.468325791855203732e+01,5.753846153846154010e+01
nan,nan,nan,nan,nan,1.893534482758620925e+02,1.908499999999999943e+02,8.880619866241327998e+01,1.099749999999999943e+02,2.473799999999999955e+02,1.145960695320571254e+01,1.155199999999999960e+01,9.252207307870750075e-01,1.082644628099173545e+01,1.218487394957983128e+01,5.594942037085192510e+01,5.551639344262294884e+01,1.977950531799526246e+01,4.126050420168067490e+01,7.275833333333333997e+01,4.035675683349333553e+01,3.970289855072464036e+01,1.405595490955553828e+01,3.025210084033613711e+01,5.184166666666666856e+01,-6.164220060656069755e+00,-5.783638888572677494e+00,1.285253340114574927e+00,-6.563260265921948999e+00,-5.211487229517192787e+00,1.389010344827586232e+04,1.445200000000000000e+04,1.634786126364432675e+03,1.287700000000000000e+04,1.517000000000000000e+04,4.565862068965517437e+02,4.570000000000000000e+02,2.194349353321686920e+02,2.660000000000000000e+02,6.280000000000000000e+02,1.806896551724138078e+01,1.800000000000000000e+01,2.651363142998769629e+00,1.600000000000000000e+01,2.000000000000000000e+01,1.998275862068965409e+02,1.890000000000000000e+02,8.533466327491171910e+01,1.240000000000000000e+02,2.200000000000000000e+02,1.420344827586206975e+02,1.340000000000000000e+02,6.078423273243145530e+01,9.000000000000000000e+01,1.640000000000000000e+02,3.496551724137930961e+01,2.300000000000000000e+01,3.228267685202795434e+01,1.400000000000000000e+01,3.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.127586206896551779e+01,1.100000000000000000e+01,1.141582438430817303e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.172413793103448398e+00,9.000000000000000000e+00,7.459761259580666160e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164061003717882903e+00,3.039999008178710938e-01,2.980907366378924728e+00,1.935679912567138117e-01,5.864870548248291016e-01,2.217149333378364418e+02,9.454001998901368609e+01,3.733998033787572695e+02,5.705781006813049316e+01,2.137256166934967041e+02,1.945455172413793116e+04,1.932700000000000000e+04,1.037877927384622581e+03,1.884600000000000000e+04,2.011100000000000000e+04,5.618344206275240538e+01,5.647072072072072046e+01,2.337562899514915138e+00,5.470495495495495675e+01,5.755405405405405617e+01
nan,nan,nan,nan,nan,1.873346551724137896e+02,1.949300000000000068e+02,8.481424088428572361e+01,1.070600000000000023e+02,2.480399999999999920e+02,1.149001660283891546e+01,1.147169811320754640e+01,1.017617543578681394e+00,1.078632478632478886e+01,1.206504065040650353e+01,5.664793365444604945e+01,5.431428571428571672e+01,2.156944102979986155e+01,4.060606060606060908e+01,7.304878048780487632e+01,4.083114907688377571e+01,3.994285714285714306e+01,1.527768933581377553e+01,2.984848484848484773e+01,5.231159420289854722e+01,-6.128256472408998512e+00,-5.757671964793694031e+00,1.262542949398294034e+00,-6.563260265921948999e+00,-5.197653554693295597e+00,1.396324137931034420e+04,1.450800000000000000e+04,1.641844329954881459e+03,1.295200000000000000e+04,1.523200000000000000e+04,4.578620689655172669e+02,4.340000000000000000e+02,2.282073654917494139e+02,2.710000000000000000e+02,5.690000000000000000e+02,1.786206896551724199e+01,1.700000000000000000e+01,2.944593384856440288e+00,1.500000000000000000e+01,2.000000000000000000e+01,1.981724137931034591e+02,1.830000000000000000e+02,9.437016951438415902e+01,1.170000000000000000e+02,2.290000000000000000e+02,1.405517241379310462e+02,1.300000000000000000e+02,6.708182661902245059e+01,8.200000000000000000e+01,1.660000000000000000e+02,3.044827586206896441e+01,1.700000000000000000e+01,2.985434319110329682e+01,1.200000000000000000e+01,3.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.626713456778690503e-01,3.915760517120360773e-01,1.598200345690492519e+00,2.417478561401366910e-01,5.641148090362548828e-01,2.226776046835142893e+02,9.494345498085021973e+01,3.739827259046845143e+02,5.733156609535217285e+01,2.141511209011077881e+02,1.953155172413793116e+04,1.940000000000000000e+04,1.043502708428218284e+03,1.891000000000000000e+04,2.019500000000000000e+04,5.620728312973558616e+01,5.650224215246637272e+01,2.339692171363716877e+00,5.471973094170402874e+01,5.760089686098654482e+01
nan,nan,nan,nan,nan,1.887663793103448029e+02,1.913700000000000045e+02,8.783236411499200358e+01,1.114549999999999983e+02,2.512400000000000091e+02,1.150382727848108466e+01,1.144186046511627985e+01,1.049428210093130698e+00,1.079166666666666607e+01,1.196899224806201545e+01,5.674790701236845791e+01,5.330526315789473557e+01,2.139812000621015642e+01,4.113194444444444287e+01,7.064393939393939092e+01,4.088476380958761069e+01,3.885263157894736707e+01,1.510542396628938278e+01,3.026388888888888928e+01,5.161068702290076260e+01,-6.122400424289837773e+00,-5.751952666018198101e+00,1.253488185120398724e+00,-6.563260265921948999e+00,-5.197653554693295597e+00,1.403503448275862138e+04,1.457800000000000000e+04,1.649277051290773215e+03,1.302100000000000000e+04,1.528200000000000000e+04,4.607586206896551744e+02,3.950000000000000000e+02,2.282549474740325479e+02,3.020000000000000000e+02,6.190000000000000000e+02,1.793103448275861922e+01,1.700000000000000000e+01,2.434394840651419312e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.016206896551724128e+02,1.740000000000000000e+02,8.832753067637770528e+01,1.410000000000000000e+02,2.840000000000000000e+02,1.438965517241379359e+02,1.210000000000000000e+02,6.391553954247703473e+01,1.000000000000000000e+02,1.980000000000000000e+02,3.075862068965517082e+01,2.000000000000000000e+01,2.810896920596059090e+01,1.100000000000000000e+01,3.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113793103448275801e+01,1.100000000000000000e+01,7.298624306385078642e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.103448275862069394e+00,9.000000000000000000e+00,5.473968229788808149e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438491919945026343e+00,3.682329654693602961e-01,3.719020283650707803e+00,1.522500514984130027e-01,5.655848979949951172e-01,2.241160966034593116e+02,9.532992720603944292e+01,3.747505672178160694e+02,5.743968582153320312e+01,2.173642959594726278e+02,1.961075862068965580e+04,1.947300000000000000e+04,1.050398829186665807e+03,1.899000000000000000e+04,2.027700000000000000e+04,5.622598522167487545e+01,5.653348214285714590e+01,2.344640243720236938e+00,5.473883928571428470e+01,5.761160714285713880e+01
nan,nan,nan,nan,nan,1.894758620689655118e+02,1.815749999999999886e+02,8.738850669191597831e+01,1.150699999999999932e+02,2.541250000000000000e+02,1.146490591655342683e+01,1.145312500000000000e+01,1.021472243909780309e+00,1.080158730158730229e+01,1.197810218978102448e+01,5.561776776323307558e+01,5.444230769230769340e+01,2.022184088499462007e+01,4.137301587301587347e+01,7.209909909909909231e+01,4.010228680575853133e+01,3.914788732394366377e+01,1.430871592853849705e+01,3.021428571428571530e+01,5.167857142857143060e+01,-6.117773825315747871e+00,-5.751952666018198101e+00,1.246907794412015713e+00,-6.563260265921948999e+00,-5.197653554693295597e+00,1.410506896551724094e+04,1.465500000000000000e+04,1.656093220161367071e+03,1.309200000000000000e+04,1.534100000000000000e+04,4.558275862068965694e+02,4.490000000000000000e+02,2.117034472648680890e+02,3.020000000000000000e+02,6.180000000000000000e+02,1.824137931034482918e+01,1.800000000000000000e+01,2.430484163683599874e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.034137931034482847e+02,1.950000000000000000e+02,7.893538048624911596e+01,1.320000000000000000e+02,2.640000000000000000e+02,1.444482758620689538e+02,1.400000000000000000e+02,5.590607036739302060e+01,9.400000000000000000e+01,1.880000000000000000e+02,3.172413793103448398e+01,2.700000000000000000e+01,2.268053479835949204e+01,1.100000000000000000e+01,4.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.148275862068965480e+01,1.100000000000000000e+01,1.354957427888862087e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.310344827586206407e+00,9.000000000000000000e+00,9.136304344477087502e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.539140964376514820e-01,3.148181438446044922e-01,1.831762937850924811e+00,1.864728927612304132e-01,4.918222427368164062e-01,2.249700106998969886e+02,9.584742283821105957e+01,3.752628453937383028e+02,5.772662091255187988e+01,2.178561182022094727e+02,1.969096551724138044e+04,1.955300000000000000e+04,1.055644123771035993e+03,1.907000000000000000e+04,2.036000000000000000e+04,5.624229885057470568e+01,5.654888888888888943e+01,2.345875830602301981e+00,5.475555555555555998e+01,5.762222222222222712e+01
nan,nan,nan,nan,nan,1.914765517241379484e+02,1.899749999999999943e+02,9.137454988901308184e+01,1.281750000000000114e+02,2.468799999999999955e+02,1.143989842138465818e+01,1.142622950819671956e+01,1.043238486268300180e+00,1.072656250000000000e+01,1.188392857142857117e+01,5.560299202023372089e+01,5.472794117647058698e+01,2.142894338481499972e+01,3.984962406015037573e+01,7.094642857142856940e+01,4.014590991890503346e+01,3.888235294117647101e+01,1.525045151686418698e+01,2.941353383458646675e+01,5.057553956834532727e+01,-6.117734216970433181e+00,-5.751952666018198101e+00,1.246904673497260641e+00,-6.563260265921948999e+00,-5.197653554693295597e+00,1.417686206896551812e+04,1.471900000000000000e+04,1.661225134198333535e+03,1.316000000000000000e+04,1.540800000000000000e+04,4.615172413793103487e+02,4.120000000000000000e+02,2.229525418326317094e+02,3.050000000000000000e+02,6.290000000000000000e+02,1.793103448275861922e+01,1.800000000000000000e+01,2.517949829452231558e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.106896551724137794e+02,1.980000000000000000e+02,9.760373913423882186e+01,1.290000000000000000e+02,2.930000000000000000e+02,1.495862068965517153e+02,1.370000000000000000e+02,7.003128229159786144e+01,9.300000000000000000e+01,2.110000000000000000e+02,3.337931034482758719e+01,2.300000000000000000e+01,2.638627359077317891e+01,1.200000000000000000e+01,5.700000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.127586206896551779e+01,1.100000000000000000e+01,1.141582438430817970e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.172413793103448398e+00,9.000000000000000000e+00,7.459761259580668380e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.394253336150070632e+00,3.384151458740233820e-01,3.960263723767731836e+00,1.904461383819580078e-01,5.763289928436279297e-01,2.263642640360470466e+02,9.607239103317259321e+01,3.759912930695683144e+02,5.795999598503112793e+01,2.201796009540557861e+02,1.976831034482758696e+04,1.963300000000000000e+04,1.059346809268228981e+03,1.914900000000000000e+04,2.042900000000000000e+04,5.626480012206287284e+01,5.656415929203539861e+01,2.343687631124399040e+00,5.480309734513274833e+01,5.763495575221239164e+01
nan,nan,nan,nan,nan,1.937120689655172043e+02,1.832100000000000080e+02,9.611001284911635878e+01,1.199399999999999977e+02,2.584499999999999886e+02,1.143984443449237176e+01,1.132374100719424348e+01,1.077126005515714358e+00,1.066911764705882426e+01,1.225409836065573543e+01,5.556949221075986856e+01,5.081578947368421240e+01,2.152468600873285354e+01,3.810606060606060908e+01,7.357142857142856940e+01,4.010112429785253596e+01,3.709649122807017818e+01,1.532363652504439067e+01,2.839516129032258007e+01,5.161654135338346094e+01,-6.103655532665745120e+00,-5.751952666018198101e+00,1.218721512472710655e+00,-6.563260265921948999e+00,-5.197653554693295597e+00,1.424855172413793116e+04,1.478200000000000000e+04,1.665948908149944828e+03,1.320800000000000000e+04,1.548000000000000000e+04,4.746896551724137794e+02,4.400000000000000000e+02,2.124044780760934259e+02,3.120000000000000000e+02,6.470000000000000000e+02,1.779310344827586121e+01,1.700000000000000000e+01,3.252365826910784907e+00,1.500000000000000000e+01,2.000000000000000000e+01,2.220689655172413666e+02,2.150000000000000000e+02,1.059788303631283810e+02,1.350000000000000000e+02,2.760000000000000000e+02,1.577931034482758719e+02,1.500000000000000000e+02,7.646246738076672500e+01,9.600000000000000000e+01,1.950000000000000000e+02,3.300000000000000000e+01,2.400000000000000000e+01,2.688673560929511552e+01,1.200000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.113793103448275801e+01,1.100000000000000000e+01,7.298624306385081972e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.103448275862069394e+00,9.000000000000000000e+00,5.473968229788807038e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669699422244367959e+00,2.984042167663574219e-01,2.778856043872799386e+00,1.715929508209227961e-01,8.451919555664062500e-01,2.280339634582914243e+02,9.624763894081115723e+01,3.767710750231615293e+02,5.818528795242309570e+01,2.203851768970489502e+02,1.984944827586206884e+04,1.972300000000000000e+04,1.062179950537861487e+03,1.923300000000000000e+04,2.051100000000000000e+04,5.627874829105272170e+01,5.655726872246695791e+01,2.339603415281632959e+00,5.482158590308370094e+01,5.763656387665198366e+01
nan,nan,nan,nan,nan,1.948206896551724014e+02,1.916699999999999875e+02,1.024160677278459133e+02,1.205550000000000068e+02,2.520349999999999966e+02,1.142668088647508995e+01,1.140740740740740833e+01,1.075369022196942970e+00,1.070370370370370416e+01,1.196062992125984437e+01,5.534691045532472486e+01,5.372357723577236044e+01,2.162812074708673649e+01,3.975409836065573899e+01,6.972868217054264051e+01,3.997708341053400005e+01,3.892592592592591672e+01,1.542722824970220863e+01,2.919672131147541094e+01,4.911627906976743674e+01,-6.101048799231175046e+00,-5.746524728027602613e+00,1.218984744750133187e+00,-6.563260265921948999e+00,-5.197653554693295597e+00,1.431948275862069022e+04,1.485600000000000000e+04,1.674388218088967960e+03,1.326400000000000000e+04,1.555000000000000000e+04,4.785172413793103487e+02,4.560000000000000000e+02,2.366692178299748548e+02,2.990000000000000000e+02,6.420000000000000000e+02,1.762068965517241281e+01,1.700000000000000000e+01,2.833467390920571649e+00,1.600000000000000000e+01,2.000000000000000000e+01,2.228965517241379359e+02,1.860000000000000000e+02,1.160375518372619581e+02,1.560000000000000000e+02,2.960000000000000000e+02,1.583793103448275872e+02,1.340000000000000000e+02,8.234804764685385692e+01,1.140000000000000000e+02,2.130000000000000000e+02,3.751724137931034164e+01,2.300000000000000000e+01,3.557277212318351900e+01,1.400000000000000000e+01,5.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.134482758620689680e+01,1.100000000000000000e+01,1.182512289619465973e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.206896551724138789e+00,9.000000000000000000e+00,7.601864718982273006e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.362761398841594751e-01,3.107941150665283203e-01,2.381674388387294172e+00,1.864469051361083984e-01,4.967448711395263117e-01,2.289702395981755672e+02,9.681387519836425781e+01,3.773450264931300353e+02,5.840706610679626465e+01,2.211313009262084961e+02,1.992900000000000000e+04,1.980600000000000000e+04,1.068040616559449745e+03,1.932100000000000000e+04,2.059300000000000000e+04,5.629605263157894512e+01,5.656578947368420529e+01,2.342194334560196989e+00,5.483991228070175339e+01,5.762938596491228083e+01
