# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.834915000000000020e+02,1.753924999999999841e+02,4.229913389873760821e+01,1.517237499999999955e+02,2.079962499999999750e+02,7.880396940441622533e+00,7.883979591836734357e+00,8.380697593001419365e-01,7.198750000000000426e+00,8.458901651112705977e+00,9.702344053207482943e+01,9.579939237001333652e+01,5.121121458917807345e+00,9.234499999999999886e+01,1.008419857633775223e+02,6.948670726151931376e+01,6.855104604655932121e+01,3.806462109956531226e+00,6.611500000000000909e+01,7.217929487179486614e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.058900000000000091e+03,7.225000000000000000e+02,9.374712564482533708e+02,3.760000000000000000e+02,1.284000000000000000e+03,3.159666666666666401e+02,3.165000000000000000e+02,5.282012453180658440e+01,2.772500000000000000e+02,3.427500000000000000e+02,1.386666666666666714e+01,1.400000000000000000e+01,2.319961685507375471e+00,1.225000000000000000e+01,1.400000000000000000e+01,1.324666666666666686e+02,1.305000000000000000e+02,1.313959241715240189e+01,1.242500000000000000e+02,1.397500000000000000e+02,9.656666666666666288e+01,9.550000000000000000e+01,9.762797868552956615e+00,9.025000000000000000e+01,1.020000000000000000e+02,7.283333333333332860e+01,6.800000000000000000e+01,3.648203515278292031e+01,4.750000000000000000e+01,8.975000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.520000000000000284e+01,7.550000000000000000e+01,3.477547028198660239e+00,7.200000000000000000e+01,7.700000000000000000e+01,5.226666666666666572e+01,5.200000000000000000e+01,2.606828639468954822e+00,5.000000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847121305465698171e+01,1.502902841567993164e+01,1.177488307302915516e+01,1.365842425823211670e+01,1.708839744329452515e+01,5.232280200235049051e+03,4.899118711113929749e+03,2.030360585275986523e+03,4.580910264909267426e+03,5.404329320192337036e+03,4.823816666666666424e+04,4.858150000000000000e+04,9.028284474669346764e+02,4.778700000000000000e+04,4.890175000000000000e+04,2.143621064060803505e+01,2.087703583061890100e+01,1.470404637568297979e+00,2.035545602605863280e+01,2.217100977198697365e+01
nan,nan,nan,nan,nan,1.837908333333333530e+02,1.772574999999999932e+02,4.190361140131268769e+01,1.525737500000000182e+02,2.099074999999999989e+02,7.899231680311492809e+00,7.810612244897958689e+00,8.590613133847501137e-01,7.234210526315790091e+00,8.461868553292779538e+00,9.723293201086507054e+01,9.603212121212121133e+01,5.146121616469518933e+00,9.305875000000000341e+01,1.002221733668341699e+02,6.964680633067629856e+01,6.879616161616161207e+01,3.811477899603426422e+00,6.632749999999998636e+01,7.195065458873312991e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.060500000000000000e+03,7.240000000000000000e+02,9.393201708327854931e+02,3.760000000000000000e+02,1.287500000000000000e+03,3.157333333333333485e+02,3.000000000000000000e+02,4.667399942390004952e+01,2.760000000000000000e+02,3.517500000000000000e+02,1.350000000000000000e+01,1.300000000000000000e+01,2.171788817234923119e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.343666666666666742e+02,1.330000000000000000e+02,1.218327633365599461e+01,1.270000000000000000e+02,1.445000000000000000e+02,9.803333333333333144e+01,9.650000000000000000e+01,9.185072430610199845e+00,9.300000000000000000e+01,1.057500000000000000e+02,8.233333333333332860e+01,7.850000000000000000e+01,3.721678235539565094e+01,6.425000000000000000e+01,1.017500000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.513333333333333997e+01,7.550000000000000000e+01,3.373754914367998126e+00,7.325000000000000000e+01,7.775000000000000000e+01,5.236666666666666714e+01,5.300000000000000000e+01,2.588221182373888318e+00,5.100000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628989399274190220e+01,1.552253234386444092e+01,6.886373419007349561e+00,1.319127094745636164e+01,1.728036069869995117e+01,5.248570094227790833e+03,4.915302006483078003e+03,2.036170336892778778e+03,4.594781320512294769e+03,5.418841858744621277e+03,4.839603333333333285e+04,4.873950000000000000e+04,9.043081880027897341e+02,4.794250000000000000e+04,4.905700000000000000e+04,2.143501082251082934e+01,2.087743506493506374e+01,1.468032772731800106e+00,2.036201298701299223e+01,2.217126623376623229e+01
nan,nan,nan,nan,nan,1.832803333333333171e+02,1.735099999999999909e+02,4.182676324104247811e+01,1.540649999999999977e+02,2.071287499999999966e+02,7.911698908723855617e+00,7.891818181818181621e+00,8.206360067467362018e-01,7.236701570680627249e+00,8.423660330756014503e+00,9.737311460282144537e+01,9.701820973554642080e+01,5.139718895746013594e+00,9.262999999999999545e+01,1.004561340206185491e+02,6.975966004578272361e+01,6.952182630323333967e+01,3.794877486119395904e+00,6.626206806282722539e+01,7.200773195876288924e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.062400000000000091e+03,7.265000000000000000e+02,9.412585050523227892e+02,3.760000000000000000e+02,1.290250000000000000e+03,3.133333333333333144e+02,3.125000000000000000e+02,4.800717538961117015e+01,2.755000000000000000e+02,3.447500000000000000e+02,1.363333333333333286e+01,1.300000000000000000e+01,2.509758731210808946e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.357666666666666799e+02,1.320000000000000000e+02,1.639447738992886983e+01,1.242500000000000000e+02,1.397500000000000000e+02,9.923333333333333428e+01,9.600000000000000000e+01,1.220295956816305427e+01,9.100000000000000000e+01,1.020000000000000000e+02,7.866666666666667140e+01,6.850000000000000000e+01,3.738567759034051363e+01,5.325000000000000000e+01,9.250000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.563333333333333997e+01,7.550000000000000000e+01,2.810496199764176861e+00,7.400000000000000000e+01,7.700000000000000000e+01,5.279999999999999716e+01,5.300000000000000000e+01,1.973153144926499847e+00,5.200000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727713210582733083e+01,1.487539851665496826e+01,1.192045220680096840e+01,1.319005453586578192e+01,1.709007996320724487e+01,5.265847226333617982e+03,4.930638265848159790e+03,2.046753529131813139e+03,4.609772719621658325e+03,5.433332575201988220e+03,4.855150000000000000e+04,4.889650000000000000e+04,9.063904511853597796e+02,4.808050000000000000e+04,4.921750000000000000e+04,2.143770226537217027e+01,2.087944983818770339e+01,1.466651215510291983e+00,2.036003236245954184e+01,2.219983818770226591e+01
nan,nan,nan,nan,nan,1.827831666666666877e+02,1.732024999999999864e+02,4.227760223576492393e+01,1.517887499999999932e+02,2.090837500000000091e+02,7.862722962972725327e+00,7.836315415461143630e+00,7.806037490622793618e-01,7.296249999999999680e+00,8.396249999999998437e+00,9.687965324136501977e+01,9.622727272727271952e+01,4.882865603862257764e+00,9.280579545454546064e+01,9.997097902097902988e+01,6.937279449554897326e+01,6.888383838383838054e+01,3.594520675217293348e+00,6.636833333333332519e+01,7.164108391608391457e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.064033333333333303e+03,7.275000000000000000e+02,9.428314972582440987e+02,3.760000000000000000e+02,1.292250000000000000e+03,3.124333333333333371e+02,3.125000000000000000e+02,5.700566248677016290e+01,2.672500000000000000e+02,3.507500000000000000e+02,1.306666666666666643e+01,1.300000000000000000e+01,2.015495527710796431e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.334000000000000057e+02,1.325000000000000000e+02,1.502353708907015850e+01,1.220000000000000000e+02,1.387500000000000000e+02,9.736666666666666003e+01,9.700000000000000000e+01,1.140608999126733636e+01,8.900000000000000000e+01,1.007500000000000000e+02,7.359999999999999432e+01,7.250000000000000000e+01,3.410825901938316917e+01,4.575000000000000000e+01,8.775000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.393333333333333712e+01,7.400000000000000000e+01,3.530187278632994641e+00,7.125000000000000000e+01,7.600000000000000000e+01,5.163333333333333286e+01,5.200000000000000000e+01,2.762647683332462911e+00,4.925000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523499909241994210e+01,1.427433991432189941e+01,6.957601484436903405e+00,1.287554877996444702e+01,1.662955629825592041e+01,5.281082225426038349e+03,4.946925176858901978e+03,2.052541459637512617e+03,4.624089038610458374e+03,5.447061331391334534e+03,4.870740000000000146e+04,4.904950000000000000e+04,9.061554539187339969e+02,4.822675000000000000e+04,4.937275000000000000e+04,2.143967741935483318e+01,2.088790322580645409e+01,1.461541054707633069e+00,2.036653225806451317e+01,2.221491935483870961e+01
nan,nan,nan,nan,nan,1.817628333333333899e+02,1.762599999999999909e+02,4.112695445575268138e+01,1.490537499999999795e+02,2.052450000000000045e+02,7.911551458438668583e+00,7.922236180904523195e+00,8.136077805457233580e-01,7.209999999999999964e+00,8.365734536082474193e+00,9.721316557798387237e+01,9.661983321247281253e+01,5.193279918886467783e+00,9.281917085427134850e+01,1.002600502512562741e+02,6.963728585344946964e+01,6.920299388791049466e+01,3.857403797151601310e+00,6.617047738693466385e+01,7.212185929648239835e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.065500000000000000e+03,7.295000000000000000e+02,9.438949712053066605e+02,3.760000000000000000e+02,1.295500000000000000e+03,3.152333333333333485e+02,3.255000000000000000e+02,4.664953256881454990e+01,2.725000000000000000e+02,3.477500000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01,2.435843454192681445e+00,1.200000000000000000e+01,1.575000000000000000e+01,1.344333333333333371e+02,1.320000000000000000e+02,1.444918298343850438e+01,1.247500000000000000e+02,1.410000000000000000e+02,9.809999999999999432e+01,9.650000000000000000e+01,1.071245381164682975e+01,9.050000000000000000e+01,1.030000000000000000e+02,7.690000000000000568e+01,7.500000000000000000e+01,3.446094407683380467e+01,5.000000000000000000e+01,9.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.533333333333332860e+01,7.600000000000000000e+01,3.399346342395189957e+00,7.200000000000000000e+01,7.800000000000000000e+01,5.256666666666666998e+01,5.250000000000000000e+01,2.577897506798040972e+00,5.025000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513208119869232249e+01,1.548534965515136719e+01,5.075828920107699815e+00,1.294646447896957397e+01,1.776946002244949341e+01,5.296214306624730852e+03,4.962464282393455505e+03,2.056307498726469476e+03,4.638183944821357727e+03,5.463065147936344147e+03,4.886409999999999854e+04,4.920050000000000000e+04,9.055924892945317879e+02,4.838200000000000000e+04,4.952775000000000000e+04,2.144035369774919886e+01,2.089951768488746353e+01,1.455936477965486198e+00,2.037339228295820348e+01,2.221543408360129135e+01
nan,nan,nan,nan,nan,1.820368333333333624e+02,1.779275000000000091e+02,4.047499027142838202e+01,1.489437499999999943e+02,2.004987500000000011e+02,7.902574366701191622e+00,7.890873015873015817e+00,7.832457235029905984e-01,7.228216080402010135e+00,8.408388003748829220e+00,9.711639188088314256e+01,9.619636152096884985e+01,5.149674225223683344e+00,9.297232142857141923e+01,1.002413282571911850e+02,6.955902289069143762e+01,6.879988365328679834e+01,3.822229046273038389e+00,6.630211734693878611e+01,7.207198892478081120e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.067700000000000045e+03,7.340000000000000000e+02,9.450428261900797224e+02,3.760000000000000000e+02,1.304000000000000000e+03,3.178000000000000114e+02,3.130000000000000000e+02,5.067175413054758337e+01,2.827500000000000000e+02,3.495000000000000000e+02,1.366666666666666607e+01,1.300000000000000000e+01,2.165384235854895589e+00,1.300000000000000000e+01,1.475000000000000000e+01,1.330666666666666629e+02,1.310000000000000000e+02,1.343610393264687985e+01,1.242500000000000000e+02,1.437500000000000000e+02,9.700000000000000000e+01,9.550000000000000000e+01,1.012916580968047953e+01,9.000000000000000000e+01,1.040000000000000000e+02,6.979999999999999716e+01,5.850000000000000000e+01,3.605958032663904334e+01,4.575000000000000000e+01,8.275000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.493333333333333712e+01,7.500000000000000000e+01,3.395421754199158038e+00,7.225000000000000000e+01,7.775000000000000000e+01,5.216666666666666430e+01,5.250000000000000000e+01,2.491095252204450272e+00,5.025000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545899902184804198e+01,1.494602262973785400e+01,5.125567686247290311e+00,1.277200984954833984e+01,1.780876934528350830e+01,5.311673305646578228e+03,4.981676305174827576e+03,2.059077847531230873e+03,4.651025686383247375e+03,5.483584678709506989e+03,4.901976666666667006e+04,4.935450000000000000e+04,9.067725066900125057e+02,4.851875000000000000e+04,4.967800000000000000e+04,2.144268162393162314e+01,2.090625000000000000e+01,1.453161068413481027e+00,2.038782051282051810e+01,2.224559294871795245e+01
nan,nan,nan,nan,nan,1.819053333333332887e+02,1.755024999999999977e+02,4.164560166718956680e+01,1.473637500000000102e+02,2.019162499999999909e+02,7.875654092989638144e+00,7.854042941982640968e+00,8.108139400555998133e-01,7.145586734693877062e+00,8.368750000000000355e+00,9.707241405941643109e+01,9.587533668289648858e+01,5.487599564717123179e+00,9.273013819095477572e+01,1.005898743718592954e+02,6.952274279681674329e+01,6.863091784937324746e+01,4.063019520865591261e+00,6.604888190954773108e+01,7.225000000000000000e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.069200000000000045e+03,7.350000000000000000e+02,9.468680443088854872e+02,3.760000000000000000e+02,1.307750000000000000e+03,3.084666666666666401e+02,2.960000000000000000e+02,4.955383155944878126e+01,2.725000000000000000e+02,3.330000000000000000e+02,1.353333333333333321e+01,1.300000000000000000e+01,2.276449477195183313e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.323333333333333428e+02,1.295000000000000000e+02,1.313857763314667970e+01,1.240000000000000000e+02,1.397500000000000000e+02,9.656666666666666288e+01,9.400000000000000000e+01,9.790074338612324567e+00,9.000000000000000000e+01,1.020000000000000000e+02,7.520000000000000284e+01,7.000000000000000000e+01,3.812907901676445022e+01,4.600000000000000000e+01,9.250000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.520000000000000284e+01,7.550000000000000000e+01,3.496665077851561332e+00,7.325000000000000000e+01,7.700000000000000000e+01,5.246666666666666856e+01,5.300000000000000000e+01,2.578543947441828355e+00,5.125000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938672175407409526e+01,1.593693065643310547e+01,1.247845899763931321e+01,1.321093285083770752e+01,1.918833613395690563e+01,5.331060027400652871e+03,4.998984972596168518e+03,2.064273766452545260e+03,4.663968554377555847e+03,5.502603422522544861e+03,4.917769999999999709e+04,4.951250000000000000e+04,9.076169584870774543e+02,4.867725000000000000e+04,4.984100000000000000e+04,2.144137380191693154e+01,2.090654952076676665e+01,1.449867345826000964e+00,2.038178913738019205e+01,2.224081469648562503e+01
nan,nan,nan,nan,nan,1.819035000000000082e+02,1.743100000000000023e+02,4.163515704205600798e+01,1.528812499999999943e+02,2.039287499999999795e+02,7.869931291355893421e+00,7.908961048899318946e+00,7.898854162405245516e-01,7.071250000000000036e+00,8.358750000000000568e+00,9.698520050434002826e+01,9.641265228426397016e+01,5.244665467442216844e+00,9.274798366834170338e+01,1.004787500000000051e+02,6.946014793419898581e+01,6.910510152284263086e+01,3.882301854635867411e+00,6.624821608040201681e+01,7.221250000000000568e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.071233333333333348e+03,7.360000000000000000e+02,9.488814005038891537e+02,3.760000000000000000e+02,1.314500000000000000e+03,3.159666666666666401e+02,3.070000000000000000e+02,4.849981672359413665e+01,2.820000000000000000e+02,3.432500000000000000e+02,1.396666666666666679e+01,1.400000000000000000e+01,2.469592858932194268e+00,1.225000000000000000e+01,1.500000000000000000e+01,1.331666666666666572e+02,1.335000000000000000e+02,1.221224340114824791e+01,1.255000000000000000e+02,1.415000000000000000e+02,9.693333333333333712e+01,9.700000000000000000e+01,9.110189655301120126e+00,9.125000000000000000e+01,1.035000000000000000e+02,7.996666666666666856e+01,7.400000000000000000e+01,3.491273247525735002e+01,5.400000000000000000e+01,8.800000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.520000000000000284e+01,7.500000000000000000e+01,3.259856847572706773e+00,7.300000000000000000e+01,7.775000000000000000e+01,5.276666666666666572e+01,5.250000000000000000e+01,2.499110953030208027e+00,5.100000000000000000e+01,5.475000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622470004558563161e+01,1.519312548637390137e+01,8.882283657196643034e+00,1.353596556186676025e+01,1.715929037332534790e+01,5.347284727446238321e+03,5.015561959147453308e+03,2.066953002028265473e+03,4.676726848125457764e+03,5.523352755546569824e+03,4.933246666666666715e+04,4.967350000000000000e+04,9.084446684061476844e+02,4.883075000000000000e+04,5.000025000000000000e+04,2.144511677282377704e+01,2.090207006369426068e+01,1.446567943321890537e+00,2.038176751592357050e+01,2.224402866242038357e+01
nan,nan,nan,nan,nan,1.820395000000000039e+02,1.740625000000000000e+02,4.186413901638648838e+01,1.533087500000000034e+02,2.025137500000000159e+02,7.861333746449734150e+00,7.912430573922242694e+00,7.432228170201309325e-01,7.207227157360406089e+00,8.355538367972922487e+00,9.667596069691808225e+01,9.649339743589743534e+01,4.836491957501768191e+00,9.319625000000000625e+01,1.001259506086582576e+02,6.923844709966593314e+01,6.916134615384615358e+01,3.583123245592344741e+00,6.677385101010101209e+01,7.161786987522282288e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.073833333333333258e+03,7.370000000000000000e+02,9.512563301001237051e+02,3.760000000000000000e+02,1.318750000000000000e+03,3.108000000000000114e+02,3.170000000000000000e+02,5.167617116879565486e+01,2.772500000000000000e+02,3.327500000000000000e+02,1.380000000000000071e+01,1.400000000000000000e+01,2.227105745132008430e+00,1.200000000000000000e+01,1.575000000000000000e+01,1.320999999999999943e+02,1.320000000000000000e+02,1.155378725786484218e+01,1.242500000000000000e+02,1.357500000000000000e+02,9.636666666666666003e+01,9.550000000000000000e+01,8.753983220353019234e+00,8.975000000000000000e+01,9.975000000000000000e+01,7.426666666666666572e+01,6.350000000000000000e+01,4.036412048121725604e+01,4.450000000000000000e+01,8.600000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.576666666666666572e+01,7.550000000000000000e+01,3.621080256252576124e+00,7.300000000000000000e+01,7.900000000000000000e+01,5.283333333333333570e+01,5.250000000000000000e+01,2.671869923646899458e+00,5.100000000000000000e+01,5.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446018139521280865e+01,1.461555063724517822e+01,4.012420707397964748e+00,1.315590536594390869e+01,1.666251814365386963e+01,5.361744908841451434e+03,5.031439783215522766e+03,2.069094603051219565e+03,4.690498326539993286e+03,5.541062193751335144e+03,4.948963333333333139e+04,4.983450000000000000e+04,9.113259747325445232e+02,4.897575000000000000e+04,5.015100000000000000e+04,2.144502645502645777e+01,2.089761904761905242e+01,1.446549166242136586e+00,2.039523809523809561e+01,2.226071428571428967e+01
nan,nan,nan,nan,nan,1.821791666666666174e+02,1.764675000000000011e+02,4.098703526895899785e+01,1.533700000000000045e+02,1.986649999999999920e+02,7.882459960525339149e+00,7.891814720812183381e+00,7.389165301465742131e-01,7.191250000000000142e+00,8.412253983130272061e+00,9.696085512752354418e+01,9.661890703517588008e+01,4.790795573322951029e+00,9.323174246868862269e+01,1.003442449238578718e+02,6.944893508381336744e+01,6.927300251256281172e+01,3.539131224251818697e+00,6.656930592046526840e+01,7.211636421319796852e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075866666666666561e+03,7.385000000000000000e+02,9.530218162362402836e+02,3.760000000000000000e+02,1.322000000000000000e+03,3.204666666666666401e+02,3.190000000000000000e+02,5.560259786097127943e+01,2.915000000000000000e+02,3.417500000000000000e+02,1.390000000000000036e+01,1.300000000000000000e+01,2.180978373727411768e+00,1.200000000000000000e+01,1.575000000000000000e+01,1.355999999999999943e+02,1.340000000000000000e+02,1.320252501102219966e+01,1.280000000000000000e+02,1.440000000000000000e+02,9.896666666666666856e+01,9.800000000000000000e+01,1.011099511532975903e+01,9.300000000000000000e+01,1.050000000000000000e+02,7.420000000000000284e+01,6.450000000000000000e+01,4.113911358630210202e+01,4.450000000000000000e+01,9.050000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.493333333333333712e+01,7.500000000000000000e+01,2.264705033528403355e+00,7.300000000000000000e+01,7.700000000000000000e+01,5.236666666666666714e+01,5.200000000000000000e+01,1.741327718214529918e+00,5.200000000000000000e+01,5.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483059322039286343e+01,1.456082046031951727e+01,4.161189970686343997e+00,1.353979045152664185e+01,1.688999420404434204e+01,5.376575502061843508e+03,5.046506020069122314e+03,2.071720809893739897e+03,4.705072431504726410e+03,5.559030774295330048e+03,4.964673333333332994e+04,4.998900000000000000e+04,9.122542019025664786e+02,4.913500000000000000e+04,5.030675000000000000e+04,2.144504219409282797e+01,2.090348101265822578e+01,1.443440192883806317e+00,2.040071202531645866e+01,2.225474683544303645e+01
nan,nan,nan,nan,nan,1.829446666666666772e+02,1.728274999999999864e+02,4.072885938196103695e+01,1.561875000000000000e+02,2.015450000000000159e+02,7.858227401206617557e+00,7.827684340067684765e+00,7.395127579352935854e-01,7.198791076676462453e+00,8.432500000000000995e+00,9.672658738462281747e+01,9.672190954773870430e+01,4.863343349956785744e+00,9.260750000000000171e+01,1.009453463203463173e+02,6.926588597273504888e+01,6.931325376884421985e+01,3.587406250061796253e+00,6.610200757575758246e+01,7.236696042053185352e+01,-3.512017188594165548e-03,0.000000000000000000e+00,1.891279136606901362e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.078066666666666606e+03,7.395000000000000000e+02,9.552772349195575998e+02,3.760000000000000000e+02,1.322750000000000000e+03,3.197333333333333485e+02,3.065000000000000000e+02,4.489389961032815535e+01,2.902500000000000000e+02,3.475000000000000000e+02,1.359999999999999964e+01,1.300000000000000000e+01,2.138535324312725194e+00,1.200000000000000000e+01,1.575000000000000000e+01,1.346333333333333258e+02,1.330000000000000000e+02,1.461160117471349906e+01,1.230000000000000000e+02,1.432500000000000000e+02,9.803333333333333144e+01,9.600000000000000000e+01,1.104983660009906643e+01,9.000000000000000000e+01,1.045000000000000000e+02,7.593333333333333712e+01,6.450000000000000000e+01,3.897600401386587521e+01,4.450000000000000000e+01,9.575000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.546666666666666856e+01,7.550000000000000000e+01,3.293765153876166085e+00,7.300000000000000000e+01,7.800000000000000000e+01,5.273333333333333428e+01,5.300000000000000000e+01,2.434930982366622754e+00,5.100000000000000000e+01,5.475000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501015803019205741e+01,1.561122059822082520e+01,4.267828229997047806e+00,1.360736835002899170e+01,1.718238377571105957e+01,5.391585660092036051e+03,5.060700950622558594e+03,2.073958281389770491e+03,4.721295599877834320e+03,5.576214595735073090e+03,4.980583333333333576e+04,5.014750000000000000e+04,9.156248898369293556e+02,4.929425000000000000e+04,5.047100000000000000e+04,2.144190325972660816e+01,2.090299684542586078e+01,1.444203296272757120e+00,2.039274447949526703e+01,2.224881703470031979e+01
