# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.220730000000000217e+02,1.137125000000000057e+02,3.560206809536022377e+01,1.023400000000000034e+02,1.336387499999999875e+02,1.219031724870404965e+01,1.221900990099009832e+01,6.761393772822570369e-01,1.172951612903225893e+01,1.262500000000000000e+01,6.250732855181841785e+01,6.011784117521822424e+01,1.593049752826278187e+01,5.150926724137930535e+01,7.366592261904762040e+01,4.490850455051698731e+01,4.314650349650349881e+01,1.097081302793766433e+01,3.671102347762288787e+01,5.264241834554334787e+01,-5.708368309848625977e+00,-5.727765427466600556e+00,4.513220300946702013e-01,-5.937147054354094067e+00,-5.411271502521728394e+00,5.428566666666666606e+03,5.373000000000000000e+03,4.747107669120453579e+02,5.133750000000000000e+03,5.799000000000000000e+03,2.747333333333333485e+02,2.650000000000000000e+02,8.363569147731661246e+01,2.377500000000000000e+02,3.062500000000000000e+02,1.793333333333333357e+01,1.800000000000000000e+01,2.365492666561355595e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.920999999999999943e+02,1.815000000000000000e+02,6.385731490335830784e+01,1.407500000000000000e+02,2.220000000000000000e+02,1.356999999999999886e+02,1.280000000000000000e+02,4.484874580186161808e+01,9.925000000000000000e+01,1.535000000000000000e+02,2.333333333333333215e+01,2.100000000000000000e+01,1.249088556597258481e+01,1.225000000000000000e+01,3.350000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,3.000000000000000444e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.269999999999999929e+01,1.100000000000000000e+01,3.532232532926826263e+00,1.100000000000000000e+01,1.250000000000000000e+01,1.013333333333333286e+01,9.000000000000000000e+00,2.432191512927292631e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.470662832260132058e-01,2.208453416824340543e-01,2.554810289151110858e+00,1.521940231323241632e-01,2.642742395401000421e-01,3.632214691638946391e+01,2.660007905960083363e+01,2.050065085416886390e+01,2.431529349088668823e+01,3.930105698108672385e+01,5.558933333333333394e+03,5.483500000000000000e+03,3.854936171830720468e+02,5.287750000000000000e+03,5.846500000000000000e+03,5.971787439613526516e+01,6.026449275362318758e+01,2.793432008572986458e+00,5.763405797101449934e+01,6.168297101449275743e+01
nan,nan,nan,nan,nan,1.228004999999999995e+02,1.175974999999999966e+02,3.728611270410651457e+01,9.968125000000000568e+01,1.346487500000000068e+02,1.224148094809365439e+01,1.224787714543812100e+01,6.686649574741838631e-01,1.171599811402872682e+01,1.271936649069185776e+01,6.329118005063991603e+01,6.194132075471698329e+01,1.597427279033960268e+01,5.029837193562941877e+01,7.477313915857605764e+01,4.546236944884235243e+01,4.499713888029693720e+01,1.104086856560950558e+01,3.635189502180779186e+01,5.373644688644688472e+01,-5.687088676790327924e+00,-5.727765427466600556e+00,4.580820393784482136e-01,-5.934261521039111642e+00,-5.411271502521728394e+00,5.510333333333333030e+03,5.459500000000000000e+03,4.847543249477569702e+02,5.215250000000000000e+03,5.895250000000000000e+03,2.845333333333333599e+02,2.770000000000000000e+02,8.165322338333551500e+01,2.337500000000000000e+02,3.227500000000000000e+02,1.793333333333333357e+01,1.750000000000000000e+01,2.235073948565361235e+00,1.700000000000000000e+01,1.975000000000000000e+01,1.888333333333333428e+02,1.740000000000000000e+02,5.611718888975897102e+01,1.435000000000000000e+02,2.152500000000000000e+02,1.335000000000000000e+02,1.255000000000000000e+02,3.925196385745134364e+01,1.022500000000000000e+02,1.482500000000000000e+02,2.719999999999999929e+01,2.750000000000000000e+01,1.490055927362012334e+01,1.525000000000000000e+01,3.600000000000000000e+01,9.133333333333332860e+00,9.000000000000000000e+00,3.399346342395189735e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.319999999999999929e+01,1.100000000000000000e+01,3.581433604950210903e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.043333333333333357e+01,9.000000000000000000e+00,2.458771147454669848e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.695198138554891210e-01,2.592698335647583008e-01,1.237409575426717118e-01,1.694111824035644531e-01,3.392891287803649347e-01,3.659166673024495253e+01,2.682791948318481445e+01,2.048920486267317287e+01,2.456860309839248657e+01,3.983441859483718872e+01,5.638800000000000182e+03,5.540000000000000000e+03,3.920465448557521881e+02,5.362500000000000000e+03,5.928500000000000000e+03,5.972285714285713709e+01,6.042857142857143060e+01,2.800332463255372772e+00,5.765357142857142492e+01,6.169642857142857650e+01
nan,nan,nan,nan,nan,1.234260000000000019e+02,1.211424999999999983e+02,3.845454024776095281e+01,9.749250000000000682e+01,1.359887500000000102e+02,1.222551592253062402e+01,1.224412572474824579e+01,7.081536727756155836e-01,1.171567069294342289e+01,1.283348717948717876e+01,6.272654921543198014e+01,5.972059758423394982e+01,1.590543088660147930e+01,4.884337827121332509e+01,7.484362259755387470e+01,4.508956181450183465e+01,4.334181818181818358e+01,1.102286717200693467e+01,3.502338877338877410e+01,5.403245605172762112e+01,-5.633853822238513054e+00,-5.631488547953196644e+00,3.723215682808839189e-01,-5.855184833970394465e+00,-5.403716471980901659e+00,5.595733333333333576e+03,5.541000000000000000e+03,4.926714884743743710e+02,5.290500000000000000e+03,5.993000000000000000e+03,2.813333333333333144e+02,2.740000000000000000e+02,7.969204616661704677e+01,2.270000000000000000e+02,3.260000000000000000e+02,1.726666666666666572e+01,1.700000000000000000e+01,1.965253729731156085e+00,1.600000000000000000e+01,1.875000000000000000e+01,1.705666666666666629e+02,1.700000000000000000e+02,4.626711094887550502e+01,1.307500000000000000e+02,1.902500000000000000e+02,1.209666666666666686e+02,1.210000000000000000e+02,3.226296466366488147e+01,9.400000000000000000e+01,1.370000000000000000e+02,2.776666666666666572e+01,2.450000000000000000e+01,1.528982958992312824e+01,1.625000000000000000e+01,3.750000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849294072e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.290000000000000036e+01,1.100000000000000000e+01,3.360059523282288740e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.016666666666666607e+01,9.000000000000000000e+00,2.098941532190822024e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.141355752944946289e-01,2.468204498291015625e-01,7.145785631222626444e-01,1.778533458709716519e-01,3.523391485214233398e-01,3.700580230553944716e+01,2.704409003257751465e+01,2.041610221974915262e+01,2.478763127326965332e+01,4.034040594100951438e+01,5.714933333333333394e+03,5.603000000000000000e+03,3.965786961275431963e+02,5.432250000000000000e+03,6.015500000000000000e+03,5.975399061032863557e+01,6.054225352112676006e+01,2.792807719208049821e+00,5.763732394366197553e+01,6.174471830985915233e+01
nan,nan,nan,nan,nan,1.248673333333333062e+02,1.211049999999999898e+02,3.882289744754018557e+01,9.914875000000000682e+01,1.389762499999999932e+02,1.219821019025656206e+01,1.231537026406429369e+01,6.466036926378738725e-01,1.167367802585193992e+01,1.274744506898313645e+01,6.237694339772313157e+01,6.291895453547111572e+01,1.411294695218375672e+01,5.031991713524710974e+01,7.562946428571427759e+01,4.485339543249369854e+01,4.603203931473753840e+01,9.745965592869485050e+00,3.661620553359684038e+01,5.345656779661016600e+01,-5.615952011764689722e+00,-5.553440128143366294e+00,3.766206088489253978e-01,-5.851873248862855093e+00,-5.371647704261031109e+00,5.678500000000000000e+03,5.624000000000000000e+03,5.013312112100475701e+02,5.367750000000000000e+03,6.089500000000000000e+03,2.855333333333333599e+02,2.800000000000000000e+02,8.361249242122190140e+01,2.172500000000000000e+02,3.292500000000000000e+02,1.796666666666666501e+01,1.800000000000000000e+01,1.580787426850583044e+00,1.700000000000000000e+01,1.900000000000000000e+01,1.739333333333333371e+02,1.655000000000000000e+02,4.083702024171477518e+01,1.465000000000000000e+02,2.000000000000000000e+02,1.230666666666666629e+02,1.195000000000000000e+02,2.857846897384268203e+01,1.070000000000000000e+02,1.410000000000000000e+02,2.566666666666666785e+01,2.150000000000000000e+01,1.605891929392787176e+01,1.525000000000000000e+01,3.050000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,2.999999999999998779e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.273333333333333250e+01,1.100000000000000000e+01,2.827641341393132279e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.009999999999999964e+01,9.000000000000000000e+00,1.885912687975417557e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736431519190470341e-01,2.025502920150756281e-01,1.826527176966618038e-01,1.743744015693663996e-01,3.237750530242919922e-01,3.727944545745849325e+01,2.728391158580780029e+01,2.045562117233230737e+01,2.505810803174972534e+01,4.079816883802413940e+01,5.793600000000000364e+03,5.665000000000000000e+03,4.013760165563790565e+02,5.506250000000000000e+03,6.099500000000000000e+03,5.976666666666667282e+01,6.065972222222222854e+01,2.787333448308187744e+00,5.764236111111111427e+01,6.176215277777777857e+01
nan,nan,nan,nan,nan,1.253396666666666590e+02,1.207999999999999972e+02,3.988233474721469207e+01,9.993125000000000568e+01,1.366049999999999898e+02,1.220605758096512439e+01,1.231457887570511645e+01,6.049332649880388990e-01,1.169546153846153835e+01,1.272239633558341332e+01,6.315785794959103328e+01,6.112968318231476417e+01,1.465448758530533979e+01,5.116178571428571331e+01,7.587522100424328642e+01,4.548269131545070110e+01,4.407187257187256790e+01,1.022514713323482205e+01,3.700948214285714499e+01,5.401155852192361806e+01,-5.610419009952816616e+00,-5.553440128143366294e+00,3.822775031484406116e-01,-5.851873248862855093e+00,-5.369977319759413170e+00,5.762166666666666970e+03,5.701500000000000000e+03,5.092495186273839067e+02,5.454250000000000000e+03,6.182500000000000000e+03,2.784666666666666401e+02,2.555000000000000000e+02,8.586024820731780949e+01,2.245000000000000000e+02,3.065000000000000000e+02,1.773333333333333428e+01,1.700000000000000000e+01,2.031966753883755583e+00,1.625000000000000000e+01,1.900000000000000000e+01,1.859000000000000057e+02,1.720000000000000000e+02,5.148873663239368881e+01,1.495000000000000000e+02,2.180000000000000000e+02,1.322333333333333201e+02,1.205000000000000000e+02,3.640483789583772278e+01,1.090000000000000000e+02,1.607500000000000000e+02,2.339999999999999858e+01,2.250000000000000000e+01,1.177171751841392755e+01,1.400000000000000000e+01,2.675000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.166666666666666607e+01,1.100000000000000000e+01,1.192569587999887659e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.400000000000000355e+00,9.000000000000000000e+00,8.000000000000000444e-01,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.118547201156615989e-01,2.847526073455809992e-01,3.962725055380165728e-01,2.159298658370971125e-01,3.866271972656249445e-01,3.769130017757415629e+01,2.749208748340606689e+01,2.047332132223546353e+01,2.529283177852630971e+01,4.206440734863281250e+01,5.870800000000000182e+03,5.723500000000000000e+03,4.072103796974401462e+02,5.576500000000000000e+03,6.184250000000000000e+03,5.978904109589041127e+01,6.079794520547945069e+01,2.789112189708494505e+00,5.764212328767123239e+01,6.180479452054795075e+01
nan,nan,nan,nan,nan,1.268414999999999964e+02,1.227150000000000034e+02,3.940404201242134263e+01,1.025625000000000000e+02,1.428075000000000045e+02,1.226057288917337473e+01,1.228065241844769417e+01,6.022731607050966218e-01,1.174872164948453523e+01,1.267213237496256362e+01,6.428501169186199604e+01,6.434496996996996643e+01,1.450897335878208949e+01,5.216105511811024087e+01,7.529528043128723880e+01,4.624020810943206783e+01,4.685032943995207688e+01,1.005997223251473294e+01,3.827195275590550949e+01,5.359836352717445607e+01,-5.603390380085937039e+00,-5.553440128143366294e+00,3.963640542544592527e-01,-5.851873248862855093e+00,-5.369977319759413170e+00,5.848833333333333030e+03,5.782500000000000000e+03,5.183548387821693950e+02,5.542000000000000000e+03,6.285250000000000000e+03,2.807666666666666515e+02,2.620000000000000000e+02,8.943440178265980478e+01,2.242500000000000000e+02,3.207500000000000000e+02,1.793333333333333357e+01,1.750000000000000000e+01,1.965253729731156529e+00,1.625000000000000000e+01,1.900000000000000000e+01,1.929333333333333371e+02,1.815000000000000000e+02,5.199611096568236945e+01,1.685000000000000000e+02,2.097500000000000000e+02,1.367666666666666799e+02,1.265000000000000000e+02,3.676473249672240229e+01,1.195000000000000000e+02,1.507500000000000000e+02,2.383333333333333215e+01,2.000000000000000000e+01,1.295912377010455252e+01,1.600000000000000000e+01,2.800000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.253333333333333321e+01,1.100000000000000000e+01,2.765662468358872417e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.003333333333333321e+01,9.000000000000000000e+00,1.991370270832512723e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.227147102355957031e-01,2.702922821044921320e-01,6.511589874612120354e-01,1.878914833068847101e-01,3.860877752304077148e-01,3.811401488780975200e+01,2.775170004367828369e+01,2.051458783492029170e+01,2.553806608915328979e+01,4.277577614784240723e+01,5.946300000000000182e+03,5.791000000000000000e+03,4.142631329642227342e+02,5.655250000000000000e+03,6.256250000000000000e+03,5.982229729729728263e+01,6.087162162162162105e+01,2.799075222731234547e+00,5.772804054054054035e+01,6.178885135135135442e+01
nan,nan,nan,nan,nan,1.268770000000000095e+02,1.258449999999999989e+02,3.933098565592612772e+01,1.020737500000000040e+02,1.416037499999999909e+02,1.222235299207108206e+01,1.215301591217466282e+01,5.655270404098087234e-01,1.178909901332871613e+01,1.275198412698412831e+01,6.296776994320829601e+01,6.368452380952381020e+01,1.288263395472499795e+01,5.122856814902269207e+01,7.265487720511933389e+01,4.531237987284369950e+01,4.547364480383348706e+01,8.908852360746630339e+00,3.639959661550570758e+01,5.208483223797993844e+01,-5.582354871717947198e+00,-5.531499293176683096e+00,4.087112330775830582e-01,-5.851873248862855093e+00,-5.233951287292750720e+00,5.932466666666666242e+03,5.868500000000000000e+03,5.297603063860316297e+02,5.620000000000000000e+03,6.373250000000000000e+03,2.832666666666666515e+02,2.680000000000000000e+02,7.505905822898539270e+01,2.345000000000000000e+02,3.202500000000000000e+02,1.823333333333333428e+01,1.800000000000000000e+01,1.943936441576443963e+00,1.700000000000000000e+01,1.900000000000000000e+01,1.900666666666666629e+02,1.860000000000000000e+02,5.233668779058233156e+01,1.575000000000000000e+02,2.025000000000000000e+02,1.343666666666666742e+02,1.300000000000000000e+02,3.779284176783864524e+01,1.125000000000000000e+02,1.447500000000000000e+02,2.210000000000000142e+01,2.050000000000000000e+01,1.080231456679539548e+01,1.625000000000000000e+01,2.800000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711501154e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,2.236067977499789805e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.666666666666666075e+00,9.000000000000000000e+00,1.556349003990500135e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.811479886372884041e-01,2.180321216583251398e-01,1.692445644194795484e-01,1.892887353897094449e-01,3.419864177703856867e-01,3.839516287644703851e+01,2.830308008193969727e+01,2.052108810400736516e+01,2.567383372783660889e+01,4.324703580141067505e+01,6.023166666666666970e+03,5.864000000000000000e+03,4.219278045142583551e+02,5.733750000000000000e+03,6.338000000000000000e+03,5.984555555555555628e+01,6.090666666666666629e+01,2.812852030095055689e+00,5.774666666666666970e+01,6.177499999999999858e+01
nan,nan,nan,nan,nan,1.261786666666666719e+02,1.260074999999999932e+02,3.877623943717194521e+01,1.003062500000000057e+02,1.380049999999999955e+02,1.223814301970164564e+01,1.223557158712541693e+01,5.517124787939633457e-01,1.180685152582159425e+01,1.263424715113020902e+01,6.383739333664648541e+01,6.657973071991207803e+01,1.266785845723476456e+01,5.196070338512763698e+01,7.300546338417625236e+01,4.589298108138869736e+01,4.736684617718447043e+01,8.683962258098757658e+00,3.778125000000000000e+01,5.225039745627981347e+01,-5.576255398594420321e+00,-5.531499293176683096e+00,4.128801464822052236e-01,-5.851873248862855093e+00,-5.233951287292750720e+00,6.015566666666666606e+03,5.959000000000000000e+03,5.374805846622637091e+02,5.710250000000000000e+03,6.461750000000000000e+03,2.860666666666666629e+02,2.580000000000000000e+02,9.057480640639290925e+01,2.310000000000000000e+02,3.372500000000000000e+02,1.833333333333333215e+01,1.800000000000000000e+01,1.972026594366538488e+00,1.700000000000000000e+01,1.900000000000000000e+01,1.976999999999999886e+02,1.950000000000000000e+02,5.112412998444733603e+01,1.650000000000000000e+02,2.082500000000000000e+02,1.395000000000000000e+02,1.380000000000000000e+02,3.476852024461207691e+01,1.157500000000000000e+02,1.500000000000000000e+02,2.263333333333333286e+01,1.900000000000000000e+01,1.461160117471349729e+01,1.400000000000000000e+01,2.675000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.213333333333333286e+01,1.100000000000000000e+01,1.765093639316497542e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.766666666666667496e+00,9.000000000000000000e+00,1.256538454998051169e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.405803283055623187e-01,2.500522136688232422e-01,6.798789595879145553e-01,2.153937220573424460e-01,3.325652480125427246e-01,3.883574320475260322e+01,2.845283710956573486e+01,2.057337639791446193e+01,2.615614324808120728e+01,4.388458824157714844e+01,6.099833333333333030e+03,5.927000000000000000e+03,4.292853816389383041e+02,5.805750000000000000e+03,6.420750000000000000e+03,5.986951754385964364e+01,6.100657894736841769e+01,2.824245931835119627e+00,5.775822368421052033e+01,6.180427631578947256e+01
nan,nan,nan,nan,nan,1.267664999999999935e+02,1.272725000000000080e+02,3.933572111008008676e+01,1.005262500000000045e+02,1.434912500000000080e+02,1.226647565024673625e+01,1.223201915991156952e+01,5.439592454288061374e-01,1.184181787634408600e+01,1.265012473271560900e+01,6.421808666893727491e+01,6.372057010785825071e+01,1.357755213135915540e+01,5.380859375000000000e+01,7.482251459905995716e+01,4.612080298768441367e+01,4.578984227871939794e+01,9.283173924827824663e+00,3.842903645833333570e+01,5.362148153753026492e+01,-5.546939350549320302e+00,-5.531499293176683096e+00,3.945756394869847083e-01,-5.815132043516948457e+00,-5.233951287292750720e+00,6.100333333333333030e+03,6.039500000000000000e+03,5.452348933156139310e+02,5.800000000000000000e+03,6.557500000000000000e+03,2.889333333333333371e+02,2.705000000000000000e+02,8.368987725857621740e+01,2.325000000000000000e+02,3.307500000000000000e+02,1.796666666666666501e+01,1.750000000000000000e+01,1.991370270832512501e+00,1.700000000000000000e+01,1.800000000000000000e+01,1.919333333333333371e+02,1.890000000000000000e+02,6.607013108979141691e+01,1.477500000000000000e+02,2.045000000000000000e+02,1.356333333333333258e+02,1.340000000000000000e+02,4.646395257496814679e+01,1.075000000000000000e+02,1.437500000000000000e+02,2.353333333333333499e+01,1.900000000000000000e+01,1.645748732002819636e+01,1.225000000000000000e+01,3.000000000000000000e+01,9.133333333333332860e+00,9.000000000000000000e+00,3.399346342395188625e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.293333333333333357e+01,1.100000000000000000e+01,3.375730373645908777e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.023333333333333250e+01,9.000000000000000000e+00,2.231342396157275143e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.337810277938842773e-01,2.398680448532104492e-01,5.705542387633960599e-01,1.945464611053466519e-01,4.149641990661621094e-01,3.926952423254648750e+01,2.865716254711151123e+01,2.072307444887486838e+01,2.632655179500579834e+01,4.434351372718811035e+01,6.176199999999999818e+03,5.990000000000000000e+03,4.363970974544476462e+02,5.865500000000000000e+03,6.498250000000000000e+03,5.989480519480520826e+01,6.110389610389610482e+01,2.833747386067841489e+00,5.780357142857143060e+01,6.191233766233766289e+01
nan,nan,nan,nan,nan,1.264236666666666764e+02,1.266175000000000068e+02,3.858846362436432997e+01,1.014375000000000000e+02,1.474262499999999818e+02,1.227117365818247485e+01,1.231379310344827616e+01,5.946737934560288874e-01,1.185053158223890080e+01,1.282206244566792286e+01,6.402487213275109923e+01,6.565333781362008381e+01,1.417487304455411490e+01,5.308221290730781305e+01,7.469406629180230084e+01,4.599962422645820936e+01,4.787746415770609332e+01,9.777328681695177437e+00,3.807723577235772439e+01,5.372907790626901914e+01,-5.533350651700805756e+00,-5.531499293176683096e+00,3.974856233689370022e-01,-5.804125286776790738e+00,-5.223103569218299214e+00,6.183899999999999636e+03,6.119500000000000000e+03,5.528148183011498986e+02,5.888000000000000000e+03,6.645250000000000000e+03,2.916666666666666856e+02,2.585000000000000000e+02,1.026876601912593685e+02,2.345000000000000000e+02,3.267500000000000000e+02,1.730000000000000071e+01,1.700000000000000000e+01,1.464012750399850571e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.744333333333333371e+02,1.795000000000000000e+02,4.117093095322906748e+01,1.402500000000000000e+02,2.032500000000000000e+02,1.237333333333333343e+02,1.275000000000000000e+02,2.932909060225965092e+01,9.775000000000000000e+01,1.460000000000000000e+02,2.383333333333333215e+01,1.900000000000000000e+01,1.864954571981729714e+01,1.325000000000000000e+01,2.825000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,2.999999999999998779e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.296666666666666679e+01,1.100000000000000000e+01,4.037188240457570743e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.033333333333333393e+01,9.000000000000000000e+00,2.844097201026871691e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.937137047449747684e-01,2.477076053619384488e-01,1.695887881590289470e-01,1.575050950050353726e-01,3.936366438865661066e-01,3.956323793729146132e+01,2.888516998291015625e+01,2.072985467056317788e+01,2.647614651918411610e+01,4.493965506553649902e+01,6.255133333333333212e+03,6.057500000000000000e+03,4.433149921018036821e+02,5.941500000000000000e+03,6.578750000000000000e+03,5.990299145299147909e+01,6.116987179487179560e+01,2.841762769883356743e+00,5.782852564102564230e+01,6.191346153846153300e+01
nan,nan,nan,nan,nan,1.271925000000000239e+02,1.263400000000000034e+02,3.897544365259575017e+01,1.022137500000000045e+02,1.479087499999999977e+02,1.226804655340814953e+01,1.241173874669020449e+01,6.447373436802711355e-01,1.169625777140124256e+01,1.277661169415292264e+01,6.306689096238194736e+01,6.188829297183469436e+01,1.414972612989953227e+01,5.559914611005692819e+01,7.338516009852216371e+01,4.529385101496684030e+01,4.460443537773097944e+01,9.633521105487877989e+00,3.997082542694496965e+01,5.220358090185676758e+01,-5.518961150889693634e+00,-5.501114735293014313e+00,4.038448698247851243e-01,-5.798727397716907817e+00,-5.178674969899738301e+00,6.269300000000000182e+03,6.200500000000000000e+03,5.609909179300500455e+02,5.970750000000000000e+03,6.729750000000000000e+03,3.008999999999999773e+02,2.655000000000000000e+02,1.261093044412927924e+02,2.295000000000000000e+02,3.297500000000000000e+02,1.773333333333333428e+01,1.750000000000000000e+01,2.159217965426886821e+00,1.625000000000000000e+01,1.900000000000000000e+01,1.697333333333333201e+02,1.555000000000000000e+02,4.445142167455264826e+01,1.390000000000000000e+02,1.955000000000000000e+02,1.197999999999999972e+02,1.115000000000000000e+02,3.155672141821242249e+01,1.012500000000000000e+02,1.400000000000000000e+02,2.533333333333333215e+01,2.200000000000000000e+01,1.658178384720882548e+01,1.525000000000000000e+01,3.200000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,2.999999999999999334e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.283333333333333393e+01,1.100000000000000000e+01,2.696705809357450523e+00,1.100000000000000000e+01,1.450000000000000000e+01,1.016666666666666607e+01,9.000000000000000000e+00,1.752775576684654446e+00,9.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987584193547566658e-01,2.626835107803344727e-01,1.557668998411210204e-01,1.703035235404967707e-01,3.661246299743652344e-01,3.986199635664622321e+01,2.935298049449920654e+01,2.073159442452775281e+01,2.668181967735290527e+01,4.548142749071121216e+01,6.329966666666666242e+03,6.124000000000000000e+03,4.487984316173823345e+02,6.013500000000000000e+03,6.643750000000000000e+03,5.993691983122362643e+01,6.124050632911392711e+01,2.840496402641660367e+00,5.795094936708861155e+01,6.193987341772152178e+01
