# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.708922580645161133e+02,1.539499999999999886e+02,1.058527864752674503e+02,9.864000000000000057e+01,2.278700000000000045e+02,1.117258412643917964e+01,1.111607142857142883e+01,7.911408111194535575e-01,1.072045220966084145e+01,1.170766178415715508e+01,4.921018615060754087e+01,5.075409836065573899e+01,1.630115471600751675e+01,3.694354838709677580e+01,6.091964285714286120e+01,3.547855347916843982e+01,3.704098360655737565e+01,1.147744531463586348e+01,2.679838709677419217e+01,4.346316964285713880e+01,-1.285146264293639362e+01,-7.113022845974189323e+00,2.024939350754183920e+01,-9.203530875112878817e+00,-6.341653695891549702e+00,1.667977419354838639e+04,1.706500000000000000e+04,2.399817677344534331e+03,1.448950000000000000e+04,1.878050000000000000e+04,4.380322580645161565e+02,3.830000000000000000e+02,2.733549605243852625e+02,2.730000000000000000e+02,5.225000000000000000e+02,1.661290322580645196e+01,1.600000000000000000e+01,1.843513814481231528e+00,1.550000000000000000e+01,1.750000000000000000e+01,1.722903225806451530e+02,1.690000000000000000e+02,5.702359078791473479e+01,1.330000000000000000e+02,2.055000000000000000e+02,1.222580645161290391e+02,1.220000000000000000e+02,4.078659468417683343e+01,9.400000000000000000e+01,1.430000000000000000e+02,2.487096774193548399e+01,1.600000000000000000e+01,2.351354027965228255e+01,9.500000000000000000e+00,2.850000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.648651092283187625e-01,4.557740688323974054e-01,5.714017334572226714e-01,2.898908853530883234e-01,8.430235385894775391e-01,2.500653672372141330e+02,1.902379028797149658e+02,2.246143020508823440e+02,9.297681987285614014e+01,3.134982894659042358e+02,2.588261290322580680e+04,2.611800000000000000e+04,1.476079827315480770e+03,2.478900000000000000e+04,2.707100000000000000e+04,5.522039290099341002e+01,5.481314878892733589e+01,2.553771327535433677e+00,5.316435986159169147e+01,5.711245674740484901e+01
nan,nan,nan,nan,nan,1.690775806451613050e+02,1.513849999999999909e+02,1.043058293137259795e+02,9.209250000000000114e+01,2.254524999999999864e+02,1.110839805126162538e+01,1.105599999999999916e+01,7.704829689661359948e-01,1.068452380952381020e+01,1.156284119106699748e+01,4.799328953177833057e+01,5.031159420289854722e+01,1.535645898583974578e+01,3.706445802005012524e+01,5.809829059829059617e+01,3.463199563076210552e+01,3.694927536231884346e+01,1.080707789365482085e+01,2.689645989974937379e+01,4.177178814186687816e+01,-1.235652931521082287e+01,-7.087157166898763627e+00,1.996922607826256879e+01,-9.054557859862697455e+00,-6.341056835438044104e+00,1.674706451612903402e+04,1.714600000000000000e+04,2.408770318534038779e+03,1.455000000000000000e+04,1.886050000000000000e+04,4.217096774193548185e+02,3.890000000000000000e+02,2.720885996056795761e+02,2.435000000000000000e+02,5.235000000000000000e+02,1.670967741935483986e+01,1.600000000000000000e+01,1.904045750112735913e+00,1.550000000000000000e+01,1.750000000000000000e+01,1.743225806451612812e+02,1.560000000000000000e+02,6.502425706029633545e+01,1.345000000000000000e+02,2.365000000000000000e+02,1.234838709677419359e+02,1.120000000000000000e+02,4.561116937891839029e+01,9.450000000000000000e+01,1.700000000000000000e+02,2.329032258064516014e+01,1.600000000000000000e+01,2.322011579030769113e+01,1.050000000000000000e+01,2.850000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.106451612903225801e+01,1.100000000000000000e+01,3.533693919388170013e-01,1.100000000000000000e+01,1.100000000000000000e+01,9.032258064516129892e+00,9.000000000000000000e+00,1.766846959694084174e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892454754921697901e+00,6.313416957855224609e-01,6.424335014422741352e+00,3.033225536346435547e-01,9.238126277923583984e-01,2.519578219921358198e+02,1.911765530109405518e+02,2.289866739027822007e+02,9.318310248851776123e+01,3.146587082147598267e+02,2.596306451612903402e+04,2.620500000000000000e+04,1.483297393353063171e+03,2.486950000000000000e+04,2.715500000000000000e+04,5.523609566184649822e+01,5.481896551724138078e+01,2.557409298884592008e+00,5.318103448275861922e+01,5.712155172413793025e+01
nan,nan,nan,nan,nan,1.704908064516129116e+02,1.495900000000000034e+02,1.026023660443462830e+02,9.293000000000000682e+01,2.283700000000000045e+02,1.110011192978044647e+01,1.105217391304348062e+01,7.726852150866534430e-01,1.078171286500211679e+01,1.157701521140256418e+01,4.782432934143996306e+01,4.930468750000000000e+01,1.532604658183921842e+01,3.762547886895713134e+01,6.133005162241887831e+01,3.448950491673316066e+01,3.551562500000000000e+01,1.072469452204162721e+01,2.777547953964194249e+01,4.406824658767061464e+01,-1.220868881815049356e+01,-7.087157166898763627e+00,1.992549609291378232e+01,-9.010306033145441873e+00,-6.341056835438044104e+00,1.681406451612903402e+04,1.721800000000000000e+04,2.419044438582654038e+03,1.461150000000000000e+04,1.892950000000000000e+04,4.382903225806451815e+02,3.830000000000000000e+02,2.943847815084314448e+02,2.475000000000000000e+02,5.450000000000000000e+02,1.703225806451612812e+01,1.700000000000000000e+01,2.264506938681837500e+00,1.550000000000000000e+01,1.850000000000000000e+01,1.785483870967742064e+02,1.560000000000000000e+02,7.884727528570145694e+01,1.355000000000000000e+02,2.070000000000000000e+02,1.262580645161290391e+02,1.120000000000000000e+02,5.632679288095411607e+01,9.400000000000000000e+01,1.435000000000000000e+02,2.300000000000000000e+01,1.800000000000000000e+01,1.741152751261590836e+01,9.500000000000000000e+00,2.950000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.956621985281666865e-01,5.264940261840820312e-01,6.999345693635000698e-01,2.711703777313232422e-01,7.578699588775634766e-01,2.526534841906639883e+02,1.920393290519714355e+02,2.292816340358934326e+02,9.337562394142150879e+01,3.168722774982452393e+02,2.604351612903225760e+04,2.629100000000000000e+04,1.489917466234780250e+03,2.495700000000000000e+04,2.723500000000000000e+04,5.525169049994457993e+01,5.482646048109965164e+01,2.559995646451512119e+00,5.320446735395189108e+01,5.711855670103092564e+01
nan,nan,nan,nan,nan,1.696133870967741757e+02,1.536299999999999955e+02,1.024011596171983314e+02,9.167499999999999716e+01,2.253149999999999977e+02,1.120210189729005101e+01,1.114184397163120366e+01,7.807083054273840084e-01,1.089220588235294152e+01,1.159510869565217384e+01,4.913611438894425021e+01,5.008196721311475130e+01,1.593882406860681478e+01,4.071999999999999886e+01,5.953639455782312950e+01,3.540648006532502734e+01,3.570491803278688536e+01,1.114876569523631211e+01,2.929104733872945587e+01,4.297108843537414913e+01,-1.203058464961805996e+01,-7.087157166898763627e+00,1.988884938699217741e+01,-8.892937160219066328e+00,-6.341056835438044104e+00,1.688422580645161361e+04,1.729600000000000000e+04,2.429773170213397862e+03,1.467900000000000000e+04,1.900600000000000000e+04,4.383870967741935374e+02,3.820000000000000000e+02,3.087150975355918376e+02,2.110000000000000000e+02,5.490000000000000000e+02,1.751612903225806406e+01,1.700000000000000000e+01,2.312253024188055228e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.851290322580645125e+02,1.650000000000000000e+02,8.799990540151948437e+01,1.155000000000000000e+02,2.250000000000000000e+02,1.311935483870967687e+02,1.150000000000000000e+02,6.272850838995220357e+01,8.100000000000000000e+01,1.595000000000000000e+02,2.264516129032258007e+01,1.800000000000000000e+01,1.999120514222445877e+01,8.500000000000000000e+00,3.050000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674134285219254004e+00,5.334429740905761719e-01,4.508147162271763264e+00,3.352370262145996094e-01,9.749594926834106445e-01,2.543276184758832414e+02,1.933486280441283895e+02,2.304671304520259980e+02,9.362356698513029585e+01,3.178832105398178101e+02,2.612200000000000000e+04,2.639000000000000000e+04,1.497048709531415852e+03,2.503750000000000000e+04,2.731750000000000000e+04,5.527054794520547887e+01,5.481164383561643660e+01,2.563439571115437854e+00,5.322345890410959157e+01,5.712756849315067598e+01
nan,nan,nan,nan,nan,1.726116129032258186e+02,1.631150000000000091e+02,1.051875699021261426e+02,9.221500000000000341e+01,2.278199999999999932e+02,1.114909124088593728e+01,1.106923076923076721e+01,7.862565032329305037e-01,1.096830985915492818e+01,1.144128059573948519e+01,4.917865565936102712e+01,4.919718309859155170e+01,1.684495741095153321e+01,4.012246838696412254e+01,5.552557251908397262e+01,3.542335647494398643e+01,3.548591549295774428e+01,1.180939439963327509e+01,2.904585175285288301e+01,3.966437659033078944e+01,-1.201137083735032185e+01,-7.087157166898763627e+00,1.988597458600962398e+01,-8.892937160219066328e+00,-6.341056835438044104e+00,1.695151612903225760e+04,1.736900000000000000e+04,2.438022954600553021e+03,1.473750000000000000e+04,1.908450000000000000e+04,4.389354838709677438e+02,3.590000000000000000e+02,2.897939129220994232e+02,2.315000000000000000e+02,5.540000000000000000e+02,1.722580645161290391e+01,1.700000000000000000e+01,2.105441144784609531e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.901612903225806406e+02,1.770000000000000000e+02,8.439274421272496340e+01,1.210000000000000000e+02,2.460000000000000000e+02,1.347096774193548470e+02,1.290000000000000000e+02,6.007908419708523695e+01,8.550000000000000000e+01,1.745000000000000000e+02,2.400000000000000000e+01,1.500000000000000000e+01,2.275961335348208436e+01,1.050000000000000000e+01,2.850000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.101404897628291746e-01,5.171079635620117188e-01,6.377958934217012876e-01,2.649239301681518000e-01,8.938906192779541016e-01,2.550377589656460771e+02,1.940203959941864014e+02,2.309396949291890735e+02,9.381419956684112549e+01,3.190598934888839722e+02,2.620306451612903402e+04,2.647700000000000000e+04,1.501389784886073357e+03,2.513150000000000000e+04,2.740200000000000000e+04,5.528487283937026575e+01,5.481740614334471218e+01,2.562098609020603046e+00,5.323890784982934576e+01,5.711348122866894528e+01
nan,nan,nan,nan,nan,1.726622580645161236e+02,1.594199999999999875e+02,1.073977856205213470e+02,9.007249999999999091e+01,2.299925000000000068e+02,1.119543523961034204e+01,1.114393939393939448e+01,7.570803460402916185e-01,1.084139433551198373e+01,1.150690111552278161e+01,4.955603582471735535e+01,4.966964285714285410e+01,1.652992846994980169e+01,4.073135843484681118e+01,5.549276475861185531e+01,3.569945264132903873e+01,3.595555555555555571e+01,1.164992123777637545e+01,2.980195644149132761e+01,3.996287229702161881e+01,-1.198520409284222410e+01,-7.087157166898763627e+00,1.988558074516436491e+01,-8.892937160219066328e+00,-6.341056835438044104e+00,1.702054838709677279e+04,1.745300000000000000e+04,2.444028071729256226e+03,1.480400000000000000e+04,1.916000000000000000e+04,4.282903225806451815e+02,3.290000000000000000e+02,2.994375580929522584e+02,2.085000000000000000e+02,5.520000000000000000e+02,1.735483870967741993e+01,1.700000000000000000e+01,2.118252278629936036e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.868709677419354875e+02,1.720000000000000000e+02,7.562118747968501964e+01,1.380000000000000000e+02,2.160000000000000000e+02,1.326774193548387188e+02,1.220000000000000000e+02,5.399067248998584745e+01,9.650000000000000000e+01,1.520000000000000000e+02,2.400000000000000000e+01,1.800000000000000000e+01,2.881755737225530112e+01,7.000000000000000000e+00,2.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.812683351578251223e-01,5.541067123413085938e-01,7.697545396673609597e-01,3.376145362854003906e-01,7.802444696426391602e-01,2.558190273008038957e+02,1.946967711448669718e+02,2.315216467419129458e+02,9.411477708816528320e+01,3.197369805574417114e+02,2.628258064516129161e+04,2.656400000000000000e+04,1.505945952296526912e+03,2.521000000000000000e+04,2.748950000000000000e+04,5.530173359666448363e+01,5.482312925170067786e+01,2.561132571932868363e+00,5.324914965986394577e+01,5.712585034013605423e+01
nan,nan,nan,nan,nan,1.724541935483870816e+02,1.541949999999999932e+02,1.111315791266746373e+02,9.051999999999999602e+01,2.338625000000000114e+02,1.113667807809809851e+01,1.117796610169491522e+01,6.840862079257864492e-01,1.079215284347734638e+01,1.152499999999999858e+01,4.772791826132817761e+01,4.911111111111111427e+01,1.396635488179001250e+01,4.173567557104142622e+01,5.625932835820895406e+01,3.441807262266639356e+01,3.538461538461538680e+01,9.790735333875790758e+00,3.043884372177055297e+01,4.028173183668434376e+01,-1.193467621655748800e+01,-7.052292722383050716e+00,1.987965966665892381e+01,-8.892937160219066328e+00,-6.341056835438044104e+00,1.708916129032257959e+04,1.753100000000000000e+04,2.449828132178100077e+03,1.487500000000000000e+04,1.922550000000000000e+04,4.315161290322580498e+02,3.820000000000000000e+02,3.096301509624274786e+02,2.110000000000000000e+02,4.935000000000000000e+02,1.722580645161290391e+01,1.700000000000000000e+01,2.105441144784609975e+00,1.550000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+02,1.770000000000000000e+02,6.373685822798448442e+01,1.370000000000000000e+02,2.085000000000000000e+02,1.282258064516128968e+02,1.230000000000000000e+02,4.528526761607259488e+01,9.900000000000000000e+01,1.505000000000000000e+02,2.403225806451612812e+01,1.600000000000000000e+01,2.631506850428126043e+01,9.000000000000000000e+00,2.750000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.284192946649366451e-01,4.088420867919921875e-01,3.871069010731627569e-01,2.649149894714355469e-01,6.889945268630981445e-01,2.563474465954688526e+02,1.953964941501617716e+02,2.317149669455758954e+02,9.433819365501403809e+01,3.203293315172195435e+02,2.636129032258064399e+04,2.665200000000000000e+04,1.511630570023287191e+03,2.528400000000000000e+04,2.757450000000000000e+04,5.531984691088025130e+01,5.482711864406779512e+01,2.562085711903876017e+00,5.326355932203389898e+01,5.714576271186440692e+01
nan,nan,nan,nan,nan,1.733927419354839117e+02,1.551500000000000057e+02,1.066322029737273027e+02,9.356499999999999773e+01,2.324650000000000034e+02,1.111478073555322155e+01,1.112213740458015288e+01,6.526561377665918151e-01,1.090490884585372910e+01,1.156136162687886682e+01,4.758154935853382028e+01,4.925000000000000000e+01,1.352638929244704613e+01,4.139198435972629397e+01,5.520799124247400158e+01,3.430667573008193472e+01,3.545794392523364280e+01,9.433706327816009818e+00,2.999046920821114526e+01,3.912775041050903013e+01,-1.192039312130702911e+01,-7.052292722383050716e+00,1.987732215976108208e+01,-8.892937160219066328e+00,-6.341056835438044104e+00,1.715906451612903402e+04,1.760400000000000000e+04,2.455273546753203391e+03,1.494650000000000000e+04,1.930100000000000000e+04,4.191935483870967687e+02,3.770000000000000000e+02,2.754066107570754980e+02,2.220000000000000000e+02,5.095000000000000000e+02,1.651612903225806406e+01,1.600000000000000000e+01,1.643579251981547751e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.614838709677419217e+02,1.590000000000000000e+02,5.264357998890146462e+01,1.250000000000000000e+02,1.940000000000000000e+02,1.139032258064516157e+02,1.110000000000000000e+02,3.752792924563171084e+01,8.700000000000000000e+01,1.395000000000000000e+02,2.522580645161290391e+01,1.700000000000000000e+01,2.587277766977554450e+01,1.000000000000000000e+01,2.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999335212092245850e-01,3.993849754333496094e-01,6.867298198631071049e-01,2.825471162796020508e-01,7.879484891891479492e-01,2.570473801166780277e+02,1.981953427791595459e+02,2.321317948004240748e+02,9.475582015514373779e+01,3.210364354848861694e+02,2.643932258064516282e+04,2.672900000000000000e+04,1.516161843159035925e+03,2.535400000000000000e+04,2.766350000000000000e+04,5.533898212728857402e+01,5.484966216216216139e+01,2.561084194525397706e+00,5.327111486486487024e+01,5.717229729729729115e+01
nan,nan,nan,nan,nan,1.722609677419354455e+02,1.556850000000000023e+02,1.058662373029115287e+02,9.624250000000000682e+01,2.359449999999999932e+02,1.115052223066103565e+01,1.115044247787610843e+01,6.588223930937325834e-01,1.090397329942784488e+01,1.156769250253292647e+01,4.794022868963572392e+01,5.105673758865248146e+01,1.352925567224219705e+01,3.925049367366342778e+01,5.565010526315789718e+01,3.458168941271384256e+01,3.697058823529410887e+01,9.452493550010300893e+00,2.894149052877934736e+01,4.008304381643765169e+01,-1.191587011459953160e+01,-7.052292722383050716e+00,1.987747413858614820e+01,-8.892937160219066328e+00,-6.341056835438044104e+00,1.722558064516129161e+04,1.767900000000000000e+04,2.462161111761484790e+03,1.502050000000000000e+04,1.936600000000000000e+04,4.138387096774193310e+02,3.770000000000000000e+02,2.586992395931557667e+02,2.245000000000000000e+02,5.230000000000000000e+02,1.703225806451612812e+01,1.700000000000000000e+01,2.132450823359794967e+00,1.500000000000000000e+01,1.800000000000000000e+01,1.770000000000000000e+02,1.570000000000000000e+02,7.099113983789717963e+01,1.290000000000000000e+02,2.175000000000000000e+02,1.262258064516128968e+02,1.120000000000000000e+02,5.054650345420947133e+01,9.200000000000000000e+01,1.520000000000000000e+02,2.570967741935483986e+01,1.700000000000000000e+01,2.490134540786397110e+01,1.150000000000000000e+01,2.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.973805304496518920e-01,4.913229942321776789e-01,4.407178812710478844e-01,2.782598733901976984e-01,8.220671415328979492e-01,2.576447606471277254e+02,1.994446070194244385e+02,2.324431250712513588e+02,9.510797417163847456e+01,3.219971461296081543e+02,2.652064516129032199e+04,2.681300000000000000e+04,1.519881288836074191e+03,2.543350000000000000e+04,2.774800000000000000e+04,5.535244922341696849e+01,5.486026936026936340e+01,2.558722708478240015e+00,5.328619528619528012e+01,5.718265993265993075e+01
nan,nan,nan,nan,nan,1.764966129032258095e+02,1.537899999999999920e+02,1.101915779990225559e+02,9.532999999999999829e+01,2.478824999999999932e+02,1.117888186569107667e+01,1.123577235772357774e+01,7.151590880641318648e-01,1.094181585677749347e+01,1.153951048951049074e+01,4.891767302814245966e+01,5.100000000000000000e+01,1.565625590740541639e+01,3.751874999999999716e+01,5.758764413413730665e+01,3.524934775461040459e+01,3.762500000000000000e+01,1.090448535457741563e+01,2.741597222222222285e+01,4.116904686342959963e+01,-1.177600219023036843e+01,-7.052292722383050716e+00,1.988751120212619483e+01,-8.648930919606517165e+00,-6.319667762993227633e+00,1.729377419354838639e+04,1.774700000000000000e+04,2.465831557830358179e+03,1.509550000000000000e+04,1.942900000000000000e+04,4.197741935483870748e+02,3.480000000000000000e+02,2.625764048163603093e+02,2.335000000000000000e+02,5.580000000000000000e+02,1.735483870967741993e+01,1.700000000000000000e+01,1.992702607932967718e+00,1.600000000000000000e+01,1.850000000000000000e+01,1.791290322580645125e+02,1.830000000000000000e+02,6.701263334697222263e+01,1.225000000000000000e+02,2.210000000000000000e+02,1.268064516129032313e+02,1.310000000000000000e+02,4.839049450436201028e+01,8.450000000000000000e+01,1.565000000000000000e+02,2.912903225806451601e+01,1.900000000000000000e+01,2.861168488514266883e+01,9.500000000000000000e+00,3.250000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.912969158541771852e-01,5.332839488983154297e-01,5.400839393139726941e-01,3.391722440719603937e-01,8.975895643234252930e-01,2.583360575629818641e+02,1.998997387886047079e+02,2.327987895545756203e+02,9.560907471179962158e+01,3.233028475046157837e+02,2.660093548387096598e+04,2.690200000000000000e+04,1.525703643811895518e+03,2.550800000000000000e+04,2.782500000000000000e+04,5.536755791296816653e+01,5.486241610738255048e+01,2.559905442637408157e+00,5.331375838926174993e+01,5.720134228187919234e+01
nan,nan,nan,nan,nan,1.801349999999999909e+02,1.449099999999999966e+02,1.150254255273238897e+02,1.009375000000000000e+02,2.564250000000000114e+02,1.119114962329239304e+01,1.113533834586466220e+01,7.805831036785687571e-01,1.091486291486291371e+01,1.152700240935535092e+01,4.938955612954636365e+01,4.936134453781512832e+01,1.640111236071781420e+01,4.015719574543103931e+01,5.891428571428571104e+01,3.557546301120095222e+01,3.570676691729322982e+01,1.145145889700292052e+01,2.926358935182464549e+01,4.213809523809523938e+01,-1.177570609869438023e+01,-7.052292722383050716e+00,1.988756772684197571e+01,-8.648930919606517165e+00,-6.319667762993227633e+00,1.736064516129032199e+04,1.782100000000000000e+04,2.471949753487499493e+03,1.516400000000000000e+04,1.950100000000000000e+04,4.212580645161290249e+02,3.910000000000000000e+02,2.600327482777872206e+02,2.565000000000000000e+02,5.585000000000000000e+02,1.719354838709677580e+01,1.600000000000000000e+01,2.234904267830809754e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.088709677419354875e+02,2.130000000000000000e+02,8.000433130834687745e+01,1.545000000000000000e+02,2.690000000000000000e+02,1.488709677419354875e+02,1.510000000000000000e+02,5.631062578663843965e+01,1.120000000000000000e+02,1.895000000000000000e+02,2.548387096774193594e+01,1.600000000000000000e+01,2.417659621142826509e+01,9.500000000000000000e+00,3.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.018265954909785886e-01,5.065190792083740234e-01,6.475050542592936109e-01,3.027194738388060968e-01,7.568720579147338867e-01,2.590378841584728775e+02,2.030577201843261719e+02,2.329784870903131377e+02,9.606705856323242188e+01,3.239545295238494873e+02,2.668206451612903402e+04,2.699300000000000000e+04,1.530839658603669022e+03,2.559950000000000000e+04,2.790650000000000000e+04,5.538116301650664042e+01,5.486120401337792885e+01,2.559932539471017954e+00,5.333361204013377943e+01,5.719147157190634800e+01
