# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.389911666666666576e+02,1.282549999999999955e+02,5.226788731594402293e+01,9.907499999999998863e+01,1.641924999999999955e+02,1.181234982070522932e+01,1.173333333333333428e+01,8.807748638503825056e-01,1.112023922472214643e+01,1.211542372881355867e+01,5.911796815824483531e+01,5.528437288135593519e+01,2.021804947909164696e+01,4.698898186278805156e+01,6.429161442006270022e+01,4.249386520547275836e+01,3.986167521367521260e+01,1.423444232430598078e+01,3.321776911733726223e+01,4.605748432601880893e+01,-6.827847623332977456e+00,-6.550447117754481852e+00,8.362865001659278708e-01,-7.085915383352649144e+00,-6.254732660388010679e+00,6.282633333333333212e+03,6.199500000000000000e+03,4.998188660793916824e+02,5.909750000000000000e+03,6.601500000000000000e+03,3.196999999999999886e+02,2.755000000000000000e+02,1.258949694520528908e+02,2.410000000000000000e+02,3.580000000000000000e+02,1.763333333333333286e+01,1.700000000000000000e+01,2.243261514452165262e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.981666666666666572e+02,1.810000000000000000e+02,6.569631310473636177e+01,1.515000000000000000e+02,2.280000000000000000e+02,1.408666666666666742e+02,1.310000000000000000e+02,4.770865283735808760e+01,1.052500000000000000e+02,1.650000000000000000e+02,3.083333333333333215e+01,2.050000000000000000e+01,2.971989606681393425e+01,1.400000000000000000e+01,3.450000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500599e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.216666666666666607e+01,1.100000000000000000e+01,2.477678124553084782e+00,1.100000000000000000e+01,1.300000000000000000e+01,9.699999999999999289e+00,9.000000000000000000e+00,1.573742884548383403e+00,9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762812980016072562e+00,3.343268632888793945e-01,6.269421686577846486e+00,2.404724955558776300e-01,4.438912868499755859e-01,5.101716926892598281e+01,3.942358696460723877e+01,3.375805822122064370e+01,3.035859137773513794e+01,4.965508067607879639e+01,6.937466666666666242e+03,7.086500000000000000e+03,4.608238805540450471e+02,6.557750000000000000e+03,7.252500000000000000e+03,5.820803212851404140e+01,5.731024096385542066e+01,2.776047473217140293e+00,5.631024096385542066e+01,6.049548192771084132e+01
nan,nan,nan,nan,nan,1.400031666666666581e+02,1.276075000000000017e+02,5.370662552986880911e+01,9.563375000000000625e+01,1.681550000000000011e+02,1.188781262078263268e+01,1.178602941176470509e+01,8.629588057413707380e-01,1.133765731206676008e+01,1.217763461538461556e+01,6.015424693047738458e+01,5.453151709401709013e+01,2.025029797525208508e+01,4.656916076845298136e+01,6.791445012787724522e+01,4.318473528213753099e+01,3.931913129973474952e+01,1.423802598521185026e+01,3.327039425872092693e+01,4.892300077639751521e+01,-6.826098002075612570e+00,-6.547540888486186539e+00,8.374927576991654243e-01,-7.085915383352649144e+00,-6.254732660388010679e+00,6.360800000000000182e+03,6.271000000000000000e+03,5.011361358619698194e+02,5.985000000000000000e+03,6.682000000000000000e+03,3.300333333333333599e+02,2.915000000000000000e+02,1.252795496302391456e+02,2.422500000000000000e+02,3.582500000000000000e+02,1.773333333333333428e+01,1.700000000000000000e+01,2.080598204576964427e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.828333333333333428e+02,1.825000000000000000e+02,5.784236240757191183e+01,1.377500000000000000e+02,2.160000000000000000e+02,1.291999999999999886e+02,1.235000000000000000e+02,4.196697114001279516e+01,9.950000000000000000e+01,1.510000000000000000e+02,2.933333333333333215e+01,2.650000000000000000e+01,1.962707880002070837e+01,1.250000000000000000e+01,4.175000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500321e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.296666666666666679e+01,1.100000000000000000e+01,7.377819611661849741e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.030000000000000071e+01,9.000000000000000000e+00,5.040833264451427986e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.959429661432901981e-01,4.121639728546142578e-01,3.276028827895060558e-01,2.738100290298461914e-01,6.087222099304199219e-01,5.151311223506927206e+01,3.970693242549896240e+01,3.390592257572024693e+01,3.093003261089324951e+01,5.049814313650131226e+01,7.018699999999999818e+03,7.160000000000000000e+03,4.659937875122371338e+02,6.635750000000000000e+03,7.341000000000000000e+03,5.822202380952380452e+01,5.738095238095237960e+01,2.773772544715698896e+00,5.630357142857143060e+01,6.050148809523810201e+01
nan,nan,nan,nan,nan,1.397539999999999907e+02,1.345425000000000182e+02,5.505286110336743377e+01,9.329625000000000057e+01,1.706712499999999864e+02,1.179400305025865237e+01,1.167185548617305813e+01,8.082403652472980315e-01,1.127655582869711282e+01,1.210044500953591928e+01,5.837404964414815822e+01,5.359488084730803337e+01,1.846374763058868851e+01,4.615700870361887098e+01,6.492750626566416372e+01,4.196518486442167983e+01,3.889160839160838634e+01,1.302876621123188627e+01,3.325394216303560313e+01,4.662701593433124003e+01,-6.771415566529534580e+00,-6.463312744746312788e+00,8.196944908698197141e-01,-7.085028343532316697e+00,-6.191927454189485758e+00,6.442133333333333212e+03,6.345000000000000000e+03,5.055013836666412885e+02,6.065500000000000000e+03,6.769500000000000000e+03,3.196666666666666856e+02,2.760000000000000000e+02,1.233751280535190631e+02,2.395000000000000000e+02,3.602500000000000000e+02,1.753333333333333499e+01,1.700000000000000000e+01,1.944793619441976151e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.940999999999999943e+02,1.755000000000000000e+02,7.282140253158179632e+01,1.390000000000000000e+02,2.195000000000000000e+02,1.367333333333333201e+02,1.250000000000000000e+02,5.191398869497722046e+01,9.675000000000000000e+01,1.520000000000000000e+02,2.743333333333333357e+01,2.250000000000000000e+01,1.850168160525475614e+01,1.125000000000000000e+01,3.775000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849293517e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.180000000000000071e+01,1.100000000000000000e+01,2.119748412744619781e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.466666666666666785e+00,9.000000000000000000e+00,1.231079020841292060e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608834211031596073e+00,3.187013864517211359e-01,1.666177798375378671e+01,2.004349231719970426e-01,4.319356679916381836e-01,5.512194644610087124e+01,3.999509298801422119e+01,3.750580709148605507e+01,3.120484137535095215e+01,6.230212885141372681e+01,7.099866666666666788e+03,7.245500000000000000e+03,4.731751425799495223e+02,6.711500000000000000e+03,7.420250000000000000e+03,5.823607843137254747e+01,5.737941176470587834e+01,2.783383191646763066e+00,5.635147058823530131e+01,6.052058823529412024e+01
nan,nan,nan,nan,nan,1.408021666666666647e+02,1.364074999999999989e+02,5.349383633783325109e+01,9.663124999999999432e+01,1.736050000000000182e+02,1.169972247411610233e+01,1.152804260390287361e+01,7.711135085874502026e-01,1.127628641917293173e+01,1.213354582409460392e+01,5.649809446040028860e+01,5.284741315594973798e+01,1.818535390426213993e+01,4.381210246128318886e+01,6.366551383399210096e+01,4.069698181659621383e+01,3.831176372988219470e+01,1.286129625751846817e+01,3.176768183075221330e+01,4.550108695652173907e+01,-6.766166485626031069e+00,-6.463312744746312788e+00,8.211477855092287337e-01,-7.067322743775825700e+00,-6.191927454189485758e+00,6.521766666666666424e+03,6.413000000000000000e+03,5.086426173869254512e+02,6.140000000000000000e+03,6.855000000000000000e+03,3.276666666666666856e+02,2.840000000000000000e+02,1.316303747451763400e+02,2.375000000000000000e+02,3.790000000000000000e+02,1.763333333333333286e+01,1.700000000000000000e+01,1.957606248003469496e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.906666666666666572e+02,1.845000000000000000e+02,6.491704107722580375e+01,1.592500000000000000e+02,2.120000000000000000e+02,1.348666666666666742e+02,1.320000000000000000e+02,4.677302166372786019e+01,1.125000000000000000e+02,1.477500000000000000e+02,2.733333333333333215e+01,2.450000000000000000e+01,1.703395302199567141e+01,1.500000000000000000e+01,4.025000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.146666666666666679e+01,1.100000000000000000e+01,1.117536974282680173e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.300000000000000711e+00,9.000000000000000000e+00,7.810249675906651978e-01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.370447317759195704e-01,3.767876625061035156e-01,2.506763578139323267e-01,2.257740497589110773e-01,6.119957566261291504e-01,5.555899117787679131e+01,4.035363662242889404e+01,3.760276246464380279e+01,3.181357306241989136e+01,6.255381256341934204e+01,7.180133333333333212e+03,7.325000000000000000e+03,4.785115626142753058e+02,6.778750000000000000e+03,7.494750000000000000e+03,5.825503875968992418e+01,5.741279069767442422e+01,2.782043968687647251e+00,5.642587209302325846e+01,6.058866279069767558e+01
nan,nan,nan,nan,nan,1.405393333333333032e+02,1.336175000000000068e+02,5.255070178302939610e+01,1.016712500000000006e+02,1.696125000000000114e+02,1.174239993154431971e+01,1.153585821579043724e+01,8.724462798362065952e-01,1.116864301276065952e+01,1.213440920259102107e+01,5.687996528623872905e+01,5.303259871441689199e+01,2.042728017274432872e+01,4.352595054415208864e+01,6.699635922330097060e+01,4.097505488971181364e+01,3.801358921737201513e+01,1.444459708263337205e+01,3.156865060073616647e+01,4.745596721011173713e+01,-6.752953297314957304e+00,-6.463312744746312788e+00,7.978066429613683841e-01,-7.067322743775825700e+00,-6.191927454189485758e+00,6.601399999999999636e+03,6.493000000000000000e+03,5.135319269529402391e+02,6.218750000000000000e+03,6.947500000000000000e+03,3.236333333333333258e+02,2.815000000000000000e+02,1.271824105588329985e+02,2.367500000000000000e+02,3.682500000000000000e+02,1.773333333333333428e+01,1.800000000000000000e+01,2.159217965426885932e+00,1.600000000000000000e+01,1.900000000000000000e+01,1.928000000000000114e+02,1.810000000000000000e+02,8.514904579618024627e+01,1.370000000000000000e+02,2.395000000000000000e+02,1.371666666666666572e+02,1.285000000000000000e+02,6.165121428019258332e+01,9.750000000000000000e+01,1.700000000000000000e+02,3.006666666666666643e+01,2.700000000000000000e+01,1.802948202867243310e+01,1.725000000000000000e+01,3.450000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500599e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.173333333333333250e+01,1.100000000000000000e+01,1.768866554856213247e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.466666666666666785e+00,9.000000000000000000e+00,1.117536974282680395e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.435987869898478042e-01,2.462011575698851984e-01,2.270542675619523776e-01,1.747236847877501886e-01,4.566159248352050226e-01,5.590258996486663534e+01,4.108555948734283447e+01,3.770253928835573021e+01,3.203803229331970215e+01,6.283148151636123657e+01,7.259366666666666788e+03,7.400500000000000000e+03,4.861802466392707629e+02,6.843750000000000000e+03,7.571250000000000000e+03,5.827950191570881344e+01,5.746839080459770344e+01,2.794139348501555986e+00,5.648706896551723844e+01,6.066810344827586476e+01
nan,nan,nan,nan,nan,1.424843333333333533e+02,1.390400000000000205e+02,5.507600553981944103e+01,1.070562500000000057e+02,1.672124999999999773e+02,1.172604128576988813e+01,1.146697734211794817e+01,9.213964437651481765e-01,1.103440170940170972e+01,1.222871794871795004e+01,5.736726255622912163e+01,5.147520547945205749e+01,2.166711463031017004e+01,4.265008479366873928e+01,6.611901181525242066e+01,4.127710688793805360e+01,3.702511415525114558e+01,1.528351145692946211e+01,3.048039146410401301e+01,4.735341031149301472e+01,-6.744111174952482912e+00,-6.463312744746312788e+00,8.005834530146460626e-01,-7.067322743775825700e+00,-6.140852016091141508e+00,6.678800000000000182e+03,6.573500000000000000e+03,5.163321540765530244e+02,6.297000000000000000e+03,7.043500000000000000e+03,3.278333333333333144e+02,2.835000000000000000e+02,1.306262054702484079e+02,2.292500000000000000e+02,3.970000000000000000e+02,1.736666666666666714e+01,1.700000000000000000e+01,1.974560429282651519e+00,1.600000000000000000e+01,1.875000000000000000e+01,1.964333333333333371e+02,1.860000000000000000e+02,7.317772126056460991e+01,1.515000000000000000e+02,2.287500000000000000e+02,1.396999999999999886e+02,1.345000000000000000e+02,5.328298665302712323e+01,1.060000000000000000e+02,1.625000000000000000e+02,2.889999999999999858e+01,2.100000000000000000e+01,1.811877479301511684e+01,1.300000000000000000e+01,4.400000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,3.000000000000000444e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.256666666666666643e+01,1.100000000000000000e+01,3.955446315595189333e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,2.620432534271139424e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.262741088867187389e-01,2.954539060592651367e-01,3.519255963283435262e-01,2.115460038185119351e-01,4.538661241531371515e-01,5.632886407375335835e+01,4.141785454750061035e+01,3.786791159765340353e+01,3.219536268711090088e+01,6.334955865144729614e+01,7.340699999999999818e+03,7.463000000000000000e+03,4.898600582479313061e+02,6.920250000000000000e+03,7.653000000000000000e+03,5.829147727272727053e+01,5.759659090909090651e+01,2.783295785499609210e+00,5.651704545454545325e+01,6.068039772727273373e+01
nan,nan,nan,nan,nan,1.425875000000000057e+02,1.391399999999999864e+02,5.445619026260160922e+01,1.024699999999999989e+02,1.704174999999999898e+02,1.174004306404774134e+01,1.172116361788617844e+01,8.551432227657049800e-01,1.106831263974120994e+01,1.209356269831942576e+01,5.766782332672839573e+01,5.347243394308942754e+01,2.018818492161528866e+01,4.202113821138210881e+01,6.833958752515090396e+01,4.148913629841150907e+01,3.832523501016260070e+01,1.431141099414868201e+01,3.031907726419921545e+01,4.952513413816230781e+01,-6.728412942835908517e+00,-6.429149661933015736e+00,8.050798674441561609e-01,-7.067322743775825700e+00,-6.139980085642874563e+00,6.757399999999999636e+03,6.653000000000000000e+03,5.181117382701663701e+02,6.359500000000000000e+03,7.139250000000000000e+03,3.306999999999999886e+02,2.980000000000000000e+02,1.355933012111340759e+02,2.385000000000000000e+02,3.770000000000000000e+02,1.773333333333333428e+01,1.700000000000000000e+01,1.982142499642467026e+00,1.625000000000000000e+01,1.900000000000000000e+01,2.026666666666666572e+02,1.810000000000000000e+02,7.456600357326982476e+01,1.477500000000000000e+02,2.505000000000000000e+02,1.436333333333333258e+02,1.260000000000000000e+02,5.364108085745062482e+01,1.050000000000000000e+02,1.777500000000000000e+02,2.736666666666666714e+01,2.250000000000000000e+01,1.764366427046516606e+01,1.225000000000000000e+01,3.975000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849293794e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.236666666666666714e+01,1.100000000000000000e+01,2.639233895575674893e+00,1.100000000000000000e+01,1.250000000000000000e+01,9.900000000000000355e+00,9.000000000000000000e+00,1.776701062831524069e+00,9.000000000000000000e+00,9.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.476474364598592492e-01,3.960800170898437500e-01,6.146372829309449948e-01,2.665669918060302734e-01,5.108050704002380371e-01,5.687651151021321283e+01,4.187252056598663330e+01,3.803586080346440923e+01,3.255426323413848877e+01,6.362078577280044556e+01,7.421366666666666788e+03,7.522000000000000000e+03,4.944637151051182400e+02,6.992750000000000000e+03,7.742250000000000000e+03,5.830692883895132184e+01,5.774157303370786565e+01,2.777886039916395600e+00,5.650421348314606718e+01,6.071488764044943309e+01
nan,nan,nan,nan,nan,1.419095000000000368e+02,1.371800000000000068e+02,5.513490346942971598e+01,1.028050000000000068e+02,1.681424999999999841e+02,1.172509476357071811e+01,1.166489361702127603e+01,8.452178094317548407e-01,1.099993539216953131e+01,1.204030100334448150e+01,5.764573733062010774e+01,5.173477048477048612e+01,2.141840501321058454e+01,4.121457156308850500e+01,6.965740740740740478e+01,4.149363637001174254e+01,3.802209352209352744e+01,1.520135532208240470e+01,2.935828625235404843e+01,5.012966903073286318e+01,-6.728412942835908517e+00,-6.429149661933015736e+00,8.050798674441561609e-01,-7.067322743775825700e+00,-6.139980085642874563e+00,6.837466666666666242e+03,6.752000000000000000e+03,5.230010027608826704e+02,6.426750000000000000e+03,7.241750000000000000e+03,3.327333333333333485e+02,2.895000000000000000e+02,1.363060119323021127e+02,2.305000000000000000e+02,3.840000000000000000e+02,1.726666666666666572e+01,1.700000000000000000e+01,1.860704764927048283e+00,1.600000000000000000e+01,1.800000000000000000e+01,1.825333333333333314e+02,1.675000000000000000e+02,7.081842195988900812e+01,1.345000000000000000e+02,2.102500000000000000e+02,1.291666666666666572e+02,1.185000000000000000e+02,5.135567695547937461e+01,9.525000000000000000e+01,1.505000000000000000e+02,2.236666666666666714e+01,1.900000000000000000e+01,1.352401156790724102e+01,1.200000000000000000e+01,3.200000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849295182e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.303333333333333321e+01,1.100000000000000000e+01,6.231550547193066336e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.040000000000000036e+01,9.000000000000000000e+00,4.386342439892263911e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.272636651992798074e-01,2.679810523986816406e-01,7.170768310506143717e-01,2.002683281898498535e-01,5.274031758308410645e-01,5.740377517541249830e+01,4.383859395980834961e+01,3.814424483279735512e+01,3.274994575977325439e+01,6.392852228879928589e+01,7.500166666666666970e+03,7.586000000000000000e+03,5.007078378544607062e+02,7.070250000000000000e+03,7.820750000000000000e+03,5.833240740740740904e+01,5.785555555555556140e+01,2.781710210302559272e+00,5.655138888888889426e+01,6.072083333333333144e+01
nan,nan,nan,nan,nan,1.461690000000000396e+02,1.395525000000000091e+02,5.868925900310323129e+01,1.033437500000000000e+02,1.727387499999999818e+02,1.169269043800550811e+01,1.165505050505050377e+01,7.756315389708194896e-01,1.107830910811043523e+01,1.221195043964828031e+01,5.656688057174658724e+01,5.226024531024530972e+01,1.950244338647389597e+01,4.213356681034483131e+01,6.761106519742882881e+01,4.071930486290182927e+01,3.820959595959595845e+01,1.389773185754735607e+01,3.052918911637931032e+01,4.909205693296602391e+01,-6.711658460918624947e+00,-6.429149661933015736e+00,8.069954722727269436e-01,-7.014251292223638856e+00,-6.135907523822268672e+00,6.913266666666666424e+03,6.838000000000000000e+03,5.249434847888124978e+02,6.495750000000000000e+03,7.343250000000000000e+03,3.335666666666666629e+02,2.865000000000000000e+02,1.332403050465169656e+02,2.482500000000000000e+02,3.697500000000000000e+02,1.736666666666666714e+01,1.700000000000000000e+01,2.387234569305850318e+00,1.600000000000000000e+01,1.875000000000000000e+01,1.864000000000000057e+02,1.585000000000000000e+02,9.462825511794383715e+01,1.250000000000000000e+02,2.280000000000000000e+02,1.320333333333333314e+02,1.120000000000000000e+02,6.885612213562099271e+01,8.650000000000000000e+01,1.610000000000000000e+02,2.873333333333333428e+01,2.950000000000000000e+01,1.899988304057568556e+01,1.050000000000000000e+01,4.075000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,3.000000000000000444e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.259999999999999964e+01,1.100000000000000000e+01,4.491473403387057139e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.003333333333333321e+01,9.000000000000000000e+00,2.960668092771553184e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.157862742741902151e-01,2.783030271530151367e-01,8.052238316996945811e-01,2.117608785629272183e-01,4.462063908576965332e-01,5.791956144968668951e+01,4.462804448604583740e+01,3.826750625943019202e+01,3.296170663833618164e+01,6.421982377767562866e+01,7.581733333333333576e+03,7.644500000000000000e+03,5.059414942022008859e+02,7.144750000000000000e+03,7.903500000000000000e+03,5.834212454212454446e+01,5.799725274725274460e+01,2.779898319792312389e+00,5.657417582417582480e+01,6.074313186813186860e+01
nan,nan,nan,nan,nan,1.454296666666667193e+02,1.412599999999999909e+02,6.060999246457267731e+01,1.009825000000000017e+02,1.719774999999999920e+02,1.172774887382056797e+01,1.157840399424557809e+01,7.623130305927983130e-01,1.105690839537657766e+01,1.222121710526315752e+01,5.692058449026838218e+01,5.304375173755907724e+01,1.860888703605408878e+01,4.503609768435251937e+01,6.340971513171329832e+01,4.095586252760958246e+01,3.794472666616119483e+01,1.324240035984099606e+01,3.251868817446043636e+01,4.556222937028330477e+01,-6.700865364042360994e+00,-6.429149661933015736e+00,8.040632520020150054e-01,-7.014251292223638856e+00,-6.135907523822268672e+00,6.990066666666666606e+03,6.926000000000000000e+03,5.294872949897434182e+02,6.580000000000000000e+03,7.424750000000000000e+03,3.398999999999999773e+02,2.995000000000000000e+02,1.522673854332130645e+02,2.280000000000000000e+02,3.910000000000000000e+02,1.750000000000000000e+01,1.700000000000000000e+01,2.247220505424423198e+00,1.600000000000000000e+01,1.875000000000000000e+01,1.861333333333333258e+02,1.650000000000000000e+02,7.929511684558863749e+01,1.420000000000000000e+02,2.137500000000000000e+02,1.320333333333333314e+02,1.145000000000000000e+02,5.769661072271827607e+01,1.030000000000000000e+02,1.462500000000000000e+02,2.626666666666666572e+01,2.400000000000000000e+01,1.746603052276682178e+01,1.200000000000000000e+01,3.825000000000000000e+01,9.099999999999999645e+00,9.000000000000000000e+00,3.000000000000000444e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.266666666666666607e+01,1.100000000000000000e+01,4.812021982031627232e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.013333333333333286e+01,9.000000000000000000e+00,3.509352583533826841e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.430753310521443611e-01,3.352935314178466797e-01,4.091522015369232768e-01,2.154151797294615867e-01,4.743764996528625488e-01,5.836263678073883199e+01,4.498774850368499756e+01,3.857628344073772553e+01,3.322454637289047241e+01,6.455395627021789551e+01,7.662733333333333576e+03,7.723000000000000000e+03,5.129994758498513647e+02,7.220000000000000000e+03,7.997500000000000000e+03,5.835471014492755160e+01,5.802717391304348382e+01,2.788040629618756316e+00,5.653532608695652328e+01,6.076086956521739069e+01
nan,nan,nan,nan,nan,1.466008333333333553e+02,1.435525000000000091e+02,6.290944935756647993e+01,9.700249999999999773e+01,1.690900000000000034e+02,1.169925042115656488e+01,1.169722053974022558e+01,6.970831681430141868e-01,1.116275303643724470e+01,1.213636116547075439e+01,5.674900334667847090e+01,5.333594299788880733e+01,1.751796914726039844e+01,4.406180555555555145e+01,6.379734219269102624e+01,4.084867821723629078e+01,3.860171827351630469e+01,1.245430924356026203e+01,3.214035790598290987e+01,4.561459899749373648e+01,-6.686210374776975662e+00,-6.428691253698699981e+00,8.005892496953102011e-01,-6.967520668231893310e+00,-6.135907523822268672e+00,7.067399999999999636e+03,7.001500000000000000e+03,5.350004112147953492e+02,6.664000000000000000e+03,7.514500000000000000e+03,3.342666666666666515e+02,3.025000000000000000e+02,1.440372482689421929e+02,2.260000000000000000e+02,3.847500000000000000e+02,1.676666666666666572e+01,1.600000000000000000e+01,1.891795149821694277e+00,1.500000000000000000e+01,1.800000000000000000e+01,1.860666666666666629e+02,1.665000000000000000e+02,8.442390393458214248e+01,1.215000000000000000e+02,2.185000000000000000e+02,1.316666666666666572e+02,1.175000000000000000e+02,5.994404798550802838e+01,8.575000000000000000e+01,1.565000000000000000e+02,2.733333333333333215e+01,1.900000000000000000e+01,1.805977728421797579e+01,1.400000000000000000e+01,3.800000000000000000e+01,9.066666666666666430e+00,9.000000000000000000e+00,2.494438257849293794e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.226666666666666750e+01,1.100000000000000000e+01,3.285659074760429288e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.866666666666667140e+00,9.000000000000000000e+00,2.291045370325277997e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476555685202280621e+01,3.619735240936279297e-01,7.560955259028874309e+01,2.321056127548217496e-01,6.620799303054809570e-01,7.312819363276163642e+01,4.541511940956115723e+01,9.813185225446450488e+01,3.343237441778182983e+01,6.663405257463455200e+01,7.742600000000000364e+03,7.803500000000000000e+03,5.191345105076333084e+02,7.299750000000000000e+03,8.092000000000000000e+03,5.837311827956989418e+01,5.804569892473118387e+01,2.791045755417383312e+00,5.649462365591398338e+01,6.075403225806451246e+01
