# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.882439999999999714e+02,2.676000000000000227e+02,1.239689177536046856e+02,2.072275000000000205e+02,3.239900000000000091e+02,1.158416342163814150e+01,1.140945104697227030e+01,7.989697072856400961e-01,1.101802721088435177e+01,1.182153086419753052e+01,1.110777594451646735e+02,1.121149467054263624e+02,2.285343922771545522e+01,9.209086318340965249e+01,1.328285785785785720e+02,7.827058078914119221e+01,7.991703003875969102e+01,1.571193921655619086e+01,6.519306811332128859e+01,9.304779779779779858e+01,-6.910275976242531648e+00,-6.893396043404843354e+00,3.186575503840967105e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.598883333333333212e+04,2.675150000000000000e+04,3.469964611571068417e+03,2.361750000000000000e+04,2.797225000000000000e+04,6.476000000000000227e+02,5.500000000000000000e+02,3.131883991040111255e+02,4.027500000000000000e+02,7.895000000000000000e+02,1.793333333333333357e+01,1.700000000000000000e+01,2.644911256650316123e+00,1.600000000000000000e+01,1.900000000000000000e+01,3.156000000000000227e+02,2.900000000000000000e+02,1.202712489888308056e+02,2.222500000000000000e+02,3.785000000000000000e+02,2.223000000000000114e+02,1.995000000000000000e+02,8.477348248912117867e+01,1.600000000000000000e+02,2.652500000000000000e+02,6.160000000000000142e+01,5.400000000000000000e+01,3.424577832862517113e+01,3.725000000000000000e+01,7.700000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.563333333333333286e+01,4.650000000000000000e+01,8.384443266484000290e+00,3.900000000000000000e+01,5.250000000000000000e+01,3.360000000000000142e+01,3.400000000000000000e+01,5.730619512757760603e+00,2.900000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.773298652966817102e+00,6.900315284729003906e-01,1.582689862514627777e+01,4.263448119163512628e-01,1.286429762840270996e+00,9.166315246820449829e+02,3.535518753528594971e+02,1.653119530201875477e+03,2.013096402287483215e+02,8.239621219635009766e+02,1.849320000000000073e+04,1.766750000000000000e+04,3.141774619542273740e+03,1.664125000000000000e+04,2.069800000000000000e+04,6.497499999999999432e+01,6.653882575757576490e+01,5.950330718830064036e+00,6.079924242424242209e+01,6.848248106060606233e+01
nan,nan,nan,nan,nan,2.871388333333334231e+02,2.675850000000000364e+02,1.235088350394641026e+02,2.059724999999999966e+02,3.200562500000000341e+02,1.158219209936680016e+01,1.149970253272140042e+01,7.994421289209284742e-01,1.095665584415584348e+01,1.202791023842917184e+01,1.102380648782334163e+02,1.085044277028813156e+02,2.253041666378519992e+01,9.240912828947368496e+01,1.309320366132723166e+02,7.762073428000687159e+01,7.664891179839634106e+01,1.542667855340461891e+01,6.576480263157894512e+01,9.113935406698564634e+01,-6.910275976242531648e+00,-6.893396043404843354e+00,3.186575503840967105e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.608520000000000073e+04,2.685200000000000000e+04,3.486663843848442866e+03,2.370325000000000000e+04,2.808050000000000000e+04,6.252333333333333485e+02,4.990000000000000000e+02,2.992955822519863887e+02,4.220000000000000000e+02,7.327500000000000000e+02,1.803333333333333499e+01,1.700000000000000000e+01,2.857543622686372409e+00,1.600000000000000000e+01,1.900000000000000000e+01,3.019333333333333371e+02,2.855000000000000000e+02,1.096208414896040040e+02,2.335000000000000000e+02,3.292500000000000000e+02,2.116333333333333258e+02,1.990000000000000000e+02,7.789072830289595117e+01,1.605000000000000000e+02,2.305000000000000000e+02,6.263333333333333286e+01,5.500000000000000000e+01,3.591144973712732025e+01,4.450000000000000000e+01,8.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.486666666666666714e+01,4.300000000000000000e+01,7.749121814043762768e+00,4.000000000000000000e+01,5.050000000000000000e+01,3.310000000000000142e+01,3.200000000000000000e+01,5.179124765183141577e+00,3.000000000000000000e+01,3.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590139563878377293e+00,5.624103546142578125e-01,4.281897258661777173e+00,3.897397518157958429e-01,1.132364690303802490e+00,9.182216642459233071e+02,3.545609534978866577e+02,1.653340393107867158e+03,2.018110475540161133e+02,8.315400390625000000e+02,1.856283333333333212e+04,1.773000000000000000e+04,3.155614732328534956e+03,1.671125000000000000e+04,2.077700000000000000e+04,6.497578616352201664e+01,6.654716981132075659e+01,5.953990060997234046e+00,6.079811320754716775e+01,6.846933962264151319e+01
nan,nan,nan,nan,nan,2.868468333333333362e+02,2.674574999999999818e+02,1.276281684652943511e+02,2.076262499999999989e+02,3.237574999999999932e+02,1.154007380006429528e+01,1.144265630780614096e+01,7.225200902473052356e-01,1.091156462585034070e+01,1.207735461441213687e+01,1.093794748799000729e+02,1.160579897834376766e+02,2.247680444352739570e+01,9.227087148962148433e+01,1.238673513986013859e+02,7.703101645705926614e+01,8.202719937532535255e+01,1.545365255404575855e+01,6.525244200244200954e+01,8.683519198193111777e+01,-6.903993887713635758e+00,-6.893396043404843354e+00,3.062384184693146549e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.618406666666666570e+04,2.696100000000000000e+04,3.505643877457542658e+03,2.379100000000000000e+04,2.818650000000000000e+04,6.393999999999999773e+02,5.380000000000000000e+02,3.440004457361453092e+02,3.985000000000000000e+02,7.347500000000000000e+02,1.830000000000000071e+01,1.800000000000000000e+01,2.544929599550185273e+00,1.600000000000000000e+01,1.975000000000000000e+01,2.999333333333333371e+02,2.725000000000000000e+02,1.222246383599567849e+02,2.160000000000000000e+02,3.190000000000000000e+02,2.104666666666666686e+02,1.940000000000000000e+02,8.650500306661777472e+01,1.512500000000000000e+02,2.322500000000000000e+02,5.003333333333333144e+01,4.100000000000000000e+01,3.186480120062818955e+01,2.700000000000000000e+01,6.525000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.570000000000000284e+01,4.500000000000000000e+01,7.165426249242491608e+00,4.100000000000000000e+01,4.900000000000000000e+01,3.366666666666666430e+01,3.300000000000000000e+01,4.941884480865797791e+00,3.025000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.266942421595255608e-01,5.819345712661743164e-01,8.804425641338845532e-01,3.600364923477172852e-01,1.167650878429412842e+00,9.191483584880828630e+02,3.554056293964385986e+02,1.653622287765271039e+03,2.021481422781944275e+02,8.337187392711639404e+02,1.863150000000000000e+04,1.778700000000000000e+04,3.171917545691669602e+03,1.677175000000000000e+04,2.085525000000000000e+04,6.497838345864663268e+01,6.656578947368421950e+01,5.962251025736222232e+00,6.079840225563909684e+01,6.847415413533835249e+01
nan,nan,nan,nan,nan,2.851041666666666856e+02,2.612174999999999727e+02,1.249396624447399375e+02,2.122787500000000023e+02,3.227187500000000000e+02,1.153585291964218307e+01,1.144614121510673321e+01,7.416970277520769095e-01,1.091239048811013745e+01,1.208136415525114060e+01,1.091012608744497641e+02,1.109093851132685984e+02,2.301259195280975334e+01,9.391164611005693530e+01,1.258143789200490232e+02,7.683263021013203797e+01,7.907281553398058804e+01,1.585749561807571162e+01,6.711907020872865814e+01,8.865074616105545147e+01,-6.903993887713635758e+00,-6.893396043404843354e+00,3.062384184693146549e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.628086666666666497e+04,2.706200000000000000e+04,3.525677842470705400e+03,2.386575000000000000e+04,2.829700000000000000e+04,6.344666666666666970e+02,5.020000000000000000e+02,3.615402912846951722e+02,4.012500000000000000e+02,8.275000000000000000e+02,1.780000000000000071e+01,1.700000000000000000e+01,2.481934729198171485e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.855666666666666629e+02,2.635000000000000000e+02,1.189494804061324515e+02,2.095000000000000000e+02,3.192500000000000000e+02,2.001999999999999886e+02,1.805000000000000000e+02,8.447895201370180018e+01,1.467500000000000000e+02,2.190000000000000000e+02,6.116666666666666430e+01,5.300000000000000000e+01,3.961656499776605500e+01,3.225000000000000000e+01,8.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.446666666666666856e+01,4.300000000000000000e+01,7.214491589078810385e+00,4.025000000000000000e+01,5.100000000000000000e+01,3.283333333333333570e+01,3.150000000000000000e+01,4.747513969320036331e+00,3.000000000000000000e+01,3.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311515994071960378e+01,6.216464042663574219e-01,6.652645621068272419e+01,3.513118624687194824e-01,1.090705633163451926e+00,9.322635184288025130e+02,3.561153784990310669e+02,1.654769459033327394e+03,2.025411987304687500e+02,1.112614305198192596e+03,1.870233333333333212e+04,1.785400000000000000e+04,3.189040088943518640e+03,1.682575000000000000e+04,2.093750000000000000e+04,6.497690387016230318e+01,6.656554307116104496e+01,5.971985185287487674e+00,6.079119850187265683e+01,6.849110486891385108e+01
nan,nan,nan,nan,nan,2.857496666666666556e+02,2.611999999999999886e+02,1.191991538765644378e+02,2.147725000000000080e+02,3.265937500000000000e+02,1.150019333652132403e+01,1.140196078431372584e+01,7.539665917003133266e-01,1.095141969831410833e+01,1.199436090225563945e+01,1.071952445482610443e+02,1.117457374254049398e+02,2.140506679107725319e+01,8.915904438698557044e+01,1.205349927849927809e+02,7.547688368669304282e+01,7.859969707769066360e+01,1.464240380127014518e+01,6.398316634346046072e+01,8.405178571428571388e+01,-6.903993887713635758e+00,-6.893396043404843354e+00,3.062384184693146549e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.637873333333333358e+04,2.716450000000000000e+04,3.542584404389290285e+03,2.395250000000000000e+04,2.841175000000000000e+04,6.303666666666666742e+02,5.660000000000000000e+02,2.854903948569120189e+02,4.075000000000000000e+02,7.590000000000000000e+02,1.780000000000000071e+01,1.800000000000000000e+01,2.286190426597633163e+00,1.700000000000000000e+01,1.800000000000000000e+01,2.915000000000000000e+02,2.895000000000000000e+02,1.019855381904709049e+02,1.970000000000000000e+02,3.532500000000000000e+02,2.050666666666666629e+02,2.000000000000000000e+02,7.250560131618949811e+01,1.382500000000000000e+02,2.495000000000000000e+02,5.793333333333333002e+01,5.350000000000000000e+01,3.342547265518054189e+01,3.300000000000000000e+01,7.575000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.636666666666666714e+01,4.600000000000000000e+01,9.042430843282991404e+00,4.100000000000000000e+01,5.200000000000000000e+01,3.416666666666666430e+01,3.450000000000000000e+01,5.994905244362823460e+00,3.000000000000000000e+01,3.775000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344123212496439512e+00,6.015870571136474609e-01,3.577609084970172937e+00,3.700893521308898926e-01,8.709144592285156250e-01,9.336076416412989829e+02,3.569692695140838623e+02,1.654997398508764263e+03,2.033563514351844788e+02,1.128549739658832550e+03,1.877366666666666788e+04,1.792350000000000000e+04,3.204406365546597499e+03,1.687875000000000000e+04,2.101875000000000000e+04,6.497450248756219082e+01,6.656063432835820493e+01,5.978370084974996779e+00,6.078591417910448058e+01,6.850979477611939217e+01
nan,nan,nan,nan,nan,2.869715000000000487e+02,2.617100000000000364e+02,1.226379538054322467e+02,2.143300000000000125e+02,3.215949999999999704e+02,1.154032197179744124e+01,1.146628006872852268e+01,6.720593108815702266e-01,1.126505681818181692e+01,1.195725683890577429e+01,1.085930770811258270e+02,1.162418429342934303e+02,2.019379396856024300e+01,9.061028343023255616e+01,1.228286458333333258e+02,7.649593388633515190e+01,8.249704970497049317e+01,1.389361700892736984e+01,6.465525072674418539e+01,8.601608523564064512e+01,-6.903993887713635758e+00,-6.893396043404843354e+00,3.062384184693146549e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.647486666666666497e+04,2.727100000000000000e+04,3.559654287833144281e+03,2.403675000000000000e+04,2.852150000000000000e+04,6.445000000000000000e+02,5.320000000000000000e+02,3.728413201349871997e+02,3.992500000000000000e+02,6.997500000000000000e+02,1.789999999999999858e+01,1.700000000000000000e+01,2.300000000000000266e+00,1.600000000000000000e+01,2.000000000000000000e+01,3.053333333333333144e+02,3.000000000000000000e+02,9.275283763254303437e+01,2.210000000000000000e+02,3.695000000000000000e+02,2.141666666666666572e+02,2.125000000000000000e+02,6.510457399872574058e+01,1.572500000000000000e+02,2.617500000000000000e+02,6.279999999999999716e+01,5.050000000000000000e+01,3.965971927955785503e+01,3.525000000000000000e+01,8.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.243333333333333002e+01,4.050000000000000000e+01,7.588075440379391523e+00,3.800000000000000000e+01,4.675000000000000000e+01,3.146666666666666501e+01,3.000000000000000000e+01,5.057887130237508799e+00,2.900000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174101877212524458e+00,7.426509857177734375e-01,1.438797830176256065e+00,4.444159269332885187e-01,1.188031554222107156e+00,9.347817435185114618e+02,3.575397194623947144e+02,1.655350956178260958e+03,2.038240547776221945e+02,1.131119689106941223e+03,1.884390000000000146e+04,1.798250000000000000e+04,3.219235772146343606e+03,1.692625000000000000e+04,2.109100000000000000e+04,6.497416356877323551e+01,6.657527881040893192e+01,5.983709613654913717e+00,6.079739776951673491e+01,6.853856877323420349e+01
nan,nan,nan,nan,nan,2.868205000000000382e+02,2.586675000000000182e+02,1.264191901463144063e+02,2.129575000000000102e+02,3.271474999999999795e+02,1.155765975890687614e+01,1.146789473684210492e+01,7.797239604634162990e-01,1.091456310679611796e+01,1.208739731574684839e+01,1.093718227015551463e+02,1.149594317652538535e+02,2.293710478634302774e+01,9.050194805194804815e+01,1.303492493744787168e+02,7.697385604946194348e+01,8.205412014885698113e+01,1.570242830003122236e+01,6.449303135888501970e+01,8.985842368640533095e+01,-6.903335764313231593e+00,-6.893396043404843354e+00,3.065195102200292676e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.656943333333333430e+04,2.736900000000000000e+04,3.573478414498804341e+03,2.412725000000000000e+04,2.863425000000000000e+04,6.222333333333333485e+02,5.210000000000000000e+02,3.104647788218317146e+02,4.215000000000000000e+02,6.530000000000000000e+02,1.836666666666666714e+01,1.800000000000000000e+01,2.549291840666519260e+00,1.600000000000000000e+01,2.075000000000000000e+01,3.004666666666666401e+02,3.070000000000000000e+02,1.033817306017955246e+02,2.215000000000000000e+02,3.617500000000000000e+02,2.104333333333333371e+02,2.090000000000000000e+02,7.465506606312051474e+01,1.547500000000000000e+02,2.567500000000000000e+02,5.560000000000000142e+01,4.200000000000000000e+01,3.917703408886384864e+01,2.275000000000000000e+01,8.325000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.573333333333333428e+01,4.450000000000000000e+01,9.633044978383290768e+00,3.800000000000000000e+01,5.175000000000000000e+01,3.370000000000000284e+01,3.350000000000000000e+01,6.471218329392592672e+00,2.825000000000000000e+01,3.775000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577896277109781975e+00,6.780101060867309570e-01,2.658946230328752769e+00,3.750833272933959961e-01,1.343445777893066406e+00,9.363596397956212058e+02,3.581453469991683960e+02,1.655628197483389386e+03,2.046047773361206055e+02,1.132877698361873627e+03,1.891600000000000000e+04,1.804600000000000000e+04,3.232227663186284190e+03,1.698650000000000000e+04,2.116675000000000000e+04,6.497037037037036100e+01,6.658148148148147527e+01,5.985606783678304232e+00,6.080231481481481381e+01,6.854351851851852473e+01
nan,nan,nan,nan,nan,2.890469999999999686e+02,2.617024999999999864e+02,1.331568657674098120e+02,2.148575000000000159e+02,3.245262500000000045e+02,1.161983930533650700e+01,1.171168831168830948e+01,8.243890109002004474e-01,1.095768716577540047e+01,1.193646232439335897e+01,1.102810018329845008e+02,1.148740641711229955e+02,2.425516977783435735e+01,9.312094827586207657e+01,1.322137019230769113e+02,7.762698677767227196e+01,8.055935828877005633e+01,1.663946995122968886e+01,6.574637931034483529e+01,9.176562500000000000e+01,-6.901674625643318350e+00,-6.893396043404843354e+00,3.063177766328050722e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.666563333333333503e+04,2.746900000000000000e+04,3.587876981199637157e+03,2.421775000000000000e+04,2.875300000000000000e+04,6.295666666666667197e+02,5.260000000000000000e+02,3.666289389681192006e+02,4.622500000000000000e+02,6.537500000000000000e+02,1.789999999999999858e+01,1.800000000000000000e+01,2.270829510700147047e+00,1.625000000000000000e+01,1.900000000000000000e+01,2.992333333333333485e+02,2.490000000000000000e+02,1.060897994887140641e+02,2.225000000000000000e+02,3.485000000000000000e+02,2.105333333333333314e+02,1.745000000000000000e+02,7.619130892402068866e+01,1.582500000000000000e+02,2.452500000000000000e+02,5.946666666666666856e+01,4.900000000000000000e+01,3.611530915769039751e+01,3.800000000000000000e+01,6.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.703333333333333144e+01,4.750000000000000000e+01,9.282540361105656501e+00,4.100000000000000000e+01,5.400000000000000000e+01,3.443333333333333002e+01,3.450000000000000000e+01,6.102913693929773231e+00,3.025000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.358043487866719445e+01,7.288269996643066406e-01,6.746269773027194105e+01,4.268793463706969660e-01,1.450592637062072532e+00,9.499400746742884394e+02,3.587876894474029541e+02,1.661133687173827184e+03,2.051837818026542379e+02,1.133916176319122314e+03,1.898740000000000146e+04,1.810950000000000000e+04,3.245848123372380087e+03,1.705050000000000000e+04,2.124425000000000000e+04,6.496789667896679532e+01,6.658763837638375094e+01,5.988649674118783572e+00,6.080396678966789636e+01,6.854151291512914668e+01
nan,nan,nan,nan,nan,2.872113333333333571e+02,2.682450000000000045e+02,1.268623172178755709e+02,2.152987499999999841e+02,3.230274999999999750e+02,1.161696855693239172e+01,1.164295561069754648e+01,7.606411265983037406e-01,1.090776547637611138e+01,1.213277968690339748e+01,1.111450115218333679e+02,1.166849916387959780e+02,2.446781921285637296e+01,9.019180440771350504e+01,1.287750069399463371e+02,7.821470538079196899e+01,8.203586956521738216e+01,1.672587506814350533e+01,6.391785865649502085e+01,8.991371333395022702e+01,-6.901674625643318350e+00,-6.893396043404843354e+00,3.063177766328050722e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.676226666666666642e+04,2.757300000000000000e+04,3.604733470806899277e+03,2.429975000000000000e+04,2.886700000000000000e+04,5.998333333333333712e+02,5.570000000000000000e+02,3.085588094494935945e+02,3.875000000000000000e+02,6.285000000000000000e+02,1.796666666666666501e+01,1.800000000000000000e+01,2.024571285208028648e+00,1.700000000000000000e+01,1.900000000000000000e+01,2.997333333333333485e+02,2.695000000000000000e+02,1.039092338961696385e+02,2.342500000000000000e+02,3.512500000000000000e+02,2.100000000000000000e+02,1.890000000000000000e+02,7.394953234019357069e+01,1.637500000000000000e+02,2.482500000000000000e+02,5.689999999999999858e+01,5.350000000000000000e+01,3.132129201251655104e+01,3.500000000000000000e+01,7.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.766666666666666430e+01,4.850000000000000000e+01,9.093343108499142957e+00,4.000000000000000000e+01,5.550000000000000000e+01,3.479999999999999716e+01,3.500000000000000000e+01,5.884442766028628924e+00,3.000000000000000000e+01,3.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152310721079508493e+00,7.500160932540893555e-01,1.080260952366286276e+00,4.976952075958251953e-01,1.358711600303649902e+00,9.510923853953679554e+02,3.591338075399398804e+02,1.661469595938351858e+03,2.057541980743407919e+02,1.135310121715069045e+03,1.905740000000000146e+04,1.817550000000000000e+04,3.260679025397419991e+03,1.710625000000000000e+04,2.131675000000000000e+04,6.496801470588235361e+01,6.658915441176471006e+01,5.993895267274669258e+00,6.081479779411764497e+01,6.855468750000000000e+01
nan,nan,nan,nan,nan,2.874011666666666542e+02,2.695649999999999977e+02,1.248563145825588094e+02,2.169187499999999886e+02,3.197774999999999750e+02,1.157739644520410316e+01,1.155735294117647172e+01,7.897076077620729384e-01,1.092371333124543220e+01,1.205306267806267684e+01,1.107652007726680807e+02,1.131766917293233092e+02,2.325063281393726911e+01,9.037162304769945820e+01,1.293209908069458720e+02,7.791729472792033562e+01,7.981181318681319681e+01,1.583471274936850293e+01,6.470918636555508385e+01,9.067702871410736520e+01,-6.896292364320529167e+00,-6.893396043404843354e+00,3.029047121913649998e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.685856666666666570e+04,2.768200000000000000e+04,3.621373244901565158e+03,2.437800000000000000e+04,2.897000000000000000e+04,6.286333333333333258e+02,5.475000000000000000e+02,3.077422604857657689e+02,4.235000000000000000e+02,7.345000000000000000e+02,1.803333333333333499e+01,1.900000000000000000e+01,1.870531712879759612e+00,1.700000000000000000e+01,1.975000000000000000e+01,2.910666666666666629e+02,2.810000000000000000e+02,7.994411937236047550e+01,2.230000000000000000e+02,3.477500000000000000e+02,2.036999999999999886e+02,1.955000000000000000e+02,5.589701840587444792e+01,1.612500000000000000e+02,2.452500000000000000e+02,5.806666666666666998e+01,4.700000000000000000e+01,3.889552959174386615e+01,3.125000000000000000e+01,8.625000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.729999999999999716e+01,4.650000000000000000e+01,9.606074467058157040e+00,4.000000000000000000e+01,5.350000000000000000e+01,3.466666666666666430e+01,3.400000000000000000e+01,6.284018530278923542e+00,2.950000000000000000e+01,3.875000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373638502756754587e+00,7.705024480819702148e-01,1.469749481018309156e+00,4.414106607437133234e-01,1.602401912212371826e+00,9.524660238981247176e+02,3.597458170652389526e+02,1.662093481537037860e+03,2.067421994209289551e+02,1.137561082601547469e+03,1.912873333333333358e+04,1.823750000000000000e+04,3.275109096740985478e+03,1.717650000000000000e+04,2.139225000000000000e+04,6.496568986568986759e+01,6.659798534798534320e+01,5.998368309049423530e+00,6.082005494505494880e+01,6.854120879120878840e+01
nan,nan,nan,nan,nan,2.881943333333334181e+02,2.660375000000000227e+02,1.240447810049078896e+02,2.184712499999999977e+02,3.145774999999999864e+02,1.147193885844039052e+01,1.150486564996368877e+01,6.614828287993732570e-01,1.095263157894737027e+01,1.182068965517241388e+01,1.086065838482564487e+02,1.144344051010717749e+02,2.132154858761656868e+01,8.993419521654816151e+01,1.248824999999999932e+02,7.642546892630433319e+01,8.035113268608414216e+01,1.456197174996939481e+01,6.425875888817064663e+01,8.802641025641025863e+01,-6.895118024832694203e+00,-6.893396043404843354e+00,3.026312336468717223e-01,-7.134373532965988751e+00,-6.649715215331430507e+00,2.695433333333333212e+04,2.778900000000000000e+04,3.638979557818679041e+03,2.446975000000000000e+04,2.906775000000000000e+04,6.439666666666666970e+02,5.560000000000000000e+02,3.113914453260111941e+02,4.172500000000000000e+02,7.825000000000000000e+02,1.793333333333333357e+01,1.750000000000000000e+01,2.031966753883756027e+00,1.625000000000000000e+01,1.975000000000000000e+01,3.135333333333333599e+02,2.850000000000000000e+02,9.759704002797533917e+01,2.492500000000000000e+02,3.845000000000000000e+02,2.190666666666666629e+02,1.970000000000000000e+02,6.988463509400489215e+01,1.735000000000000000e+02,2.692500000000000000e+02,5.043333333333333002e+01,4.750000000000000000e+01,3.044742280646352484e+01,2.350000000000000000e+01,6.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.579999999999999716e+01,4.700000000000000000e+01,9.027365802565737951e+00,3.750000000000000000e+01,5.300000000000000000e+01,3.370000000000000284e+01,3.500000000000000000e+01,6.045108215187990908e+00,2.825000000000000000e+01,3.875000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509099904696146632e+00,8.749281167984008789e-01,1.342912594195210696e+00,5.222933888435363770e-01,2.163848400115966797e+00,9.539751238028208036e+02,3.604061034917831421e+02,1.662354280955227523e+03,2.080266317725181580e+02,1.140348133265972137e+03,1.920020000000000073e+04,1.829900000000000000e+04,3.290603302334289310e+03,1.724125000000000000e+04,2.146800000000000000e+04,6.496313868613138709e+01,6.660766423357664223e+01,6.004750551704908901e+00,6.082481751824817451e+01,6.853786496350365098e+01
