# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.730575000000000045e+02,1.637400000000000091e+02,8.253373288894266580e+01,1.170250000000000057e+02,1.941850000000000023e+02,1.142735035809714184e+01,1.131882507816356842e+01,6.345584500622590829e-01,1.099047868623340563e+01,1.181474182104848225e+01,8.427988011472106678e+01,7.903904659240626529e+01,1.871047932049948770e+01,7.167675576519916092e+01,8.873354651162790674e+01,5.942987566009430367e+01,5.623903061224490330e+01,1.241306478962662929e+01,5.129703878406707673e+01,6.242284883720930111e+01,-5.478226064211881408e+00,-5.459035734328614886e+00,3.527324389347037403e-01,-5.574326397225076946e+00,-5.303453525357024745e+00,5.342600000000000364e+03,5.333000000000000000e+03,6.016143615307067876e+02,4.866250000000000000e+03,5.749750000000000000e+03,3.833000000000000114e+02,3.755000000000000000e+02,1.443440681150424041e+02,2.905000000000000000e+02,4.125000000000000000e+02,1.676666666666666572e+01,1.600000000000000000e+01,2.027861489900683267e+00,1.525000000000000000e+01,1.775000000000000000e+01,2.375999999999999943e+02,2.315000000000000000e+02,8.176494766503959966e+01,1.622500000000000000e+02,2.747500000000000000e+02,1.671999999999999886e+02,1.620000000000000000e+02,5.792374297298130159e+01,1.142500000000000000e+02,1.895000000000000000e+02,4.166666666666666430e+01,3.750000000000000000e+01,2.948483602727943875e+01,2.000000000000000000e+01,5.875000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.316666666666666430e+01,3.300000000000000000e+01,6.022642461762297117e+00,2.900000000000000000e+01,3.800000000000000000e+01,2.476666666666666572e+01,2.450000000000000000e+01,3.972264957035078314e+00,2.200000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.192209720611572266e+00,4.881975650787353516e-01,1.400054389207065064e+01,2.650253176689147394e-01,8.599191904067992054e-01,6.437318657239278252e+01,3.969769406318664551e+01,6.384516095097148991e+01,3.148099750280380249e+01,7.265034586191177368e+01,3.825866666666666788e+03,3.801000000000000000e+03,5.396856945379308854e+02,3.408500000000000000e+03,4.246250000000000000e+03,6.457530864197529752e+01,6.480555555555555713e+01,4.997089764240101317e+00,6.068287037037036669e+01,6.843981481481482376e+01
nan,nan,nan,nan,nan,1.754238333333333344e+02,1.663125000000000000e+02,8.734324906829122881e+01,1.191049999999999898e+02,1.988899999999999864e+02,1.139016536586245465e+01,1.132760133356729426e+01,6.055683117810692906e-01,1.081297760210803816e+01,1.172578964685238034e+01,8.385958347778147015e+01,7.925761828388131391e+01,1.877278033194978590e+01,7.258537549407114398e+01,8.669452626411388962e+01,5.911394375478832330e+01,5.649767441860465311e+01,1.245672725225380795e+01,5.171818181818181870e+01,6.158824251350024781e+01,-5.472576947174644602e+00,-5.458147092056853111e+00,3.447681864985912559e-01,-5.574326397225076946e+00,-5.303453525357024745e+00,5.437866666666666788e+03,5.429500000000000000e+03,6.198978804788916932e+02,4.931500000000000000e+03,5.861750000000000000e+03,3.938666666666666742e+02,3.430000000000000000e+02,1.834305923836649299e+02,3.030000000000000000e+02,4.247500000000000000e+02,1.680000000000000071e+01,1.700000000000000000e+01,1.851125783588642770e+00,1.600000000000000000e+01,1.775000000000000000e+01,2.203333333333333428e+02,1.920000000000000000e+02,8.802512267655308165e+01,1.677500000000000000e+02,2.452500000000000000e+02,1.543666666666666742e+02,1.365000000000000000e+02,6.145919151943199665e+01,1.157500000000000000e+02,1.712500000000000000e+02,3.796666666666666856e+01,3.300000000000000000e+01,2.524345899876287547e+01,2.325000000000000000e+01,4.250000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.350000000000000000e+01,3.350000000000000000e+01,6.781101188843397409e+00,2.900000000000000000e+01,3.775000000000000000e+01,2.496666666666666501e+01,2.500000000000000000e+01,4.408199430858615209e+00,2.200000000000000000e+01,2.775000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.473486502965291267e-01,4.404779672622680664e-01,4.122921339961165832e-01,3.425780534744262140e-01,6.148430705070495605e-01,6.492053522268930976e+01,4.006283521652221680e+01,6.401625163190280432e+01,3.215190345048904419e+01,7.319284999370574951e+01,3.898566666666666606e+03,3.868500000000000000e+03,5.556840039286915953e+02,3.468250000000000000e+03,4.340500000000000000e+03,6.455848484848483793e+01,6.483181818181817846e+01,5.051672762988106413e+00,6.054090909090908923e+01,6.847045454545454390e+01
nan,nan,nan,nan,nan,1.767206666666666308e+02,1.696250000000000000e+02,8.964956943318553328e+01,1.163125000000000000e+02,1.962987499999999841e+02,1.141339611843270951e+01,1.136924989639453010e+01,5.916247258379694340e-01,1.101704545454545503e+01,1.173098591549295833e+01,8.447037132107617197e+01,7.993121523320496635e+01,1.867763213956638779e+01,7.419082195162086180e+01,9.037758215962442421e+01,5.954471803683387066e+01,5.656560175588342787e+01,1.244190257452037329e+01,5.327796318770226947e+01,6.371431924882628550e+01,-5.468640370120917638e+00,-5.458147092056853111e+00,3.470698098590876968e-01,-5.574326397225076946e+00,-5.247388434333372764e+00,5.532399999999999636e+03,5.534500000000000000e+03,6.367334136041550892e+02,4.999500000000000000e+03,5.970500000000000000e+03,3.979333333333333371e+02,3.655000000000000000e+02,1.937845768430042313e+02,2.987500000000000000e+02,4.620000000000000000e+02,1.676666666666666572e+01,1.700000000000000000e+01,2.027861489900683711e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.158000000000000114e+02,2.090000000000000000e+02,6.046839394813348179e+01,1.770000000000000000e+02,2.537500000000000000e+02,1.513000000000000114e+02,1.485000000000000000e+02,4.144566724439761174e+01,1.255000000000000000e+02,1.775000000000000000e+02,3.583333333333333570e+01,3.100000000000000000e+01,2.512247776173538227e+01,2.125000000000000000e+01,4.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.400000000000000000e+01,3.400000000000000000e+01,6.698258480132478709e+00,2.900000000000000000e+01,3.800000000000000000e+01,2.536666666666666714e+01,2.550000000000000000e+01,4.324221188710042796e+00,2.200000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.442377885182698716e-01,4.220494031906127930e-01,5.916751584171546785e-01,2.716110944747924805e-01,5.734367370605468750e-01,6.546477301120758341e+01,4.045633065700531006e+01,6.446583059300024843e+01,3.246337664127349854e+01,7.354888033866882324e+01,3.971633333333333212e+03,3.929500000000000000e+03,5.697029918202017598e+02,3.527750000000000000e+03,4.443250000000000000e+03,6.453898809523808211e+01,6.491517857142856940e+01,5.086633855537513682e+00,6.032812500000000000e+01,6.850223214285713880e+01
nan,nan,nan,nan,nan,1.783381666666666376e+02,1.616200000000000045e+02,9.885595244667305792e+01,1.196649999999999920e+02,1.986775000000000091e+02,1.147110141541579331e+01,1.146759467145636791e+01,6.211217397873104451e-01,1.103270588235294092e+01,1.172112462006078992e+01,8.498043342053202309e+01,8.110112827502649679e+01,1.844871156353441322e+01,7.493490783410138079e+01,8.804423076923076508e+01,5.986136834322883971e+01,5.729531960829670822e+01,1.223801389334309064e+01,5.311386328725038197e+01,6.217212745017633324e+01,-5.463548799988120486e+00,-5.458147092056853111e+00,3.480477032069882459e-01,-5.574326397225076946e+00,-5.247388434333372764e+00,5.624800000000000182e+03,5.633000000000000000e+03,6.551258606812383505e+02,5.061000000000000000e+03,6.079000000000000000e+03,4.071333333333333258e+02,3.575000000000000000e+02,1.994520382336454247e+02,3.085000000000000000e+02,4.722500000000000000e+02,1.726666666666666572e+01,1.700000000000000000e+01,1.611072796479275704e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.185666666666666629e+02,2.260000000000000000e+02,5.648875010910481365e+01,1.832500000000000000e+02,2.527500000000000000e+02,1.537666666666666799e+02,1.570000000000000000e+02,3.984945280538854462e+01,1.315000000000000000e+02,1.757500000000000000e+02,3.860000000000000142e+01,3.400000000000000000e+01,2.877684254164564592e+01,1.900000000000000000e+01,4.875000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500044e-01,9.000000000000000000e+00,9.000000000000000000e+00,3.563333333333333286e+01,3.550000000000000000e+01,6.321831661437652627e+00,3.025000000000000000e+01,3.900000000000000000e+01,2.630000000000000071e+01,2.600000000000000000e+01,4.298449332802083411e+00,2.250000000000000000e+01,2.875000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.677341858545938758e-01,4.136779308319091797e-01,7.345171617111179163e-01,2.601860165596008301e-01,6.737467050552368164e-01,6.613250719706216785e+01,4.096230256557464600e+01,6.497189817801084644e+01,3.291132807731628418e+01,7.422978240251541138e+01,4.045566666666666606e+03,4.001500000000000000e+03,5.858759074146067860e+02,3.591250000000000000e+03,4.535750000000000000e+03,6.451257309941520646e+01,6.489912280701754810e+01,5.139262345742164229e+00,6.021271929824561653e+01,6.849780701754386314e+01
nan,nan,nan,nan,nan,1.780521666666666647e+02,1.639449999999999932e+02,9.900840548225635018e+01,1.200275000000000034e+02,2.021362499999999898e+02,1.143630564601186173e+01,1.145021171489061373e+01,6.266210180347938641e-01,1.096069724284199332e+01,1.172704495210022202e+01,8.391088050693605283e+01,8.034068912117692207e+01,1.871366239547232269e+01,7.397586504404685570e+01,8.613084008843036088e+01,5.916731164387362440e+01,5.691289198606271782e+01,1.238680472705793356e+01,5.257725476104922535e+01,6.113562252964426591e+01,-5.461273743912277823e+00,-5.458147092056853111e+00,3.472830755313709994e-01,-5.552893999930235580e+00,-5.247388434333372764e+00,5.717899999999999636e+03,5.729500000000000000e+03,6.721106233351769106e+02,5.133250000000000000e+03,6.190750000000000000e+03,4.066000000000000227e+02,3.810000000000000000e+02,2.001696946759590219e+02,2.927500000000000000e+02,4.740000000000000000e+02,1.716666666666666785e+01,1.700000000000000000e+01,1.898830049150148191e+00,1.625000000000000000e+01,1.800000000000000000e+01,2.275000000000000000e+02,2.345000000000000000e+02,6.408574984607213310e+01,1.730000000000000000e+02,2.625000000000000000e+02,1.603000000000000114e+02,1.640000000000000000e+02,4.500233327284264107e+01,1.225000000000000000e+02,1.797500000000000000e+02,3.560000000000000142e+01,2.850000000000000000e+01,2.610823624835657242e+01,1.800000000000000000e+01,4.175000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.429999999999999716e+01,3.400000000000000000e+01,5.416948710605754336e+00,3.000000000000000000e+01,3.675000000000000000e+01,2.546666666666666501e+01,2.500000000000000000e+01,3.685406656289400562e+00,2.225000000000000000e+01,2.775000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.967006127039591323e-01,4.433630704879760742e-01,5.198940723763713079e-01,2.821388840675354004e-01,6.440897583961486816e-01,6.672920780976613742e+01,4.253403651714324951e+01,6.494300085952117740e+01,3.324389910697937012e+01,7.457023680210113525e+01,4.118166666666666970e+03,4.069000000000000000e+03,6.015933888895019663e+02,3.647500000000000000e+03,4.626500000000000000e+03,6.449856321839081374e+01,6.492241379310345906e+01,5.186149904219845119e+00,6.011637931034482563e+01,6.855603448275863343e+01
nan,nan,nan,nan,nan,1.793781666666666865e+02,1.643524999999999920e+02,1.013782541564292217e+02,1.226999999999999886e+02,1.973587499999999864e+02,1.140888681978814567e+01,1.142220514790626140e+01,6.223486480729251147e-01,1.103866279069767486e+01,1.171364852809990964e+01,8.350352606390006827e+01,8.014271993853246556e+01,1.828858524854873480e+01,7.222534890776698546e+01,8.618157894736842195e+01,5.888457299230583430e+01,5.649716202270381871e+01,1.210799374931558781e+01,5.209003337378641163e+01,6.122453377538334252e+01,-5.454882150983356937e+00,-5.439214399017316737e+00,3.402691227052886402e-01,-5.552893999930235580e+00,-5.247388434333372764e+00,5.811899999999999636e+03,5.829000000000000000e+03,6.872383550607944471e+02,5.205750000000000000e+03,6.290500000000000000e+03,4.209333333333333371e+02,3.700000000000000000e+02,2.049227388282932623e+02,3.005000000000000000e+02,4.765000000000000000e+02,1.603333333333333499e+01,1.600000000000000000e+01,1.797838208021573569e+00,1.500000000000000000e+01,1.700000000000000000e+01,2.143666666666666742e+02,2.015000000000000000e+02,5.788982831398122642e+01,1.675000000000000000e+02,2.622500000000000000e+02,1.506333333333333258e+02,1.415000000000000000e+02,4.048084595075661696e+01,1.185000000000000000e+02,1.860000000000000000e+02,3.550000000000000000e+01,3.000000000000000000e+01,2.475984652618024384e+01,1.750000000000000000e+01,4.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.406666666666666998e+01,3.350000000000000000e+01,7.061318731102728563e+00,2.900000000000000000e+01,3.875000000000000000e+01,2.550000000000000000e+01,2.500000000000000000e+01,4.695742752749558768e+00,2.200000000000000000e+01,2.875000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.479079167048136911e-01,3.909835815429686945e-01,1.506567758505649390e+00,3.201903104782104492e-01,5.993300676345825195e-01,6.757711572647095011e+01,4.299052655696868896e+01,6.534687381467148271e+01,3.364797085523605347e+01,7.544019949436187744e+01,4.191300000000000182e+03,4.136000000000000000e+03,6.153666738890995020e+02,3.719500000000000000e+03,4.715750000000000000e+03,6.448050847457626844e+01,6.494915254237287172e+01,5.214971812619488389e+00,6.003601694915253972e+01,6.847881355932203462e+01
nan,nan,nan,nan,nan,1.816216666666666413e+02,1.652325000000000159e+02,1.079455782661903243e+02,1.221174999999999926e+02,2.009562500000000114e+02,1.137583104400258449e+01,1.133745569425181188e+01,6.556635547784844809e-01,1.102869834710743646e+01,1.160629962757360545e+01,8.303444129759790826e+01,7.883563154991726663e+01,1.976341355369016739e+01,7.234709677419354534e+01,8.414450934579438979e+01,5.857561778912725714e+01,5.464768339768339445e+01,1.311411610512966419e+01,5.140447464228262220e+01,5.993054906542055704e+01,-5.433793773082855161e+00,-5.439214399017316737e+00,3.242111107766297295e-01,-5.552893999930235580e+00,-5.247388434333372764e+00,5.904800000000000182e+03,5.932500000000000000e+03,7.053872411661554906e+02,5.283000000000000000e+03,6.388000000000000000e+03,4.223000000000000114e+02,3.820000000000000000e+02,2.141462350824781709e+02,3.170000000000000000e+02,4.712500000000000000e+02,1.650000000000000000e+01,1.650000000000000000e+01,1.910497317454280086e+00,1.525000000000000000e+01,1.700000000000000000e+01,2.050333333333333314e+02,1.935000000000000000e+02,6.310440202993413550e+01,1.650000000000000000e+02,2.395000000000000000e+02,1.440666666666666629e+02,1.370000000000000000e+02,4.443792174358392799e+01,1.155000000000000000e+02,1.700000000000000000e+02,3.946666666666666856e+01,2.700000000000000000e+01,3.420012995426902336e+01,1.850000000000000000e+01,4.775000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.393333333333333002e+01,3.350000000000000000e+01,6.908609765277591741e+00,3.025000000000000000e+01,3.700000000000000000e+01,2.519999999999999929e+01,2.500000000000000000e+01,4.460194315647394880e+00,2.225000000000000000e+01,2.775000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.255061149597167747e-01,4.002934694290161133e-01,4.393247198218844241e-01,2.891598939895629883e-01,5.688263177871704102e-01,6.810262184143066122e+01,4.339300990104675293e+01,6.558534173376243359e+01,3.406291568279266357e+01,7.631635797023773193e+01,4.264366666666666788e+03,4.202000000000000000e+03,6.303791178506963888e+02,3.784250000000000000e+03,4.798250000000000000e+03,6.446361111111112052e+01,6.498333333333333428e+01,5.253159315422470499e+00,6.001458333333333428e+01,6.846458333333333712e+01
nan,nan,nan,nan,nan,1.821860000000000070e+02,1.643324999999999818e+02,1.077857650341639726e+02,1.225662500000000108e+02,1.981512500000000045e+02,1.140113426396916729e+01,1.139857909235899669e+01,6.726817572020957758e-01,1.082362689393939448e+01,1.166760869565217362e+01,8.366118549348816202e+01,7.989402173913043725e+01,1.842279484100673059e+01,7.196521154316458535e+01,8.948037372843876369e+01,5.905296152717291847e+01,5.635492034517092463e+01,1.222227406606130451e+01,5.121517241379309837e+01,6.359611344537815114e+01,-5.412637963291147436e+00,-5.439214399017316737e+00,2.910691080064242708e-01,-5.552893999930235580e+00,-5.247388434333372764e+00,5.997633333333333212e+03,6.034500000000000000e+03,7.230670085745088045e+02,5.356250000000000000e+03,6.490500000000000000e+03,4.465333333333333599e+02,4.215000000000000000e+02,2.518446258222627705e+02,3.145000000000000000e+02,5.130000000000000000e+02,1.653333333333333499e+01,1.700000000000000000e+01,2.012185103038209188e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.206666666666666572e+02,2.045000000000000000e+02,6.764334573498136649e+01,1.660000000000000000e+02,2.682500000000000000e+02,1.554333333333333371e+02,1.445000000000000000e+02,4.784118402473845322e+01,1.130000000000000000e+02,1.857500000000000000e+02,4.526666666666666572e+01,3.650000000000000000e+01,3.778177103077914722e+01,2.425000000000000000e+01,5.325000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.410000000000000142e+01,3.350000000000000000e+01,7.529276193632426839e+00,2.775000000000000000e+01,3.975000000000000000e+01,2.546666666666666501e+01,2.500000000000000000e+01,4.856153027059816552e+00,2.125000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.372238397598266602e-01,4.031698703765869141e-01,8.625658733829650870e-01,3.302544355392456055e-01,5.635141730308532715e-01,6.873984568119048788e+01,4.387839531898498535e+01,6.623410581198976388e+01,3.482004714012145996e+01,7.651695561408996582e+01,4.338533333333333758e+03,4.272000000000000000e+03,6.448663289568019081e+02,3.852750000000000000e+03,4.889500000000000000e+03,6.443825136612021254e+01,6.498360655737704406e+01,5.285789581613130395e+00,5.992213114754098058e+01,6.842008196721312174e+01
nan,nan,nan,nan,nan,1.814486666666666679e+02,1.645874999999999773e+02,1.118022857170440716e+02,1.179637499999999903e+02,1.999825000000000159e+02,1.145334036567276215e+01,1.150996902826171109e+01,6.932030330486895764e-01,1.091909573477370188e+01,1.186115890377288906e+01,8.421936493253912204e+01,8.157466677636992358e+01,1.713261876019695151e+01,7.296334482758619799e+01,8.922422206506365683e+01,5.940105968162556849e+01,5.756275221953188037e+01,1.129721389300279455e+01,5.255603448275862632e+01,6.314858193277311216e+01,-5.395380015735761425e+00,-5.390988398296473250e+00,2.655362646022332296e-01,-5.552893999930235580e+00,-5.247388434333372764e+00,6.092600000000000364e+03,6.136000000000000000e+03,7.391815564077160161e+02,5.433750000000000000e+03,6.599250000000000000e+03,4.402333333333333485e+02,3.660000000000000000e+02,2.834212040213097339e+02,2.807500000000000000e+02,5.132500000000000000e+02,1.713333333333333286e+01,1.700000000000000000e+01,2.061283311165374776e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.260999999999999943e+02,2.220000000000000000e+02,6.313865693851906968e+01,1.815000000000000000e+02,2.697500000000000000e+02,1.586333333333333258e+02,1.545000000000000000e+02,4.430386238492329909e+01,1.242500000000000000e+02,1.855000000000000000e+02,3.726666666666666572e+01,3.100000000000000000e+01,3.719133710362609690e+01,1.850000000000000000e+01,4.350000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500599e-01,9.000000000000000000e+00,9.000000000000000000e+00,3.563333333333333286e+01,3.400000000000000000e+01,8.753983220353021011e+00,2.900000000000000000e+01,4.000000000000000000e+01,2.650000000000000000e+01,2.500000000000000000e+01,5.783597496368502178e+00,2.200000000000000000e+01,2.975000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.766480604807535881e-01,4.233114719390869141e-01,2.451904896994007987e-01,2.981680035591124933e-01,5.656764507293701172e-01,6.921649374167124336e+01,4.417750740051269531e+01,6.629301909020232131e+01,3.516181683540344238e+01,7.689245003461837769e+01,4.411833333333333030e+03,4.338500000000000000e+03,6.588539586956193261e+02,3.913500000000000000e+03,4.975250000000000000e+03,6.442069892473116965e+01,6.501209677419355160e+01,5.313338376577576128e+00,5.987701612903225623e+01,6.843951612903225623e+01
nan,nan,nan,nan,nan,1.815075000000000500e+02,1.670550000000000068e+02,1.103126667231978928e+02,1.169650000000000034e+02,1.903362500000000068e+02,1.136857251167746519e+01,1.131273408239700373e+01,6.273435226224745032e-01,1.094345238095237960e+01,1.165421428571428741e+01,8.205091162428836071e+01,7.711101183828455419e+01,1.685081045705475589e+01,7.117940384615384630e+01,8.803391873278236801e+01,5.794891278443834892e+01,5.401694214876033584e+01,1.116133031348814519e+01,5.075338319088319139e+01,6.226670946000160001e+01,-5.380035935118011814e+00,-5.390988398296473250e+00,2.530752194654076748e-01,-5.539789675480621511e+00,-5.247388434333372764e+00,6.185899999999999636e+03,6.237500000000000000e+03,7.546387811396920142e+02,5.513750000000000000e+03,6.693250000000000000e+03,4.298333333333333144e+02,3.790000000000000000e+02,2.876596464960322237e+02,2.660000000000000000e+02,4.765000000000000000e+02,1.613333333333333286e+01,1.600000000000000000e+01,1.606929439092527057e+00,1.500000000000000000e+01,1.700000000000000000e+01,1.995999999999999943e+02,1.870000000000000000e+02,5.186045378384831395e+01,1.657500000000000000e+02,2.337500000000000000e+02,1.404000000000000057e+02,1.305000000000000000e+02,3.640933946118769882e+01,1.182500000000000000e+02,1.650000000000000000e+02,3.803333333333333144e+01,3.000000000000000000e+01,3.362685765211426059e+01,1.725000000000000000e+01,5.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.453333333333333144e+01,3.300000000000000000e+01,8.345590984998539241e+00,2.900000000000000000e+01,3.775000000000000000e+01,2.586666666666666714e+01,2.500000000000000000e+01,5.512007095625169661e+00,2.200000000000000000e+01,2.775000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052461067835489983e+00,4.268125295639037531e-01,3.142890420511833760e+00,3.690071105957031250e-01,6.172772049903869629e-01,7.026895480950673800e+01,4.463384950160980225e+01,6.641978926721455423e+01,3.558155238628387451e+01,8.282346999645233154e+01,4.486966666666666242e+03,4.408500000000000000e+03,6.733973806172862169e+02,3.986250000000000000e+03,5.064000000000000000e+03,6.438915343915343215e+01,6.501190476190475920e+01,5.344423655692747133e+00,5.980952380952381020e+01,6.836309523809524080e+01
nan,nan,nan,nan,nan,1.833009999999999877e+02,1.691250000000000000e+02,1.109191046468851880e+02,1.132862499999999955e+02,1.917450000000000045e+02,1.138523022878757196e+01,1.136079910829117878e+01,6.167125756746661969e-01,1.097419036659542968e+01,1.168032786885246033e+01,8.263415730979880891e+01,8.037796803652967981e+01,1.570359711381744994e+01,7.159872494103774443e+01,8.976975758770200287e+01,5.835552506697491282e+01,5.622745433789954461e+01,1.045938291364073081e+01,5.132926739386791581e+01,6.421897275463329890e+01,-5.374423904877116520e+00,-5.373380607441710310e+00,2.469665708309318752e-01,-5.539789675480621511e+00,-5.247388434333372764e+00,6.280866666666666788e+03,6.349000000000000000e+03,7.681568734459272036e+02,5.588250000000000000e+03,6.795500000000000000e+03,4.471333333333333258e+02,4.120000000000000000e+02,2.845527172403892564e+02,2.735000000000000000e+02,4.945000000000000000e+02,1.683333333333333215e+01,1.700000000000000000e+01,1.771690968789108034e+00,1.525000000000000000e+01,1.775000000000000000e+01,2.341666666666666572e+02,2.165000000000000000e+02,6.418571145944832779e+01,1.840000000000000000e+02,2.690000000000000000e+02,1.649666666666666686e+02,1.495000000000000000e+02,4.468145277654053871e+01,1.280000000000000000e+02,1.967500000000000000e+02,4.139999999999999858e+01,3.400000000000000000e+01,4.502043980238309473e+01,1.825000000000000000e+01,4.650000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.420000000000000284e+01,3.300000000000000000e+01,7.185169912163988926e+00,2.900000000000000000e+01,3.875000000000000000e+01,2.550000000000000000e+01,2.500000000000000000e+01,4.835631637473364108e+00,2.200000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.557192166646321319e-01,4.827439785003662109e-01,1.603343271840929285e+00,3.460492491722106934e-01,6.983019709587097168e-01,7.112467402617136258e+01,4.495538949966430664e+01,6.770193809168139865e+01,3.591493612527847290e+01,8.348058366775512695e+01,4.559000000000000000e+03,4.467500000000000000e+03,6.862128921357666513e+02,4.048750000000000000e+03,5.157250000000000000e+03,6.438281250000000000e+01,6.509765625000000000e+01,5.361038219810676964e+00,5.970898437500000000e+01,6.836914062500000000e+01
