# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.534481666666667081e+02,2.123224999999999909e+02,1.577961414583350575e+02,1.389000000000000057e+02,3.300987499999999955e+02,1.133035829521065985e+01,1.109692864236061816e+01,1.220174429512568048e+00,1.044087301587301653e+01,1.180628285743737749e+01,9.410595390878144428e+01,8.743650793650793673e+01,3.287413204319536675e+01,6.857366355140186442e+01,1.119675390399074644e+02,6.707920125973798520e+01,6.198895131086142385e+01,2.229371562157048103e+01,4.994448598130841077e+01,7.930378365268009588e+01,-2.394373121283003947e+00,-5.014252627976576449e+00,8.455999744411474950e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.650616666666666788e+04,2.612750000000000000e+04,4.058193293271718176e+03,2.475375000000000000e+04,2.916125000000000000e+04,5.553999999999999773e+02,4.480000000000000000e+02,3.519794122767219733e+02,3.342500000000000000e+02,7.002500000000000000e+02,1.726666666666666572e+01,1.700000000000000000e+01,2.657484190399300505e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.515333333333333314e+02,2.145000000000000000e+02,1.002851711648115867e+02,1.692500000000000000e+02,3.122500000000000000e+02,1.780000000000000000e+02,1.555000000000000000e+02,7.028086510566015477e+01,1.197500000000000000e+02,2.182500000000000000e+02,6.663333333333333997e+01,4.700000000000000000e+01,8.063848681340415681e+01,2.550000000000000000e+01,7.025000000000000000e+01,9.033333333333333215e+00,9.000000000000000000e+00,1.795054935711500876e-01,9.000000000000000000e+00,9.000000000000000000e+00,3.963333333333333286e+01,3.800000000000000000e+01,7.059194162382999238e+00,3.425000000000000000e+01,4.200000000000000000e+01,2.989999999999999858e+01,2.850000000000000000e+01,4.846648326421053810e+00,2.700000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498225235939025790e+00,9.177016019821166992e-01,2.039767648008733225e+00,3.615253567695617676e-01,1.576666772365569846e+00,6.718389828364054210e+02,3.989422780275344849e+02,6.844132691147437981e+02,2.335917159914970398e+02,8.439629583358764648e+02,1.889940000000000146e+04,1.915350000000000000e+04,3.687066590122831258e+03,1.665800000000000000e+04,2.038050000000000000e+04,6.500111111111111484e+01,6.453055555555555145e+01,6.827901092820057194e+00,6.225833333333333286e+01,6.915185185185185901e+01
nan,nan,nan,nan,nan,2.549000000000000341e+02,2.061100000000000136e+02,1.643425633952851683e+02,1.413824999999999932e+02,3.374712499999999977e+02,1.130224580185836381e+01,1.110023288309268708e+01,1.188646689306419812e+00,1.040944008193922876e+01,1.188116458704693912e+01,9.262449183634824124e+01,8.250391937290032729e+01,3.336507302452945822e+01,6.910282805429864084e+01,1.076403274711946665e+02,6.603473142615983704e+01,5.873532836516069011e+01,2.264125071200740535e+01,5.067002262443439520e+01,7.628677986658581744e+01,-2.394373121283003947e+00,-5.014252627976576449e+00,8.455999744411474950e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.660379999999999927e+04,2.622150000000000000e+04,4.075585556293312493e+03,2.483825000000000000e+04,2.926425000000000000e+04,5.550333333333333030e+02,4.620000000000000000e+02,3.658899181751558558e+02,2.957500000000000000e+02,6.872500000000000000e+02,1.806666666666666643e+01,1.750000000000000000e+01,3.172100600898751566e+00,1.500000000000000000e+01,2.150000000000000000e+01,2.464333333333333371e+02,2.080000000000000000e+02,1.060822584391733159e+02,1.490000000000000000e+02,3.430000000000000000e+02,1.741999999999999886e+02,1.485000000000000000e+02,7.448462928685353290e+01,1.085000000000000000e+02,2.395000000000000000e+02,5.823333333333333428e+01,3.200000000000000000e+01,5.708746700361550808e+01,2.075000000000000000e+01,7.950000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.879999999999999716e+01,3.850000000000000000e+01,6.759684410779347452e+00,3.425000000000000000e+01,4.100000000000000000e+01,2.916666666666666785e+01,2.900000000000000000e+01,4.427816115824544596e+00,2.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708283766110738178e+00,6.442923545837402344e-01,2.513271841455339661e+00,3.191745877265930176e-01,1.446283102035522461e+00,6.735472666025161743e+02,3.999283955097198486e+02,6.849935056095256414e+02,2.341265977025032043e+02,8.497557775378227234e+02,1.896836666666666497e+04,1.922450000000000000e+04,3.704418546216876166e+03,1.671675000000000000e+04,2.044550000000000000e+04,6.500301353013530559e+01,6.453044280442804848e+01,6.834720564975788726e+00,6.227767527675276682e+01,6.915728782287823151e+01
nan,nan,nan,nan,nan,2.533311666666666611e+02,2.094074999999999989e+02,1.646271852736931578e+02,1.380162500000000136e+02,3.274700000000000273e+02,1.125522776562130822e+01,1.103712839974699733e+01,1.055551579710920507e+00,1.053964616597673931e+01,1.183000886524822803e+01,9.200093198810678530e+01,8.321216055393270494e+01,3.080475098181818794e+01,7.010989010989011661e+01,1.035504297269969527e+02,6.560442078222547480e+01,5.953007681488693947e+01,2.083818049678802353e+01,5.139560439560439420e+01,7.383733569261880803e+01,-2.391401583707493117e+00,-5.014252627976576449e+00,8.454835151767978729e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.670120000000000073e+04,2.631200000000000000e+04,4.091505789641103092e+03,2.492950000000000000e+04,2.937725000000000000e+04,5.302666666666666515e+02,4.590000000000000000e+02,3.378668310970397215e+02,2.972500000000000000e+02,6.172500000000000000e+02,1.753333333333333499e+01,1.650000000000000000e+01,2.704728370013438798e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.506999999999999886e+02,2.340000000000000000e+02,9.803031843941614909e+01,1.660000000000000000e+02,3.230000000000000000e+02,1.770333333333333314e+02,1.635000000000000000e+02,6.835567927311444691e+01,1.175000000000000000e+02,2.320000000000000000e+02,6.273333333333333428e+01,3.950000000000000000e+01,7.297713492747040220e+01,2.500000000000000000e+01,5.875000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.750000000000000000e+01,3.650000000000000000e+01,4.724051933104320256e+00,3.400000000000000000e+01,4.000000000000000000e+01,2.843333333333333357e+01,2.800000000000000000e+01,3.073362255829201306e+00,2.600000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.362308462460835923e+00,8.184649944305419922e-01,6.484032721956103806e+00,3.710978031158447266e-01,3.660571277141571045e+00,6.769095750649770480e+02,4.108789219856262207e+02,6.854120244314307229e+02,2.347998284697532938e+02,8.549562221765518188e+02,1.903913333333333503e+04,1.930250000000000000e+04,3.718735060324799178e+03,1.677300000000000000e+04,2.052125000000000000e+04,6.500159313725491472e+01,6.451746323529411598e+01,6.835910037361761837e+00,6.227711397058823195e+01,6.916727941176471006e+01
nan,nan,nan,nan,nan,2.562698333333331675e+02,2.210925000000000011e+02,1.682477940889732508e+02,1.399625000000000057e+02,3.271424999999999841e+02,1.133156739138454228e+01,1.103763440860215006e+01,1.076272307806521500e+00,1.065191766361717107e+01,1.183370660694289001e+01,9.301581643560186308e+01,8.307156385281385269e+01,3.010554674598545333e+01,7.038361383824216944e+01,1.058582372025955323e+02,6.634550635297617305e+01,5.923241341991342068e+01,2.046386154101797672e+01,5.145799438990182750e+01,7.569332744144941216e+01,-2.391401583707493117e+00,-5.014252627976576449e+00,8.454835151767978729e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.679723333333333358e+04,2.640800000000000000e+04,4.107441350227115436e+03,2.501325000000000000e+04,2.947525000000000000e+04,5.506000000000000227e+02,4.675000000000000000e+02,3.483966704777759560e+02,3.137500000000000000e+02,6.812500000000000000e+02,1.756666666666666643e+01,1.700000000000000000e+01,2.092579482095934473e+00,1.600000000000000000e+01,1.975000000000000000e+01,2.437666666666666799e+02,2.150000000000000000e+02,8.392563507190293137e+01,1.692500000000000000e+02,3.237500000000000000e+02,1.728666666666666742e+02,1.525000000000000000e+02,5.934235886409939553e+01,1.220000000000000000e+02,2.312500000000000000e+02,6.540000000000000568e+01,4.250000000000000000e+01,6.491307007580728339e+01,2.500000000000000000e+01,7.725000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.723333333333333428e+01,3.600000000000000000e+01,5.352154291082756643e+00,3.400000000000000000e+01,4.000000000000000000e+01,2.833333333333333215e+01,2.800000000000000000e+01,3.496029493900504548e+00,2.600000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.622842566172281842e+00,5.048861503601074219e-01,7.015166848057701188e+00,3.715766668319702148e-01,1.580007731914520264e+00,6.795324176311493147e+02,4.114883990287780762e+02,6.850045437191361088e+02,2.419511482119560242e+02,8.570063011646270752e+02,1.910836666666666497e+04,1.937250000000000000e+04,3.734350657373008744e+03,1.684200000000000000e+04,2.059675000000000000e+04,6.500299145299145209e+01,6.451923076923077360e+01,6.839470068448735063e+00,6.227701465201464259e+01,6.915384615384616041e+01
nan,nan,nan,nan,nan,2.535700000000000216e+02,2.155724999999999909e+02,1.707399354330048311e+02,1.321362500000000182e+02,3.217862499999999955e+02,1.133951847834321924e+01,1.103636561007381545e+01,1.155508038319981834e+00,1.059363354037266980e+01,1.180978010591756799e+01,9.321582662930099161e+01,8.373548562126967454e+01,3.131158337777674916e+01,7.193702518992402872e+01,1.060868884682585929e+02,6.642014646687545110e+01,5.938285404232229325e+01,2.118394931495188516e+01,5.239225469232597021e+01,7.508982489158006501e+01,-2.391401583707493117e+00,-5.014252627976576449e+00,8.454835151767978729e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.689533333333333212e+04,2.651200000000000000e+04,4.125584882440576621e+03,2.509925000000000000e+04,2.957900000000000000e+04,5.482999999999999545e+02,4.545000000000000000e+02,3.480823800960533276e+02,3.102500000000000000e+02,6.600000000000000000e+02,1.730000000000000071e+01,1.700000000000000000e+01,2.544929599550185717e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.544333333333333371e+02,2.085000000000000000e+02,1.115095461782931352e+02,1.762500000000000000e+02,3.062500000000000000e+02,1.798333333333333428e+02,1.460000000000000000e+02,7.860283427177135707e+01,1.257500000000000000e+02,2.185000000000000000e+02,5.420000000000000284e+01,4.050000000000000000e+01,5.404035529120806558e+01,1.925000000000000000e+01,6.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.823333333333333428e+01,3.750000000000000000e+01,6.489393054995375998e+00,3.325000000000000000e+01,4.300000000000000000e+01,2.893333333333333357e+01,2.850000000000000000e+01,4.242116871982141824e+00,2.525000000000000000e+01,3.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204813583691914936e+00,5.076532363891601562e-01,2.163379918334938701e+00,3.374800682067870539e-01,1.068398237228393555e+00,6.807372312148412448e+02,4.124576908349990845e+02,6.857013701338363489e+02,2.425967087745666504e+02,8.581344173550605774e+02,1.917740000000000146e+04,1.943850000000000000e+04,3.750363427722704728e+03,1.690675000000000000e+04,2.067150000000000000e+04,6.500474452554743721e+01,6.452828467153284464e+01,6.843728882705667260e+00,6.227828467153284464e+01,6.914826642335766849e+01
nan,nan,nan,nan,nan,2.576434999999999604e+02,2.061474999999999795e+02,1.798468173342247098e+02,1.376037499999999909e+02,3.245737500000000182e+02,1.134595228456038463e+01,1.110446428571428612e+01,1.091876085309309019e+00,1.060588381330685337e+01,1.167147435897435948e+01,9.342583682540663403e+01,8.494499999999999318e+01,3.086368305342046980e+01,6.938151746187899960e+01,1.083524305555555571e+02,6.661232268908680965e+01,6.156238738738738903e+01,2.092768806287585903e+01,5.029488440727988063e+01,7.636059253246753542e+01,-2.389321275517056087e+00,-5.014252627976576449e+00,8.454105722152277735e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.698906666666666570e+04,2.660850000000000000e+04,4.141867661923650303e+03,2.518575000000000000e+04,2.968375000000000000e+04,5.737000000000000455e+02,4.840000000000000000e+02,3.954102637346009601e+02,2.692500000000000000e+02,7.537500000000000000e+02,1.796666666666666501e+01,1.700000000000000000e+01,3.209188197798453768e+00,1.525000000000000000e+01,1.900000000000000000e+01,2.841999999999999886e+02,2.560000000000000000e+02,1.204002768546097144e+02,1.877500000000000000e+02,3.832500000000000000e+02,1.997333333333333201e+02,1.790000000000000000e+02,8.486496463336456486e+01,1.315000000000000000e+02,2.685000000000000000e+02,4.873333333333333428e+01,3.450000000000000000e+01,4.469148564199772977e+01,2.150000000000000000e+01,4.975000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.879999999999999716e+01,3.800000000000000000e+01,6.002221810851934514e+00,3.400000000000000000e+01,4.275000000000000000e+01,2.930000000000000071e+01,2.900000000000000000e+01,3.874274125562103599e+00,2.600000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.202332170804341516e+00,9.064080715179443359e-01,7.722839925250631232e+00,4.286011457443237305e-01,3.114171445369720459e+00,6.849395633856455561e+02,4.158203289508819580e+02,6.886770159666311883e+02,2.437776612639427185e+02,8.661924027204513550e+02,1.924973333333333358e+04,1.951400000000000000e+04,3.766540366024091327e+03,1.696500000000000000e+04,2.074675000000000000e+04,6.500048484848484520e+01,6.451999999999999602e+01,6.848255210952890693e+00,6.227863636363636601e+01,6.915454545454545610e+01
nan,nan,nan,nan,nan,2.567351666666667143e+02,2.023050000000000068e+02,1.781454187570898000e+02,1.370662499999999966e+02,3.080049999999999955e+02,1.130638245774062689e+01,1.106730965503163944e+01,1.068824056266954869e+00,1.067623497997329807e+01,1.172056384742952062e+01,9.215634512627887887e+01,8.042462374581938889e+01,2.976441733582558058e+01,6.869560731132074238e+01,1.057576796251301658e+02,6.574227911624036835e+01,5.889754428341385051e+01,2.019608956134305799e+01,4.916283550358756571e+01,7.586866539396042697e+01,-2.387581563215317892e+00,-5.014252627976576449e+00,8.456927242771737241e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.708436666666666497e+04,2.670150000000000000e+04,4.160830529940974884e+03,2.527850000000000000e+04,2.979450000000000000e+04,5.783999999999999773e+02,4.745000000000000000e+02,4.499109986060205415e+02,2.982500000000000000e+02,6.420000000000000000e+02,1.713333333333333286e+01,1.700000000000000000e+01,2.061283311165374776e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.596333333333333258e+02,2.245000000000000000e+02,1.034802665031142936e+02,1.805000000000000000e+02,3.230000000000000000e+02,1.835333333333333314e+02,1.610000000000000000e+02,7.222037262588875706e+01,1.312500000000000000e+02,2.280000000000000000e+02,6.620000000000000284e+01,3.900000000000000000e+01,7.089071401342586398e+01,2.025000000000000000e+01,8.150000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.893333333333333002e+01,3.800000000000000000e+01,6.381918903346303296e+00,3.600000000000000000e+01,4.200000000000000000e+01,2.930000000000000071e+01,2.900000000000000000e+01,4.306197084822446008e+00,2.700000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.852338774998982807e+00,5.438365936279296875e-01,6.742482463011163496e+00,4.413784146308898371e-01,1.687183320522308350e+00,6.877919021606445540e+02,4.174038140773773193e+02,6.929869106582148106e+02,2.448138820528984354e+02,8.690368872284889221e+02,1.932096666666666715e+04,1.958600000000000000e+04,3.782242381474542981e+03,1.702275000000000000e+04,2.081750000000000000e+04,6.499824879227053032e+01,6.451811594202898448e+01,6.851888372236489388e+00,6.228713768115942173e+01,6.916168478260870245e+01
nan,nan,nan,nan,nan,2.579315000000000282e+02,1.970124999999999886e+02,1.793641804223555880e+02,1.478824999999999932e+02,3.154062500000000000e+02,1.124395594891953110e+01,1.097368421052631504e+01,1.033112310512681598e+00,1.064072327044025101e+01,1.165779069767441811e+01,9.239572464132697860e+01,8.404273504273504614e+01,2.937808597557533119e+01,6.955486008836524547e+01,1.055909577723378163e+02,6.588951321258726068e+01,6.150000000000000000e+01,1.992509305818250454e+01,5.070271407532084851e+01,7.589787331701347739e+01,-2.387581563215317892e+00,-5.014252627976576449e+00,8.456927242771737241e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.718103333333333285e+04,2.680150000000000000e+04,4.179823716245566175e+03,2.537825000000000000e+04,2.990475000000000000e+04,5.942666666666666515e+02,4.420000000000000000e+02,5.646788428439263043e+02,3.267500000000000000e+02,5.657500000000000000e+02,1.780000000000000071e+01,1.750000000000000000e+01,2.725191124795959485e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.510666666666666629e+02,2.350000000000000000e+02,8.794654942381512797e+01,1.950000000000000000e+02,2.792500000000000000e+02,1.773000000000000114e+02,1.605000000000000000e+02,6.193983640060194773e+01,1.392500000000000000e+02,1.997500000000000000e+02,5.313333333333333286e+01,2.750000000000000000e+01,6.384133109166471343e+01,1.950000000000000000e+01,6.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.703333333333333144e+01,3.750000000000000000e+01,4.785278350199588360e+00,3.325000000000000000e+01,3.975000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,3.076794869123820497e+00,2.525000000000000000e+01,2.975000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745382563273111920e+00,8.063689470291137695e-01,2.187765620913209474e+00,3.561534285545348566e-01,2.322204649448394775e+00,6.895372847239176508e+02,4.189093024730682373e+02,6.942981979340485168e+02,2.455832983255386353e+02,8.729523195624351501e+02,1.939140000000000146e+04,1.965500000000000000e+04,3.799095327399230428e+03,1.709050000000000000e+04,2.088875000000000000e+04,6.499747292418770428e+01,6.452166064981949489e+01,6.857572793139405043e+00,6.229467509025270289e+01,6.915072202166065551e+01
nan,nan,nan,nan,nan,2.588656666666667547e+02,1.954950000000000045e+02,1.792927580510589110e+02,1.479562499999999829e+02,3.144099999999999682e+02,1.130976923634776199e+01,1.104702547374960986e+01,1.098913792706637027e+00,1.052202797202797235e+01,1.173380214917825626e+01,9.221304972040528014e+01,8.379737702304073821e+01,2.860514628371045376e+01,7.066249308245710381e+01,1.058133699778551033e+02,6.579458007285822418e+01,6.127182492226739896e+01,1.947862653071785743e+01,5.093750691754289051e+01,7.507592534008225016e+01,-2.387581563215317892e+00,-5.014252627976576449e+00,8.456927242771737241e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.727943333333333430e+04,2.689650000000000000e+04,4.198237357775548844e+03,2.546925000000000000e+04,3.001325000000000000e+04,6.259333333333332803e+02,4.555000000000000000e+02,5.528686964872903218e+02,3.537500000000000000e+02,6.700000000000000000e+02,1.726666666666666572e+01,1.650000000000000000e+01,2.885981442921782048e+00,1.500000000000000000e+01,2.000000000000000000e+01,2.458000000000000114e+02,2.350000000000000000e+02,9.508361232795763840e+01,1.700000000000000000e+02,2.980000000000000000e+02,1.744666666666666686e+02,1.630000000000000000e+02,6.749209007152039419e+01,1.227500000000000000e+02,2.180000000000000000e+02,4.836666666666666714e+01,3.300000000000000000e+01,4.068782236602112334e+01,1.725000000000000000e+01,6.750000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.916666666666666430e+01,3.800000000000000000e+01,7.421066110891495704e+00,3.250000000000000000e+01,4.400000000000000000e+01,2.956666666666666643e+01,2.850000000000000000e+01,4.772723424721873720e+00,2.550000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263685981432596916e+00,7.252850532531738281e-01,1.675514648868315692e+00,3.356243968009948730e-01,1.630687177181243896e+00,6.908009707053502098e+02,4.200103080272674561e+02,6.950064327359389154e+02,2.463521385192871094e+02,8.747149301767349243e+02,1.946013333333333503e+04,1.972500000000000000e+04,3.815879162424069818e+03,1.714925000000000000e+04,2.096200000000000000e+04,6.499976019184651932e+01,6.452338129496402530e+01,6.863092018748326417e+00,6.229856115107913439e+01,6.915602517985610120e+01
nan,nan,nan,nan,nan,2.552979999999999734e+02,1.972524999999999977e+02,1.743618174639543383e+02,1.406687500000000171e+02,3.206812499999999773e+02,1.131836529462766450e+01,1.120084033613445484e+01,1.130218484905660459e+00,1.060373227689741427e+01,1.167684826739684567e+01,9.167012870833896443e+01,8.103081232492996833e+01,2.994717390996993345e+01,7.126246803069054181e+01,1.023038651685393319e+02,6.544123895901033450e+01,5.856924019607843235e+01,2.036705315331253274e+01,5.220006393861892491e+01,7.298370786516854025e+01,-2.387581563215317892e+00,-5.014252627976576449e+00,8.456927242771737241e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.737763333333333503e+04,2.698700000000000000e+04,4.215408548672621691e+03,2.556075000000000000e+04,3.013300000000000000e+04,5.971333333333333258e+02,4.615000000000000000e+02,4.473570336493610853e+02,3.635000000000000000e+02,6.357500000000000000e+02,1.736666666666666714e+01,1.600000000000000000e+01,3.124988888869135728e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.514000000000000057e+02,2.180000000000000000e+02,1.092054943672707310e+02,1.615000000000000000e+02,3.097500000000000000e+02,1.776666666666666572e+02,1.495000000000000000e+02,7.683937069555481969e+01,1.150000000000000000e+02,2.182500000000000000e+02,4.393333333333333002e+01,3.250000000000000000e+01,3.728353822026849684e+01,2.150000000000000000e+01,5.425000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.813333333333333286e+01,3.800000000000000000e+01,4.842405279289300424e+00,3.425000000000000000e+01,4.175000000000000000e+01,2.880000000000000071e+01,2.850000000000000000e+01,3.070287717245188119e+00,2.625000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701301272710164403e+00,7.103469371795654297e-01,2.263934073543863335e+00,3.028876185417174738e-01,2.079129278659820557e+00,6.925022719780604348e+02,4.254271475076675415e+02,6.958339124385512378e+02,2.473712685108184814e+02,8.795143197178840637e+02,1.952900000000000000e+04,1.979900000000000000e+04,3.831756524972152420e+03,1.720475000000000000e+04,2.103500000000000000e+04,6.500179211469533413e+01,6.451792114695339819e+01,6.866947177369451261e+00,6.230286738351254172e+01,6.916711469534050138e+01
nan,nan,nan,nan,nan,2.549196666666666431e+02,2.026700000000000159e+02,1.722929769459245790e+02,1.421287499999999966e+02,3.233687500000000341e+02,1.127660813056172984e+01,1.101770334928229644e+01,1.094738597670514846e+00,1.048823941547392380e+01,1.170713096559378386e+01,9.122038029716479457e+01,8.186559048428208030e+01,2.998639706737148103e+01,6.950948672954595509e+01,1.057005747126436859e+02,6.512640359248925392e+01,6.003937977909940571e+01,2.035043971208028069e+01,5.062793003966822880e+01,7.450603448275862206e+01,-2.382421782156912471e+00,-5.014252627976576449e+00,8.471526782650155241e+00,-5.219364748030119294e+00,-4.853476262983124734e+00,2.747670000000000073e+04,2.709100000000000000e+04,4.233078297960795680e+03,2.565700000000000000e+04,3.024900000000000000e+04,6.156000000000000227e+02,4.970000000000000000e+02,4.234701563668134554e+02,3.772500000000000000e+02,6.357500000000000000e+02,1.739999999999999858e+01,1.650000000000000000e+01,2.788069822176864943e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.375000000000000000e+02,2.105000000000000000e+02,9.166451512626537124e+01,1.540000000000000000e+02,2.927500000000000000e+02,1.672333333333333201e+02,1.435000000000000000e+02,6.483089969725511992e+01,1.117500000000000000e+02,2.122500000000000000e+02,4.606666666666666998e+01,3.400000000000000000e+01,3.725133852926928313e+01,2.025000000000000000e+01,6.225000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.633333333333333570e+01,3.600000000000000000e+01,4.482063017059096488e+00,3.300000000000000000e+01,3.800000000000000000e+01,2.753333333333333499e+01,2.700000000000000000e+01,2.883670500517621971e+00,2.500000000000000000e+01,2.875000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668284877141316791e+00,6.973013877868652344e-01,2.698346100876286791e+00,3.620852828025817871e-01,1.693903088569641113e+00,6.941705568552017667e+02,4.264166284799575806e+02,6.974377366860861684e+02,2.481563775539398193e+02,8.809749659895896912e+02,1.959816666666666788e+04,1.986150000000000000e+04,3.845813352060768921e+03,1.726200000000000000e+04,2.110875000000000000e+04,6.500327380952380452e+01,6.453303571428571672e+01,6.867523842965659320e+00,6.230580357142856940e+01,6.917499999999999716e+01
