# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,4.378583333333333627e+01,4.090500000000000114e+01,1.077638328965499959e+01,3.627500000000000568e+01,4.903374999999999773e+01,9.837452579782173245e+00,9.791218848265828001e+00,3.259978554162007991e-01,9.719763308479279829e+00,9.879354838709677011e+00,2.271128159730801954e+01,2.135720310391363341e+01,5.459190763813844605e+00,2.024279132902801592e+01,2.236179902899647942e+01,1.672198218195158148e+01,1.580431848852901489e+01,3.791495219781942261e+00,1.510742518351214159e+01,1.648262883613201879e+01,-1.391676909219682443e+02,-6.255602112070555165e+01,1.441078657832725298e+02,-2.065465638389307514e+02,-2.143401736387675882e+01,1.893866666666666561e+03,1.876000000000000000e+03,7.926989059886203393e+01,1.850000000000000000e+03,1.940750000000000000e+03,1.127666666666666657e+02,1.080000000000000000e+02,2.397593701100241859e+01,9.125000000000000000e+01,1.230000000000000000e+02,1.416666666666666607e+01,1.400000000000000000e+01,1.240519604395226239e+00,1.300000000000000000e+01,1.500000000000000000e+01,8.153333333333333144e+01,8.100000000000000000e+01,2.222871016400986477e+01,6.700000000000000000e+01,8.825000000000000000e+01,5.746666666666666856e+01,5.550000000000000000e+01,1.554505995127998474e+01,4.600000000000000000e+01,6.575000000000000000e+01,6.700000000000000178e+00,7.000000000000000000e+00,1.846618531261938978e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036363442738850726e-01,8.049046993255609683e-02,5.006348878674046765e-02,7.104390859603876285e-02,1.277890205383300504e-01,2.174306438763936455e+01,9.028756737709045410e+00,2.097752925350972930e+01,8.049996912479400635e+00,4.668728071451187134e+01,3.449000000000000000e+03,3.466000000000000000e+03,9.200000000000000000e+01,3.351750000000000000e+03,3.511500000000000000e+03,5.072857142857142776e+01,5.048571428571428044e+01,1.314285714285714501e+00,4.983571428571429607e+01,5.211785714285714732e+01
nan,nan,nan,nan,nan,4.385816666666666208e+01,4.108500000000000085e+01,1.206404295716084363e+01,3.625625000000000142e+01,4.795624999999999716e+01,9.835502384910510543e+00,9.724395857307250424e+00,3.643149487242136608e-01,9.608173076923076650e+00,9.920495611770778766e+00,2.264691241456955950e+01,2.126633319722336068e+01,6.070007800234981765e+00,2.014889098631429931e+01,2.231579793433267866e+01,1.668577685196213523e+01,1.567215189873417813e+01,4.245066764757797095e+00,1.496319018404907908e+01,1.646055964993090726e+01,-1.087663310138197232e+02,-5.669970236349747239e+01,1.315184843370859085e+02,-1.345512924798181302e+02,-1.523112877195501724e+01,1.941500000000000000e+03,1.921500000000000000e+03,7.868026012497247734e+01,1.896000000000000000e+03,1.982250000000000000e+03,1.117333333333333343e+02,1.080000000000000000e+02,2.279317636681840042e+01,9.400000000000000000e+01,1.245000000000000000e+02,1.406666666666666643e+01,1.400000000000000000e+01,1.388844443733310730e+00,1.300000000000000000e+01,1.500000000000000000e+01,7.979999999999999716e+01,7.950000000000000000e+01,2.481316854682878770e+01,6.400000000000000000e+01,9.025000000000000000e+01,5.676666666666666572e+01,5.550000000000000000e+01,1.822394639539477623e+01,4.600000000000000000e+01,6.550000000000000000e+01,6.533333333333333215e+00,6.000000000000000000e+00,2.539466260632121219e+00,5.000000000000000000e+00,8.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256960550944010158e-01,9.662795066833490543e-02,6.974853257900158476e-02,7.551860809326169099e-02,1.780825257301330289e-01,2.186876044273376607e+01,9.126979947090148926e+00,2.102424305429284246e+01,8.135140180587768555e+00,4.681100344657897949e+01,3.550233333333333121e+03,3.562000000000000000e+03,9.085324552387891117e+01,3.454250000000000000e+03,3.614500000000000000e+03,5.069120370370369244e+01,5.052777777777777857e+01,1.261850632276094730e+00,4.979861111111111427e+01,5.202430555555555713e+01
nan,nan,nan,nan,nan,4.390966666666667351e+01,4.243750000000000000e+01,1.292767154423237841e+01,3.538124999999999432e+01,4.546124999999999972e+01,9.821687705485002695e+00,9.721359097951454586e+00,3.944007014846516168e-01,9.633340097402596669e+00,9.865336580492069629e+00,2.247756824141584175e+01,2.057194856146468709e+01,6.739435225002634589e+00,2.005102276934468719e+01,2.195876391096979319e+01,1.658457525746724670e+01,1.520945945945945965e+01,4.745950558887369830e+00,1.488344594594594383e+01,1.623424210924210698e+01,-1.087528730688980687e+02,-5.669970236349747239e+01,1.315281846211814809e+02,-1.345512924798181302e+02,-1.518402596472924593e+01,1.993500000000000000e+03,1.970500000000000000e+03,8.227302109440250888e+01,1.948000000000000000e+03,2.035750000000000000e+03,1.113666666666666600e+02,1.080000000000000000e+02,2.579080370123342547e+01,9.600000000000000000e+01,1.165000000000000000e+02,1.403333333333333321e+01,1.400000000000000000e+01,1.224291178147130621e+00,1.300000000000000000e+01,1.400000000000000000e+01,7.763333333333333997e+01,7.300000000000000000e+01,2.109736687098389751e+01,6.525000000000000000e+01,8.450000000000000000e+01,5.443333333333333002e+01,4.950000000000000000e+01,1.484291825155088240e+01,4.625000000000000000e+01,5.950000000000000000e+01,6.666666666666666963e+00,7.000000000000000000e+00,3.505551153369307116e+00,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001013358434041239e-01,8.600008487701410465e-02,4.569594588366696769e-02,6.915515661239617085e-02,1.128329038619994840e-01,2.196886177857716760e+01,9.213329076766967773e+00,2.104254366868711656e+01,8.203712165355682373e+00,4.699824881553649902e+01,3.645400000000000091e+03,3.650000000000000000e+03,9.130301199850967464e+01,3.553500000000000000e+03,3.706750000000000000e+03,5.073783783783783008e+01,5.067567567567567721e+01,1.233824486466346126e+00,4.990878378378378244e+01,5.197972972972972627e+01
nan,nan,nan,nan,nan,4.454416666666666913e+01,4.369500000000000028e+01,1.355075638007791383e+01,3.570000000000000284e+01,4.578749999999999432e+01,9.874144371177278501e+00,9.782295821050805529e+00,4.181594962365267065e-01,9.663537755527741524e+00,9.887668055664754263e+00,2.315930269326334212e+01,2.155472737040021514e+01,7.567258360052128374e+00,1.996078431372549034e+01,2.256447047723877830e+01,1.707126360913792951e+01,1.588656101710090240e+01,5.324847332538150013e+00,1.479465839093431079e+01,1.659866145137196014e+01,-1.084917982056499284e+02,-5.669970236349747239e+01,1.317176070943282014e+02,-1.345512924798181302e+02,-1.480389512529278662e+01,2.042866666666666561e+03,2.020500000000000000e+03,8.559273074014845406e+01,1.995000000000000000e+03,2.076250000000000000e+03,1.123333333333333286e+02,1.105000000000000000e+02,2.289153167051567550e+01,9.625000000000000000e+01,1.240000000000000000e+02,1.436666666666666714e+01,1.400000000000000000e+01,1.303414319734476967e+00,1.300000000000000000e+01,1.500000000000000000e+01,8.570000000000000284e+01,8.100000000000000000e+01,2.674091746119916735e+01,6.700000000000000000e+01,9.900000000000000000e+01,6.060000000000000142e+01,5.750000000000000000e+01,1.904310898986822664e+01,4.900000000000000000e+01,7.000000000000000000e+01,5.900000000000000355e+00,5.000000000000000000e+00,3.350124375800596077e+00,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171486616134643360e-01,8.468997478485099095e-02,6.852004883215015441e-02,7.351255416870113024e-02,1.460989713668822687e-01,2.208601044019063409e+01,9.299367427825927734e+00,2.108855010768895966e+01,8.293547928333282471e+00,4.718406182527542114e+01,3.739900000000000091e+03,3.751500000000000000e+03,9.201244481047115187e+01,3.655750000000000000e+03,3.807250000000000000e+03,5.079078947368420671e+01,5.063815789473684248e+01,1.210690063295673635e+00,4.990460526315789735e+01,5.189802631578947256e+01
nan,nan,nan,nan,nan,4.550333333333333030e+01,4.439749999999999375e+01,1.376002999835231400e+01,3.725874999999999915e+01,4.905250000000000199e+01,9.927165978985893702e+00,9.814182194616977384e+00,4.831092530489586312e-01,9.728643380429094378e+00,9.953026729559748986e+00,2.362991247775569192e+01,2.155551948051947875e+01,8.446540247533782519e+00,2.003232998885172833e+01,2.320257276507276600e+01,1.739695075185197126e+01,1.599707792207792068e+01,5.940963031190172217e+00,1.493540969899665605e+01,1.705548336798336706e+01,-1.083268155359708373e+02,-5.669970236349747239e+01,1.318375898514867686e+02,-1.345512924798181302e+02,-1.437715242083489287e+01,2.092633333333333212e+03,2.079500000000000000e+03,9.053194034274433477e+01,2.043000000000000000e+03,2.125500000000000000e+03,1.180333333333333314e+02,1.165000000000000000e+02,2.303256149213302351e+01,9.975000000000000000e+01,1.287500000000000000e+02,1.450000000000000000e+01,1.400000000000000000e+01,1.176151917625156695e+00,1.400000000000000000e+01,1.500000000000000000e+01,8.526666666666666572e+01,7.500000000000000000e+01,2.859595931051953599e+01,6.650000000000000000e+01,9.775000000000000000e+01,6.046666666666666856e+01,5.350000000000000000e+01,2.069900695417268111e+01,4.825000000000000000e+01,7.175000000000000000e+01,6.133333333333333748e+00,6.000000000000000000e+00,3.537733109712426938e+00,3.250000000000000000e+00,7.750000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131619930267333818e-01,8.841907978057859940e-02,6.528314402253099225e-02,7.172036170959464330e-02,1.356390714645385465e-01,2.219917243321736677e+01,9.444635987281799316e+00,2.112296565985408847e+01,8.376761376857757568e+00,4.725191187858581543e+01,3.836933333333333394e+03,3.850000000000000000e+03,9.707829600665409941e+01,3.752750000000000000e+03,3.911750000000000000e+03,5.080854700854700212e+01,5.064102564102563520e+01,1.244593538546846512e+00,4.984935897435897800e+01,5.188782051282051100e+01
nan,nan,nan,nan,nan,4.493149999999999977e+01,4.174500000000000455e+01,1.387609996540814628e+01,3.669124999999999659e+01,5.099249999999999972e+01,9.894584303111617629e+00,9.757527661890078363e+00,4.926252696225756345e-01,9.646204715353650982e+00,9.956543624161074746e+00,2.358979864412185279e+01,2.113750000000000284e+01,8.990360522520751019e+00,1.998726114649681662e+01,2.371891778523490046e+01,1.736997213847279653e+01,1.556358695652173907e+01,6.324717834879966638e+00,1.486624203821656032e+01,1.728188968120805313e+01,-1.058243946670903455e+02,-5.962786174210151557e+01,1.235122928170299730e+02,-1.179827861661910617e+02,-1.541637228893387856e+01,2.143733333333333121e+03,2.129000000000000000e+03,9.643613891528885063e+01,2.087000000000000000e+03,2.181000000000000000e+03,1.152000000000000028e+02,1.130000000000000000e+02,2.541967741730803354e+01,9.525000000000000000e+01,1.262500000000000000e+02,1.423333333333333250e+01,1.400000000000000000e+01,1.116044602852213741e+00,1.400000000000000000e+01,1.500000000000000000e+01,8.370000000000000284e+01,7.200000000000000000e+01,3.173657196358799837e+01,6.700000000000000000e+01,9.475000000000000000e+01,5.929999999999999716e+01,5.000000000000000000e+01,2.325675529102601757e+01,4.725000000000000000e+01,6.775000000000000000e+01,6.466666666666666785e+00,6.000000000000000000e+00,3.201388587611458281e+00,4.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137852191925048662e-01,8.197450637817380037e-02,6.081214000081765908e-02,7.115656137466427889e-02,1.627877354621886374e-01,2.231295765240987095e+01,9.551501631736755371e+00,2.115954461413035403e+01,8.458679258823394775e+00,4.738694214820861816e+01,3.931733333333333121e+03,3.949500000000000000e+03,1.010052583889681443e+02,3.842500000000000000e+03,4.009750000000000000e+03,5.085333333333333883e+01,5.063125000000000142e+01,1.262565729862102692e+00,4.987812499999999716e+01,5.196875000000000000e+01
nan,nan,nan,nan,nan,4.547916666666665719e+01,4.215999999999999659e+01,1.481207283959796150e+01,3.733624999999999972e+01,5.107000000000000028e+01,9.876588924227654331e+00,9.799004513434848462e+00,4.822433409531910464e-01,9.654210439242286057e+00,9.913297803197712810e+00,2.349584215702965295e+01,2.127171006333568215e+01,9.044276290579702504e+00,2.008232690876003090e+01,2.274489795918367463e+01,1.730026661112868425e+01,1.574942512216154000e+01,6.346452194870735752e+00,1.494401935643973900e+01,1.678246753246753187e+01,-1.051047022155432131e+02,-5.834878049601080363e+01,1.239454700592889935e+02,-1.179827861661910617e+02,-1.501478420105137346e+01,2.194133333333333212e+03,2.177000000000000000e+03,9.999491098162057767e+01,2.141250000000000000e+03,2.241750000000000000e+03,1.185000000000000000e+02,1.160000000000000000e+02,2.940946559641413671e+01,9.575000000000000000e+01,1.292500000000000000e+02,1.443333333333333357e+01,1.400000000000000000e+01,1.382831234179435542e+00,1.400000000000000000e+01,1.500000000000000000e+01,8.779999999999999716e+01,7.750000000000000000e+01,3.665824145627646402e+01,6.500000000000000000e+01,1.012500000000000000e+02,6.183333333333333570e+01,5.600000000000000000e+01,2.627937509826965723e+01,4.500000000000000000e+01,7.125000000000000000e+01,6.466666666666666785e+00,6.000000000000000000e+00,2.741451359326945614e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132471958796183176e-01,8.420765399932855777e-02,6.995972192088363573e-02,6.777667999267575349e-02,1.407789587974547785e-01,2.242620484828949046e+01,9.622285604476928711e+00,2.120695091375635855e+01,8.537585914134979248e+00,4.751833927631378174e+01,4.024500000000000000e+03,4.037500000000000000e+03,1.027449106606583484e+02,3.933750000000000000e+03,4.101750000000000000e+03,5.092073170731706711e+01,5.076219512195122263e+01,1.252986715373883175e+00,4.997865853658536395e+01,5.202743902439024737e+01
nan,nan,nan,nan,nan,4.608483333333333576e+01,4.208749999999999858e+01,1.483467337486366411e+01,3.792125000000000057e+01,5.032374999999999687e+01,9.841749453344965204e+00,9.747651460870947915e+00,4.253353285819542751e-01,9.641866018857824017e+00,9.871886349070711830e+00,2.296047176641529219e+01,2.078718637992831475e+01,7.539600036666008087e+00,1.998783940589463626e+01,2.193877315785061555e+01,1.695052656331997554e+01,1.540004083299305648e+01,5.298939646264129166e+00,1.492258064516128968e+01,1.623797049207812648e+01,-9.960871370174119477e+01,-5.959639912757656788e+01,1.178414015235327668e+02,-8.546261632555571452e+01,-1.496345845332682778e+01,2.243433333333333394e+03,2.222500000000000000e+03,1.081661325102373468e+02,2.190000000000000000e+03,2.299250000000000000e+03,1.213666666666666600e+02,1.180000000000000000e+02,3.029354533376522696e+01,1.042500000000000000e+02,1.325000000000000000e+02,1.459999999999999964e+01,1.400000000000000000e+01,1.451436070471816553e+00,1.325000000000000000e+01,1.500000000000000000e+01,8.736666666666666003e+01,8.050000000000000000e+01,2.577658282670963885e+01,6.500000000000000000e+01,1.117500000000000000e+02,6.233333333333333570e+01,5.850000000000000000e+01,1.875514744158401825e+01,4.500000000000000000e+01,8.000000000000000000e+01,6.133333333333333748e+00,5.500000000000000000e+00,3.073904502239601211e+00,4.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030638853708902847e-01,8.487403392791739720e-02,5.038255651070034508e-02,6.571888923645018143e-02,1.243867278099059781e-01,2.252926873366038052e+01,9.711374044418334961e+00,2.122318989967653025e+01,8.626024782657623291e+00,4.768862915039062500e+01,4.120033333333333758e+03,4.132000000000000000e+03,1.056479951957863221e+02,4.016250000000000000e+03,4.200750000000000000e+03,5.095198412698412227e+01,5.080952380952381020e+01,1.257714228521264577e+00,4.999107142857143060e+01,5.218750000000000000e+01
nan,nan,nan,nan,nan,4.711950000000000216e+01,4.199249999999999972e+01,1.535071715751417543e+01,3.792499999999999716e+01,5.407124999999999915e+01,9.877222003508633108e+00,9.852818627450979250e+00,4.514784621167374223e-01,9.548100490196077317e+00,9.961411200264702615e+00,2.348630704827647975e+01,2.160952555936632180e+01,7.919492233317305008e+00,1.905443218954248152e+01,2.243705347477808942e+01,1.732515020968029518e+01,1.600602237465294664e+01,5.559238446058256677e+00,1.425061274509803866e+01,1.660061701667027734e+01,-9.037560205660730617e+01,-5.959639912757656788e+01,1.151374692213837392e+02,-8.546261632555571452e+01,-1.496345845332682778e+01,2.294599999999999909e+03,2.267500000000000000e+03,1.127937941555296533e+02,2.238000000000000000e+03,2.354000000000000000e+03,1.240333333333333314e+02,1.245000000000000000e+02,3.296208259332059498e+01,1.032500000000000000e+02,1.355000000000000000e+02,1.390000000000000036e+01,1.400000000000000000e+01,1.374772708486752038e+00,1.300000000000000000e+01,1.500000000000000000e+01,8.393333333333333712e+01,7.750000000000000000e+01,3.212053687111859546e+01,6.000000000000000000e+01,9.275000000000000000e+01,5.929999999999999716e+01,5.350000000000000000e+01,2.264383654183480132e+01,4.275000000000000000e+01,6.300000000000000000e+01,6.500000000000000000e+00,7.000000000000000000e+00,2.591653268990021797e+00,4.250000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209019025166829242e-01,9.819495677947989720e-02,6.854819370257665689e-02,7.053774595260611791e-02,1.463381052017211359e-01,2.265017063617706228e+01,9.807905077934265137e+00,2.127385294694469309e+01,8.714482486248016357e+00,4.786549586057662964e+01,4.212899999999999636e+03,4.225500000000000000e+03,1.091461863740552332e+02,4.117750000000000000e+03,4.292750000000000000e+03,5.101279069767441143e+01,5.086627906976744384e+01,1.269141702023897977e+00,5.008430232558139039e+01,5.211918604651162923e+01
nan,nan,nan,nan,nan,4.779983333333335338e+01,4.353750000000000142e+01,1.580451667948824657e+01,3.745000000000000284e+01,5.312624999999999886e+01,9.926556984776322423e+00,9.865897435897435841e+00,3.972843786375983566e-01,9.663758116883116145e+00,1.000419743490089353e+01,2.409900886733822034e+01,2.174766233766233370e+01,7.727396101463343214e+00,2.018564044651001055e+01,2.319018748251096085e+01,1.772110559411389019e+01,1.603658008658008782e+01,5.429462887262392456e+00,1.500694444444444464e+01,1.697567827387310402e+01,-8.587093610169095825e+01,-2.411615673571860441e+01,1.169338634105167785e+02,-8.388384862466746483e+01,-1.496345845332682778e+01,2.346599999999999909e+03,2.312500000000000000e+03,1.187680091607163462e+02,2.289000000000000000e+03,2.407500000000000000e+03,1.200000000000000000e+02,1.175000000000000000e+02,3.291808013842848624e+01,9.400000000000000000e+01,1.300000000000000000e+02,1.443333333333333357e+01,1.400000000000000000e+01,1.229724449713113898e+00,1.325000000000000000e+01,1.500000000000000000e+01,8.936666666666666003e+01,7.900000000000000000e+01,2.964735326391810943e+01,7.100000000000000000e+01,9.800000000000000000e+01,6.256666666666666998e+01,5.600000000000000000e+01,2.114660466573508657e+01,4.900000000000000000e+01,7.150000000000000000e+01,8.266666666666667496e+00,9.000000000000000000e+00,3.723200534784854021e+00,6.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056133747100829884e-01,8.798217773437494449e-02,8.373119488217975470e-02,6.410402059555049548e-02,1.043549776077269953e-01,2.275578401088714742e+01,9.895249485969543457e+00,2.127845367436083635e+01,8.805596590042114258e+00,4.794022434949874878e+01,4.306600000000000364e+03,4.308000000000000000e+03,1.131811527301844080e+02,4.208250000000000000e+03,4.395750000000000000e+03,5.106136363636364450e+01,5.104545454545454675e+01,1.286149462843005464e+00,5.004829545454545325e+01,5.217897727272727337e+01
nan,nan,nan,nan,nan,4.785333333333331751e+01,4.346250000000000568e+01,1.536329767841382221e+01,3.825750000000000028e+01,5.601749999999999829e+01,9.927258936262074229e+00,9.816498316498318388e+00,3.654280733661580682e-01,9.750903729071538351e+00,1.001313639490884100e+01,2.422118132773505295e+01,2.123585075702956004e+01,6.978163770988245140e+00,2.045833333333333215e+01,2.289646559260646796e+01,1.780625848199561290e+01,1.572649061464850817e+01,4.872887381213730329e+00,1.530979020979020966e+01,1.685934182590233377e+01,-9.145186006015177327e+01,-2.493389486037865410e+01,1.187168972470366270e+02,-1.307444619064187066e+02,-1.538547233228402966e+01,2.399166666666666515e+03,2.370500000000000000e+03,1.233658740855382945e+02,2.339750000000000000e+03,2.463500000000000000e+03,1.229333333333333371e+02,1.135000000000000000e+02,2.912265250434597874e+01,1.012500000000000000e+02,1.367500000000000000e+02,1.433333333333333393e+01,1.400000000000000000e+01,1.299572579307861853e+00,1.325000000000000000e+01,1.500000000000000000e+01,8.609999999999999432e+01,7.800000000000000000e+01,3.036593486128823471e+01,6.725000000000000000e+01,9.625000000000000000e+01,6.063333333333333286e+01,5.500000000000000000e+01,2.180287952440125920e+01,4.825000000000000000e+01,6.650000000000000000e+01,8.300000000000000711e+00,8.000000000000000000e+00,4.532475409015843226e+00,6.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154950141906738170e-01,9.357190132141104955e-02,7.046982793086842278e-02,6.919622421264641499e-02,1.345710754394530972e-01,2.287127902507781840e+01,9.966118097305297852e+00,2.131592740391662133e+01,8.895402550697326660e+00,4.801155233383178711e+01,4.400633333333333212e+03,4.398000000000000000e+03,1.172707645673985724e+02,4.298000000000000000e+03,4.497500000000000000e+03,5.110407407407407021e+01,5.113333333333333286e+01,1.303008495193316740e+00,5.002777777777777857e+01,5.224444444444444002e+01
