# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.459470000000000312e+02,1.378575000000000159e+02,6.733844567555745186e+01,8.959874999999999545e+01,2.071425000000000125e+02,1.020350399441419853e+01,1.017426545086119560e+01,5.979244248237345349e-01,9.650925381903643796e+00,1.061735064935064976e+01,3.941363116996087257e+01,3.802794338886721448e+01,1.290176384056840320e+01,2.698016298217910958e+01,4.832991304347825690e+01,3.063288682669380236e+01,2.948253189948180975e+01,9.912701899438214781e+00,2.105361775321452811e+01,3.746530434782609120e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.434873333333333358e+04,1.454950000000000000e+04,1.129485780737805044e+03,1.368250000000000000e+04,1.514400000000000000e+04,3.413333333333333144e+02,3.130000000000000000e+02,1.536707157817939162e+02,2.227500000000000000e+02,4.452500000000000000e+02,1.556666666666666643e+01,1.550000000000000000e+01,2.616401260425387232e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.645999999999999943e+02,1.485000000000000000e+02,8.898973723600563801e+01,1.080000000000000000e+02,1.927500000000000000e+02,1.259000000000000057e+02,1.130000000000000000e+02,6.768916703087232634e+01,8.225000000000000000e+01,1.480000000000000000e+02,3.353333333333333144e+01,2.950000000000000000e+01,2.858406704597665993e+01,1.225000000000000000e+01,3.775000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711500876e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500876e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580193837483723884e+00,1.509416818618774414e+00,8.318495171264216337e-01,9.762855172157288708e-01,1.924989998340606689e+00,3.914567763408024916e+02,3.906700295209884644e+02,1.235261676519287448e+02,3.084052606821060181e+02,4.643323515057564350e+02,9.124399999999999636e+03,8.817500000000000000e+03,2.961367855119207434e+03,6.644000000000000000e+03,1.086175000000000000e+04,7.695858585858586309e+01,7.773358585858585457e+01,7.478201654341432913e+00,7.257133838383838054e+01,8.322222222222221433e+01
nan,nan,nan,nan,nan,1.450935000000000059e+02,1.410575000000000045e+02,6.587548024050121853e+01,9.022874999999999091e+01,2.061350000000000193e+02,1.021046775506130722e+01,1.012584514721919149e+01,5.658687402890634210e-01,9.744792225920756223e+00,1.069770308001046999e+01,3.960058775802069420e+01,4.030131843984618456e+01,1.253052049501678589e+01,3.057620320855615148e+01,4.615643939393939377e+01,3.078754349920120603e+01,3.124916071537569451e+01,9.627989733412974260e+00,2.382820855614973254e+01,3.583508297258297404e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.441650000000000000e+04,1.461750000000000000e+04,1.136064808890760332e+03,1.375150000000000000e+04,1.521225000000000000e+04,3.327333333333333485e+02,3.250000000000000000e+02,1.411759973303614686e+02,2.225000000000000000e+02,4.507500000000000000e+02,1.596666666666666679e+01,1.550000000000000000e+01,2.903828889969624072e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.834000000000000057e+02,1.685000000000000000e+02,1.028408479156021116e+02,1.052500000000000000e+02,2.345000000000000000e+02,1.403333333333333428e+02,1.295000000000000000e+02,7.853505940378192918e+01,8.100000000000000000e+01,1.792500000000000000e+02,3.063333333333333286e+01,2.000000000000000000e+01,2.826244072184063327e+01,1.100000000000000000e+01,3.900000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.006666666666666643e+01,1.000000000000000000e+01,2.494438257849294627e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849294627e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567451254526774029e+00,1.455227017402648926e+00,8.206970909695137095e-01,9.542099833488463245e-01,2.121403694152832031e+00,3.930242275953293074e+02,3.918284143209457397e+02,1.241860289448640202e+02,3.102617933750152588e+02,4.663321112990379333e+02,9.168933333333332484e+03,8.858000000000000000e+03,2.979206683367607639e+03,6.679000000000000000e+03,1.091525000000000000e+04,7.696247906197653776e+01,7.774371859296482512e+01,7.485443928059315688e+00,7.257474874371860096e+01,8.321859296482411139e+01
nan,nan,nan,nan,nan,1.440491666666666504e+02,1.400200000000000102e+02,6.644943925124994166e+01,8.622124999999999773e+01,2.010287500000000023e+02,1.019114282190651188e+01,1.009808612440191311e+01,6.025165470019461234e-01,9.713688524590162743e+00,1.064106253458771434e+01,3.920548176209373281e+01,3.956411649641382411e+01,1.348321461390364462e+01,2.836106874387188270e+01,4.353619604316547509e+01,3.048185422607997097e+01,3.066728247482431158e+01,1.034729340033092093e+01,2.236157261139557662e+01,3.360270065197841660e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.448843333333333248e+04,1.469500000000000000e+04,1.144496211828107789e+03,1.382900000000000000e+04,1.529750000000000000e+04,3.361000000000000227e+02,3.415000000000000000e+02,1.487347415143258900e+02,2.167500000000000000e+02,4.452500000000000000e+02,1.550000000000000000e+01,1.500000000000000000e+01,2.906888370749726391e+00,1.300000000000000000e+01,1.675000000000000000e+01,1.643333333333333428e+02,1.370000000000000000e+02,9.330571019801283228e+01,1.007500000000000000e+02,2.005000000000000000e+02,1.258333333333333286e+02,1.055000000000000000e+02,7.106245297076524992e+01,7.725000000000000000e+01,1.532500000000000000e+02,3.146666666666666501e+01,1.800000000000000000e+01,3.562745508109659909e+01,1.000000000000000000e+01,3.900000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.009999999999999964e+01,1.000000000000000000e+01,2.999999999999999334e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.099999999999999645e+00,8.000000000000000000e+00,2.999999999999999334e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519015733400980617e+00,1.347645640373229980e+00,7.919424413448545863e-01,1.017624318599700928e+00,1.821871936321258545e+00,3.945432433287302842e+02,3.930825026035308838e+02,1.248031808888915748e+02,3.123311132788658142e+02,4.679767947196960449e+02,9.210133333333333212e+03,8.893500000000000000e+03,2.996642429267943953e+03,6.721000000000000000e+03,1.096650000000000000e+04,7.697466666666666413e+01,7.776624999999999943e+01,7.491606073169862157e+00,7.258374999999999488e+01,8.319749999999999091e+01
nan,nan,nan,nan,nan,1.417918333333333578e+02,1.406999999999999886e+02,6.701896645084053716e+01,8.303874999999999318e+01,2.043987500000000068e+02,1.011979512073156862e+01,9.968793911007026054e+00,6.005769883644511697e-01,9.597083225304640308e+00,1.061014492753623095e+01,3.800715487961259953e+01,3.757691897654584068e+01,1.334312786391929606e+01,2.780664217071792166e+01,4.170532203389830528e+01,2.956850921290592638e+01,2.916989272388059717e+01,1.025866687466341176e+01,2.157364330130016938e+01,3.249935593220338603e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.455856666666666752e+04,1.476000000000000000e+04,1.152368016544869079e+03,1.390475000000000000e+04,1.537775000000000000e+04,3.488333333333333144e+02,3.470000000000000000e+02,1.598088615259561323e+02,2.045000000000000000e+02,4.932500000000000000e+02,1.523333333333333250e+01,1.500000000000000000e+01,2.472290885438487962e+00,1.325000000000000000e+01,1.700000000000000000e+01,1.615333333333333314e+02,1.445000000000000000e+02,8.639356971956239306e+01,9.850000000000000000e+01,1.957500000000000000e+02,1.239000000000000057e+02,1.105000000000000000e+02,6.644313358052883700e+01,7.550000000000000000e+01,1.500000000000000000e+02,2.939999999999999858e+01,2.100000000000000000e+01,2.822008740832199081e+01,9.250000000000000000e+00,3.975000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.009999999999999964e+01,1.000000000000000000e+01,3.000000000000000444e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.099999999999999645e+00,8.000000000000000000e+00,3.000000000000000444e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448859182993570860e+00,1.383805871009826660e+00,7.828058442424388197e-01,9.245136976242066540e-01,1.816067099571227805e+00,3.959921025117238287e+02,3.939341845512390137e+02,1.254286294011594549e+02,3.141856155991554260e+02,4.695549889206886860e+02,9.250333333333333940e+03,8.923000000000000000e+03,3.014034509129287471e+03,6.765000000000000000e+03,1.100975000000000000e+04,7.698922056384743939e+01,7.780348258706467846e+01,7.497598281416136601e+00,7.261256218905472792e+01,8.317164179104477739e+01
nan,nan,nan,nan,nan,1.428933333333333451e+02,1.375275000000000034e+02,7.022134442049812719e+01,8.211625000000000796e+01,2.004062500000000000e+02,1.014706911946863599e+01,1.004577464788732399e+01,6.476730140074705711e-01,9.544651529868867001e+00,1.065410353535353494e+01,3.888545180292889114e+01,3.697266917722241431e+01,1.497103705842461885e+01,2.746607669616519232e+01,4.289767679719462734e+01,3.023583813136379916e+01,2.878789802179202439e+01,1.149549001547156735e+01,2.135679387905604898e+01,3.347616890707188730e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.462839999999999964e+04,1.481950000000000000e+04,1.161008429484184944e+03,1.396725000000000000e+04,1.544500000000000000e+04,3.479666666666666401e+02,3.125000000000000000e+02,1.573260909350032080e+02,2.100000000000000000e+02,4.855000000000000000e+02,1.543333333333333357e+01,1.500000000000000000e+01,2.551905606056427800e+00,1.300000000000000000e+01,1.700000000000000000e+01,1.671333333333333258e+02,1.575000000000000000e+02,1.048312082455516503e+02,9.825000000000000000e+01,1.940000000000000000e+02,1.281999999999999886e+02,1.210000000000000000e+02,8.022443518031150234e+01,7.500000000000000000e+01,1.492500000000000000e+02,2.823333333333333428e+01,1.450000000000000000e+01,2.775329810230768857e+01,1.025000000000000000e+01,4.275000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500876e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.006666666666666643e+01,1.000000000000000000e+01,2.494438257849294072e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849294072e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707106733322143466e+00,1.362734198570251465e+00,1.071392241699624659e+00,9.445793032646178089e-01,2.126167654991149902e+00,3.976992092450460063e+02,3.949658915996551514e+02,1.262668896949944610e+02,3.160189225077629089e+02,4.709755294919014545e+02,9.293166666666666060e+03,8.963000000000000000e+03,3.034737847912988400e+03,6.803500000000000000e+03,1.106400000000000000e+04,7.699711221122109350e+01,7.781435643564356042e+01,7.511727346319277743e+00,7.261386138613860908e+01,8.315965346534653690e+01
nan,nan,nan,nan,nan,1.435961666666666474e+02,1.327350000000000136e+02,7.127735167035099551e+01,8.392125000000000057e+01,1.937450000000000045e+02,1.018614660536014327e+01,1.011116498969572142e+01,6.123655937868457411e-01,9.697727272727270531e+00,1.046610305958131981e+01,3.965731806245143076e+01,3.796267806267806577e+01,1.546514066253432418e+01,2.756092538759689958e+01,4.324856117333993666e+01,3.082385086941685159e+01,2.964102564102564230e+01,1.186881934960384477e+01,2.146862887596899228e+01,3.356415929203539861e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.469746666666666715e+04,1.488050000000000000e+04,1.168744361364889073e+03,1.402925000000000000e+04,1.551175000000000000e+04,3.603999999999999773e+02,3.410000000000000000e+02,1.929686675775802485e+02,2.247500000000000000e+02,4.757500000000000000e+02,1.583333333333333393e+01,1.550000000000000000e+01,3.066847820736391839e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.733666666666666742e+02,1.380000000000000000e+02,1.351689025709028442e+02,1.050000000000000000e+02,1.955000000000000000e+02,1.326666666666666572e+02,1.050000000000000000e+02,1.030809821882237003e+02,8.100000000000000000e+01,1.492500000000000000e+02,3.566666666666666430e+01,2.000000000000000000e+01,3.933050837313052028e+01,9.000000000000000000e+00,4.700000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.013333333333333286e+01,1.000000000000000000e+01,3.399346342395189735e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.133333333333332860e+00,8.000000000000000000e+00,3.399346342395189735e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790483657519022609e+00,1.459120988845825195e+00,1.353112178597756232e+00,8.817538022994995117e-01,2.177719771862030029e+00,3.994896929025650252e+02,3.958741061687469482e+02,1.272295845439639379e+02,3.179443015456199646e+02,4.730551322698592571e+02,9.337200000000000728e+03,9.001500000000000000e+03,3.054570656137017977e+03,6.843000000000000000e+03,1.112275000000000000e+04,7.700197044334976226e+01,7.782881773399014946e+01,7.523573044672458465e+00,7.260406403940886833e+01,8.314532019704434163e+01
nan,nan,nan,nan,nan,1.455411666666666690e+02,1.375925000000000011e+02,7.317409311228637137e+01,8.571750000000000114e+01,1.998474999999999966e+02,1.024657562776918596e+01,1.016481677237491255e+01,6.815891897928627596e-01,9.784310156534401060e+00,1.064551464869069264e+01,4.115750188037013402e+01,3.923950370100715901e+01,1.638959995452674079e+01,2.878409791167408116e+01,4.391400375939849710e+01,3.197777910321948625e+01,3.036391214658415549e+01,1.256784711501618723e+01,2.234631975350907140e+01,3.405587833219412630e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.476626666666666642e+04,1.494500000000000000e+04,1.176077093089092159e+03,1.410250000000000000e+04,1.556700000000000000e+04,3.591999999999999886e+02,3.185000000000000000e+02,2.247305646027408272e+02,2.067500000000000000e+02,4.195000000000000000e+02,1.606666666666666643e+01,1.650000000000000000e+01,2.694851057521031379e+00,1.325000000000000000e+01,1.800000000000000000e+01,1.824333333333333371e+02,1.600000000000000000e+02,1.277256652186848100e+02,1.092500000000000000e+02,1.942500000000000000e+02,1.395333333333333314e+02,1.230000000000000000e+02,9.735492911107390057e+01,8.400000000000000000e+01,1.482500000000000000e+02,3.966666666666666430e+01,2.600000000000000000e+01,3.886329316405850420e+01,1.175000000000000000e+01,4.400000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.013333333333333286e+01,1.000000000000000000e+01,3.399346342395188625e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.133333333333332860e+00,8.000000000000000000e+00,3.399346342395188625e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735482637087504054e+00,1.637796998023986816e+00,1.023716434152283083e+00,8.464421033859252930e-01,2.216360747814178467e+00,4.012251755396525255e+02,3.972215671539306641e+02,1.279317342133589079e+02,3.198748933672904968e+02,4.747484900355339050e+02,9.381466666666667152e+03,9.046500000000000000e+03,3.073466769337553615e+03,6.866250000000000000e+03,1.118875000000000000e+04,7.700620915032679648e+01,7.782720588235294201e+01,7.533006787592044340e+00,7.257659313725490335e+01,8.317095588235294201e+01
nan,nan,nan,nan,nan,1.451268333333333658e+02,1.353000000000000114e+02,7.224311887051172221e+01,8.503874999999999318e+01,2.005174999999999841e+02,1.022764449088899319e+01,1.019068346697212490e+01,6.418277099074214398e-01,9.723525630724731528e+00,1.062118983957219420e+01,3.974377331308934913e+01,3.849075682382134289e+01,1.406062408278219067e+01,2.789626409774436055e+01,4.496900149031296223e+01,3.088939204613528844e+01,3.000006203473945732e+01,1.080150789228648023e+01,2.169114191729323338e+01,3.483431445603577004e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.483683333333333394e+04,1.502350000000000000e+04,1.183421003794601575e+03,1.416825000000000000e+04,1.562825000000000000e+04,3.356999999999999886e+02,2.925000000000000000e+02,1.629143230862979408e+02,2.057500000000000000e+02,4.267500000000000000e+02,1.553333333333333321e+01,1.500000000000000000e+01,2.565584187319181364e+00,1.300000000000000000e+01,1.700000000000000000e+01,1.656666666666666572e+02,1.515000000000000000e+02,9.369714806521891148e+01,1.075000000000000000e+02,1.915000000000000000e+02,1.269333333333333371e+02,1.175000000000000000e+02,7.128671373794388444e+01,8.225000000000000000e+01,1.465000000000000000e+02,4.143333333333333002e+01,2.100000000000000000e+01,4.024813315201367203e+01,1.300000000000000000e+01,5.850000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849294349e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.016666666666666607e+01,1.000000000000000000e+01,3.726779962499650045e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.166666666666666075e+00,8.000000000000000000e+00,3.726779962499650045e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816699250539143939e+00,1.544456720352172852e+00,1.296747983278980776e+00,9.439030885696411133e-01,1.867427706718444602e+00,4.030418747901916277e+02,3.989551897048950195e+02,1.288134332945448648e+02,3.213584823608398438e+02,4.761632292866706848e+02,9.425466666666667152e+03,9.085000000000000000e+03,3.093743317658327669e+03,6.896000000000000000e+03,1.124875000000000000e+04,7.701105691056909563e+01,7.784146341463414842e+01,7.545715408922749390e+00,7.256402439024390105e+01,8.318048780487804095e+01
nan,nan,nan,nan,nan,1.441885000000000332e+02,1.350475000000000136e+02,7.034577251157314493e+01,8.629000000000000625e+01,2.033000000000000114e+02,1.024857090699063633e+01,1.021444121915819991e+01,6.271906885868874237e-01,9.777662439681291673e+00,1.064170330941911580e+01,4.026075080758441516e+01,3.674202763752325041e+01,1.500186717606100650e+01,2.978784815813117604e+01,4.504388894687402001e+01,3.128431307010163565e+01,2.853806803082646582e+01,1.149919613051022260e+01,2.311309523809523725e+01,3.504519361235779229e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.490739999999999964e+04,1.508900000000000000e+04,1.192346554767810403e+03,1.422300000000000000e+04,1.569450000000000000e+04,3.465333333333333599e+02,3.300000000000000000e+02,1.683654226839809382e+02,2.085000000000000000e+02,4.450000000000000000e+02,1.600000000000000000e+01,1.600000000000000000e+01,2.720294101747088522e+00,1.400000000000000000e+01,1.775000000000000000e+01,1.720333333333333314e+02,1.470000000000000000e+02,1.321702143281743815e+02,1.015000000000000000e+02,1.972500000000000000e+02,1.317666666666666799e+02,1.120000000000000000e+02,1.011670840189084970e+02,7.775000000000000000e+01,1.502500000000000000e+02,3.053333333333333499e+01,2.500000000000000000e+01,3.213692925937732525e+01,7.000000000000000000e+00,3.750000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.006666666666666643e+01,1.000000000000000000e+01,2.494438257849294072e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849294072e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.782614437739054258e+00,1.506257057189941406e+00,1.424451059293879718e+00,1.006189644336700439e+00,1.924374401569366011e+00,4.048244892279307123e+02,4.007629178762435913e+02,1.296236798930948453e+02,3.230856212973594666e+02,4.778094953298568726e+02,9.469299999999999272e+03,9.126500000000000000e+03,3.111551468854939685e+03,6.929000000000000000e+03,1.130550000000000000e+04,7.701626213592231807e+01,7.784830097087377965e+01,7.552309390424611024e+00,7.255946601941747076e+01,8.318203883495147011e+01
nan,nan,nan,nan,nan,1.423015000000000043e+02,1.341475000000000080e+02,7.054346024673962745e+01,8.447124999999999773e+01,2.020199999999999818e+02,1.016213774021925609e+01,1.007809829059829099e+01,5.985660702326334182e-01,9.687580437580436410e+00,1.062430382177837807e+01,3.875320806044928901e+01,3.486137820512820440e+01,1.377653580111445919e+01,2.995011133949982707e+01,4.610408057851239505e+01,3.012759461852696319e+01,2.715170940170940383e+01,1.056406411249194299e+01,2.354801872787484385e+01,3.570059077995867369e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.497736666666666679e+04,1.515200000000000000e+04,1.198092886864601724e+03,1.430000000000000000e+04,1.575325000000000000e+04,3.565333333333333599e+02,3.395000000000000000e+02,1.779898374127641603e+02,1.972500000000000000e+02,4.822500000000000000e+02,1.559999999999999964e+01,1.500000000000000000e+01,2.602562839459085176e+00,1.400000000000000000e+01,1.600000000000000000e+01,1.565333333333333314e+02,1.340000000000000000e+02,1.034075217552164077e+02,1.067500000000000000e+02,1.687500000000000000e+02,1.200666666666666629e+02,1.030000000000000000e+02,7.938300965711883350e+01,8.100000000000000000e+01,1.297500000000000000e+02,3.093333333333333357e+01,2.150000000000000000e+01,2.703076436622209755e+01,1.125000000000000000e+01,4.225000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.006666666666666643e+01,1.000000000000000000e+01,2.494438257849294072e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849294072e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847606547673543265e+00,1.536279439926147461e+00,1.680195412584483128e+00,1.047309160232543945e+00,2.123062193393706831e+00,4.066720957756042480e+02,4.023654862642288208e+02,1.303329090245489681e+02,3.248497692346572876e+02,4.793485940098762512e+02,9.510633333333333212e+03,9.163000000000000000e+03,3.129247955269054273e+03,6.959000000000000000e+03,1.135850000000000000e+04,7.702745571658611823e+01,7.786714975845410436e+01,7.558569940263416775e+00,7.256400966183574042e+01,8.319082125603864597e+01
nan,nan,nan,nan,nan,1.422418333333333180e+02,1.329800000000000182e+02,6.954214796897552731e+01,8.630500000000000682e+01,1.981825000000000045e+02,1.009602625621844751e+01,1.005195447798119446e+01,5.045166954218676114e-01,9.706678596167165551e+00,1.034631578947368524e+01,3.741170520539661482e+01,3.505149552883132458e+01,1.203565673581293538e+01,2.803756166314305887e+01,4.329226190476190084e+01,2.910088864705603484e+01,2.718845390070922008e+01,9.224121786597235584e+00,2.209617248062015449e+01,3.373809523809524080e+01,-1.829249413541643790e-02,0.000000000000000000e+00,4.106033159534749899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.504593333333333248e+04,1.522100000000000000e+04,1.204996623323991798e+03,1.435525000000000000e+04,1.581750000000000000e+04,3.393000000000000114e+02,2.895000000000000000e+02,1.618874403199128267e+02,1.985000000000000000e+02,4.720000000000000000e+02,1.509999999999999964e+01,1.500000000000000000e+01,2.226357263932872588e+00,1.300000000000000000e+01,1.675000000000000000e+01,1.464666666666666686e+02,1.415000000000000000e+02,6.402069109974438277e+01,8.850000000000000000e+01,1.852500000000000000e+02,1.122000000000000028e+02,1.085000000000000000e+02,4.865552383851190399e+01,6.800000000000000000e+01,1.420000000000000000e+02,3.720000000000000284e+01,2.300000000000000000e+01,3.874996774192205606e+01,1.125000000000000000e+01,4.550000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711501154e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.006666666666666643e+01,1.000000000000000000e+01,2.494438257849294072e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.066666666666666430e+00,8.000000000000000000e+00,2.494438257849294072e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671138811111450240e+00,1.326606392860412598e+00,1.332092303882203899e+00,9.456127882003785290e-01,1.748417735099792258e+00,4.083432345867157096e+02,4.036866427659988403e+02,1.312281261920498139e+02,3.264406898021697998e+02,4.808765661716461182e+02,9.553766666666666424e+03,9.206000000000000000e+03,3.147207690247905248e+03,6.993500000000000000e+03,1.140575000000000000e+04,7.703421474358975729e+01,7.787019230769230660e+01,7.565403101557465426e+00,7.258233173076922640e+01,8.318870192307691980e+01
