# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.576907407407407504e+02,2.295399999999999920e+02,1.491024612640812563e+02,1.826024999999999920e+02,2.864524999999999864e+02,1.109190548813686661e+01,1.095689655172414056e+01,8.413659826962356370e-01,1.051636904761904745e+01,1.143666666666666565e+01,9.534033071103158363e+01,9.133673469387755972e+01,2.169582817710465150e+01,8.008736901727556301e+01,1.026730364656381482e+02,6.748179604483283356e+01,6.480909090909091219e+01,1.449028938380480902e+01,5.761989049372226646e+01,7.318944710715507540e+01,-6.000093547225194612e+00,-5.965737932240615216e+00,2.055366562574843514e-01,-6.110678442781278363e+00,-5.846662340441359795e+00,2.739318518518518613e+04,2.678500000000000000e+04,3.298653036406729825e+03,2.471850000000000000e+04,3.003650000000000000e+04,5.536666666666666288e+02,4.730000000000000000e+02,2.789755066907009677e+02,3.940000000000000000e+02,5.915000000000000000e+02,1.692592592592592737e+01,1.700000000000000000e+01,1.998627787145487611e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.563333333333333144e+02,2.490000000000000000e+02,7.209407434425908434e+01,1.845000000000000000e+02,3.080000000000000000e+02,1.804074074074074190e+02,1.730000000000000000e+02,4.984142205573315465e+01,1.305000000000000000e+02,2.150000000000000000e+02,5.566666666666666430e+01,5.400000000000000000e+01,3.240370349203929834e+01,3.000000000000000000e+01,6.450000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.074074074074074048e+01,4.100000000000000000e+01,6.403659790351327707e+00,3.700000000000000000e+01,4.400000000000000000e+01,3.037037037037037024e+01,3.000000000000000000e+01,4.119943798143710367e+00,2.750000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.019339729238439851e+00,1.238224983215332031e+00,9.504112518183077896e+00,7.297204732894897461e-01,2.082893013954162598e+00,9.069543263558988428e+02,4.604583652019500732e+02,1.119442554701217887e+03,3.418043135404586792e+02,1.009253628015518188e+03,1.783570370370370438e+04,1.818000000000000000e+04,2.917090341480128245e+03,1.533250000000000000e+04,2.016750000000000000e+04,6.672443338861248208e+01,6.608208955223881276e+01,5.442332726642030494e+00,6.237406716417910957e+01,7.139458955223881276e+01
nan,nan,nan,nan,nan,2.573888888888889142e+02,2.311299999999999955e+02,1.480377409795251822e+02,1.838274999999999864e+02,2.947224999999999682e+02,1.107191311038685910e+01,1.107476635514018604e+01,7.545881509707612622e-01,1.052324929971988787e+01,1.141286764705882462e+01,9.443902248877566308e+01,8.842391304347826519e+01,1.975647055900775584e+01,8.052511904761905726e+01,1.064427083333333428e+02,6.683349587645572853e+01,6.216304347826086740e+01,1.317652977681756710e+01,5.805336281708945023e+01,7.493958333333333144e+01,-5.997660837339241269e+00,-5.965737932240615216e+00,2.045975698503930684e-01,-6.102081582545413774e+00,-5.846662340441359795e+00,2.749429629629629562e+04,2.687600000000000000e+04,3.315326706595862106e+03,2.480250000000000000e+04,3.015050000000000000e+04,5.615555555555555429e+02,4.710000000000000000e+02,2.995468594187799454e+02,3.805000000000000000e+02,6.185000000000000000e+02,1.714814814814814881e+01,1.700000000000000000e+01,2.049457086260285443e+00,1.600000000000000000e+01,1.850000000000000000e+01,2.296666666666666572e+02,2.090000000000000000e+02,6.068314794442064652e+01,1.845000000000000000e+02,2.845000000000000000e+02,1.617407407407407334e+02,1.490000000000000000e+02,4.221864832177801929e+01,1.290000000000000000e+02,2.015000000000000000e+02,4.659259259259259522e+01,4.300000000000000000e+01,3.053505485110424544e+01,2.900000000000000000e+01,5.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.022222222222222143e+01,4.000000000000000000e+01,6.854754140083191061e+00,3.550000000000000000e+01,4.400000000000000000e+01,3.014814814814814881e+01,2.900000000000000000e+01,4.584221762004681899e+00,2.750000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765723740613018844e+00,1.366484880447387695e+00,5.759737519063516942e+00,7.668594121932983398e-01,1.871065974235534668e+00,9.097200500965118408e+02,4.610964672565460205e+02,1.121105325418057191e+03,3.429103009700775146e+02,1.011124693989753723e+03,1.790259259259259125e+04,1.824100000000000000e+04,2.931444925721396430e+03,1.538800000000000000e+04,2.025000000000000000e+04,6.672380558997657829e+01,6.609479553903345561e+01,5.448782389816722471e+00,6.236059479553903628e+01,7.139776951672862992e+01
nan,nan,nan,nan,nan,2.571146296296296327e+02,2.303899999999999864e+02,1.478262942826624169e+02,1.835124999999999886e+02,2.993750000000000000e+02,1.106262244824971575e+01,1.092753623188406031e+01,7.571761896664006564e-01,1.050456553755522826e+01,1.140178571428571530e+01,9.475328177658046513e+01,9.042857142857144481e+01,1.872237578290060256e+01,8.239731042482239332e+01,1.036254807692307622e+02,6.707754711224811217e+01,6.388043478260869534e+01,1.242593655050011314e+01,5.959409888357257046e+01,7.310192307692307168e+01,-5.996388848130528970e+00,-5.965737932240615216e+00,2.056454086783199575e-01,-6.102081582545413774e+00,-5.829490486123749982e+00,2.759777777777777737e+04,2.696900000000000000e+04,3.330916004960012287e+03,2.488800000000000000e+04,3.027000000000000000e+04,5.602222222222221717e+02,4.990000000000000000e+02,2.973256517858433199e+02,3.970000000000000000e+02,6.280000000000000000e+02,1.692592592592592737e+01,1.700000000000000000e+01,1.676104962812556831e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.490000000000000000e+02,2.470000000000000000e+02,6.833414633662701476e+01,1.980000000000000000e+02,2.880000000000000000e+02,1.763333333333333428e+02,1.790000000000000000e+02,4.812945506074678548e+01,1.410000000000000000e+02,2.010000000000000000e+02,4.018518518518518334e+01,3.900000000000000000e+01,2.006477849558319093e+01,2.400000000000000000e+01,5.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.029629629629629761e+01,3.900000000000000000e+01,7.521893057699489127e+00,3.500000000000000000e+01,4.400000000000000000e+01,3.022222222222222143e+01,2.900000000000000000e+01,4.809969071536302820e+00,2.700000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449188417858547684e+00,1.019615888595581055e+00,1.267830797539080567e+00,7.576524019241333008e-01,1.658879995346069336e+00,9.111692385143703632e+02,4.615690782070159912e+02,1.121501428978313470e+03,3.436714655160903931e+02,1.013425397992134094e+03,1.796740740740740875e+04,1.830600000000000000e+04,2.943885845452612102e+03,1.544250000000000000e+04,2.032850000000000000e+04,6.672702331961589550e+01,6.609999999999999432e+01,5.451640454541872849e+00,6.235462962962963474e+01,7.140277777777777146e+01
nan,nan,nan,nan,nan,2.563005555555556043e+02,2.288350000000000080e+02,1.513160714477978672e+02,1.728375000000000057e+02,2.875950000000000273e+02,1.111287405347148649e+01,1.100000000000000000e+01,7.192217815264088099e-01,1.068769623233908916e+01,1.147315819531696057e+01,9.630697537021762855e+01,9.777669902912622035e+01,1.864684061035804774e+01,8.290547588005215118e+01,1.055794642857142804e+02,6.816784043905150270e+01,6.928571428571429180e+01,1.240992833237391046e+01,5.993065514993480747e+01,7.432440476190475920e+01,-5.996388848130528970e+00,-5.965737932240615216e+00,2.056454086783199575e-01,-6.102081582545413774e+00,-5.829490486123749982e+00,2.769966666666666788e+04,2.706600000000000000e+04,3.345184355214279094e+03,2.496400000000000000e+04,3.038550000000000000e+04,5.510370370370370665e+02,4.660000000000000000e+02,2.932252934218532801e+02,3.870000000000000000e+02,5.870000000000000000e+02,1.777777777777777857e+01,1.800000000000000000e+01,2.601044424604360916e+00,1.600000000000000000e+01,1.950000000000000000e+01,2.661111111111110858e+02,2.450000000000000000e+02,7.721318892009237800e+01,2.155000000000000000e+02,3.145000000000000000e+02,1.883333333333333428e+02,1.740000000000000000e+02,5.390457961716891333e+01,1.545000000000000000e+02,2.235000000000000000e+02,5.162962962962962621e+01,3.700000000000000000e+01,4.925079292322642033e+01,2.450000000000000000e+01,5.850000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.133333333333333570e+01,4.100000000000000000e+01,7.231617820121324591e+00,3.600000000000000000e+01,4.550000000000000000e+01,3.085185185185185119e+01,3.000000000000000000e+01,4.648406367329550370e+00,2.800000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.277733387770476181e+00,1.026772022247314453e+00,3.657980160419279425e+00,7.781950235366821289e-01,1.810147523880004883e+00,9.134469719021408309e+02,4.625591371059417725e+02,1.122566278639920483e+03,3.444223270416259766e+02,1.023626689434051514e+03,1.803462962962963138e+04,1.837500000000000000e+04,2.956169921294533651e+03,1.549850000000000000e+04,2.041850000000000000e+04,6.672577559108924561e+01,6.609778597785978604e+01,5.454188046668882350e+00,6.232749077490774425e+01,7.140498154981550272e+01
nan,nan,nan,nan,nan,2.578925925925925640e+02,2.273350000000000080e+02,1.582964235597159188e+02,1.739275000000000091e+02,2.895449999999999591e+02,1.106829586436960966e+01,1.102343750000000000e+01,7.354589563686381171e-01,1.055238095238095042e+01,1.140307328605200965e+01,9.430939162927768393e+01,9.044155844155844193e+01,1.944422502975435307e+01,8.206306732970242024e+01,1.004129629629629648e+02,6.675996544760093343e+01,6.392207792207792494e+01,1.297091680103655342e+01,5.849331884407952487e+01,7.157053571428571104e+01,-5.996388848130528970e+00,-5.965737932240615216e+00,2.056454086783199575e-01,-6.102081582545413774e+00,-5.829490486123749982e+00,2.780248148148148175e+04,2.715400000000000000e+04,3.361787227170716505e+03,2.504350000000000000e+04,3.051450000000000000e+04,5.565185185185184764e+02,4.930000000000000000e+02,3.123554919651136288e+02,3.695000000000000000e+02,6.270000000000000000e+02,1.725925925925925952e+01,1.700000000000000000e+01,1.668723011269453549e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.354074074074074190e+02,2.250000000000000000e+02,5.367685152442121677e+01,1.995000000000000000e+02,2.640000000000000000e+02,1.663703703703703809e+02,1.610000000000000000e+02,3.793478629139666936e+01,1.415000000000000000e+02,1.900000000000000000e+02,5.196296296296296191e+01,4.000000000000000000e+01,3.367764560421456110e+01,2.650000000000000000e+01,7.150000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.140740740740740478e+01,3.900000000000000000e+01,7.828056185850610582e+00,3.700000000000000000e+01,4.550000000000000000e+01,3.100000000000000000e+01,2.900000000000000000e+01,5.171145012542265107e+00,2.800000000000000000e+01,3.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.903776212974831017e+00,9.579551219940185547e-01,3.915055881589679210e+00,7.357904911041259766e-01,1.592827558517456055e+00,9.153507481151157208e+02,4.635170922279357910e+02,1.122988416228289452e+03,3.450322270393371582e+02,1.029271007418632507e+03,1.810033333333333212e+04,1.844400000000000000e+04,2.969836147120029636e+03,1.554650000000000000e+04,2.050300000000000000e+04,6.672732843137255543e+01,6.609558823529411598e+01,5.459257623382407054e+00,6.231066176470588402e+01,7.142187500000000000e+01
nan,nan,nan,nan,nan,2.569372222222222604e+02,2.311200000000000045e+02,1.539766583220479390e+02,1.774549999999999841e+02,2.849975000000000023e+02,1.110787312918180092e+01,1.113934426229507935e+01,7.436038209800150955e-01,1.062897410685021171e+01,1.133153651903651848e+01,9.500676172883922277e+01,9.468181818181820120e+01,1.937768186363368272e+01,8.496498653328202977e+01,1.010317174145299219e+02,6.723202124269015201e+01,6.668181818181818699e+01,1.280613221119748069e+01,6.045858984224701516e+01,7.144638087606837473e+01,-5.996388848130528970e+00,-5.965737932240615216e+00,2.056454086783199575e-01,-6.102081582545413774e+00,-5.829490486123749982e+00,2.790529629629629562e+04,2.724900000000000000e+04,3.378731383827420814e+03,2.512550000000000000e+04,3.064150000000000000e+04,5.826296296296296759e+02,4.950000000000000000e+02,3.177638475751903115e+02,4.205000000000000000e+02,6.640000000000000000e+02,1.725925925925925952e+01,1.700000000000000000e+01,1.897221996276400091e+00,1.600000000000000000e+01,1.850000000000000000e+01,2.432962962962963047e+02,2.330000000000000000e+02,5.792576015889893171e+01,2.035000000000000000e+02,2.950000000000000000e+02,1.717777777777777715e+02,1.680000000000000000e+02,4.018414403839859261e+01,1.405000000000000000e+02,2.045000000000000000e+02,4.325925925925925952e+01,3.700000000000000000e+01,2.816169264771981418e+01,2.350000000000000000e+01,5.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.207407407407407618e+01,4.200000000000000000e+01,6.638417515163094862e+00,3.850000000000000000e+01,4.800000000000000000e+01,3.137037037037037024e+01,3.200000000000000000e+01,4.217671361625706439e+00,2.900000000000000000e+01,3.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682174347065113151e+00,9.167170524597167969e-01,2.187133285762080437e+00,6.513725519180297852e-01,1.784464359283447266e+00,9.170329224621808635e+02,4.643863883018493652e+02,1.124735761655212855e+03,3.456072494983673096e+02,1.030927391409873962e+03,1.816577777777777737e+04,1.851100000000000000e+04,2.983946483649455786e+03,1.559600000000000000e+04,2.058650000000000000e+04,6.672934472934473149e+01,6.609706959706960561e+01,5.465103449907428690e+00,6.229578754578754740e+01,7.143589743589743080e+01
nan,nan,nan,nan,nan,2.558698148148148448e+02,2.283499999999999943e+02,1.516482586660565062e+02,1.804650000000000034e+02,2.820149999999999864e+02,1.106429825677898471e+01,1.104285714285714448e+01,7.101086048637768045e-01,1.059882533197139942e+01,1.128274173806609681e+01,9.562635686715259453e+01,9.011278195488719689e+01,1.894837662805619161e+01,8.480827067669173402e+01,1.049960765297125818e+02,6.767199771496284200e+01,6.500000000000000000e+01,1.257421133843646466e+01,6.011436925647451801e+01,7.381954804738920473e+01,-5.994645746252778906e+00,-5.965737932240615216e+00,2.046648290985107199e-01,-6.090540602651408619e+00,-5.829490486123749982e+00,2.800459259259259125e+04,2.735300000000000000e+04,3.396150743276311005e+03,2.520600000000000000e+04,3.076900000000000000e+04,5.516296296296296759e+02,4.710000000000000000e+02,3.133449345545160440e+02,3.820000000000000000e+02,6.650000000000000000e+02,1.766666666666666785e+01,1.700000000000000000e+01,2.449489742783178325e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.679629629629629903e+02,2.500000000000000000e+02,9.460462813887556877e+01,2.070000000000000000e+02,2.890000000000000000e+02,1.891111111111111143e+02,1.760000000000000000e+02,6.840420895287903136e+01,1.450000000000000000e+02,2.005000000000000000e+02,4.081481481481481666e+01,4.000000000000000000e+01,2.110298739083066977e+01,2.300000000000000000e+01,6.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.244444444444444287e+01,4.200000000000000000e+01,5.921294486432990389e+00,3.800000000000000000e+01,4.500000000000000000e+01,3.177777777777777857e+01,3.100000000000000000e+01,3.918931575232977416e+00,2.900000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461990303463406082e+00,1.012487888336181641e+00,1.134985571218056544e+00,6.698915958404541016e-01,1.960713982582092285e+00,9.184949127656442442e+02,4.657524971961975098e+02,1.125071000442597324e+03,3.461578994989395142e+02,1.032083888769149780e+03,1.823355555555555475e+04,1.857300000000000000e+04,2.998801579561450126e+03,1.564050000000000000e+04,2.067400000000000000e+04,6.672708840227089411e+01,6.610766423357664223e+01,5.472265656134031708e+00,6.227372262773722866e+01,7.145894160583941357e+01
nan,nan,nan,nan,nan,2.528635185185185037e+02,2.314399999999999977e+02,1.484192342083410665e+02,1.765200000000000102e+02,2.722649999999999864e+02,1.109718815689634219e+01,1.107317073170731625e+01,7.414681375208909131e-01,1.052520408163265486e+01,1.131585802670139884e+01,9.583261681716483338e+01,9.355434782608695343e+01,1.926375446308023598e+01,8.598850702143386115e+01,1.034812030075188005e+02,6.784495502771704878e+01,6.765217391304348382e+01,1.286417486483739303e+01,6.074287469287469321e+01,7.233715161243250691e+01,-5.994645746252778906e+00,-5.965737932240615216e+00,2.046648290985107199e-01,-6.090540602651408619e+00,-5.829490486123749982e+00,2.810385185185185037e+04,2.746100000000000000e+04,3.412812663236647950e+03,2.529000000000000000e+04,3.089050000000000000e+04,5.369629629629629335e+02,4.820000000000000000e+02,2.907139973545950511e+02,3.735000000000000000e+02,6.135000000000000000e+02,1.748148148148148096e+01,1.700000000000000000e+01,1.950695419594621560e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.487777777777777715e+02,2.390000000000000000e+02,6.296285403040685935e+01,1.985000000000000000e+02,2.795000000000000000e+02,1.752222222222222285e+02,1.670000000000000000e+02,4.434405328483622810e+01,1.400000000000000000e+02,1.985000000000000000e+02,4.848148148148148096e+01,4.200000000000000000e+01,3.362909935950023055e+01,3.150000000000000000e+01,5.350000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.155555555555555713e+01,4.000000000000000000e+01,7.263981834969400531e+00,3.650000000000000000e+01,4.500000000000000000e+01,3.114814814814814881e+01,3.100000000000000000e+01,4.750857261462700265e+00,2.800000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270097317519011337e+00,9.937050342559814453e-01,3.210968687831067481e+00,5.403228998184204102e-01,2.520391941070556641e+00,9.207650100831632471e+02,4.665684783458709717e+02,1.126104756466557092e+03,3.465907394886016846e+02,1.032996343851089478e+03,1.830174074074074088e+04,1.864800000000000000e+04,3.014858863997064873e+03,1.568850000000000000e+04,2.075300000000000000e+04,6.672410774410774081e+01,6.609454545454545382e+01,5.481561570903752845e+00,6.226727272727272577e+01,7.147545454545453936e+01
nan,nan,nan,nan,nan,2.555598148148148141e+02,2.369850000000000136e+02,1.540823103834890446e+02,1.783424999999999727e+02,2.777200000000000273e+02,1.116803122218234456e+01,1.105825242718446866e+01,8.403783104121093084e-01,1.061469962785752230e+01,1.144882902396101265e+01,9.645965450436609956e+01,9.492391304347827941e+01,1.922986991172686544e+01,8.406250000000000000e+01,1.064886538885217107e+02,6.830360930460916791e+01,6.655263157894736992e+01,1.286753191076211777e+01,5.989750000000000085e+01,7.484131967393699369e+01,-5.991007664117358189e+00,-5.965737932240615216e+00,2.037429395606933369e-01,-6.087338117468878984e+00,-5.829490486123749982e+00,2.820551851851851825e+04,2.756200000000000000e+04,3.427820194627207002e+03,2.537700000000000000e+04,3.100800000000000000e+04,5.498518518518518476e+02,5.150000000000000000e+02,3.176859273283860148e+02,3.725000000000000000e+02,6.180000000000000000e+02,1.674074074074074048e+01,1.600000000000000000e+01,1.646378575621693985e+00,1.600000000000000000e+01,1.700000000000000000e+01,2.498888888888888857e+02,2.390000000000000000e+02,7.232147026802201140e+01,2.125000000000000000e+02,2.670000000000000000e+02,1.756666666666666572e+02,1.680000000000000000e+02,4.947876461824959904e+01,1.475000000000000000e+02,1.920000000000000000e+02,5.448148148148148096e+01,4.000000000000000000e+01,5.595260585092454875e+01,2.250000000000000000e+01,6.000000000000000000e+01,9.037037037037036313e+00,9.000000000000000000e+00,1.888525745775105902e-01,9.000000000000000000e+00,9.000000000000000000e+00,4.225925925925925952e+01,3.900000000000000000e+01,7.801199302826090864e+00,3.750000000000000000e+01,4.750000000000000000e+01,3.155555555555555713e+01,3.000000000000000000e+01,5.013561854523768346e+00,2.800000000000000000e+01,3.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.321788487610993990e+00,8.732709884643554688e-01,2.905022753689341641e+01,6.535341739654541016e-01,1.675007581710815430e+00,9.280867985707742491e+02,4.672920551300048828e+02,1.128577483590955580e+03,3.471480964422225952e+02,1.102703157067298889e+03,1.836692592592592700e+04,1.871400000000000000e+04,3.027543716856288938e+03,1.574050000000000000e+04,2.083250000000000000e+04,6.672658346752548653e+01,6.609782608695653039e+01,5.484680646478785171e+00,6.225996376811593791e+01,7.148460144927537385e+01
nan,nan,nan,nan,nan,2.551875925925926083e+02,2.335949999999999989e+02,1.525765073136070953e+02,1.747150000000000034e+02,2.731299999999999955e+02,1.112334599070910457e+01,1.097260273972602818e+01,7.702772255099057386e-01,1.068251313903487798e+01,1.135032139577593924e+01,9.501105635903485336e+01,9.347826086956521863e+01,1.922124301782061551e+01,8.252315841340231373e+01,1.038349002144153133e+02,6.728560217468155713e+01,6.608695652173912549e+01,1.279356121153978343e+01,5.868783707639056502e+01,7.398715723707046266e+01,-5.990074005394454559e+00,-5.965737932240615216e+00,2.033570187461412049e-01,-6.081774922535084116e+00,-5.829490486123749982e+00,2.830722222222222263e+04,2.766900000000000000e+04,3.442857451608876090e+03,2.545350000000000000e+04,3.112850000000000000e+04,5.690370370370370665e+02,4.700000000000000000e+02,3.145690151539476460e+02,3.665000000000000000e+02,6.745000000000000000e+02,1.703703703703703809e+01,1.700000000000000000e+01,1.990374643339911431e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.442962962962963047e+02,2.190000000000000000e+02,8.210689275654286234e+01,1.900000000000000000e+02,2.820000000000000000e+02,1.735925925925925810e+02,1.540000000000000000e+02,5.979610990645737445e+01,1.390000000000000000e+02,2.005000000000000000e+02,4.333333333333333570e+01,3.700000000000000000e+01,2.998888683051328385e+01,1.650000000000000000e+01,6.150000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.122222222222222143e+01,3.900000000000000000e+01,7.365250408522911130e+00,3.600000000000000000e+01,4.500000000000000000e+01,3.092592592592592737e+01,3.000000000000000000e+01,4.928570718559933006e+00,2.700000000000000000e+01,3.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386573411800243294e+00,9.109737873077391468e-01,1.295445605577717929e+00,5.898854732513427734e-01,1.475139498710632324e+00,9.294733719825744629e+02,4.679361243247985840e+02,1.128923256920804079e+03,3.476269561052322388e+02,1.105165566921234131e+03,1.843377777777777737e+04,1.878300000000000000e+04,3.041293978182377941e+03,1.579500000000000000e+04,2.092200000000000000e+04,6.672603289209786226e+01,6.609566787003609534e+01,5.489700321628840918e+00,6.223465703971119467e+01,7.148916967509025255e+01
nan,nan,nan,nan,nan,2.576544444444444366e+02,2.352350000000000136e+02,1.516060410902604190e+02,1.785875000000000057e+02,2.896000000000000227e+02,1.113474143294543062e+01,1.104724409448818712e+01,7.529528820944103584e-01,1.067734627831715244e+01,1.151381976537504315e+01,9.611472127829520673e+01,9.446938775510203357e+01,1.923605029219978135e+01,8.477478902953586726e+01,1.049694881889763849e+02,6.812245739315547155e+01,6.649411764705882888e+01,1.296203404384961821e+01,6.054003164556961991e+01,7.444569892473117534e+01,-5.989738612028320475e+00,-5.965737932240615216e+00,2.027645336200803450e-01,-6.081774922535084116e+00,-5.829490486123749982e+00,2.840733333333333212e+04,2.777200000000000000e+04,3.459737744289190687e+03,2.553300000000000000e+04,3.124200000000000000e+04,5.481851851851852189e+02,4.570000000000000000e+02,2.953826190424431957e+02,3.940000000000000000e+02,5.700000000000000000e+02,1.711111111111111072e+01,1.700000000000000000e+01,2.078698548207745134e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.295555555555555429e+02,2.140000000000000000e+02,5.448773788887655201e+01,1.870000000000000000e+02,2.695000000000000000e+02,1.623333333333333428e+02,1.500000000000000000e+02,3.953994698286035714e+01,1.305000000000000000e+02,1.900000000000000000e+02,5.148148148148148096e+01,3.800000000000000000e+01,3.836218273862788664e+01,2.550000000000000000e+01,7.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.329629629629629761e+01,4.000000000000000000e+01,8.801577362061680176e+00,3.600000000000000000e+01,4.600000000000000000e+01,3.237037037037037379e+01,3.000000000000000000e+01,5.780863373606685229e+00,2.800000000000000000e+01,3.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.026202201843261719e+00,9.622049331665040173e-01,1.120719638315443589e+01,6.407960653305053711e-01,2.041209459304809570e+00,9.334995741844177246e+02,4.686968512535095215e+02,1.138451901049719027e+03,3.488046078681945801e+02,1.107885043859481812e+03,1.850077777777777737e+04,1.884800000000000000e+04,3.055163793067260940e+03,1.585500000000000000e+04,2.100850000000000000e+04,6.672521982414066599e+01,6.610071942446043636e+01,5.494898908394355352e+00,6.221492805755396205e+01,7.148381294964028143e+01
