# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,2.104178333333333910e+02,2.125099999999999909e+02,8.471181827902698558e+01,1.517049999999999841e+02,2.654649999999999750e+02,1.096098074069518802e+01,1.084171641791044749e+01,6.886028347309369746e-01,1.039744216357119555e+01,1.150603715170278640e+01,9.196841456430574624e+01,9.131818584070795453e+01,1.896020734071444025e+01,7.785858585858585457e+01,1.012280472412549557e+02,6.546055704435335088e+01,6.451716814159291857e+01,1.301289175594252079e+01,5.592564534231200923e+01,7.224232827832292969e+01,-6.315846758169647579e+00,-6.281818950044273819e+00,2.468337366857286941e-01,-6.368288432949073652e+00,-6.180554922337557322e+00,2.657843333333333430e+04,2.701300000000000000e+04,3.089742553281026630e+03,2.522925000000000000e+04,2.870100000000000000e+04,4.558333333333333144e+02,4.745000000000000000e+02,1.776310939997712239e+02,3.212500000000000000e+02,5.730000000000000000e+02,1.753333333333333499e+01,1.750000000000000000e+01,2.418447619628940615e+00,1.600000000000000000e+01,1.900000000000000000e+01,2.410999999999999943e+02,2.300000000000000000e+02,7.161580365626942069e+01,1.822500000000000000e+02,2.840000000000000000e+02,1.700666666666666629e+02,1.595000000000000000e+02,5.098688284473000465e+01,1.257500000000000000e+02,2.035000000000000000e+02,4.313333333333333286e+01,3.900000000000000000e+01,2.158198837508310319e+01,2.925000000000000000e+01,5.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.229999999999999716e+01,4.200000000000000000e+01,7.878874708146251571e+00,3.800000000000000000e+01,4.400000000000000000e+01,3.150000000000000000e+01,3.100000000000000000e+01,5.258326730053962450e+00,2.900000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990721837679545025e+00,1.222834110260009766e+00,1.858249650390716212e+00,7.766371369361877441e-01,2.138574182987213135e+00,2.125678684886296651e+03,8.366219383478164673e+02,2.882941386454104759e+03,5.260840195417404175e+02,2.170301094114780426e+03,1.822236666666666497e+04,1.791400000000000000e+04,2.811513346738529890e+03,1.633325000000000000e+04,1.949500000000000000e+04,6.574743107769424455e+01,6.632706766917293351e+01,5.284799523944605504e+00,6.335526315789473983e+01,6.929840225563908973e+01
nan,nan,nan,nan,nan,2.108748333333332994e+02,2.064424999999999955e+02,8.570537635297773704e+01,1.488149999999999977e+02,2.663374999999999773e+02,1.096709177569690041e+01,1.088615319865319719e+01,6.844996986887031953e-01,1.047663043478260825e+01,1.142385238523852209e+01,9.130595687890554757e+01,8.856999306999307464e+01,1.924259657048801131e+01,7.442331730769231513e+01,1.007180126002290876e+02,6.501106236163357721e+01,6.262547483380816971e+01,1.318840468410115285e+01,5.370660083160083076e+01,7.142668957617411252e+01,-6.315846758169647579e+00,-6.281818950044273819e+00,2.468337366857286941e-01,-6.368288432949073652e+00,-6.180554922337557322e+00,2.667809999999999854e+04,2.711350000000000000e+04,3.102291898473342826e+03,2.532075000000000000e+04,2.880950000000000000e+04,4.782333333333333485e+02,4.345000000000000000e+02,2.037136361551566495e+02,3.335000000000000000e+02,6.345000000000000000e+02,1.763333333333333286e+01,1.800000000000000000e+01,2.105284356618416730e+00,1.700000000000000000e+01,1.900000000000000000e+01,2.508666666666666742e+02,2.255000000000000000e+02,8.334175957399081369e+01,2.085000000000000000e+02,2.772500000000000000e+02,1.774333333333333371e+02,1.620000000000000000e+02,5.999926851405958672e+01,1.472500000000000000e+02,1.957500000000000000e+02,4.820000000000000284e+01,3.850000000000000000e+01,3.022184640289206570e+01,2.375000000000000000e+01,7.875000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.106666666666666998e+01,4.050000000000000000e+01,7.325450308494503737e+00,3.600000000000000000e+01,4.500000000000000000e+01,3.060000000000000142e+01,3.000000000000000000e+01,4.779121258139408468e+00,2.700000000000000000e+01,3.375000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670964368184407522e+00,1.369366168975830078e+00,4.527786575879696684e+00,8.772416114807128906e-01,2.346546709537506104e+00,2.128349649254480937e+03,8.377723720073699951e+02,2.882555646573956437e+03,5.322758347392082214e+02,2.173954966068267822e+03,1.829120000000000073e+04,1.797950000000000000e+04,2.823352787024675308e+03,1.639325000000000000e+04,1.956325000000000000e+04,6.574681647940074924e+01,6.633052434456929802e+01,5.287177503791527400e+00,6.336470037453183579e+01,6.930102996254680647e+01
nan,nan,nan,nan,nan,2.109428333333333399e+02,1.990349999999999966e+02,8.606808851798027149e+01,1.465324999999999989e+02,2.605674999999999955e+02,1.095401812058273094e+01,1.091080043859649074e+01,6.127420715382968508e-01,1.047247185463164065e+01,1.142258407079646076e+01,9.062470950097291222e+01,8.799213472749144671e+01,1.771844158143915138e+01,7.571545780474352227e+01,1.004357249255213560e+02,6.454568181483458034e+01,6.290177662626075517e+01,1.219704598560329600e+01,5.427682018753446869e+01,7.180985996326904797e+01,-6.315846758169647579e+00,-6.281818950044273819e+00,2.468337366857286941e-01,-6.368288432949073652e+00,-6.180554922337557322e+00,2.677803333333333285e+04,2.720450000000000000e+04,3.114725150884994946e+03,2.542300000000000000e+04,2.891325000000000000e+04,4.913999999999999773e+02,4.410000000000000000e+02,2.068082203395213412e+02,3.582500000000000000e+02,6.140000000000000000e+02,1.739999999999999858e+01,1.650000000000000000e+01,2.690724809414742236e+00,1.500000000000000000e+01,1.900000000000000000e+01,2.357333333333333201e+02,2.180000000000000000e+02,6.683259351211469834e+01,1.902500000000000000e+02,2.760000000000000000e+02,1.676666666666666572e+02,1.590000000000000000e+02,4.787228379297937408e+01,1.365000000000000000e+02,1.980000000000000000e+02,4.043333333333333002e+01,4.000000000000000000e+01,2.603802774575848744e+01,1.775000000000000000e+01,5.175000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.033333333333333570e+01,3.950000000000000000e+01,6.160808027812224807e+00,3.625000000000000000e+01,4.375000000000000000e+01,3.026666666666666572e+01,2.950000000000000000e+01,4.114473099789193178e+00,2.800000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.937869842847188329e+00,1.166479825973510742e+00,1.723045913407028173e+00,7.801036238670349121e-01,2.396082341670989990e+00,2.130287519097328186e+03,8.389564749002456665e+02,2.882969978549488133e+03,5.342102076411247253e+02,2.176764906167984009e+03,1.835776666666666642e+04,1.803950000000000000e+04,2.834780469846337837e+03,1.644900000000000000e+04,1.962900000000000000e+04,6.575043532338308694e+01,6.634421641791044522e+01,5.288769533295406333e+00,6.337873134328358304e+01,6.931156716417909536e+01
nan,nan,nan,nan,nan,2.113846666666666749e+02,2.053149999999999977e+02,8.759720991497894715e+01,1.403037499999999795e+02,2.568262499999999591e+02,1.089079436246734645e+01,1.086910758104093944e+01,6.079304940803110791e-01,1.047045454545454746e+01,1.125196210559695587e+01,9.015935764132522934e+01,8.779826038159370682e+01,1.743319056601854555e+01,7.548270676691728909e+01,1.001831757843925885e+02,6.423689014988617885e+01,6.262443466568879558e+01,1.196087165714183342e+01,5.467180451127819651e+01,7.100656502500962119e+01,-6.315158899791923908e+00,-6.281818950044273819e+00,2.472919235610632482e-01,-6.368288432949073652e+00,-6.180554922337557322e+00,2.687829999999999927e+04,2.729850000000000000e+04,3.125637216632794207e+03,2.551775000000000000e+04,2.902300000000000000e+04,4.868333333333333144e+02,4.315000000000000000e+02,2.100447703599295437e+02,3.360000000000000000e+02,6.052500000000000000e+02,1.686666666666666714e+01,1.700000000000000000e+01,2.246973272847029524e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.455666666666666629e+02,2.330000000000000000e+02,6.837869226268922773e+01,1.962500000000000000e+02,2.982500000000000000e+02,1.734333333333333371e+02,1.665000000000000000e+02,4.836436934585440639e+01,1.370000000000000000e+02,2.105000000000000000e+02,3.803333333333333144e+01,3.350000000000000000e+01,2.325723304455817697e+01,1.925000000000000000e+01,5.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.016666666666666430e+01,4.000000000000000000e+01,7.019417513029284628e+00,3.500000000000000000e+01,4.300000000000000000e+01,3.016666666666666785e+01,3.000000000000000000e+01,4.676774767104165065e+00,2.625000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.053855840365092167e+00,1.348618507385253906e+00,2.219293752697861777e+00,9.170597195625305176e-01,2.020034909248352051e+00,2.132341374937693217e+03,8.399083048105239868e+02,2.882913253372580130e+03,5.354211364388465881e+02,2.178629167079925537e+03,1.842500000000000000e+04,1.810300000000000000e+04,2.845333946422926601e+03,1.650650000000000000e+04,1.970650000000000000e+04,6.575278810408921970e+01,6.635130111524162544e+01,5.288724807477559686e+00,6.337081784386617045e+01,6.931877323420074788e+01
nan,nan,nan,nan,nan,2.108619999999999379e+02,2.067300000000000182e+02,8.681983297419240841e+01,1.373687500000000057e+02,2.602262499999999932e+02,1.091413508284688305e+01,1.075871299027641115e+01,6.506064902713608600e-01,1.045995145631068013e+01,1.136486643437863009e+01,9.082044222039858994e+01,8.950761572498296914e+01,1.787857126242261785e+01,7.528960396039603609e+01,9.778333333333333144e+01,6.469149366699255665e+01,6.406595974119338166e+01,1.225181344961268337e+01,5.444059405940593166e+01,6.953657407407406765e+01,-6.315158899791923908e+00,-6.281818950044273819e+00,2.472919235610632482e-01,-6.368288432949073652e+00,-6.180554922337557322e+00,2.697753333333333285e+04,2.739300000000000000e+04,3.136063548817565334e+03,2.561275000000000000e+04,2.913800000000000000e+04,5.011333333333333258e+02,4.455000000000000000e+02,2.134945328469925130e+02,3.092500000000000000e+02,6.462500000000000000e+02,1.700000000000000000e+01,1.700000000000000000e+01,2.016597794967223134e+00,1.525000000000000000e+01,1.800000000000000000e+01,2.526999999999999886e+02,2.470000000000000000e+02,6.814893004784937602e+01,2.067500000000000000e+02,2.927500000000000000e+02,1.794333333333333371e+02,1.810000000000000000e+02,4.860705252898549844e+01,1.485000000000000000e+02,2.050000000000000000e+02,4.110000000000000142e+01,3.750000000000000000e+01,2.247569057151896743e+01,2.050000000000000000e+01,5.600000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.893333333333333002e+01,3.800000000000000000e+01,6.016274225428521305e+00,3.425000000000000000e+01,4.175000000000000000e+01,2.936666666666666714e+01,2.900000000000000000e+01,3.987341080079417122e+00,2.625000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.072561192512512029e+00,1.411849975585937500e+00,8.058636170105373253e+00,7.834832072257995605e-01,3.085946798324584961e+00,2.136413936130205911e+03,8.408553987741470337e+02,2.882614036702451813e+03,5.391631003022193909e+02,2.179774949491024017e+03,1.849233333333333212e+04,1.816700000000000000e+04,2.854096206429551330e+03,1.656550000000000000e+04,1.977625000000000000e+04,6.575493827160492799e+01,6.635740740740740762e+01,5.285363345239908917e+00,6.337731481481481666e+01,6.932314814814814952e+01
nan,nan,nan,nan,nan,2.109851666666667143e+02,2.051974999999999909e+02,8.622309271576972378e+01,1.411137500000000102e+02,2.663750000000000000e+02,1.094483329326487997e+01,1.092105263157894868e+01,6.671833067231565106e-01,1.051538581693220742e+01,1.138332908921144337e+01,9.051333645520395521e+01,8.897930218805440461e+01,1.797489961034584383e+01,7.665976317938481088e+01,9.938028928385514860e+01,6.444845991085739456e+01,6.316073329390893321e+01,1.235693235067619788e+01,5.536557481172307149e+01,7.082581616717483541e+01,-6.315158899791923908e+00,-6.281818950044273819e+00,2.472919235610632482e-01,-6.368288432949073652e+00,-6.180554922337557322e+00,2.707633333333333212e+04,2.748850000000000000e+04,3.148169291650130617e+03,2.570750000000000000e+04,2.923700000000000000e+04,4.796666666666666856e+02,4.480000000000000000e+02,1.860985999111462661e+02,3.147500000000000000e+02,6.192500000000000000e+02,1.693333333333333357e+01,1.700000000000000000e+01,1.730767331432955691e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.382333333333333201e+02,2.285000000000000000e+02,7.758637480611885451e+01,1.745000000000000000e+02,2.757500000000000000e+02,1.688666666666666742e+02,1.630000000000000000e+02,5.487788463691200036e+01,1.260000000000000000e+02,1.985000000000000000e+02,4.266666666666666430e+01,3.750000000000000000e+01,2.600299128091911527e+01,2.200000000000000000e+01,6.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.879999999999999716e+01,3.850000000000000000e+01,5.746883213244086797e+00,3.600000000000000000e+01,4.300000000000000000e+01,2.923333333333333428e+01,2.900000000000000000e+01,3.844332047168779187e+00,2.700000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.922068317731221443e+00,1.261823534965514915e+00,1.723870511345861001e+00,9.985976219177246094e-01,2.110977530479431152e+00,2.138336004447936830e+03,8.419418644905090332e+02,2.882891593669158738e+03,5.408240301609039307e+02,2.180801298677921295e+03,1.856023333333333358e+04,1.823650000000000000e+04,2.864215223330040772e+03,1.663175000000000000e+04,1.985700000000000000e+04,6.575602706027059696e+01,6.635332103321033514e+01,5.284529932343247971e+00,6.336346863468634893e+01,6.931411439114390305e+01
nan,nan,nan,nan,nan,2.106001666666666097e+02,2.021525000000000034e+02,8.611388694129936994e+01,1.384125000000000227e+02,2.734024999999999750e+02,1.093545396487637866e+01,1.095447409733124111e+01,7.016239293095535290e-01,1.036154129793510315e+01,1.140860591900311682e+01,9.003963098265666076e+01,8.771013816280807873e+01,1.865147550272765642e+01,7.672128851540617234e+01,9.860896317829457303e+01,6.409524879302442457e+01,6.212785208497246003e+01,1.282381939451549258e+01,5.508950118508941785e+01,7.022374031007751682e+01,-6.315158899791923908e+00,-6.281818950044273819e+00,2.472919235610632482e-01,-6.368288432949073652e+00,-6.180554922337557322e+00,2.717550000000000000e+04,2.758800000000000000e+04,3.160738856132639739e+03,2.580425000000000000e+04,2.933525000000000000e+04,4.875000000000000000e+02,4.430000000000000000e+02,2.081204378879370722e+02,3.192500000000000000e+02,6.492500000000000000e+02,1.686666666666666714e+01,1.700000000000000000e+01,2.028683207293725754e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.297333333333333201e+02,2.305000000000000000e+02,6.510961697185926766e+01,1.775000000000000000e+02,2.645000000000000000e+02,1.611333333333333258e+02,1.585000000000000000e+02,4.584229003393652135e+01,1.242500000000000000e+02,1.885000000000000000e+02,4.046666666666666856e+01,3.700000000000000000e+01,2.914187517797866533e+01,2.525000000000000000e+01,4.275000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.996666666666666856e+01,3.850000000000000000e+01,7.964434833823566429e+00,3.400000000000000000e+01,4.400000000000000000e+01,2.983333333333333215e+01,2.900000000000000000e+01,5.209499869362595348e+00,2.600000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684017761548360248e+00,1.388631582260131836e+00,1.082057345608909538e+00,8.950800299644470215e-01,2.302228689193725586e+00,2.140020022209485433e+03,8.441626069545745850e+02,2.882976828951502739e+03,5.427291951179504395e+02,2.185509572386741638e+03,1.862893333333333430e+04,1.831000000000000000e+04,2.876032127003374171e+03,1.669900000000000000e+04,1.992275000000000000e+04,6.575563725490196987e+01,6.634191176470588402e+01,5.286823762873849475e+00,6.337729779411764497e+01,6.930330882352942012e+01
nan,nan,nan,nan,nan,2.098841666666666868e+02,1.972824999999999989e+02,8.563031096019031452e+01,1.417874999999999943e+02,2.737075000000000387e+02,1.089561464308404837e+01,1.075420168067226889e+01,6.759662736600909883e-01,1.043211527035056463e+01,1.130037593984962285e+01,9.071940313962844016e+01,8.948417346670177608e+01,1.856194199519664423e+01,7.819558823529411029e+01,9.762906846240178993e+01,6.454664750567769715e+01,6.380988418004737639e+01,1.272772188183377828e+01,5.599227941176470580e+01,6.910521885521885110e+01,-6.313366062657091327e+00,-6.281818950044273819e+00,2.470453903342070545e-01,-6.347832622839291616e+00,-6.180554922337557322e+00,2.727393333333333430e+04,2.767850000000000000e+04,3.171496291798066977e+03,2.589975000000000000e+04,2.944275000000000000e+04,4.618333333333333144e+02,4.535000000000000000e+02,1.941842910456170159e+02,3.065000000000000000e+02,5.450000000000000000e+02,1.673333333333333428e+01,1.650000000000000000e+01,2.048305532764961523e+00,1.500000000000000000e+01,1.800000000000000000e+01,2.405333333333333314e+02,2.435000000000000000e+02,6.872541176466113200e+01,1.930000000000000000e+02,2.822500000000000000e+02,1.696666666666666572e+02,1.720000000000000000e+02,4.909944557279190747e+01,1.300000000000000000e+02,2.007500000000000000e+02,4.056666666666666998e+01,2.900000000000000000e+01,3.128224558577738890e+01,2.100000000000000000e+01,5.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.943333333333333002e+01,3.950000000000000000e+01,7.481904095141080901e+00,3.425000000000000000e+01,4.350000000000000000e+01,2.956666666666666643e+01,3.000000000000000000e+01,4.957710044858300691e+00,2.600000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347691559791565297e+00,1.244480967521667480e+00,9.713703988436265035e+00,8.148491978645324707e-01,2.016684174537658691e+00,2.144367713769277088e+03,8.458013939857482910e+02,2.884114806181233689e+03,5.478218355774879456e+02,2.198303688287734985e+03,1.869629999999999927e+04,1.837750000000000000e+04,2.885560675154830278e+03,1.675950000000000000e+04,1.998875000000000000e+04,6.575769230769232365e+01,6.634157509157509480e+01,5.284909661455732710e+00,6.339056776556776640e+01,6.930494505494505120e+01
nan,nan,nan,nan,nan,2.093594999999999402e+02,1.947175000000000011e+02,8.499942028576822395e+01,1.369574999999999818e+02,2.634200000000000159e+02,1.100351358631969489e+01,1.091192478970806690e+01,6.831669911261866179e-01,1.047222222222222321e+01,1.134384882985452236e+01,9.232808051570570740e+01,9.051230443285527372e+01,1.806917296452742150e+01,7.895787190845329917e+01,1.001771749755620817e+02,6.568666256910013601e+01,6.403748370273794421e+01,1.239348669859937857e+01,5.650332225913621187e+01,7.123240469208211323e+01,-6.312102445234452297e+00,-6.273451408363808213e+00,2.472819067413843663e-01,-6.347832622839291616e+00,-6.180554922337557322e+00,2.737100000000000000e+04,2.776500000000000000e+04,3.181685454807457063e+03,2.599225000000000000e+04,2.955050000000000000e+04,4.662666666666666515e+02,4.225000000000000000e+02,1.983535451886072849e+02,3.062500000000000000e+02,5.595000000000000000e+02,1.726666666666666572e+01,1.700000000000000000e+01,2.502443250549795550e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.483333333333333428e+02,2.420000000000000000e+02,7.304945052649078718e+01,1.947500000000000000e+02,2.920000000000000000e+02,1.750666666666666629e+02,1.685000000000000000e+02,5.193068029166916233e+01,1.350000000000000000e+02,2.075000000000000000e+02,3.823333333333333428e+01,3.250000000000000000e+01,2.222863518577382891e+01,1.900000000000000000e+01,5.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.916666666666666430e+01,3.900000000000000000e+01,5.066776314603026243e+00,3.600000000000000000e+01,4.200000000000000000e+01,2.939999999999999858e+01,3.000000000000000000e+01,3.261901286060018723e+00,2.700000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915232944488525213e+00,1.483698487281799316e+00,4.469184220931509799e+00,9.641833305358887829e-01,2.210456669330596924e+00,2.147282946713765341e+03,8.471556653976440430e+02,2.883761232256544190e+03,5.512539067268371582e+02,2.202909456491470337e+03,1.876713333333333503e+04,1.845250000000000000e+04,2.894466073197073911e+03,1.681800000000000000e+04,2.006225000000000000e+04,6.575340632603406732e+01,6.632755474452554267e+01,5.281872396345024256e+00,6.339005474452554978e+01,6.931021897810218491e+01
nan,nan,nan,nan,nan,2.100703333333333092e+02,1.928750000000000000e+02,8.596566501549065720e+01,1.373874999999999886e+02,2.748349999999999795e+02,1.099455610856074017e+01,1.096902372989329599e+01,6.908916338314645689e-01,1.049458333333333293e+01,1.135295508274231580e+01,9.170941106300465151e+01,8.959505813953487063e+01,1.814080146013774808e+01,8.281349749202006194e+01,9.852398478206930577e+01,6.526071675656389459e+01,6.338158914728681737e+01,1.245570891874340269e+01,5.974401504787961414e+01,6.950944655148194329e+01,-6.312102445234452297e+00,-6.273451408363808213e+00,2.472819067413843663e-01,-6.347832622839291616e+00,-6.180554922337557322e+00,2.746829999999999927e+04,2.786050000000000000e+04,3.195616749549295037e+03,2.608950000000000000e+04,2.965800000000000000e+04,4.800666666666666629e+02,4.285000000000000000e+02,1.988169901078767339e+02,3.425000000000000000e+02,6.335000000000000000e+02,1.693333333333333357e+01,1.700000000000000000e+01,1.671991493864593448e+00,1.600000000000000000e+01,1.800000000000000000e+01,2.381333333333333258e+02,2.365000000000000000e+02,7.361735906398403984e+01,1.990000000000000000e+02,2.755000000000000000e+02,1.686999999999999886e+02,1.680000000000000000e+02,5.130116957731080873e+01,1.390000000000000000e+02,1.950000000000000000e+02,3.676666666666666572e+01,2.650000000000000000e+01,2.670790561279978448e+01,2.200000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.860000000000000142e+01,3.800000000000000000e+01,5.493025881363871044e+00,3.400000000000000000e+01,4.200000000000000000e+01,2.916666666666666785e+01,2.900000000000000000e+01,3.751296072322500397e+00,2.625000000000000000e+01,3.175000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.713539473215738962e+00,1.355806112289428711e+00,4.262400373517579943e+00,9.041936993598937988e-01,2.485832035541534424e+00,2.149996486186981201e+03,8.486805700063705444e+02,2.884206685704982192e+03,5.542998750209808350e+02,2.207801907181739807e+03,1.883656666666666570e+04,1.852900000000000000e+04,2.906045017812964488e+03,1.687475000000000000e+04,2.012700000000000000e+04,6.575169696969697952e+01,6.631090909090909236e+01,5.283718214205388009e+00,6.340545454545454618e+01,6.931863636363635806e+01
nan,nan,nan,nan,nan,2.137356666666666172e+02,2.004025000000000034e+02,8.840402500012214659e+01,1.350825000000000102e+02,2.789387499999999704e+02,1.095107104373979112e+01,1.093316624895572176e+01,6.492915557082350464e-01,1.045503522585992506e+01,1.146232439335887676e+01,9.160927430523783244e+01,8.928612588652481463e+01,1.829885896115618493e+01,8.151811594202898448e+01,1.020896135927651471e+02,6.519229257507272735e+01,6.313429209351195226e+01,1.261500397645797733e+01,5.889424037981009974e+01,7.227275280898876986e+01,-6.312102445234452297e+00,-6.273451408363808213e+00,2.472819067413843663e-01,-6.347832622839291616e+00,-6.180554922337557322e+00,2.756606666666666570e+04,2.795950000000000000e+04,3.210052626082977440e+03,2.618650000000000000e+04,2.976675000000000000e+04,4.963666666666666742e+02,4.115000000000000000e+02,2.210498410364101858e+02,3.045000000000000000e+02,6.557500000000000000e+02,1.693333333333333357e+01,1.700000000000000000e+01,2.249938270758160108e+00,1.525000000000000000e+01,1.775000000000000000e+01,2.311999999999999886e+02,2.010000000000000000e+02,6.757040772409176554e+01,1.835000000000000000e+02,2.882500000000000000e+02,1.637666666666666799e+02,1.420000000000000000e+02,4.907795386480120214e+01,1.290000000000000000e+02,2.007500000000000000e+02,4.520000000000000284e+01,4.000000000000000000e+01,3.193994364428340660e+01,1.950000000000000000e+01,6.775000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,4.103333333333333144e+01,4.000000000000000000e+01,6.085410604242102117e+00,3.625000000000000000e+01,4.525000000000000000e+01,3.060000000000000142e+01,3.050000000000000000e+01,4.021608301828179854e+00,2.800000000000000000e+01,3.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477978676954905168e+01,1.150942564010620117e+00,4.783283354909727336e+01,8.341121673583984375e-01,3.264685690402984619e+00,2.164776272956530192e+03,8.518735889196395874e+02,2.886371934416286422e+03,5.579103599786758423e+02,2.258329657673835754e+03,1.890750000000000000e+04,1.859450000000000000e+04,2.920699080129048070e+03,1.693175000000000000e+04,2.019975000000000000e+04,6.574728260869564167e+01,6.631431159420290555e+01,5.291121521972914188e+00,6.340625000000000000e+01,6.932653985507246830e+01
