# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,1.849989999999999952e+02,1.550149999999999864e+02,7.185086432326336592e+01,1.288774999999999977e+02,2.353387500000000045e+02,7.714053059547810953e+00,7.642500000000000071e+00,8.158836830038298515e-01,7.094999999999999751e+00,8.360106783919597717e+00,8.280431720671602136e+01,8.155214646464645512e+01,6.138454575067032515e+00,7.742133499128294716e+01,8.872174977451359723e+01,6.003439213541799546e+01,5.905750000000000455e+01,4.609632341704243963e+00,5.605989795918367236e+01,6.434681097796675431e+01,-1.705218862990127260e+00,-1.690671192722521532e+00,9.756183569321556781e-02,-1.771917605319024869e+00,-1.637584986356523498e+00,4.394666666666666401e+02,4.015000000000000000e+02,2.508297873503508413e+02,3.270000000000000000e+02,4.555000000000000000e+02,3.116666666666666856e+02,2.845000000000000000e+02,8.037136029429608186e+01,2.357500000000000000e+02,3.727500000000000000e+02,1.453333333333333321e+01,1.450000000000000000e+01,2.679966832298904311e+00,1.300000000000000000e+01,1.575000000000000000e+01,1.195333333333333314e+02,1.205000000000000000e+02,1.381721953055518348e+01,1.120000000000000000e+02,1.287500000000000000e+02,8.800000000000000000e+01,8.900000000000000000e+01,1.029563014098700080e+01,8.225000000000000000e+01,9.475000000000000000e+01,9.079999999999999716e+01,8.000000000000000000e+01,5.774449468708395017e+01,4.325000000000000000e+01,1.252500000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.236666666666666714e+01,6.200000000000000000e+01,3.825208781520588186e+00,6.000000000000000000e+01,6.500000000000000000e+01,4.393333333333333002e+01,4.350000000000000000e+01,2.682453271830759878e+00,4.200000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102535574436187815e+01,1.736644291877746582e+01,1.422888191946092107e+01,1.218228799104690552e+01,2.374788671731948853e+01,1.382901459089914852e+03,1.504986989974975586e+03,4.544246838311227634e+02,1.167235985398292542e+03,1.672516891479492188e+03,1.117196666666666715e+04,1.125000000000000000e+04,2.721350747127038403e+02,1.110725000000000000e+04,1.133750000000000000e+04,2.132417840375587303e+01,2.077464788732394396e+01,1.916444188117632397e+00,2.015845070422534491e+01,2.177992957746479163e+01
nan,nan,nan,nan,nan,1.846900000000000261e+02,1.542350000000000136e+02,7.211021603536259761e+01,1.330525000000000091e+02,2.271987499999999898e+02,7.692697349933292017e+00,7.617954545454544757e+00,8.203923898926176461e-01,6.991410256410256707e+00,8.414038461538462244e+00,8.262029201043313265e+01,8.121095324337423449e+01,6.123923073994069988e+00,7.724836538461539703e+01,8.831374999999999886e+01,5.990073921014593594e+01,5.882764074177996605e+01,4.609624876938232418e+00,5.579679487179487296e+01,6.442750000000000909e+01,-1.705218862990127260e+00,-1.690671192722521532e+00,9.756183569321556781e-02,-1.771917605319024869e+00,-1.637584986356523498e+00,4.420666666666666629e+02,4.040000000000000000e+02,2.542673046662158924e+02,3.270000000000000000e+02,4.615000000000000000e+02,3.126333333333333258e+02,3.090000000000000000e+02,8.877893268613273392e+01,2.407500000000000000e+02,3.882500000000000000e+02,1.423333333333333250e+01,1.450000000000000000e+01,2.216353361317238591e+00,1.225000000000000000e+01,1.575000000000000000e+01,1.206666666666666714e+02,1.210000000000000000e+02,1.431859707590873754e+01,1.115000000000000000e+02,1.300000000000000000e+02,8.883333333333332860e+01,8.950000000000000000e+01,1.076129897157195359e+01,8.150000000000000000e+01,9.600000000000000000e+01,8.986666666666666003e+01,7.350000000000000000e+01,5.502165230363608828e+01,4.975000000000000000e+01,1.232500000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.270000000000000284e+01,6.250000000000000000e+01,3.494281041931229126e+00,6.100000000000000000e+01,6.475000000000000000e+01,4.433333333333333570e+01,4.450000000000000000e+01,2.521022720158538011e+00,4.225000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.214115312894185550e+01,1.718946385383605957e+01,1.544136503928788784e+01,1.214516335725784302e+01,2.417591166496276855e+01,1.405042612218856902e+03,1.536274422645568848e+03,4.632997629038493983e+02,1.182026135146617889e+03,1.696164185047149658e+03,1.133296666666666715e+04,1.141200000000000000e+04,2.752858494163637033e+02,1.127175000000000000e+04,1.149050000000000000e+04,2.129884259259258528e+01,2.074999999999999289e+01,1.911707287613636952e+00,2.020486111111110716e+01,2.172395833333332860e+01
nan,nan,nan,nan,nan,1.853548333333333460e+02,1.563075000000000045e+02,7.227491319588160934e+01,1.330450000000000159e+02,2.303100000000000023e+02,7.707189180759957736e+00,7.665375647668393633e+00,8.535683760680711218e-01,6.907613636363636900e+00,8.340850515463918313e+00,8.270109600807808192e+01,8.139811224489795904e+01,6.282220461098024344e+00,7.697734848484847703e+01,8.832740384615384244e+01,5.998262663189273525e+01,5.910464285714286348e+01,4.727737704526564499e+00,5.555613636363635521e+01,6.408192307692307566e+01,-1.705218862990127260e+00,-1.690671192722521532e+00,9.756183569321556781e-02,-1.771917605319024869e+00,-1.637584986356523498e+00,4.443000000000000114e+02,4.075000000000000000e+02,2.567052979585735102e+02,3.270000000000000000e+02,4.615000000000000000e+02,3.098999999999999773e+02,2.930000000000000000e+02,8.342036122354463146e+01,2.460000000000000000e+02,3.732500000000000000e+02,1.466666666666666607e+01,1.400000000000000000e+01,2.687419249432850599e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.205666666666666629e+02,1.180000000000000000e+02,1.631090296567162667e+01,1.105000000000000000e+02,1.267500000000000000e+02,8.879999999999999716e+01,8.750000000000000000e+01,1.226485493867198961e+01,8.125000000000000000e+01,9.375000000000000000e+01,8.643333333333333712e+01,7.900000000000000000e+01,5.454520042028344307e+01,4.125000000000000000e+01,1.135000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.316666666666666430e+01,6.300000000000000000e+01,3.643106122832852733e+00,6.025000000000000000e+01,6.600000000000000000e+01,4.443333333333333002e+01,4.450000000000000000e+01,2.538809869910615191e+00,4.225000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.005109638373057024e+01,1.615994513034820557e+01,6.435671771834978472e+01,1.199379289150238037e+01,2.156341022253036499e+01,1.435093708602587412e+03,1.552850642085075378e+03,4.868326773608509939e+02,1.196014221906661987e+03,1.713737491667270660e+03,1.149103333333333285e+04,1.156950000000000000e+04,2.783024114559955251e+02,1.141925000000000000e+04,1.165000000000000000e+04,2.129429223744292088e+01,2.075684931506849296e+01,1.906180900383531496e+00,2.020547945205478868e+01,2.178595890410958802e+01
nan,nan,nan,nan,nan,1.873540000000000134e+02,1.579025000000000034e+02,7.328935504105170651e+01,1.362312499999999886e+02,2.320000000000000000e+02,7.732225851069153499e+00,7.729183417085426555e+00,8.476523584331050465e-01,6.928593750000000107e+00,8.433490932642486726e+00,8.272252659404608721e+01,8.171149497487436975e+01,6.237036361642358528e+00,7.755885416666666288e+01,8.878624999999999545e+01,5.998473464787863207e+01,5.917273869346733761e+01,4.663731896167641722e+00,5.596140624999999602e+01,6.459375000000000000e+01,-1.705218862990127260e+00,-1.690671192722521532e+00,9.756183569321556781e-02,-1.771917605319024869e+00,-1.637584986356523498e+00,4.464333333333333371e+02,4.080000000000000000e+02,2.592486172683579753e+02,3.270000000000000000e+02,4.615000000000000000e+02,3.181666666666666856e+02,3.040000000000000000e+02,9.010922384651985340e+01,2.447500000000000000e+02,4.025000000000000000e+02,1.433333333333333393e+01,1.400000000000000000e+01,2.902106514623855826e+00,1.200000000000000000e+01,1.575000000000000000e+01,1.180333333333333314e+02,1.155000000000000000e+02,1.648733520682533538e+01,1.090000000000000000e+02,1.252500000000000000e+02,8.673333333333333428e+01,8.550000000000000000e+01,1.236644204647759082e+01,8.000000000000000000e+01,9.250000000000000000e+01,9.126666666666666572e+01,7.850000000000000000e+01,6.143882232667621679e+01,4.275000000000000000e+01,1.195000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.306666666666666998e+01,6.300000000000000000e+01,4.273432136143292759e+00,6.000000000000000000e+01,6.500000000000000000e+01,4.453333333333333144e+01,4.500000000000000000e+01,3.148897514298544031e+00,4.225000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.549598535696665280e+01,1.750288939476013184e+01,3.467084505713634712e+01,1.159577119350433350e+01,2.171056926250457764e+01,1.460589693959554097e+03,1.569526969432830811e+03,5.053388733290893242e+02,1.207765672862529755e+03,1.735630838274955977e+03,1.164803333333333285e+04,1.172200000000000000e+04,2.800662401805846002e+02,1.157650000000000000e+04,1.180025000000000000e+04,2.129707207207207276e+01,2.079729729729729826e+01,1.892339460679624219e+00,2.026858108108108425e+01,2.178040540540539993e+01
nan,nan,nan,nan,nan,1.884798333333333176e+02,1.579175000000000182e+02,7.398983106350193850e+01,1.316112499999999841e+02,2.402462500000000034e+02,7.708808356678642504e+00,7.720381310418904519e+00,7.990415245447847203e-01,7.027657035175879585e+00,8.382099298576214608e+00,8.266916691634476422e+01,8.151326422115894843e+01,6.091484672442320836e+00,7.752625000000000455e+01,8.846338197969542705e+01,5.994870421397163085e+01,5.902841573631047822e+01,4.578356962720675938e+00,5.609624999999999773e+01,6.424339467005076187e+01,-1.701835635801253410e+00,-1.688044732099118317e+00,9.949228070595697582e-02,-1.771917605319024869e+00,-1.619487520137864900e+00,4.482666666666666515e+02,4.080000000000000000e+02,2.613215048343493550e+02,3.272500000000000000e+02,4.615000000000000000e+02,3.207333333333333485e+02,3.040000000000000000e+02,8.812791208742487470e+01,2.495000000000000000e+02,4.157500000000000000e+02,1.396666666666666679e+01,1.400000000000000000e+01,2.549291840666518816e+00,1.200000000000000000e+01,1.500000000000000000e+01,1.162333333333333343e+02,1.155000000000000000e+02,1.477764828681779541e+01,1.070000000000000000e+02,1.200000000000000000e+02,8.559999999999999432e+01,8.550000000000000000e+01,1.084004920038035102e+01,7.825000000000000000e+01,8.875000000000000000e+01,9.203333333333333144e+01,7.850000000000000000e+01,6.561731648141534379e+01,3.825000000000000000e+01,1.195000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.316666666666666430e+01,6.250000000000000000e+01,3.812989494988006101e+00,6.100000000000000000e+01,6.675000000000000000e+01,4.450000000000000000e+01,4.400000000000000000e+01,2.680174123696692501e+00,4.300000000000000000e+01,4.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.928240915139516076e+01,1.693337106704711914e+01,6.037009489324890410e+01,1.179922795295715332e+01,2.249630171060562134e+01,1.489872103110949183e+03,1.597464735984802246e+03,5.363361517497232853e+02,1.219879138112068176e+03,1.759368023812770844e+03,1.180870000000000073e+04,1.188250000000000000e+04,2.833624475237795082e+02,1.173450000000000000e+04,1.195750000000000000e+04,2.127533333333333232e+01,2.078333333333333144e+01,1.889082983491863432e+00,2.028333333333333499e+01,2.176999999999999957e+01
nan,nan,nan,nan,nan,1.876104999999999734e+02,1.560625000000000000e+02,7.370347280770876353e+01,1.320225000000000080e+02,2.351762499999999818e+02,7.711223347148213669e+00,7.712500000000000355e+00,8.345214286247597535e-01,6.982532612557738716e+00,8.394294871794871327e+00,8.282137938428718371e+01,8.151394025967400125e+01,6.268609998279329965e+00,7.829573232323231480e+01,8.867497448979591468e+01,6.006616218722887623e+01,5.910027293829553940e+01,4.716641963219636580e+00,5.671477272727272378e+01,6.447966836734694596e+01,-1.699455856398548459e+00,-1.688044732099118317e+00,9.861961370936293825e-02,-1.764277854095940512e+00,-1.619487520137864900e+00,4.498000000000000114e+02,4.080000000000000000e+02,2.625556956787137324e+02,3.272500000000000000e+02,4.615000000000000000e+02,3.170000000000000000e+02,3.015000000000000000e+02,8.310074207450456640e+01,2.500000000000000000e+02,3.975000000000000000e+02,1.413333333333333286e+01,1.400000000000000000e+01,2.459448899426228685e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.172000000000000028e+02,1.160000000000000000e+02,1.376807902359657554e+01,1.105000000000000000e+02,1.245000000000000000e+02,8.633333333333332860e+01,8.550000000000000000e+01,1.027077839741900256e+01,8.150000000000000000e+01,9.175000000000000000e+01,9.433333333333332860e+01,7.300000000000000000e+01,6.638791724068134670e+01,4.575000000000000000e+01,1.260000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.270000000000000284e+01,6.250000000000000000e+01,3.742993454442579804e+00,6.000000000000000000e+01,6.500000000000000000e+01,4.406666666666666998e+01,4.400000000000000000e+01,2.694851057521031379e+00,4.200000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.937726408640543596e+01,1.777811276912689209e+01,1.054121168576051026e+01,1.303815764188766479e+01,2.380847215652465820e+01,1.509249367197354559e+03,1.621059487700462341e+03,5.444935590428403884e+02,1.232574245631694794e+03,1.779366023361682664e+03,1.196883333333333394e+04,1.204800000000000000e+04,2.843799199818596435e+02,1.189575000000000000e+04,1.212125000000000000e+04,2.125767543859648967e+01,2.073684210526315752e+01,1.870920526196444778e+00,2.025493421052631504e+01,2.173848684210525306e+01
nan,nan,nan,nan,nan,1.891196666666666601e+02,1.581225000000000023e+02,7.452098433700103897e+01,1.337050000000000125e+02,2.394962499999999750e+02,7.700818482375441754e+00,7.816764233538828321e+00,7.807865161463247716e-01,6.978838383838383841e+00,8.302881016042782392e+00,8.274439657280341009e+01,8.240224226804123475e+01,5.840828170285373488e+00,7.768510101010102176e+01,8.814000000000000057e+01,5.999985414832779185e+01,5.973502577319587203e+01,4.366768437385651680e+00,5.615166666666666373e+01,6.394836734693877389e+01,-1.698378039255614702e+00,-1.688044732099118317e+00,9.838874748976721152e-02,-1.764277854095940512e+00,-1.619487520137864900e+00,4.514333333333333371e+02,4.085000000000000000e+02,2.641121836560281508e+02,3.272500000000000000e+02,4.615000000000000000e+02,3.217333333333333485e+02,2.980000000000000000e+02,8.291398488125442157e+01,2.580000000000000000e+02,3.925000000000000000e+02,1.459999999999999964e+01,1.400000000000000000e+01,2.776088375154268650e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.189000000000000057e+02,1.175000000000000000e+02,1.341727741881091873e+01,1.097500000000000000e+02,1.265000000000000000e+02,8.740000000000000568e+01,8.650000000000000000e+01,1.006180898248421407e+01,8.050000000000000000e+01,9.300000000000000000e+01,9.246666666666666856e+01,7.050000000000000000e+01,6.210353362642812414e+01,4.700000000000000000e+01,1.210000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.283333333333333570e+01,6.250000000000000000e+01,2.793842435706701544e+00,6.100000000000000000e+01,6.475000000000000000e+01,4.433333333333333570e+01,4.400000000000000000e+01,1.972026594366539154e+00,4.300000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.764072354634602746e+01,1.741954696178436279e+01,5.244299206876164021e+01,1.307565248012542902e+01,2.237440818548202515e+01,1.536890090743700739e+03,1.638021147131919861e+03,5.616325273960167124e+02,1.244255755066871643e+03,1.804067985773086320e+03,1.212843333333333248e+04,1.220750000000000000e+04,2.851828282971391673e+02,1.205125000000000000e+04,1.228925000000000000e+04,2.124393939393939945e+01,2.073051948051947591e+01,1.851836547384019482e+00,2.019967532467532578e+01,2.174512987012987608e+01
nan,nan,nan,nan,nan,1.912353333333333580e+02,1.552275000000000205e+02,7.675953113385260451e+01,1.337150000000000034e+02,2.462912499999999909e+02,7.644676420091164104e+00,7.770918367346938638e+00,7.284959800014167985e-01,7.036530612244898286e+00,8.217234042553190676e+00,8.224056478645566415e+01,8.177878140703518284e+01,5.672527487149410241e+00,7.723874999999999602e+01,8.725383793969848512e+01,5.961958837900679953e+01,5.929771356783919600e+01,4.237575683347395206e+00,5.580375000000000085e+01,6.309129396984924654e+01,-1.698378039255614702e+00,-1.688044732099118317e+00,9.838874748976721152e-02,-1.764277854095940512e+00,-1.619487520137864900e+00,4.530666666666666629e+02,4.085000000000000000e+02,2.659111296822471786e+02,3.272500000000000000e+02,4.615000000000000000e+02,3.184666666666666401e+02,2.830000000000000000e+02,8.193116351886840221e+01,2.620000000000000000e+02,3.555000000000000000e+02,1.393333333333333357e+01,1.300000000000000000e+01,3.424746543744352500e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.164333333333333371e+02,1.165000000000000000e+02,1.449064832534724268e+01,1.060000000000000000e+02,1.235000000000000000e+02,8.573333333333333428e+01,8.600000000000000000e+01,1.083492296029628221e+01,7.800000000000000000e+01,9.075000000000000000e+01,9.443333333333333712e+01,6.650000000000000000e+01,6.833724379054871179e+01,4.525000000000000000e+01,1.327500000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.273333333333333428e+01,6.250000000000000000e+01,3.687215149073288956e+00,6.000000000000000000e+01,6.500000000000000000e+01,4.420000000000000284e+01,4.400000000000000000e+01,2.625515822335361626e+00,4.300000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.041501854260762627e+01,1.795846009254455566e+01,1.370051711346954626e+01,1.175469744205474676e+01,2.319363492727279663e+01,1.557305109286308380e+03,1.657402097940444946e+03,5.720365182988829247e+02,1.257540932655334700e+03,1.829216371834278334e+03,1.228926666666666642e+04,1.236200000000000000e+04,2.866042490186695773e+02,1.220900000000000000e+04,1.245100000000000000e+04,2.122264957264957630e+01,2.075641025641025550e+01,1.837206724478650965e+00,2.018589743589743790e+01,2.173717948717949255e+01
nan,nan,nan,nan,nan,1.917278333333333649e+02,1.545575000000000045e+02,7.736956040850662930e+01,1.347375000000000114e+02,2.472674999999999841e+02,7.620502335468703592e+00,7.650106593573930525e+00,7.080286820746766185e-01,7.148090101522842410e+00,8.313046448087431983e+00,8.205686858683436924e+01,8.141408291457285884e+01,5.552948579079343361e+00,7.776874999999999716e+01,8.701179292929293752e+01,5.947205354747532624e+01,5.899047738693467124e+01,4.154816036200536189e+00,5.615250000000000341e+01,6.339804292929292728e+01,-1.696792615502572987e+00,-1.688044732099118317e+00,1.001053655899905165e-01,-1.764277854095940512e+00,-1.613410005169737538e+00,4.550333333333333599e+02,4.090000000000000000e+02,2.680621175938310330e+02,3.272500000000000000e+02,4.615000000000000000e+02,3.163999999999999773e+02,3.065000000000000000e+02,8.629353007806165010e+01,2.500000000000000000e+02,3.535000000000000000e+02,1.376666666666666750e+01,1.400000000000000000e+01,2.472290885438487518e+00,1.225000000000000000e+01,1.500000000000000000e+01,1.179666666666666686e+02,1.190000000000000000e+02,1.373919777700123213e+01,1.085000000000000000e+02,1.250000000000000000e+02,8.676666666666666572e+01,8.750000000000000000e+01,1.022638200386084328e+01,7.925000000000000000e+01,9.175000000000000000e+01,9.553333333333333144e+01,7.150000000000000000e+01,6.956087661577845438e+01,4.525000000000000000e+01,1.382500000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.300000000000000000e+01,6.300000000000000000e+01,3.265986323710904138e+00,6.025000000000000000e+01,6.500000000000000000e+01,4.453333333333333144e+01,4.400000000000000000e+01,2.334285520001545766e+00,4.300000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405609156290690009e+01,1.709990334510803223e+01,3.261660876697352762e+01,1.192774713039398193e+01,2.590825212001800537e+01,1.581361200849215265e+03,1.674211994647979736e+03,5.925892853979786423e+02,1.270310527324676514e+03,1.862575693964958191e+03,1.244873333333333358e+04,1.252000000000000000e+04,2.878648911478361470e+02,1.237500000000000000e+04,1.260875000000000000e+04,2.121054852320674655e+01,2.075949367088607289e+01,1.821929690809089175e+00,2.019778481012658133e+01,2.167721518987342222e+01
nan,nan,nan,nan,nan,1.934275000000000375e+02,1.585974999999999966e+02,7.885740353902519928e+01,1.359812499999999886e+02,2.544937500000000057e+02,7.634147234527788761e+00,7.674183417085426839e+00,7.205165993028319615e-01,7.053826530612244738e+00,8.258287037037037592e+00,8.200736710815216668e+01,8.112500000000000000e+01,5.580344170765393130e+00,7.709030612244897895e+01,8.741874999999998863e+01,5.944828197377289314e+01,5.879500000000000171e+01,4.171571367546776266e+00,5.574140306122448862e+01,6.344169597989949239e+01,-1.696792615502572987e+00,-1.688044732099118317e+00,1.001053655899905165e-01,-1.764277854095940512e+00,-1.613410005169737538e+00,4.567666666666666515e+02,4.095000000000000000e+02,2.698264483371158349e+02,3.272500000000000000e+02,4.615000000000000000e+02,3.156666666666666856e+02,3.085000000000000000e+02,8.818137873471675903e+01,2.362500000000000000e+02,3.810000000000000000e+02,1.383333333333333393e+01,1.400000000000000000e+01,2.034425935955617160e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.169666666666666686e+02,1.180000000000000000e+02,1.258433770826083276e+01,1.060000000000000000e+02,1.267500000000000000e+02,8.606666666666666288e+01,8.700000000000000000e+01,9.553126306200617535e+00,7.725000000000000000e+01,9.375000000000000000e+01,9.403333333333333144e+01,6.750000000000000000e+01,7.031950100947973681e+01,3.975000000000000000e+01,1.232500000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.273333333333333428e+01,6.250000000000000000e+01,3.395421754199158482e+00,6.000000000000000000e+01,6.500000000000000000e+01,4.443333333333333002e+01,4.450000000000000000e+01,2.347812220392043958e+00,4.200000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012464870611826484e+01,1.828218448162078857e+01,1.178183677839638577e+01,1.248818272352218628e+01,2.445321446657180431e+01,1.601485849555333516e+03,1.690078262925148010e+03,6.022220018860905384e+02,1.282015913724899292e+03,1.884299113869667053e+03,1.260739999999999964e+04,1.268400000000000000e+04,2.868245224290744773e+02,1.253275000000000000e+04,1.275850000000000000e+04,2.120375000000000654e+01,2.072500000000000142e+01,1.792653265181715749e+00,2.025937499999999503e+01,2.167031250000000142e+01
nan,nan,nan,nan,nan,1.948058333333333678e+02,1.644250000000000114e+02,8.007375135964066715e+01,1.337537499999999966e+02,2.552037500000000136e+02,7.633595215838632875e+00,7.656444723618090364e+00,6.880635397381997809e-01,7.120000000000000107e+00,8.238510638297873001e+00,8.207192721096106425e+01,8.150502512562813706e+01,5.433479228870621291e+00,7.765234334940006988e+01,8.591374999999999318e+01,5.949663879917078901e+01,5.907788944723617419e+01,4.073733192991977781e+00,5.605533406830068799e+01,6.256374999999999886e+01,-1.695802632093495355e+00,-1.688044732099118317e+00,9.952509527512233556e-02,-1.746070614643426611e+00,-1.613410005169737538e+00,4.583333333333333144e+02,4.095000000000000000e+02,2.716220822310946801e+02,3.272500000000000000e+02,4.615000000000000000e+02,3.118000000000000114e+02,2.935000000000000000e+02,8.416586798300920691e+01,2.380000000000000000e+02,3.717500000000000000e+02,1.419999999999999929e+01,1.400000000000000000e+01,2.196967607104544307e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.172000000000000028e+02,1.135000000000000000e+02,1.416427430780224128e+01,1.092500000000000000e+02,1.257500000000000000e+02,8.626666666666666572e+01,8.350000000000000000e+01,1.066749996745046047e+01,8.025000000000000000e+01,9.300000000000000000e+01,1.014666666666666686e+02,6.900000000000000000e+01,7.160713806752941935e+01,4.725000000000000000e+01,1.585000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.213333333333333286e+01,6.200000000000000000e+01,2.895206766747794980e+00,6.025000000000000000e+01,6.400000000000000000e+01,4.386666666666666714e+01,4.400000000000000000e+01,2.171532996653644076e+00,4.225000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890065615177154612e+01,1.822845828533172607e+01,8.371171771432658559e+00,1.281904667615890503e+01,2.485175645351409912e+01,1.620386505707105016e+03,1.707095056414604187e+03,6.083280723155806982e+02,1.294199437797069550e+03,1.905506202697753452e+03,1.276739999999999964e+04,1.284500000000000000e+04,2.899143091788790230e+02,1.269600000000000000e+04,1.292300000000000000e+04,2.118888888888888289e+01,2.070987654320987303e+01,1.789594501104192048e+00,2.022839506172840274e+01,2.162962962962962976e+01
