# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,8.480794999999998254e+02,5.860924999999999727e+02,5.608430131913772811e+02,4.693174999999999955e+02,9.679812499999999318e+02,1.372333588449016339e+01,1.363176638176638278e+01,6.552123418820414713e-01,1.328896169354838719e+01,1.409079457364341081e+01,1.354938498485352056e+02,1.328836477987421176e+02,2.329357881100596472e+01,1.188551125703564821e+02,1.438036244433448871e+02,9.992534982408065503e+01,9.866415944246131176e+01,1.712257861807132642e+01,8.796967636022513659e+01,1.055135349661883595e+02,nan,nan,nan,nan,nan,1.983113333333333503e+04,1.905200000000000000e+04,3.200010143039480226e+03,1.770450000000000000e+04,2.193500000000000000e+04,1.869200000000000045e+03,1.445000000000000000e+03,9.418131944994895548e+02,1.285250000000000000e+03,2.407750000000000000e+03,2.373333333333333428e+01,2.400000000000000000e+01,5.734883511361748010e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.851000000000000227e+02,7.365000000000000000e+02,2.663638301271401474e+02,5.835000000000000000e+02,9.157500000000000000e+02,5.765000000000000000e+02,5.385000000000000000e+02,1.974682674929485131e+02,4.290000000000000000e+02,6.787500000000000000e+02,2.460000000000000142e+01,2.300000000000000000e+01,9.707728879609277328e+00,1.900000000000000000e+01,3.350000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.819999999999999929e+01,2.900000000000000000e+01,3.360555509634282512e+00,2.550000000000000000e+01,3.000000000000000000e+01,2.239999999999999858e+01,2.300000000000000000e+01,2.259793500890439066e+00,2.025000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.549685176213582594e+00,4.762418508529663086e+00,1.239438627557365225e+00,3.881969571113587314e+00,5.148205101490020752e+00,1.353775142820676137e+03,1.306962102651596069e+03,2.144616871477082611e+02,1.200101264834403992e+03,1.429442130506038666e+03,2.828259999999999854e+04,2.909600000000000000e+04,3.010843897204458699e+03,2.631575000000000000e+04,3.029150000000000000e+04,5.106816608996540197e+01,4.966089965397924288e+01,5.209072486512902778e+00,4.759256055363321991e+01,5.447102076124567560e+01
nan,nan,nan,nan,nan,8.360023333333333539e+02,5.871749999999999545e+02,5.374334977165908640e+02,4.690487499999999841e+02,9.390487500000000409e+02,1.376441866738959519e+01,1.372156790577843211e+01,6.060401844164502450e-01,1.340982599538662079e+01,1.406686372820474418e+01,1.361138873184987688e+02,1.308507244769719762e+02,2.189307861492787310e+01,1.244976703397937996e+02,1.452906395736175966e+02,1.004392207674817712e+02,9.701541361721004364e+01,1.613077171520312802e+01,9.137888206637572353e+01,1.068744170552964619e+02,nan,nan,nan,nan,nan,1.987696666666666715e+04,1.909750000000000000e+04,3.209919256339981985e+03,1.773275000000000000e+04,2.199925000000000000e+04,1.847133333333333439e+03,1.454500000000000000e+03,9.039761329199399142e+02,1.302250000000000000e+03,2.261000000000000000e+03,2.383333333333333215e+01,2.400000000000000000e+01,4.533823502911814574e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.409333333333332803e+02,6.965000000000000000e+02,2.431365779876724957e+02,5.770000000000000000e+02,8.312500000000000000e+02,5.451333333333333258e+02,5.140000000000000000e+02,1.795840997663459291e+02,4.222500000000000000e+02,6.112500000000000000e+02,2.480000000000000071e+01,2.800000000000000000e+01,1.063140003323488259e+01,1.650000000000000000e+01,3.375000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.826666666666666572e+01,2.900000000000000000e+01,2.619584360585133886e+00,2.550000000000000000e+01,3.100000000000000000e+01,2.226666666666666572e+01,2.300000000000000000e+01,1.824524291120534158e+00,2.025000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.875921066602071363e+00,4.506412029266357422e+00,2.507224914943753102e+00,3.762630403041840044e+00,5.303307294845581055e+00,1.358651063887278269e+03,1.311420538187026978e+03,2.145451077552136780e+02,1.204733038604259491e+03,1.439992538273334503e+03,2.840043333333333430e+04,2.921950000000000000e+04,3.020753842816208362e+03,2.641400000000000000e+04,3.043775000000000000e+04,5.103373563218391240e+01,4.962155172413793025e+01,5.208196280717601212e+00,4.752112068965517011e+01,5.445862068965517722e+01
nan,nan,nan,nan,nan,8.315186666666666042e+02,6.038450000000000273e+02,5.281428059356253470e+02,4.721474999999999795e+02,9.229825000000000728e+02,1.379475834591074168e+01,1.366252587991718315e+01,5.253777058780276787e-01,1.346136363636363598e+01,1.411881265664160345e+01,1.359113191010445121e+02,1.357861354447439339e+02,1.815044327832027449e+01,1.230958180147058840e+02,1.509924594785059924e+02,1.002632741403097896e+02,1.005065986394557740e+02,1.339228232245112871e+01,9.042183670343136725e+01,1.114332276250880795e+02,nan,nan,nan,nan,nan,1.992693333333333430e+04,1.913950000000000000e+04,3.219483622501527407e+03,1.776850000000000000e+04,2.206500000000000000e+04,1.892833333333333258e+03,1.546000000000000000e+03,9.051017653035238482e+02,1.313000000000000000e+03,2.233500000000000000e+03,2.360000000000000142e+01,2.400000000000000000e+01,6.633249580710798288e-01,2.300000000000000000e+01,2.400000000000000000e+01,7.558333333333333712e+02,7.240000000000000000e+02,2.200200117161062963e+02,6.075000000000000000e+02,8.427500000000000000e+02,5.565000000000000000e+02,5.335000000000000000e+02,1.640430329720426244e+02,4.480000000000000000e+02,6.215000000000000000e+02,2.346666666666666501e+01,2.450000000000000000e+01,9.531468349047216293e+00,1.625000000000000000e+01,2.975000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.763333333333333286e+01,2.700000000000000000e+01,2.456058269305152475e+00,2.550000000000000000e+01,2.900000000000000000e+01,2.196666666666666501e+01,2.200000000000000000e+01,1.722078847078598596e+00,2.025000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.628232661883036059e+00,4.769556522369384766e+00,1.547426317395349749e+00,3.738621830940246138e+00,5.191292881965637207e+00,1.363279296549161245e+03,1.316107174634933472e+03,2.148963755654263537e+02,1.208853033900260925e+03,1.445277801036834717e+03,2.851656666666666570e+04,2.933900000000000000e+04,3.030462051495704600e+03,2.651350000000000000e+04,3.057175000000000000e+04,5.100246277205040712e+01,4.958934707903780748e+01,5.206979469923891379e+00,4.747121993127147732e+01,5.444415807560137921e+01
nan,nan,nan,nan,nan,8.358633333333332303e+02,6.005299999999999727e+02,5.207601293371279780e+02,4.977687499999999545e+02,9.659900000000000091e+02,1.378959801135290242e+01,1.387118232937631035e+01,4.499911912389712998e-01,1.364701080383778020e+01,1.405855596499309002e+01,1.351661530996767908e+02,1.355875480627033483e+02,1.593781050392509790e+01,1.254883485309017317e+02,1.473740081239372728e+02,9.975507556505360185e+01,9.993019816622299345e+01,1.192800124991278565e+01,9.285868465771160629e+01,1.091564349112425987e+02,nan,nan,nan,nan,nan,1.997283333333333212e+04,1.918000000000000000e+04,3.226606133213176690e+03,1.780225000000000000e+04,2.211875000000000000e+04,1.939566666666666606e+03,1.576000000000000000e+03,9.627013965341949415e+02,1.270500000000000000e+03,2.325500000000000000e+03,2.373333333333333428e+01,2.400000000000000000e+01,6.289320754704399441e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.460666666666667197e+02,6.985000000000000000e+02,2.464012896791645346e+02,5.982500000000000000e+02,8.375000000000000000e+02,5.498999999999999773e+02,5.185000000000000000e+02,1.813832682471015687e+02,4.415000000000000000e+02,6.155000000000000000e+02,2.833333333333333215e+01,2.800000000000000000e+01,1.007086005375023774e+01,2.225000000000000000e+01,3.525000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.736666666666666714e+01,2.700000000000000000e+01,2.738409919805449899e+00,2.500000000000000000e+01,2.900000000000000000e+01,2.173333333333333428e+01,2.200000000000000000e+01,1.842703328144700059e+00,2.000000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.682573095957438092e+00,4.652504324913024902e+00,1.234214205854492041e+00,3.947688996791839600e+00,5.353733539581298828e+00,1.367961869645118668e+03,1.320668392777442932e+03,2.150087917886919229e+02,1.213790291726589430e+03,1.450504976034164429e+03,2.863606666666666570e+04,2.946500000000000000e+04,3.037188062812194403e+03,2.662650000000000000e+04,3.070725000000000000e+04,5.096563926940639533e+01,4.954623287671233811e+01,5.200664491116770094e+00,4.741909246575342252e+01,5.440667808219178880e+01
nan,nan,nan,nan,nan,8.157675000000001546e+02,5.733475000000000819e+02,4.982274367173255314e+02,4.701600000000000250e+02,1.007812500000000114e+03,1.381892318838253608e+01,1.380735492577597867e+01,5.062844432514941317e-01,1.351380918220947080e+01,1.414269784490372572e+01,1.351408083291739786e+02,1.318507433991284188e+02,1.944405070306101990e+01,1.219775518442971247e+02,1.477263274699983526e+02,9.974413759216029973e+01,9.752738127300476378e+01,1.450557736754231541e+01,8.940291607396869722e+01,1.096743464868464883e+02,nan,nan,nan,nan,nan,2.002079999999999927e+04,1.922100000000000000e+04,3.234457815461502832e+03,1.783900000000000000e+04,2.217750000000000000e+04,1.974200000000000045e+03,1.533000000000000000e+03,1.007397551449608500e+03,1.337250000000000000e+03,2.296000000000000000e+03,2.363333333333333286e+01,2.400000000000000000e+01,7.063206700139028626e-01,2.325000000000000000e+01,2.400000000000000000e+01,7.189333333333332803e+02,7.085000000000000000e+02,1.829057923874716494e+02,5.980000000000000000e+02,7.927500000000000000e+02,5.288999999999999773e+02,5.200000000000000000e+02,1.366236558335829727e+02,4.380000000000000000e+02,5.807500000000000000e+02,2.446666666666666501e+01,2.550000000000000000e+01,1.122714963331694804e+01,1.425000000000000000e+01,3.325000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.826666666666666572e+01,2.800000000000000000e+01,3.129785225148134842e+00,2.550000000000000000e+01,2.900000000000000000e+01,2.236666666666666714e+01,2.200000000000000000e+01,2.198231612506339250e+00,2.025000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.348533542950947961e+00,4.701095461845397949e+00,1.079007409573921272e+00,3.627362966537475586e+00,4.959463059902191162e+00,1.372310403188069586e+03,1.324956468343734741e+03,2.149945373552320120e+02,1.218813661515712738e+03,1.455659841001033783e+03,2.875173333333333358e+04,2.958600000000000000e+04,3.043884994907366945e+03,2.673600000000000000e+04,3.083375000000000000e+04,5.093560864618884665e+01,4.951194539249146942e+01,5.194342994722468632e+00,4.738267918088737218e+01,5.437542662116041470e+01
nan,nan,nan,nan,nan,8.277644999999999982e+02,5.897474999999999454e+02,5.438992581449098225e+02,4.520074999999999932e+02,1.033677500000000009e+03,1.379345338093279771e+01,1.380662891405729553e+01,5.876984032444931838e-01,1.337425634067425051e+01,1.415516884431358235e+01,1.328554057310815040e+02,1.337265612710397988e+02,2.001255910859976339e+01,1.229530487804878049e+02,1.463522227696505524e+02,9.802817503138030020e+01,9.909757426541813174e+01,1.484727072493484457e+01,9.023084212261041159e+01,1.076087700375646250e+02,nan,nan,nan,nan,nan,2.006796666666666715e+04,1.925600000000000000e+04,3.244414179101607260e+03,1.786775000000000000e+04,2.223075000000000000e+04,2.040266666666666652e+03,1.539500000000000000e+03,1.208007889966875382e+03,1.361500000000000000e+03,2.313500000000000000e+03,2.376666666666666572e+01,2.400000000000000000e+01,6.155395104206460299e-01,2.400000000000000000e+01,2.400000000000000000e+01,6.922666666666666515e+02,6.795000000000000000e+02,1.895049574256274809e+02,5.742500000000000000e+02,7.685000000000000000e+02,5.093333333333333144e+02,4.960000000000000000e+02,1.393708083574972250e+02,4.225000000000000000e+02,5.635000000000000000e+02,2.439999999999999858e+01,2.600000000000000000e+01,1.009488319232405473e+01,1.500000000000000000e+01,3.350000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.773333333333333428e+01,2.900000000000000000e+01,2.851120637379080947e+00,2.550000000000000000e+01,2.900000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01,1.879716290649557919e+00,2.025000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.428722262382507324e+00,4.640531420707702637e+00,1.151326644520917819e+00,3.828037917613983154e+00,5.155413985252380371e+00,1.376739125450452093e+03,1.329552801251411438e+03,2.150441125191751155e+02,1.223667241394519806e+03,1.461373389244079590e+03,2.887003333333333285e+04,2.971350000000000000e+04,3.052639901061957517e+03,2.685325000000000000e+04,3.096850000000000000e+04,5.090130385487528741e+01,4.946683673469387799e+01,5.191564457588362380e+00,4.733248299319727437e+01,5.433120748299320013e+01
nan,nan,nan,nan,nan,8.448978333333335513e+02,5.991425000000000409e+02,5.760333189837825785e+02,4.798362500000000068e+02,1.053678750000000036e+03,1.376604214269936399e+01,1.380113513513513546e+01,6.382707089118305754e-01,1.337826272999572019e+01,1.414470284237726005e+01,1.340233121118656641e+02,1.299538327526132377e+02,2.333743780537592372e+01,1.164949757021662293e+02,1.490123044264486225e+02,9.887643340434043182e+01,9.619636635141861802e+01,1.730169033344371954e+01,8.605950910139198129e+01,1.107381144084042575e+02,nan,nan,nan,nan,nan,2.011609999999999854e+04,1.929650000000000000e+04,3.253337325987987242e+03,1.790350000000000000e+04,2.228425000000000000e+04,2.012966666666666697e+03,1.572000000000000000e+03,1.151386453609540695e+03,1.332500000000000000e+03,2.444500000000000000e+03,2.350000000000000000e+01,2.400000000000000000e+01,9.574271077563381027e-01,2.325000000000000000e+01,2.400000000000000000e+01,7.115666666666667197e+02,7.050000000000000000e+02,2.521785985280185116e+02,4.782500000000000000e+02,9.405000000000000000e+02,5.232999999999999545e+02,5.180000000000000000e+02,1.860157968202342431e+02,3.522500000000000000e+02,6.892500000000000000e+02,1.956666666666666643e+01,1.800000000000000000e+01,1.086180873008215286e+01,1.025000000000000000e+01,2.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.710000000000000142e+01,2.700000000000000000e+01,2.521243079646757312e+00,2.500000000000000000e+01,2.900000000000000000e+01,2.166666666666666785e+01,2.200000000000000000e+01,1.831817555204544812e+00,2.000000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.376334007581075269e+00,4.277560710906982422e+00,1.482354813296425711e+00,3.680925369262695312e+00,5.398252904415130615e+00,1.381115459458033229e+03,1.334833607435226440e+03,2.151162446000111288e+02,1.226715747177600861e+03,1.466554579675197601e+03,2.898513333333333503e+04,2.983950000000000000e+04,3.061136256722692906e+03,2.695000000000000000e+04,3.109375000000000000e+04,5.087265536723163706e+01,4.942457627118643870e+01,5.188366536818123542e+00,4.729872881355932179e+01,5.432203389830507945e+01
nan,nan,nan,nan,nan,8.606881666666665751e+02,6.089025000000000318e+02,5.626732765076067153e+02,5.053762500000000273e+02,1.065656250000000000e+03,1.371480799083572677e+01,1.370419655667144809e+01,5.509881404238639035e-01,1.330993100411039443e+01,1.412425116689330729e+01,1.342148086537994232e+02,1.318438751883568330e+02,2.114864069642851874e+01,1.195154489276626748e+02,1.497718530037649316e+02,9.907893967795912715e+01,9.761992355470616189e+01,1.581724576451723330e+01,8.795601599418392880e+01,1.107935253530166904e+02,nan,nan,nan,nan,nan,2.016559999999999854e+04,1.933900000000000000e+04,3.261952509362044111e+03,1.794550000000000000e+04,2.234400000000000000e+04,1.986599999999999909e+03,1.609500000000000000e+03,1.022178608006774198e+03,1.372500000000000000e+03,2.304250000000000000e+03,2.380000000000000071e+01,2.400000000000000000e+01,4.760952285695235209e-01,2.400000000000000000e+01,2.400000000000000000e+01,7.263666666666666742e+02,7.350000000000000000e+02,2.444075126141219982e+02,5.185000000000000000e+02,8.677500000000000000e+02,5.352999999999999545e+02,5.445000000000000000e+02,1.819205229397350649e+02,3.797500000000000000e+02,6.445000000000000000e+02,2.556666666666666643e+01,2.500000000000000000e+01,8.542768221653265215e+00,1.975000000000000000e+01,2.900000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.719999999999999929e+01,2.700000000000000000e+01,2.495328969628387128e+00,2.500000000000000000e+01,2.900000000000000000e+01,2.176666666666666572e+01,2.200000000000000000e+01,1.725945795466615085e+00,2.000000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.801475103696187574e+00,4.583357214927673340e+00,3.031288967084819763e+00,3.693920493125915527e+00,5.040469110012054443e+00,1.385916934561729477e+03,1.339552822947502136e+03,2.153962194880724326e+02,1.230268841981887817e+03,1.471184383988380432e+03,2.910079999999999927e+04,2.996500000000000000e+04,3.069138558835904405e+03,2.705675000000000000e+04,3.122425000000000000e+04,5.084324324324325062e+01,4.938344594594595094e+01,5.184355673709298173e+00,4.725633445945945965e+01,5.429603040540541059e+01
nan,nan,nan,nan,nan,8.572291666666670835e+02,6.197674999999999272e+02,5.740872808425029916e+02,4.864162499999999909e+02,1.011248749999999973e+03,1.365695418282647289e+01,1.380552981155390846e+01,6.219689578120686235e-01,1.310874869292436351e+01,1.419447676600855779e+01,1.348731001262524956e+02,1.381261441647597223e+02,2.335779219924906513e+01,1.143475415070242605e+02,1.518901347708894889e+02,9.955225446004189394e+01,1.025350809087937307e+02,1.732276751555347971e+01,8.426621966794380114e+01,1.117783557951482436e+02,nan,nan,nan,nan,nan,2.021426666666666642e+04,1.938400000000000000e+04,3.269765668803941935e+03,1.797125000000000000e+04,2.239800000000000000e+04,2.006566666666666606e+03,1.645000000000000000e+03,1.029512171964092204e+03,1.346750000000000000e+03,2.341000000000000000e+03,2.356666666666666643e+01,2.400000000000000000e+01,8.825468196582486602e-01,2.325000000000000000e+01,2.400000000000000000e+01,6.920333333333333030e+02,6.760000000000000000e+02,2.121075958616810340e+02,5.315000000000000000e+02,8.217500000000000000e+02,5.094333333333333371e+02,5.020000000000000000e+02,1.589221367700407939e+02,3.842500000000000000e+02,6.022500000000000000e+02,2.493333333333333357e+01,2.450000000000000000e+01,9.939595341640199422e+00,2.000000000000000000e+01,3.225000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.750000000000000000e+01,2.700000000000000000e+01,2.539685019840058899e+00,2.500000000000000000e+01,2.900000000000000000e+01,2.183333333333333215e+01,2.200000000000000000e+01,1.654958878307521086e+00,2.000000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.343393206596374512e+00,4.382649898529052734e+00,1.194776295162997215e+00,3.579776227474212646e+00,5.275714516639709473e+00,1.390260327768325851e+03,1.344926768779754639e+03,2.155572331957258712e+02,1.234248502731323242e+03,1.476925614953041077e+03,2.921740000000000146e+04,3.008400000000000000e+04,3.077528387088140335e+03,2.716625000000000000e+04,3.136600000000000000e+04,5.081245791245792276e+01,4.935353535353534937e+01,5.181024220687103998e+00,4.719528619528620084e+01,5.426557239057238746e+01
nan,nan,nan,nan,nan,8.520496666666663259e+02,6.161549999999999727e+02,5.625264059801004350e+02,4.956712499999999864e+02,1.044237499999999955e+03,1.370852728239779950e+01,1.381658653846153939e+01,6.350801995925051679e-01,1.322879734085415038e+01,1.426863264124410691e+01,1.368271162766182556e+02,1.413299066203258008e+02,2.231605478103884010e+01,1.190174861891065063e+02,1.516214642538128032e+02,1.009538127273343804e+02,1.038902265399271414e+02,1.650648490129744062e+01,8.722736611423093223e+01,1.124974575078298216e+02,nan,nan,nan,nan,nan,2.026309999999999854e+04,1.943200000000000000e+04,3.277006360994741499e+03,1.800825000000000000e+04,2.245125000000000000e+04,2.115933333333333394e+03,1.714000000000000000e+03,1.203017288136606794e+03,1.299500000000000000e+03,2.329250000000000000e+03,2.363333333333333286e+01,2.400000000000000000e+01,6.574360974438672178e-01,2.300000000000000000e+01,2.400000000000000000e+01,7.146666666666666288e+02,7.105000000000000000e+02,1.995552276661498183e+02,5.440000000000000000e+02,8.190000000000000000e+02,5.267333333333333485e+02,5.235000000000000000e+02,1.475768575654356596e+02,4.030000000000000000e+02,6.062500000000000000e+02,2.453333333333333499e+01,2.600000000000000000e+01,1.088342266425819282e+01,1.650000000000000000e+01,3.275000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.793333333333333357e+01,2.700000000000000000e+01,2.768071932270225854e+00,2.550000000000000000e+01,2.900000000000000000e+01,2.226666666666666572e+01,2.200000000000000000e+01,1.824524291120534158e+00,2.050000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.251795991261800189e+00,4.142448067665100098e+00,1.192317788615169460e+00,3.427653789520263672e+00,5.093632221221923828e+00,1.394512123759587666e+03,1.348959880232810974e+03,2.157550667316937449e+02,1.238463046967983473e+03,1.482988355994224548e+03,2.933143333333333430e+04,3.019800000000000000e+04,3.084489278992913569e+03,2.727600000000000000e+04,3.149675000000000000e+04,5.078618568232661801e+01,4.933221476510067305e+01,5.175317582202875855e+00,4.715310402684563229e+01,5.423489932885905773e+01
nan,nan,nan,nan,nan,8.365963333333332912e+02,6.497525000000000546e+02,5.221954890634561934e+02,4.919375000000000000e+02,1.076352499999999964e+03,1.372201240831577529e+01,1.377000756261399772e+01,5.787978986578117269e-01,1.335681946006749143e+01,1.424146931499872792e+01,1.341126577558833617e+02,1.314562164602036205e+02,2.061389622788544074e+01,1.191797566617732116e+02,1.508777988614800734e+02,9.898249433498989447e+01,9.687312853498946197e+01,1.529262006807190843e+01,8.702967124547387812e+01,1.109789597657244684e+02,nan,nan,nan,nan,nan,2.031233333333333212e+04,1.947400000000000000e+04,3.282730401493380668e+03,1.804775000000000000e+04,2.249875000000000000e+04,2.076800000000000182e+03,1.701000000000000000e+03,1.077939219065713360e+03,1.389250000000000000e+03,2.414250000000000000e+03,2.386666666666666714e+01,2.400000000000000000e+01,4.268749491621901537e-01,2.400000000000000000e+01,2.400000000000000000e+01,6.579333333333332803e+02,6.365000000000000000e+02,1.732420144063083569e+02,5.250000000000000000e+02,7.215000000000000000e+02,4.841666666666666856e+02,4.705000000000000000e+02,1.282027257467207164e+02,3.900000000000000000e+02,5.280000000000000000e+02,2.610000000000000142e+01,2.700000000000000000e+01,1.066567703742554940e+01,1.925000000000000000e+01,3.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.773333333333333428e+01,2.900000000000000000e+01,2.803965445975079351e+00,2.500000000000000000e+01,2.900000000000000000e+01,2.193333333333333357e+01,2.250000000000000000e+01,1.896195020443718793e+00,2.000000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.215447751681010047e+00,4.386089801788330078e+00,1.052054239383591439e+00,3.506023824214935303e+00,5.124865770339965820e+00,1.398727571511268707e+03,1.352657984137535095e+03,2.160872600061480568e+02,1.242406789600849152e+03,1.487788533866405487e+03,2.944576666666666642e+04,3.032200000000000000e+04,3.089031042072722357e+03,2.739350000000000000e+04,3.161800000000000000e+04,5.075958751393533674e+01,4.929431438127090814e+01,5.165603749285488711e+00,4.712709030100334928e+01,5.419147157190635511e+01
