# ave_fitness_mean,ave_fitness_median,ave_fitness_std,ave_fitness_quantile1,ave_fitness_quantile2,ave_genome_length_mean,ave_genome_length_median,ave_genome_length_std,ave_genome_length_quantile1,ave_genome_length_quantile2,ave_tree_depth_mean,ave_tree_depth_median,ave_tree_depth_std,ave_tree_depth_quantile1,ave_tree_depth_quantile2,ave_tree_nodes_mean,ave_tree_nodes_median,ave_tree_nodes_std,ave_tree_nodes_quantile1,ave_tree_nodes_quantile2,ave_used_codons_mean,ave_used_codons_median,ave_used_codons_std,ave_used_codons_quantile1,ave_used_codons_quantile2,best_fitness_mean,best_fitness_median,best_fitness_std,best_fitness_quantile1,best_fitness_quantile2,invalids_mean,invalids_median,invalids_std,invalids_quantile1,invalids_quantile2,max_genome_length_mean,max_genome_length_median,max_genome_length_std,max_genome_length_quantile1,max_genome_length_quantile2,max_tree_depth_mean,max_tree_depth_median,max_tree_depth_std,max_tree_depth_quantile1,max_tree_depth_quantile2,max_tree_nodes_mean,max_tree_nodes_median,max_tree_nodes_std,max_tree_nodes_quantile1,max_tree_nodes_quantile2,max_used_codons_mean,max_used_codons_median,max_used_codons_std,max_used_codons_quantile1,max_used_codons_quantile2,min_genome_length_mean,min_genome_length_median,min_genome_length_std,min_genome_length_quantile1,min_genome_length_quantile2,min_tree_depth_mean,min_tree_depth_median,min_tree_depth_std,min_tree_depth_quantile1,min_tree_depth_quantile2,min_tree_nodes_mean,min_tree_nodes_median,min_tree_nodes_std,min_tree_nodes_quantile1,min_tree_nodes_quantile2,min_used_codons_mean,min_used_codons_median,min_used_codons_std,min_used_codons_quantile1,min_used_codons_quantile2,runtime_error_mean,runtime_error_median,runtime_error_std,runtime_error_quantile1,runtime_error_quantile2,time_taken_mean,time_taken_median,time_taken_std,time_taken_quantile1,time_taken_quantile2,total_time_mean,total_time_median,total_time_std,total_time_quantile1,total_time_quantile2,unique_inds_mean,unique_inds_median,unique_inds_std,unique_inds_quantile1,unique_inds_quantile2,unused_search_mean,unused_search_median,unused_search_std,unused_search_quantile1,unused_search_quantile2
nan,nan,nan,nan,nan,7.617133333333335088e+01,7.416499999999999204e+01,2.854100739676548315e+01,5.724375000000000568e+01,8.470749999999999602e+01,1.058436853733704908e+01,1.054556416881998260e+01,6.070077341811679350e-01,1.029973958333333428e+01,1.078775486012327889e+01,3.193703909262002227e+01,3.072758264462810018e+01,9.239684588145966160e+00,2.541569656488549356e+01,3.670963270963271441e+01,2.423309417536230370e+01,2.340320247933884446e+01,6.908885240039873032e+00,1.941458333333333286e+01,2.791337491337491272e+01,-1.596350717735916636e+00,-1.590975160124691090e+00,3.205410684497984192e-02,-1.621568360689457533e+00,-1.567286310399160998e+00,6.450699999999999818e+03,6.623500000000000000e+03,6.430816511143822254e+02,6.052500000000000000e+03,7.003750000000000000e+03,1.671666666666666572e+02,1.465000000000000000e+02,6.139331306330428362e+01,1.287500000000000000e+02,1.957500000000000000e+02,1.433333333333333393e+01,1.400000000000000000e+01,1.719172927763683800e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.045999999999999943e+02,9.550000000000000000e+01,5.110420726319898677e+01,7.825000000000000000e+01,1.217500000000000000e+02,7.809999999999999432e+01,7.150000000000000000e+01,3.794588251707950377e+01,5.975000000000000000e+01,9.100000000000000000e+01,1.750000000000000000e+01,1.500000000000000000e+01,1.202150850212512623e+01,7.000000000000000000e+00,2.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.013333333333333286e+01,1.000000000000000000e+01,5.617433182117568258e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.099999999999999645e+00,8.000000000000000000e+00,3.958114029012637647e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.137695288658142179e+00,2.051452398300170898e+00,9.627354926336034735e-01,1.382479131221771240e+00,2.831676244735718218e+00,2.444805245240529246e+02,2.354441789388656616e+02,8.175325805861075423e+01,2.015605377554893494e+02,2.835657244920730591e+02,4.736133333333333212e+03,4.746500000000000000e+03,6.543544265576227872e+02,4.223250000000000000e+03,5.068000000000000000e+03,7.309015151515151842e+01,7.303125000000000000e+01,3.717922878168312906e+00,7.120454545454545325e+01,7.600426136363637397e+01
nan,nan,nan,nan,nan,7.690250000000000341e+01,7.537999999999999545e+01,2.959978597191765815e+01,5.656875000000000142e+01,8.570750000000001023e+01,1.060938104312328889e+01,1.054477946354266749e+01,5.802464060211205421e-01,1.035962135865423939e+01,1.082365995220211730e+01,3.251072569789013045e+01,3.155302074572470161e+01,9.472094359992315304e+00,2.594532828282828163e+01,3.723991640967375361e+01,2.466496181706965274e+01,2.398411798071469292e+01,7.087816705374920367e+00,1.993055555555555003e+01,2.819160850511280714e+01,-1.596350717735916636e+00,-1.590975160124691090e+00,3.205410684497984192e-02,-1.621568360689457533e+00,-1.567286310399160998e+00,6.527633333333333212e+03,6.688000000000000000e+03,6.494615966749347535e+02,6.131750000000000000e+03,7.080000000000000000e+03,1.737333333333333201e+02,1.645000000000000000e+02,6.243019212599692480e+01,1.355000000000000000e+02,2.007500000000000000e+02,1.459999999999999964e+01,1.400000000000000000e+01,1.872609587358418759e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.080999999999999943e+02,9.400000000000000000e+01,5.145506129948087448e+01,8.425000000000000000e+01,1.240000000000000000e+02,8.076666666666666572e+01,6.900000000000000000e+01,3.820007271662655057e+01,6.300000000000000000e+01,9.350000000000000000e+01,1.750000000000000000e+01,1.400000000000000000e+01,1.343068625697634744e+01,9.250000000000000000e+00,2.225000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.246548239390055546e+00,1.786270737648010254e+00,2.241451841491194141e+00,1.297206342220306396e+00,2.391561329364776611e+00,2.467270727634430045e+02,2.372639729976654053e+02,8.360485565131475028e+01,2.028362252712250040e+02,2.856247505545616150e+02,4.790033333333333758e+03,4.800000000000000000e+03,6.642370803326842861e+02,4.264750000000000000e+03,5.118500000000000000e+03,7.308970037453183011e+01,7.303370786516853741e+01,3.731668990633057792e+00,7.124438202247191043e+01,7.604073033707864226e+01
nan,nan,nan,nan,nan,7.789100000000000534e+01,7.793500000000000227e+01,3.037299171413093646e+01,5.453875000000000028e+01,8.548499999999999943e+01,1.061535307744494006e+01,1.056309650053022153e+01,5.573942927314371465e-01,1.032312569676700065e+01,1.075297619047619335e+01,3.265951358015701800e+01,3.129961320107305411e+01,9.336323197217163639e+00,2.599079853637537951e+01,3.828991022638563635e+01,2.476655594943943939e+01,2.373212424431936540e+01,6.972845094320823556e+00,1.981455546265328849e+01,2.899456804579755342e+01,-1.594344022564611274e+00,-1.589533593997870753e+00,3.272490599941851874e-02,-1.620179379786642393e+00,-1.563885986685191964e+00,6.604366666666666788e+03,6.762000000000000000e+03,6.536887375162245917e+02,6.219500000000000000e+03,7.150250000000000000e+03,1.739333333333333371e+02,1.555000000000000000e+02,7.368217031427766983e+01,1.330000000000000000e+02,1.962500000000000000e+02,1.453333333333333321e+01,1.400000000000000000e+01,2.232089205704427481e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.078666666666666600e+02,9.700000000000000000e+01,4.978603106182384863e+01,8.175000000000000000e+01,1.225000000000000000e+02,8.033333333333332860e+01,7.250000000000000000e+01,3.671633000299578953e+01,6.075000000000000000e+01,9.050000000000000000e+01,1.726666666666666572e+01,1.650000000000000000e+01,1.049740708725519234e+01,1.050000000000000000e+01,2.075000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500599e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.013333333333333286e+01,1.000000000000000000e+01,7.180219742846002395e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.099999999999999645e+00,8.000000000000000000e+00,5.385164807134503739e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.952104655901590879e+00,1.847100734710693359e+00,8.713354197051501604e-01,1.306700766086578369e+00,2.518301427364349365e+00,2.486791774193445974e+02,2.393918011188507080e+02,8.426110113892755749e+01,2.043465929031372355e+02,2.884497377872467041e+02,4.842800000000000182e+03,4.857000000000000000e+03,6.743831453014425961e+02,4.325250000000000000e+03,5.170250000000000000e+03,7.309555555555556339e+01,7.301666666666666572e+01,3.746573029452459291e+00,7.127638888888888857e+01,7.597083333333333144e+01
nan,nan,nan,nan,nan,7.849566666666667913e+01,7.752250000000000796e+01,3.107745041916333761e+01,5.173375000000000057e+01,8.754124999999999091e+01,1.066351492660940004e+01,1.065369674185463644e+01,5.686278689784930451e-01,1.035098022646611327e+01,1.093260409315455206e+01,3.333462129703654853e+01,3.087756892230576611e+01,9.126681562369814316e+00,2.664153005464480728e+01,3.877645259938837796e+01,2.525846105190365876e+01,2.332450444292549463e+01,6.788567274859500067e+00,2.021270491803278446e+01,2.932970183486238724e+01,-1.621374427321387035e+00,-1.595584512808136068e+00,1.490767011140694820e-01,-1.624706169272186695e+00,-1.564736067613684334e+00,6.684766666666666424e+03,6.836500000000000000e+03,6.591425077747264822e+02,6.304500000000000000e+03,7.226500000000000000e+03,1.773333333333333428e+02,1.635000000000000000e+02,7.489830141969547128e+01,1.245000000000000000e+02,1.930000000000000000e+02,1.466666666666666607e+01,1.400000000000000000e+01,2.226107714275200156e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.046666666666666714e+02,9.600000000000000000e+01,5.214232659003835124e+01,7.125000000000000000e+01,1.117500000000000000e+02,7.790000000000000568e+01,7.100000000000000000e+01,3.876196589441769191e+01,5.250000000000000000e+01,8.275000000000000000e+01,1.689999999999999858e+01,1.450000000000000000e+01,1.265003293803353301e+01,8.250000000000000000e+00,2.200000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500321e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711500321e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500321e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105725042025248239e+00,1.885140180587768333e+00,1.040097204596547309e+00,1.409316360950470193e+00,2.599332690238952637e+00,2.507849024613698248e+02,2.418031309843063354e+02,8.514573162833987396e+01,2.058070421814918518e+02,2.909902592301368713e+02,4.895266666666666424e+03,4.908000000000000000e+03,6.846294829240769104e+02,4.376500000000000000e+03,5.215750000000000000e+03,7.310293040293036881e+01,7.303296703296703640e+01,3.761700455626797446e+00,7.134203296703296360e+01,7.595329670329670080e+01
nan,nan,nan,nan,nan,7.872516666666666652e+01,7.959749999999999659e+01,3.166055386132017091e+01,5.214124999999999943e+01,9.040125000000000455e+01,1.068200352965287081e+01,1.062192018866753429e+01,5.499540057001107707e-01,1.046347962382445118e+01,1.086989942528735398e+01,3.358496025113502981e+01,3.121928791701709827e+01,8.887495956545111042e+00,2.809098011363636260e+01,3.853030303030303116e+01,2.545232554870461428e+01,2.371205494813568748e+01,6.617753518132173163e+00,2.148129370629370527e+01,2.877601843048343255e+01,-1.621340610121841941e+00,-1.595584512808136068e+00,1.490751638329984863e-01,-1.624706169272186695e+00,-1.564736067613684334e+00,6.760666666666666970e+03,6.905500000000000000e+03,6.638449283446315121e+02,6.386750000000000000e+03,7.306500000000000000e+03,1.788333333333333428e+02,1.655000000000000000e+02,7.696582935880630316e+01,1.250000000000000000e+02,2.017500000000000000e+02,1.476666666666666750e+01,1.500000000000000000e+01,1.520599297060939215e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.070999999999999943e+02,9.900000000000000000e+01,4.576414171233486172e+01,8.350000000000000000e+01,1.105000000000000000e+02,7.996666666666666856e+01,7.350000000000000000e+01,3.407000962071415984e+01,6.250000000000000000e+01,8.275000000000000000e+01,1.860000000000000142e+01,1.350000000000000000e+01,1.417650638674188102e+01,7.250000000000000000e+00,2.300000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500321e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711500321e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500321e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.280526089668273748e+00,1.975205183029174805e+00,1.770914194952390552e+00,1.571327745914459229e+00,2.465844988822937012e+00,2.530654285510381101e+02,2.441946654319763184e+02,8.665150640832371209e+01,2.071085617542266846e+02,2.935402036905288696e+02,4.948933333333333394e+03,4.961000000000000000e+03,6.927100371407617558e+02,4.427500000000000000e+03,5.277000000000000000e+03,7.310362318840581963e+01,7.303804347826087451e+01,3.764728462721532054e+00,7.132065217391304657e+01,7.593750000000000000e+01
nan,nan,nan,nan,nan,7.832966666666668232e+01,7.875999999999999091e+01,3.052595927876614823e+01,5.230375000000000085e+01,9.004125000000000512e+01,1.068635822392639767e+01,1.059894398530762061e+01,5.147697386556484567e-01,1.047740177151941765e+01,1.081547122602168542e+01,3.353662774473935571e+01,3.139903671392221085e+01,8.020625705669615968e+00,2.852918245409501452e+01,3.844963144963145396e+01,2.540663222288160128e+01,2.378722888646552747e+01,5.962100499593958602e+00,2.187572865053920168e+01,2.903545901273174223e+01,-1.601775668649462414e+00,-1.595584512808136068e+00,5.147525298729925536e-02,-1.624706169272186695e+00,-1.564736067613684334e+00,6.838133333333333212e+03,6.979500000000000000e+03,6.706774551816163239e+02,6.469500000000000000e+03,7.391750000000000000e+03,1.745999999999999943e+02,1.650000000000000000e+02,6.889296045315515471e+01,1.247500000000000000e+02,2.022500000000000000e+02,1.480000000000000071e+01,1.500000000000000000e+01,1.869046102516825014e+00,1.400000000000000000e+01,1.575000000000000000e+01,1.076666666666666714e+02,9.900000000000000000e+01,4.447945842995643062e+01,8.425000000000000000e+01,1.155000000000000000e+02,8.046666666666666856e+01,7.500000000000000000e+01,3.295019811102135776e+01,6.250000000000000000e+01,8.550000000000000000e+01,1.450000000000000000e+01,1.300000000000000000e+01,1.124203421687255577e+01,6.250000000000000000e+00,1.950000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.296868960062662612e+00,1.884306311607360618e+00,1.140034845626987314e+00,1.559748351573944092e+00,3.138900458812713623e+00,2.553622975111007634e+02,2.465546517372131348e+02,8.742066049284856888e+01,2.087034254670143127e+02,2.963694803118705750e+02,5.002466666666666242e+03,5.012500000000000000e+03,7.027779513394604010e+02,4.476250000000000000e+03,5.344750000000000000e+03,7.310501792114693842e+01,7.305107526881721469e+01,3.778376082470214836e+00,7.126478494623655990e+01,7.593413978494623962e+01
nan,nan,nan,nan,nan,7.852799999999999159e+01,7.818999999999999773e+01,3.061827693823849117e+01,5.231750000000000256e+01,8.876874999999999716e+01,1.066411539950751930e+01,1.061876222320358210e+01,5.257259026723697382e-01,1.037463958060288327e+01,1.079583333333333428e+01,3.338195908602313011e+01,3.173977272727272947e+01,8.448340994955421124e+00,2.848189655172413737e+01,3.814130275229358347e+01,2.529122270746512768e+01,2.409301989359241247e+01,6.284365557361073051e+00,2.160443349753694520e+01,2.868773972602739875e+01,-1.601775668649462414e+00,-1.595584512808136068e+00,5.147525298729925536e-02,-1.624706169272186695e+00,-1.564736067613684334e+00,6.916100000000000364e+03,7.056000000000000000e+03,6.764860850995630699e+02,6.546000000000000000e+03,7.476250000000000000e+03,1.779666666666666686e+02,1.605000000000000000e+02,7.990848237549974442e+01,1.355000000000000000e+02,1.872500000000000000e+02,1.506666666666666643e+01,1.500000000000000000e+01,2.249938270758160108e+00,1.325000000000000000e+01,1.600000000000000000e+01,1.203666666666666600e+02,1.040000000000000000e+02,5.336445966704390287e+01,8.200000000000000000e+01,1.605000000000000000e+02,8.963333333333333997e+01,7.800000000000000000e+01,3.940176250992954010e+01,6.125000000000000000e+01,1.192500000000000000e+02,1.619999999999999929e+01,1.450000000000000000e+01,9.720768145230772816e+00,9.000000000000000000e+00,2.275000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500599e-01,8.000000000000000000e+00,8.000000000000000000e+00,1.003333333333333321e+01,1.000000000000000000e+01,1.795054935711500599e-01,1.000000000000000000e+01,1.000000000000000000e+01,8.033333333333333215e+00,8.000000000000000000e+00,1.795054935711500599e-01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.636835583051045706e+00,2.115643024444580078e+00,3.166852424384310360e+00,1.469351291656494141e+00,2.872727334499359131e+00,2.579991330941518299e+02,2.486480077505111694e+02,8.781872604035331165e+01,2.152763701677322388e+02,2.993674573302268982e+02,5.056533333333333758e+03,5.059500000000000000e+03,7.117391251169365205e+02,4.523000000000000000e+03,5.408250000000000000e+03,7.310354609929078151e+01,7.308776595744680549e+01,3.785846410196470391e+00,7.123271276595744439e+01,7.594148936170213915e+01
nan,nan,nan,nan,nan,7.778716666666664992e+01,7.498000000000000398e+01,2.998260761628684534e+01,5.386124999999999829e+01,8.775499999999999545e+01,1.063573172578060877e+01,1.061321532800405976e+01,5.303101282799224103e-01,1.030168599328654011e+01,1.087579348286077163e+01,3.300215915575157766e+01,3.090064712599923880e+01,8.469181531336253954e+00,2.711405330564209493e+01,3.904543907420013227e+01,2.500934785215941858e+01,2.345825402867656351e+01,6.301132253395270943e+00,2.075365581098339973e+01,2.971102791014295263e+01,-1.601775668649462414e+00,-1.595584512808136068e+00,5.147525298729925536e-02,-1.624706169272186695e+00,-1.564736067613684334e+00,6.995600000000000364e+03,7.128500000000000000e+03,6.841540080030713398e+02,6.623750000000000000e+03,7.565750000000000000e+03,1.788333333333333428e+02,1.605000000000000000e+02,7.923723170889357448e+01,1.242500000000000000e+02,1.977500000000000000e+02,1.496666666666666679e+01,1.400000000000000000e+01,2.258071940591992455e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.175666666666666629e+02,9.300000000000000000e+01,5.577435691147759655e+01,7.825000000000000000e+01,1.385000000000000000e+02,8.786666666666666003e+01,6.950000000000000000e+01,4.145739446173089959e+01,5.925000000000000000e+01,1.040000000000000000e+02,1.483333333333333393e+01,1.350000000000000000e+01,6.240103275498642965e+00,1.000000000000000000e+01,2.150000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988624993960062648e+00,1.868502020835876465e+00,8.980598294863567643e-01,1.266809225082397461e+00,2.413633644580841064e+00,2.599877580881118888e+02,2.502150259017944336e+02,8.835485241762387432e+01,2.165806351304054260e+02,3.015423322319984436e+02,5.108199999999999818e+03,5.100500000000000000e+03,7.214444954395314653e+02,4.569250000000000000e+03,5.470250000000000000e+03,7.311473684210525903e+01,7.315526315789473699e+01,3.797076291787008007e+00,7.120921052631578618e+01,7.595131578947368212e+01
nan,nan,nan,nan,nan,7.843883333333333496e+01,7.653000000000000114e+01,2.985225766680898118e+01,5.436500000000000199e+01,9.026749999999999829e+01,1.064284546401289866e+01,1.052509072706795124e+01,5.633517624379015265e-01,1.028628981093769745e+01,1.099248251748251803e+01,3.301748053757771828e+01,3.125155240933929335e+01,8.782332424594589071e+00,2.644320973866428659e+01,4.047811510791366629e+01,2.501018494854124086e+01,2.387723546944858555e+01,6.527069025854355111e+00,2.027032611123520311e+01,3.068568345323740942e+01,-1.600789326356473863e+00,-1.589830716847306480e+00,5.140544871951334416e-02,-1.624706169272186695e+00,-1.564736067613684334e+00,7.071966666666666242e+03,7.188000000000000000e+03,6.890699762884914890e+02,6.697000000000000000e+03,7.653750000000000000e+03,1.772666666666666799e+02,1.670000000000000000e+02,7.803201622126366033e+01,1.232500000000000000e+02,2.072500000000000000e+02,1.456666666666666643e+01,1.400000000000000000e+01,1.891795149821694721e+00,1.400000000000000000e+01,1.600000000000000000e+01,1.120333333333333314e+02,9.350000000000000000e+01,5.349297980940012565e+01,8.100000000000000000e+01,1.432500000000000000e+02,8.359999999999999432e+01,6.950000000000000000e+01,3.981590971793394118e+01,6.100000000000000000e+01,1.082500000000000000e+02,1.456666666666666643e+01,1.150000000000000000e+01,9.436395262787351967e+00,8.250000000000000000e+00,1.775000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069073549906412790e+00,1.880506992340087891e+00,1.013594206007870646e+00,1.295048534870147705e+00,2.761263847351074219e+00,2.620568316380183091e+02,2.518902912139892578e+02,8.893235907951836339e+01,2.177135483026504232e+02,3.034983634948731037e+02,5.160466666666666242e+03,5.143500000000000000e+03,7.313443207925768093e+02,4.611000000000000000e+03,5.525500000000000000e+03,7.312256944444443718e+01,7.321093750000000000e+01,3.809085004128004215e+00,7.122135416666667140e+01,7.598437500000000000e+01
nan,nan,nan,nan,nan,7.829349999999999454e+01,7.571500000000000341e+01,2.973479676378053682e+01,5.523624999999999829e+01,8.701875000000001137e+01,1.068175495298445377e+01,1.056761786600496222e+01,5.673493395903229652e-01,1.041187888198757605e+01,1.101365914786967437e+01,3.356546467820948010e+01,3.118700466200466082e+01,8.959546316603443472e+00,2.723790681740322128e+01,3.910686206896551909e+01,2.540466045455871580e+01,2.370903263403263139e+01,6.664410474235003434e+00,2.079804727646454410e+01,2.949620279146140689e+01,-1.600789326356473863e+00,-1.589830716847306480e+00,5.140544871951334416e-02,-1.624706169272186695e+00,-1.564736067613684334e+00,7.150699999999999818e+03,7.256000000000000000e+03,6.960274491713671523e+02,6.777750000000000000e+03,7.740750000000000000e+03,1.858000000000000114e+02,1.650000000000000000e+02,7.512762474616111774e+01,1.310000000000000000e+02,2.225000000000000000e+02,1.480000000000000071e+01,1.500000000000000000e+01,1.681269361722465883e+00,1.325000000000000000e+01,1.500000000000000000e+01,1.112333333333333343e+02,1.075000000000000000e+02,4.553144212763552900e+01,7.625000000000000000e+01,1.365000000000000000e+02,8.286666666666666003e+01,8.050000000000000000e+01,3.365980128019508300e+01,5.700000000000000000e+01,1.012500000000000000e+02,1.613333333333333286e+01,1.250000000000000000e+01,1.215931284608175744e+01,7.250000000000000000e+00,1.975000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013632869720459073e+00,1.866917252540588379e+00,8.285355675537273701e-01,1.397702872753143311e+00,2.531967639923095703e+00,2.640704645077387340e+02,2.534847972393035889e+02,8.958844590858160473e+01,2.188907091021538349e+02,3.058250700831413269e+02,5.211533333333333758e+03,5.193500000000000000e+03,7.401199332240386184e+02,4.648000000000000000e+03,5.573750000000000000e+03,7.313642611683847861e+01,7.322938144329896204e+01,3.815051202185765877e+00,7.126932989690720888e+01,7.604123711340204750e+01
nan,nan,nan,nan,nan,7.835166666666665947e+01,7.622499999999999432e+01,2.841825338678567547e+01,5.680499999999999972e+01,8.935625000000000284e+01,1.067625375931583775e+01,1.058681690140845078e+01,5.792762798329438301e-01,1.029993386243386233e+01,1.094385539090444581e+01,3.339406648714700054e+01,3.113954929577464981e+01,9.296995655308455397e+00,2.690056022408963443e+01,3.830007684426229986e+01,2.528477347888438231e+01,2.368445070422535181e+01,6.917862346686781905e+00,2.028991596638655537e+01,2.901466444672131217e+01,-1.599737719558297133e+00,-1.589308546993707383e+00,5.143205581155681910e-02,-1.623198104413686504e+00,-1.564736067613684334e+00,7.229199999999999818e+03,7.325500000000000000e+03,7.022681539127344195e+02,6.846750000000000000e+03,7.835750000000000000e+03,1.866666666666666572e+02,1.625000000000000000e+02,7.212550789345533531e+01,1.342500000000000000e+02,2.212500000000000000e+02,1.466666666666666607e+01,1.450000000000000000e+01,2.086996778999803848e+00,1.300000000000000000e+01,1.575000000000000000e+01,1.095333333333333314e+02,1.035000000000000000e+02,5.054749142033546860e+01,6.800000000000000000e+01,1.202500000000000000e+02,8.159999999999999432e+01,7.700000000000000000e+01,3.764182071402320418e+01,5.075000000000000000e+01,9.025000000000000000e+01,1.583333333333333393e+01,1.450000000000000000e+01,8.798042711623736523e+00,9.000000000000000000e+00,2.200000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971131324768066406e+00,1.948134422302246094e+00,7.813691506285120880e-01,1.421377003192901611e+00,2.446745336055756059e+00,2.660415958325068004e+02,2.552956277132034302e+02,9.013592183218803200e+01,2.200500729680061340e+02,3.073986825942993164e+02,5.261633333333333212e+03,5.239500000000000000e+03,7.499170391153647870e+02,4.683000000000000000e+03,5.629250000000000000e+03,7.315493197278912874e+01,7.326785714285713880e+01,3.826107342425331126e+00,7.127933673469388509e+01,7.610714285714286120e+01
